date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-13_06.00.00	0.3323467	81.80221	6.395961348610404			304.97554711924965	32.78071828656766	13.663085169604983
2021-04-13_07.00.00	0.3086387	76.97852	5.986026266192001			304.2139720113146	29.63000630930496	13.346287329001711
2021-04-13_08.00.00	0.2712363	69.21878	5.281984623208783			302.6338022926902	25.120441251494654	12.994892518710571
2021-04-13_09.00.00	0.2373522	61.96701	4.613875011218476			301.1322763138306	24.53062067399907	12.501811198264704
2021-04-13_10.00.00	0.2096162	55.90939	4.0421545457265085			302.282380527021	23.860617197591935	12.060583982504511
2021-04-13_11.00.00	0.2051926	54.88455	3.9405181440153165		6.993998863194424e-05	302.6669644186393	23.675907440392816	11.706236195413112
2021-04-13_12.00.00	0.2093813	55.83123	3.995090794866425		1.9814000658150595e-06	302.8274155128778	25.513644413412432	11.517091049207238
2021-04-13_13.00.00	0.2186212	57.8873	4.160400275226613			303.69149173738276	26.940537288954992	11.505387030350903
2021-04-13_14.00.00	0.2344477	61.31653	4.468327998324708			305.10968438290905	25.638435730822984	11.603388863088526
2021-04-13_15.00.00	0.251126	64.8818	4.817186705357944			307.75186094982877	23.075257335447017	11.790896237166635
2021-04-13_16.00.00	0.2735882	69.61406	5.223681455111137			308.0376284055382	24.43593762093145	11.622677064486084
2021-04-13_17.00.00	0.2927434	73.66248	5.552296048104825			308.9128703290159	29.805456891406607	11.503466450335168
2021-04-13_18.00.00	0.3078245	76.72629	5.810922308313638			310.41484293583443	27.038928648099194	12.47248697502448
2021-04-13_19.00.00	0.3047949	76.15836	5.775944595686123			309.5503573023671	24.431981273992175	13.504092935740232
2021-04-13_20.00.00	0.3273586	80.75351	6.186011308223891		0.001033807999521345	308.5756662200387	22.537142738349136	14.38024011972874
2021-04-13_21.00.00	0.3307182	81.5899	6.240874143656326		4.766299697849044e-06	309.326075629001	22.300058951246157	14.863196636653527
2021-04-13_22.00.00	0.3552624	86.42763	6.702794148442875		0.0018066401412032188	309.2069004019652	24.035525126391747	15.15653323872914
2021-04-13_23.00.00	0.403713	95.5616	7.568031830556137		0.01086171657642026	308.25223313979455	28.435488489599134	15.106324699792822
2021-04-14_00.00.00	0.3772104	90.44886	7.151132318185897		0.011517701259460915	308.97681256513323	26.55820936115095	14.898785260340048
2021-04-14_01.00.00	0.3330767	81.77397	6.406943488796482		0.007810300056840278	309.4476328718178	27.70546859983243	13.944207729294362
2021-04-14_02.00.00	0.2864918	72.19123	5.625581117061058		0.005725503335626888	309.21657734107487	28.44417339116434	13.022574127873156
2021-04-14_03.00.00	0.2768611	69.82942	5.524537050887007		0.007389649086068148	308.73593121929434	26.2616128171033	12.505011307239215
2021-04-14_04.00.00	0.2634387	66.78145	5.332838723187842		0.02722880007179825	308.5540792020247	22.691462820514417	12.620320336722443
2021-04-14_05.00.00	0.2702554	68.1533	5.481541867352739		0.005612522810901367	309.29812416257255	22.05546785248726	12.79171078125637
2021-04-14_06.00.00	0.2899927	72.08419	5.887076315553295		0.0035707541807520867	307.18445734702993	20.98456150766928	12.92057442679743
2021-04-14_07.00.00	0.3034284	74.75048	6.140889101624436		0.005267900200436772	305.7223462855441	23.450988174967662	12.189330490075236
2021-04-14_08.00.00	0.3169497	77.38929	6.392742393873216		0.0017307760193855267	304.5592154235522	25.778935144888866	11.610408950736598
2021-04-14_09.00.00	0.3114554	76.25807	6.284638166751428		0.00013644000358991235	305.21627958910227	23.351663531843066	11.557500885360298
2021-04-14_10.00.00	0.2934887	72.92181	5.854557692882999		0.0001364599874353068	310.07514515408667	20.831701506492927	11.476509055143879
2021-04-14_11.00.00	0.2651227	67.21876	5.2654620516349055		0.003545600861578963	310.36750037218997	18.375608303509427	11.800022395480823
2021-04-14_12.00.00	0.2238338	58.37449	4.440751488317827		0.004552571274718042	311.60398987643293	13.855178965115647	12.072138354499657
2021-04-14_13.00.00	0.1826811	49.38639	3.5671523020312916		0.007357582194034762	311.85827006103915	13.198076855753452	11.723200972372865
