date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-23_00.00.00	0.1910971	51.99193	3.218132048942471			323.21266934643444	30.23756775249332	9.71293150563929
2021-04-23_01.00.00	0.1593881	44.67137	2.649833966553983			327.2294178948936	30.826190906205365	8.861537711734115
2021-04-23_02.00.00	0.1373127	39.44078	2.2455033356268883			332.5491662944767	34.61231233590247	7.933770417432015
2021-04-23_03.00.00	0.1436788	40.89008	2.357239656565052			338.5418713711478	37.69655327202878	7.275350737885844
2021-04-23_04.00.00	0.1712805	47.23752	2.8674828731265145			346.8337055232991	40.2504255500407	7.094905728529284
2021-04-23_05.00.00	0.2426886	63.10529	4.10091841924193			355.2023224653863	42.56420765792727	8.19056497728377
2021-04-23_06.00.00	0.3331593	81.54255	5.55026475603554			360.7388343010272	50.47418704767358	8.23048894466126
2021-04-23_07.00.00	0.3667046	87.81766	6.078248122775001			362.1855366979306	53.2059918641068	7.782088890184298
2021-04-23_08.00.00	0.3620829	86.84954	6.03182457295001			361.86255024564537	51.030821589290255	7.740306837702008
2021-04-23_09.00.00	0.3662678	87.53112	6.130140305740868			361.34673217210064	48.0315118729363	7.987678771862363
2021-04-23_10.00.00	0.3669091	87.52195	6.1718341460496			363.07834598779215	46.10946171071192	8.094483374869071
2021-04-23_11.00.00	0.3683336	87.66691	6.235136267089478			362.44138008039306	44.70223558242646	8.111879800404324
2021-04-23_12.00.00	0.4136171	95.67474	7.003281778203249			360.23838767306836	44.67795050157802	7.9082822120246306
2021-04-23_13.00.00	0.4239951	97.52527	7.161480240524127			358.1967023969034	45.38238864856679	7.706099455354604
2021-04-23_14.00.00	0.4191978	96.83951	7.0984623208783315			353.0091558731577	46.68199748271807	8.061688762335848
2021-04-23_15.00.00	0.4013819	93.88419	6.7766775361234926			348.2582998362364	47.07487742559049	8.32291456363015
2021-04-23_16.00.00	0.3939217	92.58591	6.652598199060639			338.80694506476107	47.8488457279027	8.2372409030325
2021-04-23_17.00.00	0.3778124	89.82946	6.349235647829599			334.4684382909037	48.479185024895145	8.546814424890044
2021-04-23_18.00.00	0.3705893	88.63911	6.239955724414395			328.71058508262615	45.47873326151395	9.396821879739093
2021-04-23_19.00.00	0.3719164	88.99094	6.305190414934035			326.9907696888492	40.52594290406218	10.337408771931905
2021-04-23_20.00.00	0.3869895	91.72112	6.6608011487719505			322.1766041387524	35.76805023579761	11.202817144313599
2021-04-23_21.00.00	0.3912609	92.51213	6.842540461303736			319.147684978413	32.38788309242195	11.924201082036745
2021-04-23_22.00.00	0.4127587	96.43275	7.311024022496784			316.8776611582552	30.775869390459455	12.469535658829557
2021-04-23_23.00.00	0.4170598	97.38086	7.4005863523498965			315.21821497692423	30.589995036632597	12.829966783579835
2021-04-24_00.00.00	0.4197719	97.98875	7.434211864660305			314.8495608158404	30.85039061362038	13.059522665894121
2021-04-24_01.00.00	0.4281109	99.50143	7.58594848475783			315.30742891171656	31.608544447961624	13.051130313139538
2021-04-24_02.00.00	0.4176423	97.70711	7.4000867562150345			315.1313830579128	33.259145805225316	12.733547816957355
2021-04-24_03.00.00	0.3739718	89.84462	6.64553504651928			313.0715349114188	34.871644868796736	12.391609996464126
2021-04-24_04.00.00	0.3358113	82.60836	5.981975648427918			313.0995608158404	35.41996828585691	12.246212446828963
2021-04-24_05.00.00	0.2967529	74.83289	5.345340592933856			314.652858418937	33.86718149151796	12.39326434615981
2021-04-24_06.00.00	0.2880321	73.01383	5.2202830047566335			312.9602128926604	32.377366835045045	12.507105123256508
2021-04-24_07.00.00	0.2786811	71.08706	5.055676548897598			310.7423701057019	31.732449194487124	12.522809276095813
2021-04-24_08.00.00	0.2699957	69.33679	4.878373769707123			309.3928837278547	31.7454904294373	12.451751045185006
2021-04-24_09.00.00	0.2663162	68.59593	4.802144972626918			308.7528658627363	32.07649570630734	12.333925718309047
2021-04-24_10.00.00	0.2693704	69.21793	4.872665809076495			308.26406878070566	32.334411461987614	12.216831062896176
2021-04-24_11.00.00	0.2647604	68.22535	4.8009932090824785			309.58363108530597	32.49442453077684	12.081407148869403
2021-04-24_12.00.00	0.2546459	66.06331	4.64039848027044			309.47822688700313	32.23270399834122	11.996036164879627
2021-04-24_13.00.00	0.2419795	63.34594	4.426242259251503			312.18892362661904	31.65621817516418	11.974872474218671
2021-04-24_14.00.00	0.2371881	62.3134	4.351874233404134			313.5975509900253	31.065158229521597	11.994662244705012
2021-04-24_15.00.00	0.2386994	62.66154	4.3846471415322945			314.17128182224207	30.725223531297875	12.068021664533205
2021-04-24_16.00.00	0.248047	64.71314	4.542471654650432		8.040000598318724e-07	311.4819487866607	32.08079441325561	12.072644927293766
2021-04-24_17.00.00	0.2763154	70.75332	5.063341011756963		4.254001256469321e-05	310.8725249367277	27.687793279472753	12.966449195591906
2021-04-24_18.00.00	0.3023358	76.10533	5.560116073832531		7.671998683698806e-05	312.44123120440673	24.315567242048242	13.943173547507342
2021-04-24_19.00.00	0.307812	77.21631	5.713354473928262		9.823741286983576e-05	314.4015185350603	22.30298269963331	14.75989318324963
2021-04-24_20.00.00	0.3007427	75.86533	5.614943010141502		7.340299757680916e-05	315.28524638975733	20.451547290628472	15.483128111877875
2021-04-24_21.00.00	0.2844081	72.6284	5.323699404672869		0.00021903000568402787	314.9460696739616	19.069924085076398	16.05736612612492
2021-04-24_22.00.00	0.280267	71.78329	5.281305531456606		0.001898500014957968	313.2443054935239	18.238132060630253	16.53250150371605
2021-04-24_23.00.00	0.275575	70.80096	5.222344212762138		0.004006970413139079	312.83043025160043	18.114604143943907	16.684532366527378
2021-04-25_00.00.00	0.2575939	66.92107	4.924656714631884		0.005000400873545337	314.56524490099747	18.683521137285442	16.547467929779543
2021-04-25_01.00.00	0.2422032	63.46135	4.662925180243516		0.016386020283004756	316.899880899211	19.62251250885828	16.114548850936274
2021-04-25_02.00.00	0.221617	58.67277	4.356654800011966		0.011691399168336973	319.4213562602352	20.701231692307758	15.553303638317516
2021-04-25_03.00.00	0.2172386	57.38696	4.362808508092261		0.006644000358991234	319.69904719368765	18.81946952745133	15.594257727131946
2021-04-25_04.00.00	0.2160818	57.07316	4.358267268974182		0.0027013139079187483	322.06785023075776	16.947937046360405	15.730107048148682
2021-04-25_05.00.00	0.2406618	62.18013	4.905899422622431		0.00147929996709247	323.4566770879857	17.10228391844074	15.459429374398098
2021-04-25_06.00.00	0.2374025	61.41191	4.83456188111407		0.0009741998982858169	322.61340628256664	17.61918655613443	14.896759629434598
2021-04-25_07.00.00	0.2221576	58.17176	4.494860442157537		0.00016374999252101593	320.5592898615453	18.637065997200907	14.652478924944376
