date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-13_18.00.00	0.2004136	54.85488	3.812789062733718		0.0009568118586771173	323.9479306237904	10.932475965582611	19.658881550793865
2021-05-13_19.00.00	0.2095286	56.8434	4.042848595446794		0.0010873599186286534	324.67518981688255	9.354275821789823	20.5471889295344
2021-05-13_20.00.00	0.2111901	57.1721	4.11464385077931		0.00021280001196637447	323.72822688700313	8.369668302326993	21.256125228972564
2021-05-13_21.00.00	0.2103857	56.94466	4.132961378526341		0.0038059113889969184	322.10827006103915	7.673813665417834	21.847856897778968
2021-05-13_22.00.00	0.2187345	58.74034	4.331429682591916		0.004893699703832231	321.4144707458687	7.352173939419703	22.2048696185459
2021-05-13_23.00.00	0.2204226	59.04837	4.395401920603105		0.002073609956023574	321.21955486080094	7.181454298070594	22.327128849410258
2021-05-14_00.00.00	0.2117104	57.32008	4.162183265025279		2.9719998803362552e-06	324.88774750632723	7.078599804763224	22.27813898195018
2021-05-14_01.00.00	0.205256	55.87765	4.025072546145331		1.6080001196637448e-06	329.0183489653119	7.057735681043819	22.007931397307402
2021-05-14_02.00.00	0.1987233	54.30031	3.9122685254435035		2.7440000598318722e-05	333.69807949977667	7.552180019887675	21.32561611621503
2021-05-14_03.00.00	0.1918201	52.75559	3.775606545606845		0.00014377999820504382	338.83024415661754	9.039131227234513	20.5051888130389
2021-05-14_04.00.00	0.2029101	55.20658	4.019708618781225		3.7100008974780866e-05	338.0865713860354	9.708366650440897	20.13354841672873
2021-05-14_05.00.00	0.2168437	58.25208	4.31171807221707		3.245998743530679e-05	336.1197335119845	9.56357347760869	20.15932591742694
2021-05-14_06.00.00	0.2324983	61.62158	4.619900080773028		0.0003245998743530679	334.9243337799613	9.765614331959444	20.045352276958056
2021-05-14_07.00.00	0.2502644	65.39474	4.964824842193436			335.8431591484294	10.361037872650709	19.73537545103261
2021-05-14_08.00.00	0.2788549	71.31854	5.541957100547461			335.01511091260977	11.319718680999024	19.332986539301316
2021-05-14_09.00.00	0.3141013	78.35725	6.2477757501421			332.88097364895043	11.76044697469744	19.095308425587632
2021-05-14_10.00.00	0.3325626	82.06201	6.576836090585455			332.2687583742742	11.863126038232057	19.077668388059465
2021-05-14_11.00.00	0.295437	74.86981	5.795452777694677			333.24289117165404	12.173855034531778	19.02845836780068
2021-05-14_12.00.00	0.2803037	71.90326	5.456406497741346			334.4894298049725	12.680936982229825	18.923813879016052
2021-05-14_13.00.00	0.2934658	74.71554	5.667358721991204			334.7452359684383	13.774160079089851	18.643027521224667
2021-05-14_14.00.00	0.3242543	81.00515	6.213671582852186			334.9547044811672	15.153954179573866	18.31420429732583
2021-05-14_15.00.00	0.36298	88.74324	6.877383552218266			334.28044513919906	17.082238543440397	18.026362456018944
2021-05-14_16.00.00	0.3993608	95.82413	7.464465850958806			333.03446479082925	19.784567447372762	17.834924135082247
2021-05-14_17.00.00	0.4078619	97.48323	7.589101624435337			331.5104585380378	20.514435405287852	18.255203394463308
2021-05-14_18.00.00	0.4202873	99.89491	7.815293026595267			330.35041685276167	21.623227529589663	19.062071419035647
2021-05-14_19.00.00	0.4373728	103.0404	8.168881443144762			329.9073246985261	21.455861128343034	19.715845957865213
2021-05-14_20.00.00	0.4722679	109.2726	8.84573548329195			330.29179693315467	21.71193955780915	20.29757688744371
2021-05-14_21.00.00	0.5434633	121.1415	10.181179884524486			331.44502754205746	22.781554747832622	20.725613557099678
2021-05-14_22.00.00	0.5485961	122.0503	10.292371436264098			333.359163316957	22.646334158906637	20.908722988953286
2021-05-14_23.00.00	0.4874285	111.9781	9.202593711670206			334.1859088878964	20.61588067933242	20.92014558730847
