date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-08_12.00.00	0.1954074	53.73426	3.9138869775929637		3.474000059831872e-05	303.20611880303704	13.462952221946383	17.481258953619943
2021-06-08_13.00.00	0.1776495	49.5509	3.5555897926825617		0.001293002064199599	307.6987122227185	13.242890464241594	17.362024759622614
2021-06-08_14.00.00	0.1586404	45.01166	3.159125856343674		0.00031985999341849403	308.15806907845763	12.570555764312747	17.103846517470743
2021-06-08_15.00.00	0.145425	41.75464	2.8970876836090587		0.00019095398929009483	305.93319190114636	11.584181855156997	16.908003124703157
2021-06-08_16.00.00	0.1590552	44.87414	3.211646273970144		0.0026166000538486852	304.1295965460771	14.137565910041863	16.625953630580966
2021-06-08_17.00.00	0.1768678	48.89031	3.6305411792862055		0.009284916384958267	305.2123343754652	13.39050700861637	17.31705513016942
2021-06-08_18.00.00	0.1930524	52.54338	3.9761659736141444		0.020721949322404044	303.36951019800506	11.796016783247898	17.96854047217954
2021-06-08_19.00.00	0.2042556	54.81061	4.312489903371526		0.01505590091841924	302.10894000297753	10.813357373329216	18.48512159662522
2021-06-08_20.00.00	0.2179281	57.80999	4.651410536392736		0.0019744000358991234	299.16461962185497	10.435939360502001	19.280955755560456
2021-06-08_21.00.00	0.2541674	65.60991	5.466093277889131		0.015250237831692942	298.3188923626619	10.825423018039672	20.08281773461806
2021-06-08_22.00.00	0.2741679	70.10619	5.862156340682682			296.7722197409558	11.103911089642953	20.74371203072826
2021-06-08_23.00.00	0.2757392	70.53161	5.889673018817124		1.589600023932749e-05	297.19458091409854	11.003517478830021	21.107442626790203
2021-06-09_00.00.00	0.2786036	70.93775	6.013306608430311		0.0003404819457324917	293.0744752121483	10.615686622391477	21.103807801314474
2021-06-09_01.00.00	0.2676989	68.51006	5.821093726628174			291.5519577192199	11.264437757121998	20.597879065469556
2021-06-09_02.00.00	0.2477923	64.07752	5.444314476321536		0.0013783851377628862	291.47297900848594	12.16315180445986	19.890455629581595
2021-06-09_03.00.00	0.247897	64.075	5.46344571753373		0.0032065186825021687	289.9158850677386	11.736400350692588	19.90507322941363
2021-06-09_04.00.00	0.2689491	68.87844	5.85480898674724		0.004525299907260597	288.79819860056574	12.826224277554763	20.271598798528657
2021-06-09_05.00.00	0.2736358	69.90461	5.9451790468782715		0.002986200077781434	289.10138454667265	13.637584522786224	20.258452769570965
2021-06-09_06.00.00	0.2651938	68.05732	5.772124330630928		0.0022799201244502946	288.9133541759714	13.742871385319878	20.015742704684953
2021-06-09_07.00.00	0.2529504	65.20458	5.564651329763365		0.002505083914201095	285.93289414917376	12.86403493529297	19.76120834628074
2021-06-09_08.00.00	0.242638	62.96681	5.3472791456008615		0.0018561199030723665	284.96464195325296	12.17219610876527	19.466063874853717
2021-06-09_09.00.00	0.2325766	60.79804	5.125416579411852		0.0007717898704639962	282.74117909781154	11.644080213092382	19.282508639769787
2021-06-09_10.00.00	0.2311904	60.52092	5.092105184431746		0.0017125999940168126	284.15423552181034	11.511828480917377	19.074200401738608
2021-06-09_11.00.00	0.2334258	61.08128	5.128106022077961		0.0008803829239836061	283.4984740211404	12.355605809053468	18.88784114016437
2021-06-09_12.00.00	0.231407	60.73922	5.061471265743261		0.0005330998893110359	284.6284055381867	12.731570063279463	18.814290300614914
2021-06-09_13.00.00	0.2188849	58.00188	4.791399168336973		0.0014727400005983186	286.39679172249515	11.740091528906074	18.819857286730155
2021-06-09_14.00.00	0.209745	55.99874	4.590779908457235		0.002498000119663745	287.75684829536993	10.514838060244816	18.885751401833318
2021-06-09_15.00.00	0.2120517	56.62236	4.618733359260478		0.0029747000927394024	288.2322465386333	10.694909614630308	18.7428132850834
2021-06-09_16.00.00	0.2257368	59.75214	4.892356478295988		0.0034081012355281657	289.18032603841	12.262424132932937	18.607651040987832
2021-06-09_17.00.00	0.2411772	63.45236	5.137903491189756		0.0011425500344033265	289.90267232395416	12.514189150639185	19.26753308279467
2021-06-09_18.00.00	0.2505487	65.68026	5.29707422143776		0.003618200855595776	290.2694283162126	11.260853089262998	20.317873012842426
2021-06-09_19.00.00	0.2598889	67.82918	5.477580997397313		0.0023759999401681275	288.5913726365937	10.390368520191343	21.2595646213353
2021-06-09_20.00.00	0.2620069	68.38448	5.517303377509199		0.003026550393394561	287.76150066994194	9.61310516168462	22.134030530681457
2021-06-09_21.00.00	0.2517039	66.30719	5.28135638854818		0.0011766000538486851	286.15747357451244	8.883336467799495	22.857469702222716
