date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-23_12.00.00	1.283382	205.7344	24.59883327848745	3.468399796571634e-05	0.02836051993897149	290.30370701205896	41.139527313024786	19.97591673930026
2021-06-23_13.00.00	1.325959	208.8179	25.275436024770393	0.00013744999551260957	0.08249804050617764	289.46307875539674	44.40602830772483	19.248353193156447
2021-06-23_14.00.00	1.370679	212.082	25.87471205911389	6.359999401681275e-05	0.025750061327669247	290.24650141432187	46.88192960789944	18.77307179868842
2021-06-23_15.00.00	1.393411	213.5704	26.122042061806322		0.034211505669069914	288.60387821944323	49.052584742854435	18.405363046930574
2021-06-23_16.00.00	1.416738	215.0372	26.38233463966255	0.00026859999401681277	0.012241616058874562	289.2290084859312	52.004246132951565	18.09912275127249
2021-06-23_17.00.00	1.427533	215.9635	26.329515062673888	0.0008465198791396177	0.008054099979058845	289.81115081137415	55.11432000731874	18.09669128736465
2021-06-23_18.00.00	1.420382	215.9062	26.094387770365273		0.0005616432823765219	290.7066770879857	55.7079459054703	18.619995658783978
2021-06-23_19.00.00	1.452592	218.231	26.39539593741586	0.00011454001256469321	6.55800101714183e-05	292.0484219145452	56.018286915946064	19.164161103229276
2021-06-23_20.00.00	1.46613	219.5675	26.495563466658687	9.906001136805575e-07	0.001479600023932749	291.71802888194134	55.796681229421516	19.758868637018793
2021-06-23_21.00.00	1.517872	223.294	26.95749842941335	0.0025574999252101593	0.006795183534268705	289.57585231502156	55.85315535272816	20.32773026116132
2021-06-23_22.00.00	1.559339	226.2197	27.51036587189996	0.003335501241511353	0.003555500044873904	287.9820604436504	55.081579733918645	21.013431047929828
2021-06-23_23.00.00	1.614135	229.6687	27.86901606485775	0.012073799623059203	0.00946200077781434	287.4868616942087	54.9862261338574	21.456230197647585
2021-06-24_00.00.00	1.642104	231.4656	28.111305232297244	0.014018299578185298	0.005937999222185658	288.15669197558435	55.75767872032672	21.60066654523206
2021-06-24_01.00.00	1.583384	228.3014	27.575696293415504	0.0037842013940826277	0.0007977999820504382	289.5272443054935	56.3857327601766	21.576994289923675
2021-06-24_02.00.00	1.505109	223.6831	26.55824931941245	4.854001256469321e-05	0.002669399886319442	290.2954816138157	56.51378207208557	21.43393219842301
2021-06-24_03.00.00	1.440316	219.4692	25.513689532413917		0.00029556998833278484	291.83281226738126	57.98908318798397	21.076917816681316
2021-06-24_04.00.00	1.343572	212.7365	23.97901097914859		5.5660005384868514e-05	294.28893107041836	61.870294669199275	20.31934189212319
2021-06-24_05.00.00	1.329877	211.6049	23.644814072456395			295.00349858567813	64.27957483070045	19.683897361283584
2021-06-24_06.00.00	1.317156	210.4641	23.32915008825201			295.2580020842638	65.27306355210504	19.202839472641926
2021-06-24_07.00.00	1.299376	208.8583	22.985978400694048			295.9040122078309	63.40326994953832	18.912212331950002
2021-06-24_08.00.00	1.232233	203.4391	21.827307266580906			296.86534167038855	60.78164364880448	18.763869519014634
2021-06-24_09.00.00	1.146318	195.9315	20.384075747150504			295.1183564091112	60.360696588422975	18.515260524624694
2021-06-24_10.00.00	1.074104	189.2351	19.10322493792443			293.56639868989134	59.53821515484648	18.426509871294797
2021-06-24_11.00.00	1.01028	182.8785	17.95624495168576			289.1469405984815	59.600491944049075	18.270675303565497
2021-06-24_12.00.00	0.9673922	178.3053	17.2002871929877			288.8731948786661	59.89259826331736	17.93535162227289
2021-06-24_13.00.00	0.9190132	173.0467	16.386457055673556			292.06900401965163	59.65660476927188	17.823198712561236
2021-06-24_14.00.00	0.8637354	166.8051	15.446899213210877			292.9806461217806	58.29050105970651	17.90125959028302
2021-06-24_15.00.00	0.8078692	160.1829	14.499332874622311			292.1673738276016	56.6673910803372	18.09545866040429
2021-06-24_16.00.00	0.8045394	159.8765	14.34671672599994			290.16975584338246	57.633975257964636	18.20815010611659
2021-06-24_17.00.00	0.838641	164.1986	14.764905615221227			287.81390501712076	53.917170857501226	18.98603366142038
2021-06-24_18.00.00	0.8644579	167.4635	15.113133096000238			286.8131234181926	49.613288713510215	19.832984770079122
2021-06-24_19.00.00	0.870185	168.4077	15.162904239088162			288.3392139347923	46.20652959672322	20.626123030236556
2021-06-24_20.00.00	0.8733909	169.0131	15.283638974481706			287.4366904868245	43.28724846601314	21.352913764483333
2021-06-24_21.00.00	0.8948328	171.5978	15.71094324946899			288.71713562602355	40.69022925027487	21.969786415274143
2021-06-24_22.00.00	0.9065554	173.0533	15.933733209680796			289.05527020991514	38.88517395236914	22.43984632364237
2021-06-24_23.00.00	0.9062124	173.1262	15.937403895054894			288.8805270209915	37.89069391212396	22.754775343034737
2021-06-25_00.00.00	0.8953518	172.0417	15.719475274478715			289.4717880005955	37.626633251029794	22.88181440420624
2021-06-25_01.00.00	0.8724531	169.603	15.284024890058932			289.6571386035433	38.598949998983834	22.825699317297335
2021-06-25_02.00.00	0.7958154	160.5716	13.792808208932898			290.274304004764	41.309389817366736	22.486281506007742
2021-06-25_03.00.00	0.77688	158.1395	13.369261375534746			290.4357227929135	45.30584141002902	21.81701054152643
2021-06-25_04.00.00	0.6968397	147.4095	12.048783917192688			289.8622152746762	47.48372113123003	21.28487187051155
2021-06-25_05.00.00	0.6282973	137.4777	10.94436832500673			290.2393553669793	47.52278922545091	21.152138300403294
2021-06-25_06.00.00	0.61229	134.9862	10.763017919645796			292.40832961143366	46.667189875225276	21.234811382735018
2021-06-25_07.00.00	0.5969743	132.4757	10.584425763604271			291.99006252791423	45.164652708847996	21.291432355063705
2021-06-25_08.00.00	0.5730964	128.5705	10.254527776946778			291.7678651183564	43.36840755819119	21.23161448408331
2021-06-25_09.00.00	0.5569557	125.88	10.013049331378825			291.1010495757034	40.81154660314141	21.12077787997538
2021-06-25_10.00.00	0.5680942	127.4951	10.196658389924313			290.6055902932857	39.79077825312763	20.90945305744748
2021-06-25_11.00.00	0.5758722	128.6354	10.308714512220659			288.5307801101682	40.057142049830205	20.671028630499734
2021-06-25_12.00.00	0.5702257	127.729	10.172614951984922			289.4656840851571	40.57860372185066	20.50101388224499
2021-06-25_13.00.00	0.5747197	128.4623	10.17796691297454			291.44257108828344	41.890296017688506	20.32199953977255
2021-06-25_14.00.00	0.5690564	127.6114	10.012525802494988			291.2014664284651	43.29168234710986	20.1296378133365
2021-06-25_15.00.00	0.5647853	126.9689	9.904104466449278			290.6400550841149	44.736321546951395	19.946560715452904
2021-06-25_16.00.00	0.563344	126.712	9.867313848086877			291.1900401965163	45.32349564775953	19.89376179888103
2021-06-25_17.00.00	0.5895266	130.8963	10.320770634517007			292.48868542504096	43.94010371392944	20.52203493775994
2021-06-25_18.00.00	0.6185075	135.3628	10.998824303706584			294.2576298942981	37.949576685547335	21.53158834352547
2021-06-25_19.00.00	0.6007727	132.7289	10.92021718969695			293.1472383504541	32.088168525728975	22.528813207676933
2021-06-25_20.00.00	0.588015	130.7501	10.918996619499207			290.76682298645227	27.57766516821801	23.39215755097314
2021-06-25_21.00.00	0.5426856	123.5972	10.237251323780178			287.9762542801846	24.154220834937554	24.089399627037835
2021-06-25_22.00.00	0.4989412	116.39	9.50427797887935			289.0647238350454	21.939010480846587	24.59820442473773
2021-06-25_23.00.00	0.4692537	111.2817	8.989544380291381			289.0841149322614	20.38786306864979	24.895250028684245
2021-06-26_00.00.00	0.4357364	105.3179	8.370939659556646			289.3041536400179	19.44946658209154	24.968383872295476
2021-06-26_01.00.00	0.419178	102.2799	8.047632153648248			288.7814872711032	19.463795705251428	24.86463616601918
2021-06-26_02.00.00	0.4177153	102.057	8.002165913782271			287.8365713860354	20.075046735448982	24.707715386993357
2021-06-26_03.00.00	0.4348683	105.2712	8.320671911927484			289.1400550841149	20.979526423280497	24.630216297110678
2021-06-26_04.00.00	0.4602354	109.8232	8.782280790977353			288.20477891916033	21.810032857648025	24.37846012151232
2021-06-26_05.00.00	0.4589056	109.5752	8.698516169563526			287.79540717582256	22.92942929434374	24.017206963951423
2021-06-26_06.00.00	0.4344725	105.1396	8.230789481556824			287.75900699717135	24.282894151651302	23.595828180101876
2021-06-26_07.00.00	0.413128	101.1572	7.842046848356119			287.63972011314576	25.16787053728863	23.290437501047336
2021-06-26_08.00.00	0.4173136	101.8827	7.8963053818769255			288.97789191603397	26.458026381355406	22.96898718687322
2021-06-26_09.00.00	0.4302746	104.1741	8.122427977383552			287.19521363704035	27.377672395441998	22.649728739798945
2021-06-26_10.00.00	0.4404409	105.902	8.289101624435336			286.05136221527465	27.68784595545131	22.341784123861544
2021-06-26_11.00.00	0.4394343	105.627	8.231462590121758			284.51436653267825	27.167512793717528	22.101227087069503
2021-06-26_12.00.00	0.4563077	108.5817	8.478493433452			284.45258299836235	27.348187759344402	21.76964538779788
2021-06-26_13.00.00	0.4636017	109.766	8.580892691536782			285.0810257555456	27.809215171017488	21.4983201724105
2021-06-26_14.00.00	0.4492195	107.1779	8.347069734047325			285.62486973351196	26.467670154604118	21.570511070906377
2021-06-26_15.00.00	0.4338947	104.413	8.089705926346964			285.5531859461069	24.712886353291978	21.727707111818347
2021-06-26_16.00.00	0.4552816	108.2652	8.476444191820983			285.48187434866753	25.429199948664724	21.72068700239862
2021-06-26_17.00.00	0.4815533	112.87	8.960445149130942			288.09539228822393	25.52350786186657	22.27017322481049
2021-06-26_18.00.00	0.5019803	116.5453	9.34695007030245			287.030891767158	24.400006624084458	23.02894596381742
2021-06-26_19.00.00	0.5041424	117.0069	9.499228168845544			288.14574959059104	23.110011600941277	23.841168617460767
2021-06-26_20.00.00	0.4789715	112.741	9.150106201573578			286.98593121929434	20.328725682785212	24.6499510140722
2021-06-26_21.00.00	0.4738966	111.7955	9.189385825829419			286.1658850677386	18.08178254284375	25.32605707039454
2021-06-26_22.00.00	0.4719596	111.3905	9.246097466120201			286.62658180735446	16.41124625289226	25.83981402347291
2021-06-26_23.00.00	0.456447	108.6257	9.001854788045591			287.33080244156616	15.186326293089763	26.16130233621891
2021-06-27_00.00.00	0.4391116	105.4704	8.702264636371796			288.2847997617984	14.27514739593074	26.271992072763453
2021-06-27_01.00.00	0.4144857	100.9131	8.2263918389326			290.4152523447968	13.495112538826808	26.18538250005838
2021-06-27_02.00.00	0.3911891	96.47438	7.766168067729679			292.9631159743933	12.708549982190021	25.899680881018924
2021-06-27_03.00.00	0.3836979	95.04792	7.601062015735782			292.0511016822986	12.625971032490638	25.761872563523298
2021-06-27_04.00.00	0.3917841	96.54721	7.7525264008137125			289.61541610838174	13.287782218652536	25.451825183670167
2021-06-27_05.00.00	0.3948453	97.15598	7.772869237442785			288.40758523150214	16.28278467941173	24.482121473784787
2021-06-27_06.00.00	0.3912463	96.48378	7.708274747958237			288.48079499776685	16.841984238526013	24.335312568255915
2021-06-27_07.00.00	0.3841992	95.16324	7.57973793639872			286.13201578085454	16.51335309080078	24.32841377434471
2021-06-27_08.00.00	0.3936794	96.90171	7.7804678852424685			287.3568929581659	15.926571738715399	24.448584046593623
2021-06-27_09.00.00	0.3939188	96.85855	7.821066802285577			291.0665847848742	15.711292548856552	24.50651964377073
2021-06-27_10.00.00	0.4568128	107.929	9.14536153408921			290.9830281375614	15.740479556627399	24.149061653897945
2021-06-27_11.00.00	0.4918548	113.8332	9.892960780207616			293.1818520172696	15.8686748262344	23.975158457629504
2021-06-27_12.00.00	0.5679623	126.0859	11.402590720076585			296.5901816287033	15.921901570731958	24.140268518005882
2021-06-27_13.00.00	0.6153598	133.0914	12.318326502527897			299.7135626023522	15.796563106985323	24.071056981935556
2021-06-27_14.00.00	0.6188821	133.5909	12.343177670745206			301.04056870626766	16.065001084051318	23.907695669518716
2021-06-27_15.00.00	0.5838186	128.6862	11.625057588177222			304.36712818222423	16.57690247406387	23.959815378989276
2021-06-27_16.00.00	0.5682048	126.4791	11.294205283154335			307.296858716689	17.58863535772798	24.11573432735213
2021-06-27_17.00.00	0.5647921	126.0791	11.20214796422054			310.0735075182373	18.94593084716786	24.280364062747424
2021-06-27_18.00.00	0.5647187	126.2133	11.189146498339666		9.906001136805576e-06	313.63752419234777	18.970440232059445	25.094646401184832
2021-06-27_19.00.00	0.5850233	129.5755	11.56568642115655			319.58050468959357	17.826601883130596	25.931876462293474
2021-06-27_20.00.00	0.5985564	131.7791	11.884153528584676		3.0719986836988064e-05	321.30553074289116	17.208848854334057	26.62476105312254
2021-06-27_21.00.00	0.6317209	136.5421	12.685502737308163		1.585000149579681e-05	321.5844499032306	16.163827637823587	27.258478219344283
2021-06-27_22.00.00	0.6521802	139.4187	13.184683040655758			321.3545853803781	15.107886852723272	27.772120165277272
2021-06-27_23.00.00	0.6370428	137.1667	12.970706315254136			318.6329090367724	14.122345971541558	28.140401416924647
2021-06-28_00.00.00	0.616738	134.1038	12.626382864151733	8.322000179495617e-05	7.925999940168127e-07	318.72156468661603	13.309015000286633	28.330843930563276
2021-06-28_01.00.00	0.5991431	131.2627	12.338836868399795		1.9021000987225895e-05	316.9216912312044	12.59564067967896	28.341849857266197
2021-06-28_02.00.00	0.5779031	127.7403	11.867289915337901	0.0012581999581176893	0.0004931926287133156	316.2188104808694	11.767992213408316	28.09147228490491
2021-06-28_03.00.00	0.5447713	122.233	11.277153199509378			311.8928837278547	10.765822966887315	27.78016707124533
2021-06-28_04.00.00	0.5215608	118.0909	10.862237113710473			307.6954741700164	10.520527879249816	27.568273309305425
2021-06-28_05.00.00	0.5036205	115.0433	10.5349208723487			305.41301920500223	11.132447457268428	27.220966823799188
2021-06-28_06.00.00	0.5149748	116.9594	10.729595835701678			308.3751674854846	12.95894102474302	26.970110683880364
