date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_12.00.00	0.1182975	31.87428	1.8816067849343343		0.027953600382923983	382.89638231353285
2021-04-09_13.00.00	0.1192689	32.09641	1.8951171208902982		0.0348695964340204	385.91186541610836
2021-04-09_14.00.00	0.1203161	32.3413	1.9082083345798304		0.045919915038741134	387.0980348369808
2021-04-09_15.00.00	0.1205585	32.40351	1.9111185568552367		0.04594130493313788	394.86415066249816
2021-04-09_16.00.00	0.1204547	32.38425	1.902763933347294		0.05531669010081671	397.4471490248623
2021-04-09_17.00.00	0.120426	32.38893	1.8986573727824811		0.057511203518114104	396.44149173738276
2021-04-09_18.00.00	0.1163263	31.52665	1.8196796003230922		0.04126726897418254	390.84040494268277
2021-04-09_19.00.00	0.1161177	31.47325	1.8183405630179195		0.033072007658479674	391.77199642697633
2021-04-09_20.00.00	0.1150645	31.23678	1.8018945762407634		0.023040189068716906	399.7294178948936
2021-04-09_21.00.00	0.1143604	31.07364	1.7913276692494091		0.01324176863014928	401.05515855292543
2021-04-09_22.00.00	0.1136167	30.88902	1.7738800969276332		0.01987613007449068	400.0885812118505
2021-04-09_23.00.00	0.1131835	30.78332	1.7649708319621862		0.02152679869566518	399.7454220634212
2021-04-10_00.00.00	0.112893	30.71034	1.7550548957429621		0.029017330301851798	398.86407622450497
2021-04-10_01.00.00	0.1112958	30.34598	1.7208005504532264		0.03174954378197266	399.3397350007444
2021-04-10_02.00.00	0.1101665	30.09558	1.6980569599425615		0.028629574894546324	399.38588655649846
2021-04-10_03.00.00	0.1088385	29.79916	1.6667924133185748		0.036541089538397103	395.00856036921243
2021-04-10_04.00.00	0.1073344	29.45122	1.6300379932389983		0.05114362640978849	396.2877772815245
2021-04-10_05.00.00	0.1056001	29.0567	1.5899805546414574		0.06407200765847967	392.89452136370403
2021-04-10_06.00.00	0.103407	28.56592	1.547784126604242		0.05489388817423041	391.61418788149473
2021-04-10_07.00.00	0.1007472	27.96216	1.4977942980225567		0.04389891405151524	396.2658180735447
2021-04-10_08.00.00	0.0985717	27.46504	1.4543464863732911		0.04162961079366979	394.3352687211553
2021-04-10_09.00.00	0.09617779	26.91391	1.4104568163460673		0.03385664283363748	385.4168527616495
2021-04-10_10.00.00	0.09386393	26.37666	1.3673320968079696		0.029035890148682204	383.8488164359089
2021-04-10_11.00.00	0.09178904	25.89397	1.328905974212463		0.022634600771831152	391.8445734702992
2021-04-10_12.00.00	0.09038415	25.56469	1.3043213569868668		0.017508920932180573	394.8719666517791
2021-04-10_13.00.00	0.08957934	25.38272	1.2914093397552875		0.012009510276124092	390.81211850528507
2021-04-10_14.00.00	0.08878977	25.20649	1.277896012205702		0.007973398749513865	388.63294625576896
2021-04-10_15.00.00	0.08627428	24.65516	1.233009842343016		0.002019125856343674	382.4184903974989
2021-04-10_16.00.00	0.08389869	24.1367	1.187517874771891		0.0010498761480240524	374.0371445585827
2021-04-10_17.00.00	0.08258292	23.85396	1.1617728183803513		0.0009849890806832799	380.8683191901146
2021-04-10_18.00.00	0.08152178	23.61873	1.143087623777186		0.0008576949771143087	389.1469405984815
2021-04-10_19.00.00	0.08016199	23.31701	1.1154578634038352		0.0007508950848116792	390.5128777728153
2021-04-10_20.00.00	0.07786729	22.80967	1.0691321386902803		0.00014844499955126095	392.6786511835641
2021-04-10_21.00.00	0.07449775	22.04201	1.008571514045532		2.4840999790588446e-05	383.4219145451839
2021-04-10_22.00.00	0.07359016	21.82391	0.9907305471624733		6.222700212403147e-05	384.02225695995236
2021-04-10_23.00.00	0.07245863	21.5558	0.9677566039429203		0.00021545400424806293	382.2111805865714
2021-04-11_00.00.00	0.07001383	20.9989	0.9270146887246836		0.0002973289855506028	393.8968289414917
2021-04-11_01.00.00	0.06855794	20.65896	0.9055661590929488		0.000286911987315643	389.7450498734554
2021-04-11_02.00.00	0.0689826	20.74311	0.9159550662637986		0.0021726400813713463	391.975956528212
2021-04-11_03.00.00	0.06993588	20.95545	0.9367654889759774		0.002664316869596434	393.56371892213787
2021-04-11_04.00.00	0.07240613	21.50317	0.9887967810452627		0.004866616806772968	386.1269912163168
2021-04-11_05.00.00	0.08087501	23.41628	1.148993328746223		0.008524650731444641	390.05880601458983
2021-04-11_06.00.00	0.09326115	26.19403	1.3802641577168158		0.006860250695545517	388.47774304004764
2021-04-11_07.00.00	0.09121475	25.76635	1.3389430699733746		0.0006444996559667335	390.32901592973053
2021-04-11_08.00.00	0.085759	24.58054	1.2339444161905047		0.00029377999820504383	391.03133839511685
2021-04-11_09.00.00	0.08171222	23.71715	1.1553543542645166		2.7410000897478086e-05	388.38246240881347
2021-04-11_10.00.00	0.07995714	23.34718	1.1264094893349688		1.4537601340233942e-05	383.06833407771325
2021-04-11_11.00.00	0.07841434	23.02334	1.1059661351602		2.3614000658150595e-05	375.1164954592824
2021-04-11_12.00.00	0.076906	22.69794	1.082455799204236		0.00023072079456726597	371.8745347625428
2021-04-11_13.00.00	0.07719333	22.76842	1.105109043587519		0.00023469680198641814	374.5846359982135
2021-04-11_14.00.00	0.076275	22.56069	1.1043659317318335		0.004496736171358482	377.9898019949382
2021-04-11_15.00.00	0.07748184	22.84125	1.1416537529541986		0.007051990905555389	372.4616644335269
2021-04-11_16.00.00	0.08224205	23.89798	1.2494447602237713		0.013639004397642623	367.4356483549204
2021-04-11_17.00.00	0.08512459	24.55484	1.314026086696383		0.01577100846620995	371.65248622897127
2021-04-11_18.00.00	0.09259561	26.22495	1.4684964250456218		0.017500801747090674	367.5087464641953
2021-04-11_19.00.00	0.1185779	31.93953	1.9873736799593145		0.01624880186675442	363.4543322912014
2021-04-11_20.00.00	0.1431997	37.26165	2.4286253627307266		0.06050411344123015	362.27303855888044
2021-04-11_21.00.00	0.1476269	38.24017	2.51890417925629		0.07084901426990158	359.19733511984515
2021-04-11_22.00.00	0.1508745	38.98039	2.6002264636371795		0.050006013103180064	361.5004466279589
2021-04-11_23.00.00	0.1516924	39.18948	2.633015526370898		0.02379060041283992	361.3011016822986
2021-04-12_00.00.00	0.1515911	39.19472	2.635571543961468		0.014540500194453585	362.29708203066843
2021-04-12_01.00.00	0.1575489	40.47115	2.760009273940228		0.02822844108056361	370.5323433080244
2021-04-12_02.00.00	0.1591626	40.8409	2.7911667215125497		0.029167083495377985	368.10722792913504
2021-04-12_03.00.00	0.1608516	41.21429	2.818742932360068		0.03273389774733	369.43415959505734
2021-04-12_04.00.00	0.163657	41.82394	2.8532760941753668		0.06571409339755287	372.6399434271252
2021-04-12_05.00.00	0.1631456	41.75051	2.841125736679929		0.05735483291949622	378.3039303260384
2021-04-12_06.00.00	0.1649795	42.14849	2.8870122954497863		0.04716839680497801	377.59825815096025
2021-04-12_07.00.00	0.1692262	43.06348	2.949763364944506		0.09369342148562539	370.8439035283609
2021-04-12_08.00.00	0.1681548	42.8675	2.9393882191043166		0.05786780147784725	368.7730013398839
2021-04-12_09.00.00	0.1700493	43.23917	2.9872010650073295		0.049357884344990575	365.71475361024267
2021-04-12_10.00.00	0.1720448	43.65634	3.0167080503784365		0.08013740389505489	359.6056275122823
2021-04-12_11.00.00	0.1723314	43.7238	3.021249289496515		0.08810949232656236	355.41793211255026
2021-04-12_12.00.00	0.1751344	44.32441	3.0532264337212434		0.13952768719897088	347.77843531338397
2021-04-12_13.00.00	0.1768048	44.74465	3.090471774314177		0.09622089927304274	342.5541536400179
2021-04-12_14.00.00	0.1711507	43.6064	2.9776725401621444		0.07493720644987585	339.51674854845913
2021-04-12_15.00.00	0.1363906	36.30102	2.3285194603165107		0.009055948783917193	333.0644260830728
2021-04-12_16.00.00	0.131728	35.36384	2.1942061806324227		0.008886178837466719	334.3153565579872
2021-04-12_17.00.00	0.1360713	36.23505	2.2976851048553564		0.014599503395458761	332.03617686467175
2021-04-12_18.00.00	0.1478863	38.73734	2.544891255571843		0.01328521853591408	332.0756662200387
2021-04-12_19.00.00	0.1709113	43.60387	2.938050079277231		0.10153139677506207	330.6370403453923
2021-04-12_20.00.00	0.1729924	44.0738	2.9549986537828703		0.1474307595656206	335.61753759118653
2021-04-12_21.00.00	0.1723762	43.952	2.9529087264785954		0.12623379304155322	342.55296263212745
2021-04-12_22.00.00	0.174609	44.47545	3.000203428366291		0.11001489813623717	346.64753610242667
2021-04-12_23.00.00	0.1705374	43.57322	2.8981841026714927		0.1537720106500733	361.586869138008
2021-04-13_00.00.00	0.1685204	43.1586	2.845347174439824		0.1621056930026625	379.2556200684829
2021-04-13_01.00.00	0.1692194	43.35768	2.850605498549077		0.16287061357585186	389.540717582254
2021-04-13_02.00.00	0.1713759	43.85572	2.8711263349986536		0.20734801208603823	391.9130564239988
2021-04-13_03.00.00	0.1644319	42.37226	2.7389535405510514		0.173700601310318	382.28673514962037
2021-04-13_04.00.00	0.1400241	37.22298	2.288975977503216		0.03543659317318335	381.2542801846062
2021-04-13_05.00.00	0.117897	32.24004	1.867410476560864		0.017816860621653153	389.55076671132946
2021-04-13_06.00.00	0.09400005	26.86403	1.4023244682442335		0.008409698746522271	384.1201429209469
2021-04-13_07.00.00	0.08643673	25.07617	1.257886738265474		0.005956200077781434	386.4120887300878
2021-04-13_08.00.00	0.08456514	24.56758	1.2338965506925539		0.00749042989200347	388.20902188477
2021-04-13_09.00.00	0.08461607	24.49801	1.2471457205253238		0.01102226942292159	387.2606818520173
2021-04-13_10.00.00	0.08840646	25.29637	1.3312501869746014		0.017093801418015375	388.6333184457347
2021-04-13_11.00.00	0.09796597	27.38264	1.5181625631974152		0.04119469291291471	386.69830281375613
2021-04-13_12.00.00	0.1025453	28.38283	1.6034837107727287		0.050009094444610644	381.8523894595802
2021-04-13_15.00.00	0.1154478	31.16088	1.81557453555509		0.14352107577706644	376.1031710585083
2021-04-13_18.00.00	0.1156343	31.22191	1.8210258174529572		0.14671421306129775	376.4187881494715
2021-04-13_21.00.00	0.1180113	31.79476	1.8608786310467587		0.1658949950638705	383.93293136817033
2021-04-14_00.00.00	0.104161	28.78956	1.595642444730308		0.09674299219194064	394.10413875241926
2021-04-14_03.00.00	0.09158282	25.96232	1.3414760522930564		0.06569500703024501	423.8722644037517
2021-04-14_06.00.00	0.07796058	22.77337	1.0866721512549735		0.027630400574385976	442.1222271847551
2021-04-14_09.00.00	0.06769684	20.37155	0.8947641128429114		0.012084991174798814	439.0125800208426
2021-04-14_12.00.00	0.06449235	19.59837	0.8220396685314267		0.03760866963831633	443.776239392586
2021-04-14_15.00.00	0.05723146	17.88675	0.6921324079337062		0.014220396685314267	439.0300729492333
2021-04-14_18.00.00	0.04780573	15.62118	0.5172178179316121		0.0029932778891315404	434.38849188625875
2021-04-14_21.00.00	0.04294718	14.45347	0.4252960181888892		0.0014940703622819875	435.5087836831919
2021-04-15_00.00.00	0.03952763	13.61316	0.3704005743859754		0.004455850061327669	431.91975584338246
2021-04-15_03.00.00	0.03976135	13.66539	0.37013163011936456		0.012836847458641217	435.24825070716093
2021-04-15_06.00.00	0.03998901	13.7114	0.3764576539922817		0.010491399168336973	432.096173887152
2021-04-15_09.00.00	0.03988945	13.68523	0.3747703951895175		0.009993400544470038	429.0110912609796
2021-04-15_12.00.00	0.04417216	14.70259	0.44579411852693934		0.010705348969395997	426.9517641804377
2021-04-15_15.00.00	0.04444772	14.77876	0.4542594309988931		0.007552340922009154	422.8759118654161
2021-04-15_18.00.00	0.04425522	14.72093	0.4487450264756035		0.009597600741915218	423.5365490546375
2021-04-15_21.00.00	0.04127788	14.01499	0.3985718132048942		0.007566730487330601	427.4036027988685
2021-04-16_00.00.00	0.04069446	13.87023	0.3840907051186167		0.008646988961019534	429.79752865862736
2021-04-16_03.00.00	0.03908618	13.48495	0.3542307117001226		0.008990100816705059	425.9133541759714
2021-04-16_06.00.00	0.03890421	13.43829	0.3507164866724504		0.007202659526729889	428.34152151258
2021-04-16_09.00.00	0.0397929	13.64709	0.3662105483591108		0.00811896969515661	436.419532529403
2021-04-16_12.00.00	0.04171235	14.12089	0.39876357435605947		0.009542986208753403	431.14336757481016
2021-04-16_15.00.00	0.04517196	14.94386	0.454246866305681		0.011550198940975857	440.32901592973053
2021-04-16_18.00.00	0.04627608	15.21567	0.47578484458671133		0.008930559128847937	442.6838618430847
2021-04-16_21.00.00	0.04757035	15.51381	0.49948634337511594		0.008466700571394382	441.1191752270359
2021-04-17_00.00.00	0.04983771	16.04342	0.5389475573638076		0.02178059951536183	439.0669197558434
2021-04-17_03.00.00	0.05078897	16.28112	0.5570018248721094		0.02449859993418494	438.31509602501114
2021-04-17_06.00.00	0.05134386	16.42566	0.5705752834534957		0.021969599425614023	438.99843680214383
2021-04-17_09.00.00	0.05130357	16.427	0.5703736500433781		0.02237259999401681	445.36214083668307
2021-04-17_12.00.00	0.05019582	16.18157	0.5543916594369821		0.012670039189876447	451.0384100044663
2021-04-17_15.00.00	0.04857636	15.81375	0.5237047895413888		0.011040000598318724	454.5448116718773
2021-04-17_18.00.00	0.0464023	15.29802	0.4798543093906124		0.013109698746522272	463.17254726812564
2021-04-17_21.00.00	0.04468195	14.87519	0.4461249887815239		0.008370999491429084	471.7626916778324
2021-04-18_00.00.00	0.04186816	14.19008	0.3954180752086636		0.0036143895653214467	478.30802441566175
2021-04-18_03.00.00	0.03585095	12.74365	0.2940494809585066		0.0023753600382923983	477.7348518683936
2021-04-18_06.00.00	0.03412518	12.31769	0.26267547192389384		0.0020687010500493614	478.0247878517195
2021-04-18_09.00.00	0.03551936	12.63634	0.29005878481467073		0.0016990690160648577	477.325815096025
2021-04-18_12.00.00	0.03775805	13.1778	0.3259125856343674		0.006040368564334221	477.27073098109275
2021-04-18_15.00.00	0.04130776	14.03499	0.38439794178358805		0.010529078290005085	480.1816287032902
2021-04-18_18.00.00	0.04221592	14.26478	0.40372932060908845		0.006513480120860382	483.32440077415515
2021-04-18_21.00.00	0.04319894	14.49011	0.41154246567146313		0.02767744039249708	482.6779068036326
2021-04-19_00.00.00	0.03756946	13.1413	0.3206342178478475		0.008230879229365483	484.87866607116274
2021-04-19_03.00.00	0.03417017	12.31097	0.261656654800012		0.004209450444251653	489.2731129968736
2021-04-19_06.00.00	0.03201296	11.77226	0.22303557004816463		0.0016527519669728063	487.6779068036326
2021-04-19_09.00.00	0.0309436	11.50749	0.20354940616866604		0.0004678900290184581	491.450424296561
2021-04-19_12.00.00	0.03029603	11.35566	0.19279672121339037		2.306270081072187e-05	490.41052553223165
2021-04-19_15.00.00	0.03024109	11.36159	0.19413994674963353		2.0688999910252192e-05	483.5715349114188
2021-04-19_18.00.00	0.03084846	11.51394	0.2051248392018428		0.00019599201244502947	481.47238350454074
2021-04-19_21.00.00	0.03100133	11.5576	0.20853477727585482		4.817500822688246e-05	485.6587762393926
2021-04-20_00.00.00	0.03081542	11.51699	0.20717725192209888		0.00011859098932001076	476.6975584338246
2021-04-20_03.00.00	0.03038375	11.42328	0.20261273820564213		0.00012204900230352709	471.94320381122526
2021-04-20_06.00.00	0.03063138	11.48204	0.20827444879887516		0.00010831600203428366	462.93397350007444
2021-04-20_09.00.00	0.03129996	11.6451	0.22102955694498458		8.125799503395459e-05	457.1564686616049
2021-04-20_12.00.00	0.03135445	11.66453	0.22296365213749364		3.347949262572172e-05	459.80385588804523
2021-04-20_15.00.00	0.03189194	11.8027	0.23348203548030036		0.00013351201124839202	467.9209468512729
2021-04-20_18.00.00	0.03238954	11.92169	0.24158276243755045		0.0003492188949053161	449.53029626321273
2021-04-20_21.00.00	0.03252414	11.95394	0.24280746103449308		0.000523656924043438	447.0481613815692
2021-04-21_00.00.00	0.03263084	11.98429	0.24335863224339607		0.0011004969037006012	448.6109870477892
2021-04-21_03.00.00	0.03280273	12.03651	0.24509719687677625		0.0006382570975558679	456.5263510495757
2021-04-21_06.00.00	0.03286249	12.06628	0.24543772997875968		0.00048590690160648574	454.1394967991663
2021-04-21_09.00.00	0.03229558	11.96129	0.23715909294881385		1.4145699584168486e-05	450.3420425785321
2021-04-21_12.00.00	0.03139799	11.77852	0.22456080414036556		2.4618000418823105e-06	456.35737680512136
2021-04-21_15.00.00	0.03310431	12.21782	0.25931402758249317		1.7081000388907171e-06	456.3238797082031
2021-04-21_18.00.00	0.03674517	13.10607	0.33474855655607744			456.5326782789936
2021-04-21_21.00.00	0.04478859	15.0097	0.4841586142938343		5.580001196637449e-06	455.3502307577788
2021-04-22_00.00.00	0.05132962	16.53452	0.607113411314207		1.8419998803362552e-05	460.18981688253683
2021-04-22_03.00.00	0.05542127	17.48516	0.6820630029616777		0.00011502001376133065	457.70619324103023
2021-04-22_06.00.00	0.06336726	19.32031	0.8209438477877165		0.0009596700272235019	446.473500074438
2021-04-22_09.00.00	0.06586702	19.93121	0.863478026744847		0.00017851999880336256	448.44350156319786
2021-04-22_12.00.00	0.07078537	21.0657	0.9559912645466239		0.0002482629909953032	449.5209915140688
2021-04-22_15.00.00	0.07092068	21.15218	0.9569300266251832		0.002174689023843001	451.10242667857676
2021-04-22_18.00.00	0.0718404	21.42075	0.9842331049750201		0.0010886409190175607	441.9454369510198
2021-04-22_21.00.00	0.07314322	21.77864	0.9971917910671014		0.011517500822688246	415.1552032157213
2021-04-23_00.00.00	0.06127088	19.04611	0.7773270110988122		0.0031185987375474916	416.5218847699866
2021-04-23_03.00.00	0.05249856	16.95812	0.6140416429832172		0.0025410000897478084	409.5031263957124
2021-04-23_06.00.00	0.04487248	15.1288	0.46670954617524757		0.0025176001435964937	426.63354175971415
2021-04-23_09.00.00	0.03680882	13.20588	0.324540939958716		0.0008437999222185658	433.15765966949533
2021-04-23_12.00.00	0.03330178	12.37184	0.2644152032787866		0.00046908008496125887	434.67842786958465
2021-04-23_15.00.00	0.03230258	12.14795	0.25183761629820206		2.458100038890717e-06	429.79417894893555
2021-04-23_18.00.00	0.0312238	11.9157	0.24603769407963622			407.88075033497097
2021-04-23_21.00.00	0.03100137	11.9019	0.26408448260388306			401.3048980199494
2021-04-24_00.00.00	0.0353424	12.98258	0.3753806802883896		0.0008336000837646214	400.436206639869
2021-04-24_03.00.00	0.07882717	23.27048	1.2906321237323122		0.006901899661949921	389.95533720410896
2021-04-24_06.00.00	0.1775065	45.04442	3.1432494689921318		0.1102419900080773	378.79782641059995
2021-04-24_09.00.00	0.1817564	46.08749	3.2429233852873423		0.038271098214018605	372.72182521959206
2021-04-24_12.00.00	0.1773212	45.20715	3.145648727076914		0.009820710802644569	355.67671579574215
