date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_21.00.00	4.9797e-02	1.6018e+01	5.3751e-01		3.8762e-05	4.2009e+02
2021-04-07_22.00.00	4.9304e-02	1.5904e+01	5.2852e-01		3.1758e-05	4.1583e+02
2021-04-07_23.00.00	4.7397e-02	1.5469e+01	4.9861e-01		3.0181e-05	4.1002e+02
2021-04-08_00.00.00	4.6675e-02	1.5314e+01	4.8729e-01		2.8796e-05	4.0094e+02
2021-04-08_01.00.00	4.5976e-02	1.5163e+01	4.7565e-01		2.7293e-05	3.9390e+02
2021-04-08_02.00.00	4.7539e-02	1.5537e+01	5.0354e-01		1.6316e-05	3.9524e+02
2021-04-08_03.00.00	4.6996e-02	1.5418e+01	4.9372e-01		1.1476e-05	3.9404e+02
2021-04-08_04.00.00	4.6494e-02	1.5308e+01	4.8560e-01		1.1009e-05	3.9414e+02
2021-04-08_05.00.00	4.6136e-02	1.5229e+01	4.8088e-01		1.1012e-05	3.9673e+02
2021-04-08_06.00.00	4.6312e-02	1.5284e+01	4.8241e-01		4.6490e-06	3.9569e+02
2021-04-08_07.00.00	4.5003e-02	1.4997e+01	4.6193e-01		4.9790e-06	3.9113e+02
2021-04-08_08.00.00	4.3550e-02	1.4673e+01	4.3869e-01		5.6970e-06	3.9202e+02
2021-04-08_09.00.00	4.2663e-02	1.4476e+01	4.2565e-01		5.7030e-06	3.9086e+02
2021-04-08_10.00.00	4.2203e-02	1.4373e+01	4.2131e-01		2.5221e-06	3.8848e+02
2021-04-08_11.00.00	4.1680e-02	1.4259e+01	4.1748e-01			3.8838e+02
2021-04-08_12.00.00	4.1356e-02	1.4187e+01	4.1744e-01			3.8866e+02
2021-04-08_13.00.00	4.0847e-02	1.4078e+01	4.1360e-01			3.8235e+02
2021-04-08_14.00.00	4.1506e-02	1.4238e+01	4.3360e-01			3.7720e+02
2021-04-08_15.00.00	4.2613e-02	1.4502e+01	4.6331e-01		2.9839e-05	3.8201e+02
2021-04-08_16.00.00	4.3452e-02	1.4708e+01	4.8927e-01		1.0670e-03	3.7915e+02
2021-04-08_17.00.00	4.5585e-02	1.5207e+01	5.3739e-01		2.6669e-03	3.7567e+02
2021-04-08_18.00.00	4.7045e-02	1.5557e+01	5.7288e-01		4.6714e-03	3.7085e+02
2021-04-08_19.00.00	5.0346e-02	1.6333e+01	6.4284e-01		7.5734e-03	3.6318e+02
2021-04-08_20.00.00	5.2470e-02	1.6830e+01	6.8553e-01		1.8159e-02	3.6446e+02
2021-04-08_21.00.00	6.4089e-02	1.9519e+01	9.0677e-01		4.3254e-02	3.6788e+02
2021-04-08_22.00.00	7.6590e-02	2.2399e+01	1.1342e+00		5.6897e-02	3.7222e+02
2021-04-08_23.00.00	1.0511e-01	2.8833e+01	1.6218e+00		7.4596e-02	3.7585e+02
2021-04-09_00.00.00	1.0909e-01	2.9730e+01	1.6875e+00		7.7334e-02	3.7822e+02
2021-04-09_01.00.00	1.0966e-01	2.9875e+01	1.6992e+00		7.1011e-02	3.7840e+02
2021-04-09_02.00.00	1.1089e-01	3.0160e+01	1.7212e+00		7.5533e-02	3.8070e+02
2021-04-09_03.00.00	1.0909e-01	2.9813e+01	1.6750e+00		8.8717e-02	3.7915e+02
2021-04-09_04.00.00	1.0969e-01	2.9948e+01	1.6754e+00		1.1097e-01	3.7867e+02
2021-04-09_05.00.00	1.0832e-01	2.9633e+01	1.6634e+00		7.7958e-02	3.8156e+02
2021-04-09_06.00.00	1.0786e-01	2.9538e+01	1.6654e+00		5.0122e-02	3.8590e+02
2021-04-09_07.00.00	1.0662e-01	2.9253e+01	1.6467e+00		3.6732e-02	3.8724e+02
2021-04-09_08.00.00	1.0546e-01	2.8983e+01	1.6287e+00		2.7599e-02	3.8844e+02
2021-04-09_09.00.00	1.0824e-01	2.9558e+01	1.6853e+00		3.2015e-02	3.9166e+02
2021-04-09_10.00.00	1.0786e-01	2.9467e+01	1.6769e+00		3.5558e-02	3.9345e+02
2021-04-09_11.00.00	1.0418e-01	2.8673e+01	1.5962e+00		4.5536e-02	3.9164e+02
2021-04-09_12.00.00	1.0356e-01	2.8534e+01	1.5829e+00		4.7583e-02	3.9253e+02
2021-04-09_13.00.00	1.0408e-01	2.8652e+01	1.5850e+00		6.4833e-02	3.9078e+02
2021-04-09_14.00.00	1.0341e-01	2.8500e+01	1.5682e+00		6.8546e-02	3.8582e+02
2021-04-09_15.00.00	1.0218e-01	2.8227e+01	1.5393e+00		7.3276e-02	3.9039e+02
2021-04-09_16.00.00	1.0023e-01	2.7794e+01	1.5069e+00		5.2841e-02	3.9948e+02
2021-04-09_17.00.00	1.0016e-01	2.7789e+01	1.5070e+00		3.7224e-02	4.0816e+02
2021-04-09_18.00.00	9.9240e-02	2.7590e+01	1.4889e+00		3.0735e-02	4.1276e+02
2021-04-09_19.00.00	9.8298e-02	2.7380e+01	1.4733e+00		2.1089e-02	4.1449e+02
2021-04-09_20.00.00	9.5944e-02	2.6828e+01	1.4266e+00		2.0770e-02	4.1086e+02
2021-04-09_21.00.00	9.4424e-02	2.6474e+01	1.3972e+00		1.7126e-02	4.0905e+02
2021-04-09_22.00.00	9.2643e-02	2.6051e+01	1.3597e+00		2.4248e-02	4.1253e+02
2021-04-09_23.00.00	9.0344e-02	2.5515e+01	1.3107e+00		3.0979e-02	4.1229e+02
2021-04-10_00.00.00	8.7441e-02	2.4853e+01	1.2533e+00		2.6162e-02	4.1010e+02
2021-04-10_01.00.00	8.4309e-02	2.4143e+01	1.1915e+00		1.9097e-02	4.0760e+02
2021-04-10_02.00.00	7.9816e-02	2.3129e+01	1.1074e+00		1.1438e-02	4.0680e+02
2021-04-10_03.00.00	7.6960e-02	2.2482e+01	1.0514e+00		4.7069e-03	4.0538e+02
2021-04-10_04.00.00	7.2549e-02	2.1487e+01	9.6247e-01		7.2783e-03	4.0395e+02
2021-04-10_05.00.00	6.7767e-02	2.0406e+01	8.7097e-01		4.7682e-03	4.0510e+02
2021-04-10_06.00.00	6.3016e-02	1.9297e+01	7.8959e-01		3.6383e-03	4.0269e+02
2021-04-10_09.00.00	6.5864e-02	1.9884e+01	8.7643e-01		7.0462e-04	3.9167e+02
2021-04-10_12.00.00	7.4770e-02	2.1955e+01	1.0383e+00		3.8360e-05	3.8214e+02
2021-04-10_15.00.00	8.2364e-02	2.3688e+01	1.1902e+00		1.3049e-03	3.6652e+02
2021-04-10_18.00.00	9.4039e-02	2.6323e+01	1.3987e+00		1.1891e-02	3.7298e+02
2021-04-10_21.00.00	9.4469e-02	2.6432e+01	1.3965e+00		9.7391e-03	3.9025e+02
2021-04-11_00.00.00	9.2563e-02	2.5982e+01	1.3609e+00		1.2413e-02	3.9337e+02
2021-04-11_03.00.00	9.3666e-02	2.6255e+01	1.3787e+00		1.3915e-02	3.9330e+02
2021-04-11_06.00.00	1.0133e-01	2.7940e+01	1.5536e+00		1.1186e-02	3.8680e+02
2021-04-11_09.00.00	1.0875e-01	2.9642e+01	1.7020e+00		5.9045e-03	3.8252e+02
2021-04-11_12.00.00	1.1162e-01	3.0363e+01	1.7670e+00		6.7220e-03	3.8487e+02
2021-04-11_15.00.00	1.1847e-01	3.1948e+01	1.9047e+00		2.9658e-03	3.6899e+02
2021-04-11_18.00.00	1.3546e-01	3.5699e+01	2.2612e+00		1.0066e-02	3.6120e+02
2021-04-11_21.00.00	1.4844e-01	3.8480e+01	2.5135e+00		8.0360e-02	3.6034e+02
2021-04-12_00.00.00	1.4933e-01	3.8658e+01	2.5391e+00		9.1081e-02	3.6172e+02
2021-04-12_03.00.00	1.4368e-01	3.7404e+01	2.3980e+00		1.3217e-01	3.6505e+02
2021-04-12_06.00.00	1.3704e-01	3.5953e+01	2.2630e+00		1.2204e-01	3.6788e+02
2021-04-12_09.00.00	1.2766e-01	3.3891e+01	2.0744e+00		1.0041e-01	3.6559e+02
2021-04-12_12.00.00	1.2608e-01	3.3512e+01	2.0450e+00		1.0183e-01	3.6816e+02
2021-04-12_15.00.00	1.2630e-01	3.3549e+01	2.0139e+00		1.8062e-01	3.6493e+02
2021-04-12_18.00.00	1.2048e-01	3.2267e+01	1.8946e+00		1.6048e-01	3.6602e+02
2021-04-12_21.00.00	1.1348e-01	3.0720e+01	1.7592e+00		1.1719e-01	3.7419e+02
2021-04-13_00.00.00	1.0156e-01	2.8055e+01	1.5045e+00		1.3355e-01	3.7753e+02
2021-04-13_03.00.00	8.9744e-02	2.5382e+01	1.2847e+00		7.6306e-02	4.0027e+02
2021-04-13_06.00.00	7.6608e-02	2.2409e+01	1.0302e+00		4.2442e-02	4.2203e+02
2021-04-13_09.00.00	6.8560e-02	2.0574e+01	8.7527e-01		2.0453e-02	4.2915e+02
2021-04-13_12.00.00	5.8791e-02	1.8327e+01	6.9497e-01		4.2408e-03	4.3996e+02
2021-04-13_15.00.00	4.6600e-02	1.5482e+01	4.8456e-01		6.2220e-04	4.3345e+02
2021-04-13_18.00.00	4.5238e-02	1.5111e+01	4.7068e-01		2.0486e-06	4.3048e+02
2021-04-13_21.00.00	4.6204e-02	1.5264e+01	4.9040e-01		3.5439e-03	4.3534e+02
2021-04-14_00.00.00	4.6367e-02	1.5259e+01	4.8296e-01		9.2662e-03	4.3603e+02
2021-04-14_03.00.00	4.8470e-02	1.5732e+01	5.1829e-01		2.2568e-04	4.2807e+02
2021-04-14_06.00.00	4.7694e-02	1.5556e+01	5.0263e-01		2.1896e-05	4.1950e+02
2021-04-14_09.00.00	5.0650e-02	1.6255e+01	5.5110e-01		2.3256e-05	4.1545e+02
2021-04-14_12.00.00	5.0432e-02	1.6237e+01	5.4874e-01		2.1861e-05	4.1753e+02
2021-04-14_15.00.00	5.0723e-02	1.6319e+01	5.5700e-01		1.6700e-05	4.2379e+02
2021-04-14_18.00.00	4.9950e-02	1.6153e+01	5.4410e-01		1.6717e-05	4.2493e+02
2021-04-14_21.00.00	4.8094e-02	1.5728e+01	5.1213e-01		9.6070e-06	4.2105e+02
2021-04-15_00.00.00	4.7040e-02	1.5489e+01	4.9482e-01		5.9820e-06	4.1474e+02
2021-04-15_03.00.00	4.5807e-02	1.5215e+01	4.7555e-01			4.1545e+02
2021-04-15_06.00.00	4.3935e-02	1.4795e+01	4.4518e-01			4.1648e+02
2021-04-15_09.00.00	4.0498e-02	1.3992e+01	3.8701e-01			4.1670e+02
2021-04-15_12.00.00	4.0164e-02	1.3923e+01	3.8167e-01			4.1264e+02
2021-04-15_15.00.00	4.0576e-02	1.4036e+01	3.8795e-01			4.0757e+02
2021-04-15_18.00.00	4.2229e-02	1.4434e+01	4.1598e-01			3.9497e+02
2021-04-15_21.00.00	4.3627e-02	1.4758e+01	4.3851e-01			3.8741e+02
2021-04-16_00.00.00	4.4642e-02	1.4983e+01	4.5506e-01			3.8799e+02
2021-04-16_03.00.00	4.5102e-02	1.5076e+01	4.6578e-01			3.8640e+02
2021-04-16_06.00.00	4.6767e-02	1.5464e+01	4.9811e-01			3.9207e+02
2021-04-16_09.00.00	4.8012e-02	1.5772e+01	5.2197e-01		1.5297e-06	3.9822e+02
2021-04-16_12.00.00	4.7986e-02	1.5787e+01	5.2244e-01			4.0341e+02
2021-04-16_15.00.00	4.7497e-02	1.5691e+01	5.1524e-01			4.0355e+02
2021-04-16_18.00.00	4.5341e-02	1.5197e+01	4.7684e-01			4.0722e+02
2021-04-16_21.00.00	4.0525e-02	1.4061e+01	3.9338e-01			4.1594e+02
2021-04-17_00.00.00	3.7427e-02	1.3310e+01	3.4024e-01			4.2835e+02
2021-04-17_03.00.00	3.7841e-02	1.3372e+01	3.6677e-01		5.2279e-05	4.2052e+02
2021-04-17_06.00.00	5.4772e-02	1.7298e+01	6.9059e-01		7.0040e-03	4.1785e+02
2021-04-17_09.00.00	6.9139e-02	2.0603e+01	9.4105e-01		8.7158e-03	4.1308e+02
2021-04-17_12.00.00	7.4198e-02	2.1765e+01	1.0239e+00		1.0952e-02	4.0422e+02
2021-04-17_15.00.00	7.8021e-02	2.2620e+01	1.1026e+00		1.4836e-02	4.0422e+02
2021-04-17_18.00.00	8.0794e-02	2.3255e+01	1.1476e+00		4.3898e-02	4.0807e+02
2021-04-17_21.00.00	7.9295e-02	2.2898e+01	1.1120e+00		5.7264e-02	4.1087e+02
2021-04-18_00.00.00	7.8589e-02	2.2736e+01	1.0938e+00		5.7691e-02	4.1328e+02
2021-04-18_03.00.00	7.5007e-02	2.1955e+01	1.0289e+00		3.4240e-02	4.1986e+02
2021-04-18_06.00.00	7.4299e-02	2.1795e+01	1.0115e+00		2.7847e-02	4.2189e+02
2021-04-18_09.00.00	7.1890e-02	2.1222e+01	9.5959e-01		2.8562e-02	4.2659e+02
2021-04-18_12.00.00	6.9265e-02	2.0597e+01	9.1138e-01		1.5455e-02	4.2745e+02
2021-04-18_15.00.00	6.8335e-02	2.0386e+01	8.9182e-01		1.4725e-02	4.2821e+02
2021-04-18_18.00.00	6.5845e-02	1.9796e+01	8.4172e-01		1.5232e-02	4.2763e+02
2021-04-18_21.00.00	6.4267e-02	1.9412e+01	8.1057e-01		8.8829e-03	4.2624e+02
2021-04-19_00.00.00	6.1082e-02	1.8645e+01	7.5126e-01		2.8984e-03	4.2779e+02
2021-04-19_03.00.00	5.6889e-02	1.7637e+01	6.7096e-01		3.8754e-03	4.2966e+02
2021-04-19_06.00.00	4.6046e-02	1.5121e+01	4.8188e-01		1.4031e-03	4.3481e+02
2021-04-19_09.00.00	4.1237e-02	1.4001e+01	3.9229e-01		8.6054e-05	4.3855e+02
2021-04-19_12.00.00	3.9779e-02	1.3681e+01	3.6023e-01		3.7135e-05	4.4503e+02
2021-04-19_15.00.00	4.1825e-02	1.4183e+01	3.8985e-01		7.9150e-06	4.4539e+02
2021-04-19_18.00.00	4.0508e-02	1.3897e+01	3.6463e-01		5.4020e-06	4.3981e+02
2021-04-19_21.00.00	4.1764e-02	1.4193e+01	3.8709e-01		5.9662e-06	4.3586e+02
2021-04-20_00.00.00	4.4376e-02	1.4796e+01	4.3357e-01		1.8885e-05	4.3872e+02
2021-04-20_03.00.00	4.6595e-02	1.5314e+01	4.7413e-01		1.9933e-05	4.3352e+02
2021-04-20_06.00.00	4.7358e-02	1.5489e+01	4.9072e-01		2.4228e-05	4.3350e+02
2021-04-20_09.00.00	4.7526e-02	1.5547e+01	4.9639e-01		2.5531e-05	4.2848e+02
2021-04-20_12.00.00	4.7531e-02	1.5569e+01	4.9826e-01		2.4517e-05	4.2908e+02
2021-04-20_15.00.00	4.8962e-02	1.5923e+01	5.2462e-01		1.1342e-05	4.2350e+02
2021-04-20_18.00.00	4.8277e-02	1.5786e+01	5.1370e-01		8.2520e-06	4.1560e+02
2021-04-20_21.00.00	4.8121e-02	1.5754e+01	5.1272e-01		8.2960e-06	4.1692e+02
2021-04-21_00.00.00	4.9567e-02	1.6089e+01	5.4173e-01		6.2362e-06	4.1760e+02
2021-04-21_03.00.00	5.2407e-02	1.6762e+01	5.9228e-01		1.6316e-05	4.1938e+02
2021-04-21_06.00.00	5.2632e-02	1.6835e+01	5.9846e-01		8.1580e-06	4.1548e+02
