date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_18.00.00	0.03857075	13.56398	0.36293654829927896			384.13838022926905
2021-04-08_19.00.00	0.03700702	13.19267	0.33855176952762733			374.30363257406583
2021-04-08_20.00.00	0.03629257	13.02764	0.3302782182068388			369.4816138156915
2021-04-08_21.00.00	0.03678254	13.1459	0.3434496066054387			369.83043025160043
2021-04-08_22.00.00	0.03812274	13.4634	0.3742725940108296			369.6144856334673
2021-04-08_23.00.00	0.03975786	13.8475	0.4133326352948215		5.692000478654979e-06	372.4612922435611
2021-04-09_00.00.00	0.04303132	14.62158	0.4834035360636611		0.0001650449935680737	373.14649397052256
2021-04-09_01.00.00	0.05067776	16.43955	0.6292790259371167		0.00028040299757680915	373.6809587613518
2021-04-09_02.00.00	0.06328362	19.38182	0.8621922398061448		0.0021859499805546414	372.0207682000893
2021-04-09_03.00.00	0.08080202	23.40201	1.1896042121638195		0.004976444191820983	369.24374720857526
2021-04-09_04.00.00	0.1024148	28.23892	1.593527687198971		0.012997615699883327	369.4918862587465
2021-04-09_05.00.00	0.1080112	29.48033	1.6900293176174948		0.025073799623059206	371.10730236712817
2021-04-09_06.00.00	0.1110231	30.16664	1.744219044484997		0.03656735573039758	368.3811969629299
2021-04-09_07.00.00	0.1131346	30.6521	1.7788045591886799		0.05060047267179226	368.44644186392736
2021-04-09_08.00.00	0.1144874	30.97218	1.8066790319203039		0.04332958386932719	368.07726663689147
2021-04-09_09.00.00	0.116125	31.36306	1.8420770634517007		0.03180061028509887	362.90687807056725
2021-04-09_10.00.00	0.1168554	31.53661	1.856016393933048		0.029859751099410657	366.52970075926754
2021-04-09_11.00.00	0.1178323	31.76412	1.8748311245400424		0.026869309241032698	374.0207682000893
2021-04-09_12.00.00	0.118722	31.97121	1.8858001017141832		0.03538962515331917	380.27504838469554
2021-04-09_13.00.00	0.1196013	32.16685	1.896109731654052		0.048135309779519554	385.82440077415515
2021-04-09_14.00.00	0.1212007	32.54211	1.920110389804649		0.05754001256469321	393.70589548905764
2021-04-09_15.00.00	0.1216131	32.63732	1.91586382265833		0.08073039758279235	397.99240732469855
2021-04-09_16.00.00	0.1207019	32.44769	1.9005501540670715		0.06564199599126455	397.98310257555454
2021-04-09_17.00.00	0.1173344	31.74751	1.8385083914201095		0.04426840577975888	398.8458389161828
2021-04-09_18.00.00	0.116819	31.63488	1.827919346635953		0.04238800969276333	394.87085008188177
2021-04-09_19.00.00	0.1158774	31.43107	1.814299817512789		0.02773449905764801	394.586869138008
2021-04-09_20.00.00	0.1149744	31.22606	1.8017859813922876		0.014526311065904808	396.439630787554
2021-04-09_21.00.00	0.1145509	31.12321	1.7939683489394802		0.013145900020941155	403.90241179097814
2021-04-09_22.00.00	0.1164693	31.50569	1.8363792742393872		0.011914368624166094	402.2450498734554
2021-04-09_23.00.00	0.1159371	31.3833	1.8240760463098693		0.016884398839261672	397.99203513473276
2021-04-10_00.00.00	0.1158774	31.3493	1.8192963771801236		0.026380500792772307	395.11016822986454
2021-04-10_01.00.00	0.1127451	30.67831	1.7498719597929817		0.036409190175606544	399.77854697037367
2021-04-10_02.00.00	0.1118011	30.46191	1.7266509109402577		0.042903401441948125	400.23336310853057
2021-04-10_03.00.00	0.111152	30.31638	1.7053417895713046		0.06063158524546025	398.11523001339884
2021-04-10_04.00.00	0.1089678	29.82145	1.661322882699614		0.0607370090046968	399.115304451392
2021-04-10_05.00.00	0.1064839	29.26322	1.6114476321536484		0.05966069345140156	397.72182521959206
2021-04-10_06.00.00	0.1045259	28.83204	1.5724501151763544		0.050603374517605534	400.8020693762096
2021-04-10_07.00.00	0.1024515	28.36811	1.527004218147007		0.05355491070093038	392.52940300729495
2021-04-10_08.00.00	0.09928249	27.65135	1.4695503634786249		0.03885768989140515	392.82194432038114
2021-04-10_09.00.00	0.09572117	26.82606	1.4065985580518743		0.02440280013163012	391.1303409260086
2021-04-10_10.00.00	0.09151623	25.84637	1.3281149968588266		0.016615098573009843	394.76961441119545
2021-04-10_11.00.00	0.08921787	25.2991	1.2841385706165673		0.014957929218894904	399.57756438886406
2021-04-10_12.00.00	0.08671879	24.72118	1.2349977563047834		0.01491234032369043	398.6854250409409
2021-04-10_13.00.00	0.08575334	24.5032	1.2149427109821402		0.015283399646991953	402.2990174184904
2021-04-10_14.00.00	0.08316436	23.95565	1.1666302689442665		0.012228189786699374	397.9287628405538
2021-04-10_15.00.00	0.08554403	24.48541	1.2159628444072157		0.0035151284889460613	382.24653863331844
2021-04-10_16.00.00	0.08447451	24.25063	1.1973407724294731		0.001983046938103928	380.2612773559625
2021-04-10_17.00.00	0.08481393	24.33839	1.2031070691357286		0.0012266948873665001	391.0693017716242
2021-04-10_18.00.00	0.08332126	24.0232	1.1754719238938582		0.0008744948694169384	392.4694804228078
2021-04-10_19.00.00	0.07858821	22.97278	1.087933407125976		0.0007462368743829838	395.41164210212895
2021-04-10_20.00.00	0.07783647	22.79613	1.0714000658150595		0.0005630149280521733	388.0206937620962
2021-04-10_21.00.00	0.07811869	22.83998	1.0735952972148262		0.0004318371376432225	384.0270954295072
2021-04-10_22.00.00	0.07589909	22.32226	1.0343022107876867		0.0003166580907649505	388.26485037963374
2021-04-10_23.00.00	0.07421659	21.92338	1.0035629880037096		0.00015129700541478445	391.4187881494715
2021-04-11_00.00.00	0.07246505	21.51015	0.9737553474735992		0.00029136700870553743	393.3318445734703
2021-04-11_01.00.00	0.07406643	21.84687	1.0088910162443532		0.00351588835372603	393.62847997617985
2021-04-11_02.00.00	0.07503059	22.07157	1.032930565112035		0.0013548768959224578	396.5620812862885
2021-04-11_03.00.00	0.07943151	23.05349	1.1198704639961707		0.0007773901337242349	392.3849933005806
2021-04-11_04.00.00	0.08501587	24.31985	1.2195982289765757		0.0007975059083974033	391.1102426678577
2021-04-11_05.00.00	0.08557492	24.4759	1.2267451461393484		0.0008578059652376821	385.31115081137415
2021-04-11_06.00.00	0.0851283	24.39086	1.2160965686421157		0.0008424869117779041	387.61612326931663
2021-04-11_07.00.00	0.08182733	23.683	1.155157208244832		0.0007362479432793849	396.10949828792616
2021-04-11_08.00.00	0.07966971	23.21252	1.1211939450145092		0.0002918549974571454	384.9802739318148
2021-04-11_09.00.00	0.07784312	22.82288	1.0930819397493043		0.0001139789990127741	379.02560666964416
2021-04-11_10.00.00	0.07850337	22.98435	1.119271846112424		4.905800700032907e-05	375.9836980794998
2021-04-11_11.00.00	0.07862916	23.02895	1.1316370000299159		0.0012236159392108176	371.52873306535656
2021-04-11_12.00.00	0.07910776	23.15301	1.151977742543453		0.001712889879438777	370.8044513919905
2021-04-11_13.00.00	0.07766867	22.84721	1.126875280461902		0.001559558141622042	374.3989132053
2021-04-11_14.00.00	0.07573454	22.4179	1.105045322643372		0.00430983635982888	375.08225398243263
2021-04-11_15.00.00	0.08330785	24.12268	1.2618655577826308		0.0073780267448469794	369.6948786660712
2021-04-11_16.00.00	0.09174475	26.03837	1.4262087534029375		0.0066830855296616505	364.754652374572
2021-04-11_17.00.00	0.1153597	31.21974	1.8881461094324945		0.022304948095850662	363.24363555158556
2021-04-11_18.00.00	0.1364616	35.77189	2.302625422562599		0.022035599964100875	361.18490397498886
2021-04-11_19.00.00	0.1396032	36.46638	2.372708289705926		0.02874851168217309	352.3703662349263
2021-04-11_20.00.00	0.1422657	37.07654	2.437167858318126		0.012422499775630478	355.2587464641953
2021-04-11_21.00.00	0.1486001	38.46963	2.5720713794238192		0.018641711789870462	361.86951019800506
2021-04-11_22.00.00	0.1513142	39.10644	2.627166362521315		0.015708301672300834	371.7393925859759
2021-04-11_23.00.00	0.1553022	39.96065	2.6965868908367487		0.03409294881383313	369.53941491737385
2021-04-12_00.00.00	0.1581959	40.656	2.753680557633051		0.03436970113979717	366.46002679767753
2021-04-12_01.00.00	0.1629305	41.66427	2.8532013043348194		0.052110090645286745	366.83515706416557
2021-04-12_02.00.00	0.1658921	42.32887	2.9084703981811106		0.06656298800370956	366.83843233586424
2021-04-12_03.00.00	0.1693453	43.07662	2.976674544529871		0.07193298830286894	366.0729492332887
2021-04-12_04.00.00	0.1705111	43.35577	3.001067998923026		0.06553669189577288	365.52750483846955
2021-04-12_05.00.00	0.1739773	44.08138	3.0556944984593293		0.09878281030304842	364.2022108083966
2021-04-12_06.00.00	0.1743453	44.1922	3.0747599246118407		0.06864902623627607	362.1986750037219
2021-04-12_07.00.00	0.173416	43.95774	3.057007808059353		0.06908609806443892	359.36921244603246
2021-04-12_08.00.00	0.175416	44.37615	3.086495946390642		0.09557229185987376	356.72126693464344
2021-04-12_09.00.00	0.174879	44.25269	3.0674963352978133		0.10846501331259162	353.9020768200089
2021-04-12_10.00.00	0.1731801	43.88454	3.041062614054507		0.09227597451162234	351.2448637784725
2021-04-12_11.00.00	0.1746972	44.23135	3.048613396356239		0.11845451281897867	347.9991439630788
2021-04-12_12.00.00	0.1753272	44.42676	3.0514883178269065		0.0975149729260777	345.3274899508709
2021-04-12_13.00.00	0.1306848	34.99101	2.229789990127741		0.009663589314027582	342.7809662051511
2021-04-12_14.00.00	0.1094413	30.42717	1.7737939390313218		0.0015034893948006102	343.85056572874794
2021-04-12_15.00.00	0.1249747	33.80916	2.0730559128847936		0.0051604989978161365	341.8558508262617
2021-04-12_16.00.00	0.1382505	36.65222	2.3503248870673406		0.01618551171208903	332.09758820902186
2021-04-12_17.00.00	0.1504443	39.25668	2.6079953331139496		0.02792769916534538	325.42329164805716
2021-04-12_18.00.00	0.1787198	45.25671	3.131396775062075		0.06358880545666677	325.9743561113592
2021-04-12_19.00.00	0.1867289	46.97218	3.2393065485984387		0.16494411703114248	333.5479752865863
2021-04-12_20.00.00	0.1909044	47.86419	3.3180841834445203		0.19357462530289885	334.047119249665
2021-04-12_21.00.00	0.194378	48.63363	3.3753402937744936		0.2168591856882161	338.2252121482805
2021-04-12_22.00.00	0.1942713	48.62689	3.3596912675382176		0.23619983845394443	341.47152746761947
2021-04-12_23.00.00	0.1926742	48.37382	3.287617793998863		0.2892684057797589	352.8402188476999
2021-04-13_00.00.00	0.1878065	47.39424	3.202749274538547		0.2224473030783498	373.4863034092601
