date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-14_06.00.00	0.3051562	71.55441	5.946223113052323		0.12537900499596136	317.9245943129373	95.31457605576024	-8.12074873379629
2021-07-14_07.00.00	0.3085143	72.18572	5.980408053370029		0.19215601160738324	317.60752568110763	95.26242626979636	-8.406931787274914
2021-07-14_08.00.00	0.3054116	71.62907	5.987381458102731		0.059368295090794866	318.39143218698825	94.79009908394676	-8.411827742691798
2021-07-14_09.00.00	0.3072136	71.99946	6.035339695455769		0.02067300086756215	320.3731576596695	95.0768956237227	-8.427760193813356
2021-07-14_10.00.00	0.3098253	72.52196	6.054470936667962		0.06736766685613427	320.34561560220334	95.04975622163671	-8.416781681245084
2021-07-14_11.00.00	0.3103738	72.66384	6.0392975738175725		0.09920980046070542	317.9925934196814	95.29230084462651	-8.210345726052537
2021-07-14_12.00.00	0.3129168	73.22769	6.099054656415472		0.06640951925090496	318.56513324400777	94.97625333857746	-7.7761351061623145
2021-07-14_13.00.00	0.3115043	73.0196	6.106808867083496		0.016463185448888622	320.16852761649545	93.49878112302918	-7.417779721811371
2021-07-14_14.00.00	0.3099302	72.78076	6.092362461483232		0.010373222245490173	321.1747431889236	92.26344314521616	-7.120779811121395
2021-07-14_15.00.00	0.3146641	73.72928	6.19425913183953		0.02101240015556287	319.4104510942385	92.06104894531856	-6.787135588743638
2021-07-14_16.00.00	0.3218756	75.07885	6.319448350136117		0.03514598976874981	319.00301473872264	93.07035916384513	-6.549014806537116
2021-07-14_17.00.00	0.325621	75.76474	6.376198881143986		0.06981649564723127	318.90591037665627	94.82616325008856	-6.28653103515984
2021-07-14_18.00.00	0.3226945	75.25445	6.345277769467795		0.03845110240224968	318.26150066994194	91.99724347775921	-5.892523738136276
2021-07-14_19.00.00	0.3269366	76.01859	6.435106351153259	5.692000478654979e-06	0.05313100188470398	316.05847104362067	94.90340322304546	-5.932679586895176
2021-07-14_20.00.00	0.3334086	77.12847	6.3798964908606814		0.4068776737367996	314.0787553967545	95.85207959671952	-5.764244064412196
2021-07-14_21.00.00	0.327891	76.17426	6.369057947168456		0.1692242498578993	315.8587911269912	95.74751569222383	-5.471344747745206
2021-07-14_22.00.00	0.3191432	74.5082	6.174822748077901	8.806001136805576e-05	0.1540659945552996	320.07082775048383	95.87750920679686	-5.602056271068591
2021-07-14_23.00.00	0.3050987	71.75575	5.936365812068088		0.06302638585574535	320.97219740955785	96.02850848866277	-6.341210244422143
2021-07-15_00.00.00	0.2954843	69.82	5.728470996499835		0.0736293116343076	322.45876135179395	96.02977253829413	-7.02138723981534
2021-07-15_01.00.00	0.2871519	68.15195	5.542091722260448		0.067804858348042	325.0912237606074	96.27823799233508	-7.568498689354442
2021-07-15_02.00.00	0.2742879	65.58741	5.264462859365183		0.04576898914051515	327.53334822093194	96.0495302692924	-8.239173957907042
2021-07-15_03.00.00	0.2536278	61.46509	4.844368325006731		0.01668479971280701	329.92597141581064	97.21148754490476	-9.33228162360922
2021-07-15_04.00.00	0.2347908	57.68703	4.445391450025428		0.009979749902773206	331.12896382313534	97.96110128241943	-10.9618543791197
2021-07-15_05.00.00	0.2148859	53.60026	4.056550094235199		0.003779262273012834	333.34152151258	99.75412408129478	-12.313001828078598
2021-07-15_06.00.00	0.194985	49.48926	3.645741466479193		0.0015355000448739043	335.5374795295519	100.0	-13.24847818538575
2021-07-15_07.00.00	0.1877298	47.96281	3.4910042779788792		0.0028063146558171535	336.5726514813161	99.98104144362763	-13.444166110977221
2021-07-15_08.00.00	0.1945862	49.40463	3.613530977951955		0.005492389385825829	337.46460473425634	98.37885025832453	-12.852400927464771
2021-07-15_09.00.00	0.2078278	52.15354	3.8618781224758427		0.009789290094833517	337.72323954146196	96.80219401970024	-11.891475365216138
2021-07-15_10.00.00	0.2162358	53.88765	4.01735124300715		0.015278298979866574	337.3389534018163	96.62382446956208	-10.780602369578617
2021-07-15_11.00.00	0.2205832	54.79845	4.095001047057767		0.024852047745834206	337.03305046895935	95.23490708783851	-9.842364453521384
2021-07-15_12.00.00	0.2230117	55.2917	4.138789002901846		0.035532802824064375	336.6302664880155	94.67637398260102	-9.710976004515999
2021-07-15_13.00.00	0.224892	55.68701	4.1722858766865105		0.03664980405061776	336.50606669644185	93.50783067205761	-9.503211383118526
2021-07-15_14.00.00	0.2269617	56.10883	4.199234152032788		0.05071388398599933	337.61303409260086	93.3530397786619	-9.481069002774007
2021-07-15_15.00.00	0.2279781	56.30928	4.217844855954767		0.05235190115774673	337.77996129224357	92.90780957270337	-9.501838974625798
2021-07-15_16.00.00	0.2270892	56.14299	4.212573667992939		0.028210300056840276	337.1252791424743	92.26361366553019	-9.527444665513087
2021-07-15_17.00.00	0.2275713	56.26314	4.216597361414425		0.019145460256678733	336.26436653267825	93.13212729815737	-9.593558645286407
2021-07-15_18.00.00	0.2283366	56.45721	4.225518293594998		0.016228599635025577	335.2321348816436	94.57172865423779	-9.720566822607168
2021-07-15_19.00.00	0.2312373	57.05478	4.2896341281000385		0.015516576420259071	335.60253833556646	95.05642416316954	-9.801464359865406
2021-07-15_20.00.00	0.2361265	58.06216	4.400350016453765		0.013265231698926017	336.97461664433524	95.31570424258845	-9.685337770772321
2021-07-15_21.00.00	0.2453213	59.8752	4.6054357256110325		0.019208959822897657	334.58020693762097	95.30645248099441	-9.424634126909211
2021-07-15_22.00.00	0.246211	60.04698	4.6381009363688035		0.009653699105513506	330.19580914098555	95.83913398223886	-9.485340000150416
2021-07-15_23.00.00	0.2459377	59.97148	4.641699823495976		0.007464890657253118	325.88398838767307	96.03790636519467	-9.918587653450004
2021-07-16_00.00.00	0.2439376	59.59118	4.605749842941335		0.004908738444969635	324.4938216465684	96.07915151013692	-10.379179145247235
2021-07-16_01.00.00	0.2412897	59.0933	4.556840278816525		0.00509111496694289	324.48109274973945	95.98953093678816	-10.749248805278626
2021-07-16_02.00.00	0.2468563	60.13732	4.668501510754779		0.008299646991952613	323.4296933154682	96.46492493268394	-11.200663565241541
2021-07-16_03.00.00	0.2504164	60.83722	4.756523169892602		0.007339351422502767	323.1883281226738	95.23396526363369	-11.251807056213465
2021-07-16_04.00.00	0.2503978	60.85091	4.774188530230053		0.003670119962904239	324.5195399732023	94.72279517839145	-11.339233302765706
2021-07-16_05.00.00	0.2523088	61.23086	4.805743859754091		0.0023727301283393665	325.43981688253683	96.13771186283745	-11.756780348628354
2021-07-16_06.00.00	0.2477112	60.41518	4.70409250007479		0.0006934029377449367	328.39753610242667	95.7323726592467	-11.76440018217761
2021-07-16_07.00.00	0.2384105	58.76681	4.487076315553296		0.0002636787925928142	330.4484144707459	95.43473786096914	-11.233335796777112
2021-07-16_08.00.00	0.2321304	57.72508	4.304858348042002		0.0004511715080623448	333.75282864373975	95.77642949974069	-10.296536092133579
2021-07-16_09.00.00	0.2234864	56.07647	4.09298172136297		0.00048058485655308583	336.6386407622451	95.17240391598507	-9.571363816739733
