date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-29_18.00.00	0.2176692	54.33454	4.088605019894097		4.711999282017531e-06	343.4807205597737	87.55480741750385	-9.16676086389083
2021-05-29_19.00.00	0.2187173	54.54358	4.088299877344661		1.3263999162353786e-05	348.9429804972458	86.6022996064991	-9.389981182203485
2021-05-29_20.00.00	0.2197492	54.6951	4.10485535644838		8.085670266550991e-05	351.3108530594015	87.09519157450906	-9.797855703733148
2021-05-29_21.00.00	0.2251268	55.65686	4.2090495707063145		0.009058623268615191	352.69673961589996	86.600588434286	-10.29386324789192
2021-05-29_22.00.00	0.227884	56.07506	4.26914171178987		0.03250300655159003	349.88220187583744	87.2030169233331	-10.660698930806063
2021-05-29_23.00.00	0.2278596	55.96429	4.244479013970742		0.08860998593950999	348.34807205597735	88.44071850487225	-10.973478742198381
2021-05-30_00.00.00	0.2278426	55.95101	4.1807790109791485		0.15105411792862058	353.6506252791425	93.75804015884457	-11.025190309342065
2021-05-30_01.00.00	0.2231377	54.98897	4.06769378047686		0.1547922936548299	358.8902411790978	94.77065462091358	-10.912853518142697
2021-05-30_02.00.00	0.2160999	53.55018	3.914147246238071		0.14122089927304274	365.6750409408962	94.94890182057051	-11.045345220848503
2021-05-30_03.00.00	0.1966942	49.66981	3.5142848595446794		0.06107790109791486	376.3465832961143	95.05261585108799	-11.296883155087414
2021-05-30_04.00.00	0.1710616	44.40643	2.984965447093667		0.014834867023663505	383.1881792466875	95.24901553254455	-11.993437531753045
2021-05-30_05.00.00	0.1547689	40.92137	2.66245908995722		0.002579110000897478	382.8707012058955	95.79859921611758	-12.881410367073272
2021-05-30_06.00.00	0.1397137	37.61403	2.372116253328148		0.0028495001047057766	380.2698377251749	97.15782551138729	-13.825012938342411
2021-05-30_07.00.00	0.1315615	35.80338	2.204066772369641		0.0033983994974122714	381.7839065058806	97.11606141243058	-14.17190061330541
2021-05-30_08.00.00	0.1330402	36.07638	2.239128548777934		0.002522699913243785	379.70783087687954	97.30447137791423	-14.37049670718227
2021-05-30_09.00.00	0.1256737	34.45326	2.12044484997158		0.0005073389774733	368.1789861545333	96.53823996526702	-14.476608657432564
2021-05-30_10.00.00	0.1329729	35.90422	2.329278427618392		0.005845908995722021	360.0883951168677	95.01811639476053	-14.474381835054203
2021-05-30_11.00.00	0.1447973	38.39314	2.6014655817153796		0.005692072276901905	357.84796039898765	93.15988901480962	-14.096946108765962
2021-05-30_12.00.00	0.1584509	41.26613	2.869519550064319		0.027219666736470517	362.74501265445883	93.9442739543672	-13.945445988351366
2021-05-30_13.00.00	0.171376	44.07216	3.1052951207108026		0.037300804738684294	366.508597588209	88.797163698189	-13.141791080601138
2021-05-30_14.00.00	0.1894972	47.91255	3.399919226972208		0.092704011727047	369.7754577936579	89.94796346273068	-12.51407787520236
2021-05-30_15.00.00	0.1938523	48.8079	3.4112124928949648		0.23164199599126453	368.7999851124014	93.6171156363178	-11.778600776580959
2021-05-30_16.00.00	0.1915316	48.35865	3.382870134920872		0.18858201453914497	364.8950424296561	92.53955534931193	-11.155121414837765
2021-05-30_17.00.00	0.1901314	48.07313	3.340790379034912		0.21242600293176175	366.7708798570791	92.15232126198264	-10.966472968214646
2021-05-30_18.00.00	0.1846747	46.94008	3.278837466718521		0.11440530110389803	371.17035134732765	90.17332981232968	-10.986527353396355
2021-05-30_19.00.00	0.1812382	46.23803	3.195991264546624		0.11467295898525143	370.0496873604288	90.28102523655754	-11.127251977561684
2021-05-30_20.00.00	0.1738088	44.71318	3.048128758189488		0.07864519699644	369.38246240881347	91.56914813691182	-11.422156305657722
2021-05-30_21.00.00	0.1680274	43.47572	2.9627196577616894		0.014354800011966373	369.4029328569302	91.96254086281667	-11.799355956711281
2021-05-30_22.00.00	0.162117	42.20663	2.851855386364316		0.0031947736859425013	373.1729194580914	92.12802210841956	-12.513221765555159
2021-05-30_23.00.00	0.1540535	40.49571	2.693579142609268		0.0015661958895503633	378.50937918713714	93.75146498250066	-13.527084748753907
2021-05-31_00.00.00	0.1481511	39.24996	2.565633469949442		0.0006709348730068507	379.3054935238946	96.45063518372937	-14.512251423884777
2021-05-31_01.00.00	0.1505899	39.73587	2.5962018727376073		0.0014754599575193706	380.34576447818966	99.29520183283147	-15.132293711685634
2021-05-31_02.00.00	0.1483024	39.19694	2.543308702545846		0.002186060071199928	382.28561857972306	99.8349247507025	-15.532270554265551
2021-05-31_03.00.00	0.1350433	36.35742	2.292975738175726		0.00047505489574296226	381.51518535060296	97.24175593330159	-15.919942810790701
2021-05-31_04.00.00	0.1326191	35.80261	2.245706763993179		0.00012368698955933825	377.88819413428615	96.16024439286333	-16.829429294041574
2021-05-31_05.00.00	0.1317158	35.58281	2.227744936727795		0.00030421395877583987	373.35492035134735	96.38353904893755	-17.37736136676949
2021-05-31_06.00.00	0.1331615	35.87084	2.251317497831095		0.0008187441289975169	371.7789935983326	99.0647406420272	-17.62578573327258
2021-05-31_07.00.00	0.1357527	36.39464	2.29666078319921		0.0024764340204026683	371.87215274676197	99.99140070837721	-17.727121300469577
2021-05-31_08.00.00	0.1376695	36.78173	2.332169204535256		0.007801100906452867	370.71371147833855	99.80903418833213	-17.30762729116455
2021-05-31_09.00.00	0.1365439	36.54805	2.3132004068567324		0.005686301492805217	369.59435015631976	98.97545716414152	-16.59624844151
2021-05-31_10.00.00	0.1370272	36.65684	2.328285218535914		0.0015489499506387051	369.2686467172845	97.5487949960211	-16.017194009393847
2021-05-31_11.00.00	0.1393819	37.17175	2.3789999102521913		0.0009044978610105602	367.5078532082775	96.67554217521386	-15.349179178842121
2021-05-31_12.00.00	0.1422376	37.80568	2.4340978849433093		0.0030424985789930296	366.74467768348967	95.85091306063048	-14.515608419628506
2021-05-31_13.00.00	0.1425629	37.8909	2.4430325784545426		0.003926041822478834	364.1283311001935	90.89593809023083	-13.718276988502623
2021-05-31_14.00.00	0.140135	37.36161	2.3991485924552007	1.170399976067251e-05	0.0036309001705208364	367.4732023224654	86.20140291882548	-13.30071710538573
2021-05-31_15.00.00	0.1418862	37.74964	2.4326885451880216		0.00581634008436294	370.0954295072205	85.56631282383749	-13.107677093599477
2021-05-31_16.00.00	0.1446324	38.34887	2.48673856463338		0.008720256080414036	369.0501339883877	84.47014539551131	-12.868204389835341
2021-05-31_17.00.00	0.1473317	38.92178	2.541709097436204		0.009545029467197175	365.7857674557094	83.92358046166107	-12.723353809063042
2021-05-31_18.00.00	0.1500203	39.4987	2.5919056451371643		0.016675528764172675	363.4763659371743	86.47795403976193	-12.626562955668192
2021-05-31_19.00.00	0.1556537	40.72573	2.6895016005025876		0.027842480629431298	361.5604436504392	92.36815045192353	-12.548057556271601
2021-05-31_20.00.00	0.1575805	41.13226	2.7278984054805995		0.02278305860531905	361.86612326931663	93.9879461970042	-12.553631856252366
2021-05-31_21.00.00	0.1567736	40.91185	2.7127474795823736		0.017503700601310318	362.5089697781748	95.5727659388061	-13.032724638361401
2021-05-31_22.00.00	0.1560348	40.71157	2.696443294342896		0.020626200376940795	360.7354101533423	96.61930387301526	-13.556846721785405
2021-05-31_23.00.00	0.1544803	40.34142	2.6623798127262392		0.026529598827295296	358.68609498287924	97.03117741119523	-13.997032595595897
2021-06-01_00.00.00	0.1525808	39.90131	2.6218936787626768		0.03233538756095372	357.1025011165699	97.46793941979053	-14.371612861844085
2021-06-01_01.00.00	0.1506033	39.44566	2.58244951685763		0.03479899482454303	356.27996129224357	97.6853695832225	-14.826285869275011
2021-06-01_02.00.00	0.1490511	39.08055	2.5519822299338855		0.03579199449546774	356.30046895935686	98.08882182784836	-15.440357735700047
2021-06-01_03.00.00	0.1478612	38.79966	2.5309285906602446		0.03478732760941754	356.54741700163765	98.30057023115883	-16.012422153236002
2021-06-01_04.00.00	0.146857	38.55972	2.5124393454393155		0.031541089538397106	357.171988983177	98.81988319475062	-16.582079959197017
2021-06-01_05.00.00	0.1455967	38.26388	2.4833652436653004		0.04158351033595596	357.4995533720411	99.00983431099358	-16.96498015994075
2021-06-01_06.00.00	0.1443856	37.98228	2.4538648398001612		0.05218918838065037	357.72152746761947	98.52101311446347	-17.111749182618553
2021-06-01_07.00.00	0.1433539	37.74507	2.4346226104645945		0.04833359260478057	357.2120738424892	98.02996181514612	-17.144609138684075
2021-06-01_08.00.00	0.142653	37.58545	2.4271717473898344		0.034651210099620064	355.89135774899506	97.93477025106088	-17.1826622558593
2021-06-01_09.00.00	0.1425734	37.56612	2.4298190085858735		0.026467601041074578	355.32402858418936	97.67648391578747	-17.15199247317534
2021-06-01_10.00.00	0.1430278	37.66856	2.43686002333443		0.030138510784695007	356.2437099895787	96.77400045593346	-16.95131809037241
2021-06-01_11.00.00	0.1442253	37.94512	2.4554728213719446		0.04011810811619349	357.54142474318894	95.18474219957014	-16.50989835788397
2021-06-01_12.00.00	0.1444657	38.01484	2.4615583211176593		0.040805396834893946	357.96333928837277	92.18578376357682	-16.053316763080943
2021-06-01_13.00.00	0.1449417	38.13035	2.470736231190355		0.04391108983755646	357.99490099746913	89.99946270288078	-15.634377709030389
2021-06-01_14.00.00	0.14495	38.13678	2.469681694438627		0.048272414515212254	358.7133765073694	88.83080177043263	-15.309377470946174
2021-06-01_15.00.00	0.1436643	37.84843	2.4443692224848177		0.05044090106799892	357.6604883132351	87.994440599213	-15.0445384435846
2021-06-01_16.00.00	0.1442918	37.99087	2.4547518473090615		0.053410207317438	355.68244752121484	87.76390089573763	-14.83631639605602
2021-06-01_17.00.00	0.1449157	38.13291	2.4665506925539233		0.05264088910162444	355.37200387077564	88.32086964368166	-14.722841707023179
2021-06-01_18.00.00	0.1454943	38.27	2.478633739192868		0.04821099709815418	355.4600640166741	89.00139189888357	-14.675487651240587
2021-06-01_19.00.00	0.1453005	38.23014	2.476335297813145		0.040067879259281416	355.383206788745	89.9546324221326	-14.696500042381274
2021-06-01_20.00.00	0.145745	38.32599	2.483724234899931		0.03520004786549795	354.8455411642102	92.59663766798835	-14.85024339757581
2021-06-01_21.00.00	0.1444322	38.03644	2.459580279414844		0.031013641666915965	355.3161753759119	94.08466504526673	-15.1230722175859
2021-06-01_22.00.00	0.1437319	37.87697	2.4411194543333234		0.03063059801956502	357.4810555307429	96.294032944204	-15.529000573678218
2021-06-01_23.00.00	0.142895	37.68425	2.4281553833727227		0.021805600263260238	359.04551883281226	97.71576960982613	-16.052167719025533
2021-06-02_00.00.00	0.1419058	37.451	2.416399018757292		0.012266880067011697	358.40099746910823	98.79186480772091	-16.71167116903075
2021-06-02_01.00.00	0.1406588	37.14804	2.3974287252819577		0.0070465312471953805	356.6632425189817	99.68526722678578	-17.31906756920938
2021-06-02_02.00.00	0.1398374	36.9439	2.3859532713076255		0.0064307984563376904	354.78952657436355	100.0	-18.12532483116999
2021-06-02_03.00.00	0.1381859	36.56778	2.3529033416100757		0.008923116043916594	353.996315319339	99.9839222752334	-18.681279174350692
2021-06-02_04.00.00	0.1367948	36.25115	2.3228088072516226		0.014350839142010949	353.45950573172547	99.77357646054908	-18.760770793511284
2021-06-02_05.00.00	0.1359232	36.05683	2.3066159092948815		0.011569599425614025	352.9181182075331	99.41133617109072	-18.47346529860266
2021-06-02_06.00.00	0.1352748	35.90787	2.2962985012115955		0.006729900978251114	353.0984070269466	99.29952617495515	-18.532392057902058
2021-06-02_07.00.00	0.1349017	35.81872	2.2883351781494		0.006138109911149669	353.1603022182522	99.59437938154939	-18.774670809242508
2021-06-02_08.00.00	0.1343571	35.69429	2.275645735483292		0.00654362042660125	352.7758299836236	100.0	-18.769012511076227
2021-06-02_09.00.00	0.1335843	35.53665	2.2627067939091154		0.002810248900589344	351.49036027988683	99.32480502831571	-18.0524340987711
2021-06-02_10.00.00	0.1337048	35.56014	2.2657420647979176		0.0020863589314027583	350.2658552925413	98.65962051469243	-18.01259244429187
2021-06-02_11.00.00	0.1336582	35.54576	2.263406228497921		0.003537729978759685	351.8985782343308	97.37111593431365	-17.822916672327807
2021-06-02_12.00.00	0.1342845	35.68512	2.2737843659317316		0.003975301403057408	353.8915810629745	96.43020273973097	-17.56756917707648
2021-06-02_13.00.00	0.1356867	35.99317	2.300759565620606		0.004586199778622072	354.6204406729195	95.61221492542646	-17.238332884007406
2021-06-02_14.00.00	0.1367632	36.24821	2.320806234481108		0.005467759595536542	356.52951466428465	93.93836191225444	-16.713095813135624
2021-06-02_15.00.00	0.1370492	36.33594	2.327094863433751		0.006913369431896371	355.3089921095727	89.8803225008585	-16.179500488183805
2021-06-02_16.00.00	0.136719	36.27582	2.319780716187513		0.010243243485804888	353.5732469852613	85.84670431957888	-15.61279303363358
2021-06-02_17.00.00	0.1379474	36.56437	2.337583390672211		0.01641551440452329	354.304228078011	85.37568630417513	-15.173388548596222
2021-06-02_18.00.00	0.1401624	37.06743	2.375208962814491		0.0161377868190385	356.4206118803037	88.08137644828193	-14.97431325678923
2021-06-02_19.00.00	0.1417094	37.41577	2.4025479402877914		0.012181852993089418	359.70533720410896	90.81464170344937	-14.984930377070953
2021-06-02_20.00.00	0.1414962	37.36378	2.3958183504352766		0.008606324228916743	364.48038558880455	94.25039120749621	-15.309418797232865
2021-06-02_21.00.00	0.1413694	37.32293	2.3904379693062494		0.006490654261525114	369.08556647312787	96.80649984553709	-15.836060443755912
