date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-04_12.00.00	0.111621	31.7983	2.098078200257277			292.0115751079351	48.423394741411	-8.725176281641666
2021-08-04_13.00.00	0.1144006	32.41788	2.1643219553055912			292.54343456900403	49.414841255906175	-8.058265142962512
2021-08-04_14.00.00	0.1167274	32.9294	2.2199323899841445		4.7234989679002e-05	293.5521438142028	50.95144598888469	-7.647617341999364
2021-08-04_15.00.00	0.120167	33.70129	2.2942055823136984		3.328001316301193e-05	295.51358493375017	53.06880721286907	-7.4897845382549235
2021-08-04_16.00.00	0.1223765	34.19564	2.341513148053968		2.0399999999999998e-05	295.63830579127585	55.43003670347579	-7.509953852915544
2021-08-04_17.00.00	0.1237015	34.49416	2.3694175367218113			294.45388566324254	56.387744013107195	-7.6503483841893285
2021-08-04_18.00.00	0.1233644	34.41354	2.36312501869746			294.1099076968885	56.11909072515835	-7.89204647394223
2021-08-04_19.00.00	0.1223782	34.1769	2.34193915098573			294.9056126246836	55.91213670567664	-8.352632720630481
2021-08-04_20.00.00	0.121988	34.07656	2.3355532952403744			295.1725844871222	55.47827014543344	-8.96568851626364
2021-08-04_21.00.00	0.1199033	33.59463	2.2902671493104374			294.5847848741998	54.47917037685757	-9.62796607243365
2021-08-04_22.00.00	0.1176678	33.07163	2.2450836150417324			293.49594312937325	53.05484333381786	-10.359773579103376
2021-08-04_23.00.00	0.1168579	32.8647	2.2332096807969606			292.44923328867054	51.53951449468349	-11.114958094849328
2021-08-05_00.00.00	0.1171047	32.9051	2.2413258742932363			291.3233958612476	50.44815573819554	-11.908927324548984
2021-08-05_01.00.00	0.1179981	33.09535	2.264133784066772			290.13771028733066	49.725686353221434	-12.517987847438292
2021-08-05_02.00.00	0.1202563	33.60734	2.314687827205552			289.6668527616495	48.8434428839073	-12.879546392743862
2021-08-05_03.00.00	0.1225527	34.13278	2.3646333802016333			290.83824624088135	47.58494110595949	-13.079303815768071
2021-08-05_04.00.00	0.1249636	34.67015	2.4120175307386242			292.04153640017864	47.3610071650684	-13.435344664935599
2021-08-05_05.00.00	0.1263892	34.98109	2.438349537798785			291.9804600267977	48.03658612653576	-13.79290553003068
2021-08-05_06.00.00	0.1277694	35.28099	2.465027073922278			291.58329611433675	48.93780125524714	-13.890209581991485
2021-08-05_07.00.00	0.1295453	35.66881	2.502739402279594			292.89277207086496	49.40394011247783	-13.58809560998776
2021-08-05_08.00.00	0.1288178	35.5045	2.4853525593083434			294.43843977966355	49.66159435857506	-13.145503089895328
2021-08-05_09.00.00	0.1259	34.86822	2.4204035659795973			295.52519726068186	49.82706300318711	-12.497106624133266
2021-08-05_10.00.00	0.1242213	34.50096	2.3798821312112963			296.5024936727706	51.12691102590382	-11.940858635018856
2021-08-05_11.00.00	0.1216369	33.93411	2.32444191820983			296.302999851124	50.68132644840371	-11.085213761268847
2021-08-05_12.00.00	0.1201722	33.612	2.292451610973165			296.02199642697633	49.6034634943758	-10.284017207496959
2021-08-05_13.00.00	0.1199175	33.57084	2.2865856941993			295.40803185946106	47.17882296117745	-9.386496885100712
2021-08-05_14.00.00	0.119434	33.48018	2.2752131510455618			293.89221378591634	46.40200471137673	-8.781513584737752
2021-08-05_15.00.00	0.1189682	33.38394	2.2651132318185896			295.59796039898765	47.347659887092576	-8.465654891692054
2021-08-05_16.00.00	0.1199075	33.60212	2.279826188410566			297.44149173738276	49.71280215737427	-8.502490925852385
2021-08-05_17.00.00	0.1221885	34.1075	2.3210841535285844			297.86627214530296	51.94014639105957	-8.812114425704237
2021-08-05_18.00.00	0.1249547	34.71138	2.3766909982947917			297.8888268572279	53.59754426798452	-9.227558318182389
2021-08-05_19.00.00	0.1266005	35.06452	2.411114667783528			297.89429804972457	54.7777130614018	-9.742454639775929
2021-08-05_20.00.00	0.1273358	35.21592	2.4265417177730573			297.350119100789	54.60886567554398	-10.256838664999236
2021-08-05_21.00.00	0.1271754	35.17423	2.424944505938313			297.3326261723984	53.73203811701771	-10.769582401982063
2021-08-05_22.00.00	0.1268013	35.07447	2.4195515601160738			298.5556423998809	52.9638027447932	-11.383815774779862
2021-08-05_23.00.00	0.1261286	34.90607	2.4063996170760165			300.47186243858863	52.59149451497448	-12.116060094761337
2021-08-06_00.00.00	0.1266853	35.00451	2.417914560086158			303.89708947446775	53.53390275901578	-13.028206412280042
2021-08-06_01.00.00	0.1269085	35.03507	2.4212753163610254			308.62230162274824	54.3434629390498	-13.64868426270857
2021-08-06_02.00.00	0.127476	35.13988	2.4269357106530647			310.93598332588954	55.864153141365236	-14.35539417212334
2021-08-06_03.00.00	0.1275685	35.14932	2.4267843360157957			310.42481762691676	56.86857602644872	-14.716871241556703
2021-08-06_04.00.00	0.1280603	35.24052	2.437112812995483			309.4064314426083	57.30250968699613	-14.890020213099035
2021-08-06_05.00.00	0.1267624	34.95406	2.411558321117659			308.56528211999404	57.09460665771523	-14.858275476526217
2021-08-06_06.00.00	0.1259405	34.75601	2.3929329583869325			307.2675673663838	57.04732419501596	-14.854994478313188
2021-08-06_07.00.00	0.1257592	34.69967	2.388435994854459			306.21248325145154	56.71588431063756	-14.575566619438803
2021-08-06_08.00.00	0.125336	34.58944	2.377683609058545			306.0195399732023	56.19460140668987	-14.174537404615478
2021-08-06_09.00.00	0.1253503	34.59378	2.3741466479193463			306.30839660562754	55.94542462638955	-13.790202009332688
2021-08-06_10.00.00	0.1251935	34.55391	2.367874472731624			306.50148875986304	56.175049181274105	-13.4686731460896
