date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_04.00.00	2.5410e-02	1.0323e+01	1.2074e-01			3.8506e+02
2021-04-05_05.00.00	2.5578e-02	1.0372e+01	1.2517e-01			3.7687e+02
2021-04-05_06.00.00	2.5710e-02	1.0411e+01	1.2892e-01			3.7597e+02
2021-04-05_07.00.00	2.8509e-02	1.1115e+01	1.7726e-01		3.8030e-06	3.7529e+02
2021-04-05_08.00.00	3.2964e-02	1.2215e+01	2.5195e-01		2.9077e-04	3.7829e+02
2021-04-05_09.00.00	3.5808e-02	1.2914e+01	2.9989e-01		4.5480e-04	3.8184e+02
2021-04-05_10.00.00	3.7326e-02	1.3289e+01	3.2688e-01		3.7060e-04	3.8223e+02
2021-04-05_11.00.00	3.7331e-02	1.3298e+01	3.2949e-01		1.5163e-04	3.8004e+02
2021-04-05_12.00.00	3.6871e-02	1.3188e+01	3.2387e-01		1.2909e-05	3.7669e+02
2021-04-05_13.00.00	3.7148e-02	1.3255e+01	3.3091e-01		1.9916e-06	3.7257e+02
2021-04-05_14.00.00	3.8061e-02	1.3475e+01	3.4770e-01		2.0160e-06	3.6891e+02
2021-04-05_15.00.00	3.8512e-02	1.3586e+01	3.5722e-01			3.7042e+02
2021-04-05_16.00.00	3.8184e-02	1.3499e+01	3.5568e-01		5.6920e-06	3.6990e+02
2021-04-05_17.00.00	3.7294e-02	1.3272e+01	3.4779e-01			3.6743e+02
2021-04-05_18.00.00	3.6827e-02	1.3140e+01	3.4656e-01			3.6773e+02
2021-04-05_19.00.00	3.6550e-02	1.3060e+01	3.4998e-01			3.6524e+02
2021-04-05_20.00.00	3.7717e-02	1.3327e+01	3.7370e-01		4.5540e-06	3.6237e+02
2021-04-05_21.00.00	3.9974e-02	1.3862e+01	4.1661e-01		1.3520e-04	3.6269e+02
2021-04-05_22.00.00	4.3217e-02	1.4646e+01	4.7581e-01		9.4056e-04	3.6238e+02
2021-04-05_23.00.00	5.0905e-02	1.6462e+01	6.2558e-01		4.9285e-03	3.6014e+02
2021-04-06_00.00.00	6.6027e-02	1.9985e+01	9.0268e-01		1.0926e-02	3.6009e+02
2021-04-06_01.00.00	8.8459e-02	2.5083e+01	1.3120e+00		3.0812e-02	3.6104e+02
2021-04-06_02.00.00	1.0279e-01	2.8283e+01	1.5622e+00		5.6006e-02	3.6457e+02
2021-04-06_03.00.00	1.0719e-01	2.9240e+01	1.6510e+00		5.6818e-02	3.6239e+02
2021-04-06_04.00.00	1.0832e-01	2.9495e+01	1.6605e+00		9.3190e-02	3.5882e+02
2021-04-06_05.00.00	1.0487e-01	2.8764e+01	1.5851e+00		1.0136e-01	3.6134e+02
2021-04-06_06.00.00	1.0307e-01	2.8363e+01	1.5536e+00		8.7060e-02	3.6175e+02
2021-04-06_07.00.00	9.9669e-02	2.7596e+01	1.4902e+00		7.0856e-02	3.6287e+02
2021-04-06_08.00.00	9.7361e-02	2.7079e+01	1.4450e+00		6.2489e-02	3.6238e+02
2021-04-06_09.00.00	9.5422e-02	2.6649e+01	1.4023e+00		6.4498e-02	3.6372e+02
2021-04-06_10.00.00	9.2822e-02	2.6060e+01	1.3581e+00		4.8363e-02	3.6051e+02
2021-04-06_11.00.00	8.9434e-02	2.5289e+01	1.2977e+00		3.0038e-02	3.5604e+02
2021-04-06_12.00.00	8.5807e-02	2.4459e+01	1.2294e+00		2.2572e-02	3.5466e+02
2021-04-06_13.00.00	8.2682e-02	2.3743e+01	1.1696e+00		2.0581e-02	3.5020e+02
2021-04-06_14.00.00	7.9372e-02	2.2994e+01	1.1073e+00		1.5919e-02	3.4220e+02
2021-04-06_15.00.00	7.7687e-02	2.2596e+01	1.0776e+00		1.2166e-02	3.3975e+02
2021-04-06_16.00.00	7.3348e-02	2.1615e+01	9.9622e-01		9.7274e-03	3.4269e+02
2021-04-06_17.00.00	7.1907e-02	2.1272e+01	9.6847e-01		9.8755e-03	3.4188e+02
2021-04-06_18.00.00	7.0635e-02	2.0971e+01	9.4382e-01		8.0038e-03	3.4102e+02
2021-04-06_19.00.00	6.9445e-02	2.0683e+01	9.1860e-01		8.7048e-03	3.4665e+02
2021-04-06_20.00.00	6.8748e-02	2.0508e+01	9.0356e-01		8.9585e-03	3.5762e+02
2021-04-06_21.00.00	6.8025e-02	2.0323e+01	8.8861e-01		7.8838e-03	3.6316e+02
2021-04-06_22.00.00	6.7740e-02	2.0236e+01	8.8306e-01		7.3383e-03	3.6694e+02
2021-04-06_23.00.00	6.7239e-02	2.0104e+01	8.7259e-01		9.3769e-03	3.6812e+02
2021-04-07_00.00.00	6.6403e-02	1.9899e+01	8.5513e-01		1.2541e-02	3.6930e+02
2021-04-07_01.00.00	6.5682e-02	1.9727e+01	8.4138e-01		9.4711e-03	3.7765e+02
2021-04-07_02.00.00	6.4481e-02	1.9444e+01	8.1820e-01		8.1268e-03	3.7368e+02
2021-04-07_03.00.00	6.3568e-02	1.9228e+01	8.0064e-01		7.2329e-03	3.7138e+02
2021-04-07_04.00.00	6.2781e-02	1.9039e+01	7.8551e-01		6.3989e-03	3.7170e+02
2021-04-07_05.00.00	6.1885e-02	1.8821e+01	7.6840e-01		5.9767e-03	3.7387e+02
2021-04-07_06.00.00	6.0880e-02	1.8578e+01	7.4895e-01		6.4048e-03	3.8060e+02
2021-04-07_07.00.00	5.9923e-02	1.8347e+01	7.3097e-01		6.4099e-03	3.8173e+02
2021-04-07_08.00.00	5.9168e-02	1.8170e+01	7.1762e-01		4.3344e-03	3.8026e+02
2021-04-07_09.00.00	5.6117e-02	1.7473e+01	6.6322e-01		4.1279e-03	3.8793e+02
2021-04-07_10.00.00	5.5597e-02	1.7354e+01	6.5305e-01		3.7865e-03	3.9308e+02
2021-04-07_11.00.00	5.5057e-02	1.7227e+01	6.4283e-01		3.0753e-03	3.9226e+02
2021-04-07_12.00.00	5.4730e-02	1.7146e+01	6.3674e-01		2.7815e-03	3.9411e+02
2021-04-07_13.00.00	5.4427e-02	1.7075e+01	6.3135e-01		1.7770e-03	3.9660e+02
2021-04-07_14.00.00	5.4271e-02	1.7036e+01	6.2753e-01		3.1792e-03	4.0135e+02
2021-04-07_15.00.00	5.4249e-02	1.7027e+01	6.2522e-01		5.1420e-03	4.0536e+02
2021-04-07_16.00.00	5.4128e-02	1.6997e+01	6.2178e-01		5.4529e-03	4.0760e+02
2021-04-07_17.00.00	5.3885e-02	1.6941e+01	6.1704e-01		4.6273e-03	4.1171e+02
2021-04-07_18.00.00	5.3701e-02	1.6898e+01	6.1329e-01		3.5802e-03	4.1932e+02
2021-04-07_19.00.00	5.3139e-02	1.6770e+01	6.0372e-01		1.1023e-03	4.2536e+02
2021-04-07_20.00.00	5.2562e-02	1.6635e+01	5.9264e-01		6.2612e-04	4.2798e+02
2021-04-07_21.00.00	5.2268e-02	1.6559e+01	5.8613e-01		5.6358e-04	4.2957e+02
2021-04-07_22.00.00	5.2065e-02	1.6505e+01	5.8149e-01		1.5522e-03	4.3194e+02
2021-04-07_23.00.00	5.1539e-02	1.6380e+01	5.7109e-01		1.7402e-03	4.3328e+02
2021-04-08_00.00.00	5.1142e-02	1.6286e+01	5.6351e-01		8.3465e-04	4.3236e+02
2021-04-08_01.00.00	5.0743e-02	1.6194e+01	5.5591e-01		3.2878e-04	4.3238e+02
2021-04-08_02.00.00	5.0341e-02	1.6100e+01	5.4813e-01		1.9676e-04	4.2866e+02
2021-04-08_03.00.00	4.8512e-02	1.5678e+01	5.1873e-01		1.5436e-04	4.2440e+02
2021-04-08_04.00.00	4.8010e-02	1.5561e+01	5.0939e-01		1.1712e-04	4.2061e+02
2021-04-08_05.00.00	4.7564e-02	1.5456e+01	5.0102e-01		7.3303e-05	4.1847e+02
2021-04-08_06.00.00	4.7124e-02	1.5354e+01	4.9259e-01		5.1980e-05	4.1977e+02
2021-04-08_09.00.00	4.5634e-02	1.5017e+01	4.6571e-01		3.8502e-05	4.2284e+02
2021-04-08_12.00.00	4.5930e-02	1.5103e+01	4.6894e-01		1.7056e-05	4.2603e+02
2021-04-08_15.00.00	4.6418e-02	1.5236e+01	4.7894e-01		2.7832e-06	4.2591e+02
2021-04-08_18.00.00	4.4246e-02	1.4753e+01	4.4097e-01		2.7893e-06	4.2724e+02
2021-04-08_21.00.00	4.3290e-02	1.4545e+01	4.2286e-01		5.6330e-06	4.2901e+02
2021-04-09_00.00.00	4.8559e-02	1.5770e+01	5.1325e-01		4.3309e-05	4.3215e+02
2021-04-09_03.00.00	4.8446e-02	1.5751e+01	5.0871e-01		2.7865e-05	4.3188e+02
2021-04-09_06.00.00	4.5943e-02	1.5167e+01	4.6339e-01		1.1117e-05	4.3187e+02
2021-04-09_09.00.00	4.2129e-02	1.4285e+01	3.9757e-01		2.9509e-06	4.2784e+02
2021-04-09_12.00.00	4.0039e-02	1.3813e+01	3.6331e-01		5.2270e-06	4.2437e+02
2021-04-09_15.00.00	3.9533e-02	1.3707e+01	3.5685e-01		1.7448e-06	4.2011e+02
2021-04-09_18.00.00	3.8937e-02	1.3582e+01	3.5155e-01			4.1349e+02
2021-04-09_21.00.00	3.8955e-02	1.3594e+01	3.5819e-01		1.6122e-07	4.0426e+02
2021-04-10_00.00.00	3.8463e-02	1.3481e+01	3.5747e-01			3.9552e+02
2021-04-10_03.00.00	3.8835e-02	1.3558e+01	3.7299e-01			3.9324e+02
2021-04-10_06.00.00	3.8685e-02	1.3512e+01	3.7826e-01		5.5800e-06	3.9567e+02
2021-04-10_09.00.00	3.8066e-02	1.3359e+01	3.7263e-01		1.2326e-04	3.9710e+02
2021-04-10_12.00.00	3.9746e-02	1.3759e+01	4.0837e-01		6.0380e-04	4.0714e+02
2021-04-10_15.00.00	4.2955e-02	1.4513e+01	4.6988e-01		4.6202e-03	4.1080e+02
2021-04-10_18.00.00	4.7408e-02	1.5562e+01	5.5179e-01		7.9767e-03	4.0383e+02
2021-04-10_21.00.00	5.8197e-02	1.8079e+01	7.4604e-01		1.0939e-02	4.0237e+02
2021-04-11_00.00.00	7.3530e-02	2.1621e+01	9.9299e-01		1.5042e-02	3.9880e+02
2021-04-11_03.00.00	7.2835e-02	2.1459e+01	9.7872e-01		1.0405e-02	3.9983e+02
2021-04-11_06.00.00	7.1025e-02	2.1040e+01	9.4610e-01		8.4854e-03	4.1015e+02
2021-04-11_09.00.00	6.9831e-02	2.0768e+01	9.2238e-01		9.5978e-03	4.0436e+02
2021-04-11_12.00.00	6.9015e-02	2.0591e+01	9.0961e-01		2.9446e-03	4.0856e+02
2021-04-11_15.00.00	6.8766e-02	2.0545e+01	9.0603e-01		1.1520e-03	4.1731e+02
2021-04-11_18.00.00	6.7922e-02	2.0361e+01	8.9120e-01		3.0525e-05	4.1949e+02
2021-04-11_21.00.00	6.5935e-02	1.9927e+01	8.5370e-01		2.7052e-05	4.2878e+02
2021-04-12_00.00.00	6.4256e-02	1.9538e+01	8.2106e-01		4.0793e-05	4.2460e+02
2021-04-12_03.00.00	6.2627e-02	1.9174e+01	7.8895e-01		5.2834e-05	4.2524e+02
2021-04-12_06.00.00	5.9238e-02	1.8418e+01	7.2304e-01		1.9933e-05	4.1288e+02
2021-04-12_09.00.00	4.8277e-02	1.5901e+01	5.2150e-01		1.3807e-06	4.1465e+02
2021-04-12_12.00.00	4.0475e-02	1.4063e+01	3.8903e-01			4.0956e+02
2021-04-12_15.00.00	3.5418e-02	1.2862e+01	3.0326e-01			4.1283e+02
2021-04-12_18.00.00	3.7297e-02	1.3328e+01	3.3576e-01			4.1005e+02
2021-04-12_21.00.00	3.8295e-02	1.3569e+01	3.5373e-01			4.0605e+02
2021-04-13_00.00.00	3.7904e-02	1.3473e+01	3.4840e-01			4.1802e+02
2021-04-13_03.00.00	3.5398e-02	1.2876e+01	3.0767e-01			4.1260e+02
2021-04-13_06.00.00	3.2616e-02	1.2197e+01	2.7146e-01			4.1242e+02
2021-04-13_09.00.00	3.6920e-02	1.3257e+01	3.6610e-01			4.1378e+02
2021-04-13_12.00.00	5.0758e-02	1.6605e+01	6.3521e-01			4.2632e+02
2021-04-13_15.00.00	6.1568e-02	1.9193e+01	8.3566e-01			4.1940e+02
2021-04-13_18.00.00	5.9974e-02	1.8806e+01	8.1602e-01		8.9140e-06	4.1882e+02
2021-04-13_21.00.00	6.0273e-02	1.8862e+01	8.2979e-01		1.0721e-04	4.2510e+02
2021-04-14_00.00.00	6.0692e-02	1.8943e+01	8.4104e-01		4.7167e-04	4.2800e+02
2021-04-14_03.00.00	6.2075e-02	1.9242e+01	8.6663e-01		3.2866e-03	4.2896e+02
2021-04-14_06.00.00	6.1045e-02	1.8965e+01	8.5395e-01		9.0756e-03	4.1570e+02
2021-04-14_09.00.00	4.6225e-02	1.5423e+01	5.6616e-01		1.1542e-02	3.9248e+02
2021-04-14_12.00.00	8.2679e-02	2.3848e+01	1.2353e+00		1.5902e-02	3.9690e+02
2021-04-14_15.00.00	9.0238e-02	2.5530e+01	1.3374e+00		2.1757e-02	4.1294e+02
2021-04-14_18.00.00	7.6299e-02	2.2389e+01	1.0631e+00		7.4599e-04	4.1949e+02
2021-04-14_21.00.00	6.5720e-02	1.9972e+01	8.5623e-01		1.0607e-03	4.2574e+02
2021-04-15_00.00.00	5.5521e-02	1.7596e+01	6.6514e-01		8.4590e-04	4.1925e+02
2021-04-15_03.00.00	5.3154e-02	1.7020e+01	6.1389e-01		8.5610e-04	4.1892e+02
2021-04-15_06.00.00	5.0290e-02	1.6343e+01	5.6302e-01		7.1220e-04	4.0509e+02
2021-04-15_09.00.00	4.9952e-02	1.6266e+01	5.6124e-01		5.7280e-04	4.1052e+02
2021-04-15_12.00.00	5.2482e-02	1.6887e+01	6.1493e-01		8.1010e-05	4.0284e+02
2021-04-15_15.00.00	5.2781e-02	1.6966e+01	6.3484e-01		4.5540e-06	3.8199e+02
2021-04-15_18.00.00	5.3830e-02	1.7233e+01	6.5554e-01			3.7507e+02
2021-04-15_21.00.00	5.3825e-02	1.7254e+01	6.5187e-01		2.1115e-06	3.7623e+02
2021-04-16_00.00.00	4.9582e-02	1.6263e+01	5.7469e-01		6.1190e-04	3.8317e+02
2021-04-16_03.00.00	4.7637e-02	1.5798e+01	5.4171e-01		5.6410e-04	3.8054e+02
2021-04-16_06.00.00	4.7611e-02	1.5781e+01	5.5017e-01		9.0400e-05	3.8927e+02
2021-04-16_09.00.00	4.6974e-02	1.5611e+01	5.4560e-01			3.9440e+02
2021-04-16_12.00.00	4.6295e-02	1.5445e+01	5.3944e-01		5.8920e-05	3.9849e+02
2021-04-16_15.00.00	4.6216e-02	1.5422e+01	5.4205e-01		1.0717e-04	3.9507e+02
2021-04-16_18.00.00	4.6052e-02	1.5374e+01	5.3929e-01		1.5623e-04	3.9734e+02
2021-04-16_21.00.00	4.4541e-02	1.5018e+01	5.1139e-01		8.1580e-06	3.9508e+02
2021-04-17_00.00.00	4.3350e-02	1.4733e+01	4.8590e-01			3.9531e+02
2021-04-17_03.00.00	4.2855e-02	1.4603e+01	4.7611e-01			4.0309e+02
2021-04-17_06.00.00	4.2938e-02	1.4614e+01	4.7621e-01		4.7437e-05	4.0336e+02
2021-04-17_09.00.00	4.4946e-02	1.5070e+01	5.1043e-01		8.1580e-06	4.3804e+02
2021-04-17_12.00.00	4.5178e-02	1.5118e+01	5.1397e-01		2.3290e-05	4.4474e+02
2021-04-17_15.00.00	4.5525e-02	1.5201e+01	5.1827e-01		1.6316e-05	4.4526e+02
2021-04-17_18.00.00	4.9983e-02	1.6241e+01	6.0034e-01		2.4474e-05	4.3849e+02
2021-04-17_21.00.00	5.2577e-02	1.6873e+01	6.3801e-01		1.1763e-05	4.2557e+02
2021-04-18_00.00.00	5.5210e-02	1.7484e+01	6.7876e-01		1.7471e-05	4.1831e+02
2021-04-18_03.00.00	5.5155e-02	1.7440e+01	6.7894e-01		1.2577e-05	4.1232e+02
2021-04-18_06.00.00	5.5080e-02	1.7400e+01	6.7647e-01		1.4252e-03	4.1650e+02
2021-04-18_09.00.00	5.3967e-02	1.7108e+01	6.5490e-01		2.4415e-03	4.1436e+02
2021-04-18_12.00.00	5.3759e-02	1.7047e+01	6.5189e-01		6.2859e-04	4.1883e+02
2021-04-18_15.00.00	5.4204e-02	1.7151e+01	6.5950e-01		6.6837e-04	4.2229e+02
2021-04-18_18.00.00	5.4402e-02	1.7183e+01	6.6084e-01		2.3117e-03	4.2016e+02
2021-04-18_21.00.00	5.4115e-02	1.7096e+01	6.5347e-01		1.4264e-03	4.1656e+02
2021-04-19_00.00.00	5.3445e-02	1.6911e+01	6.3737e-01		3.1485e-03	4.2863e+02
2021-04-19_03.00.00	5.1978e-02	1.6543e+01	6.0913e-01		2.8262e-03	4.4228e+02
2021-04-19_06.00.00	5.0969e-02	1.6287e+01	5.8683e-01		4.4261e-03	4.5946e+02
