date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-11_18.00.00	0.05092078	16.60893	0.6137179525533252			401.1448563346732	73.80847167500781	-24.636880939721266
2021-05-11_19.00.00	0.05298293	17.0929	0.6510150477159182			407.40136965907396	76.26558744231133	-25.040164861998875
2021-05-11_20.00.00	0.05599725	17.78896	0.7076115116522571		2.5340000598318722e-05	410.54339735000747	77.54088492235836	-25.65941652432923
2021-05-11_21.00.00	0.06023199	18.76861	0.7850486133963562		0.0007446309869267359	413.036325740658	81.30112864620045	-26.481124983249828
2021-05-11_22.00.00	0.06866213	20.71346	0.9312543752056719		0.0015066799293983904	412.96412088730085	93.59658202285048	-27.26697981517148
2021-05-11_23.00.00	0.07533388	22.23687	1.0472701708199958		0.0026723460077183116	411.71802888194134	99.52032942217402	-27.683543856592905
2021-05-12_00.00.00	0.07939724	23.1492	1.1211664223531874		0.002736900110688964	410.7559178204556	100.0	-27.649438756958347
2021-05-12_01.00.00	0.0833964	24.0232	1.1953367038621472		0.004677105334011428	411.3428613964567	100.0	-27.7662268275688
2021-05-12_02.00.00	0.08721786	24.8671	1.266202770215694		0.00590399976067251	411.69085901444095	100.0	-27.08769806251314
2021-05-12_03.00.00	0.08985514	25.44726	1.3142256259909653		0.008415798605917372	411.6510346881048	100.0	-26.61331625885265
2021-05-12_04.00.00	0.09029698	25.54999	1.321736919256888		0.008718999611092829	407.27445288075035	100.0	-25.631912552482362
2021-05-12_05.00.00	0.08966028	25.40977	1.3106668262183263		0.006334391360277619	407.3868542504094	99.94940496966231	-25.635605743697795
2021-05-12_06.00.00	0.08904213	25.26955	1.297850839142011		0.006070787088281927	404.7900848593122	99.88383925089731	-26.060428537275783
2021-05-12_07.00.00	0.08860974	25.17422	1.2879423819068416		0.006415900320100518	402.3537293434569	99.69919798212044	-25.822777264941408
2021-05-12_08.00.00	0.08849293	25.15704	1.2863388877254913		0.0046441589134531966	403.0329760309662	99.16244230031678	-25.157975300897192
2021-05-12_09.00.00	0.08779261	25.00021	1.273429862087534		0.004204490382026505	409.3021438142028	98.41700858711287	-24.994445629789453
2021-05-12_10.00.00	0.08762327	24.97604	1.2712980524725521		0.0031652496484877494	405.8136072651481	96.93895244062695	-23.954594121251603
