date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-01_00.00.00	0.1299504	34.82753	2.1887324617823913		0.0028444829030424505	365.18129373232097	96.34975917937284	-17.327348749966404
2021-06-01_01.00.00	0.1279469	34.35796	2.150853202500972		0.002782565889849523	359.4017790680363	98.2065091020601	-18.95875304092351
2021-06-01_02.00.00	0.1261313	33.92373	2.114147844556795		0.002723960869955425	353.8982804823582	99.96452666251241	-19.99066425479461
2021-06-01_03.00.00	0.122799	33.15771	2.048164956472313		0.0026683480420019745	356.473760607414	100.0	-20.930703467432608
2021-06-01_04.00.00	0.1212276	32.7784	2.0163361952912315		0.001838485954467945	363.03781450052105	100.0	-21.75796358145351
2021-06-01_05.00.00	0.1205687	32.6006	2.0008882041463485		0.00146517605528465	367.1332812267381	100.0	-22.355390873693523
2021-06-01_06.00.00	0.1200788	32.48111	1.9883034672570077		0.001293709875250546	367.14935983325887	100.0	-22.477679293326247
2021-06-01_07.00.00	0.1163271	31.66519	1.9143025099470488		0.0009904298920034701	367.39239988089923	99.32605116461595	-22.35746741851807
2021-06-01_08.00.00	0.1133027	31.0077	1.8550375444999552		0.0005757280043078948	371.19152895637933	99.04709943009595	-22.077165403010895
2021-06-01_09.00.00	0.1137848	31.11706	1.864075747150507		0.0003439509976964729	377.48511240136963	99.31946251557197	-21.373810359618915
2021-06-01_10.00.00	0.1151759	31.41683	1.8922733119932988		0.00022648700152571273	378.7844275718327	99.44257521091342	-20.80397864588099
2021-06-01_11.00.00	0.1155324	31.48734	1.9022263439734346		7.030020641995992e-05	377.6589251153789	97.9941387382062	-20.47375389256709
2021-06-01_12.00.00	0.1160026	31.59188	1.9134588805456665		3.393259939569809e-05	377.80184606223014	96.16572828498815	-20.160873671508398
2021-06-01_13.00.00	0.1170712	31.8167	1.9330813414305799		0.00017812600592335536	377.96114336757483	95.27110683870978	-19.894029675338544
2021-06-01_14.00.00	0.1175854	31.93321	1.9423436144434139		0.0005764681245699584	377.6503647461664	95.2553346020018	-19.61027768587823
2021-06-01_15.00.00	0.1178963	32.02671	1.949097735363628		0.00024074499655966732	370.59006997171355	93.82906823717792	-19.213613274045997
2021-06-01_16.00.00	0.1173246	31.92636	1.939691865856942		0.0003215430639901876	362.32034390352834	92.6949203803897	-18.914279284030528
2021-06-01_17.00.00	0.1177734	32.03965	1.9468049780117866		0.00045133514823346394	355.56725472681256	92.44096058634227	-18.705284910196866
2021-06-01_18.00.00	0.1187089	32.25934	1.9621715978101535		0.00012369701139797168	356.7081286288522	93.07467856811736	-18.59027182889443
2021-06-01_19.00.00	0.11935	32.40723	1.9713842103688632		4.587698567026655e-05	359.140576150067	93.85767556445764	-18.660515624304168
2021-06-01_20.00.00	0.119478	32.44128	1.974377598946959		3.513578843449906e-05	359.9475956528212	95.18633707486867	-18.95085302034633
2021-06-01_21.00.00	0.1205511	32.6621	1.998878152391779		0.00018611000089747807	358.10797230906655	96.48725856703403	-19.53832012981016
2021-06-01_22.00.00	0.1207707	32.70331	2.000914829329584		0.0010863089717892721	361.291945809141	97.92315207391542	-20.234079615557704
2021-06-01_23.00.00	0.121646	32.88289	2.0175424058395905		0.001046848954438029	363.3862587464642	99.45923766899749	-20.68255192652512
2021-06-02_00.00.00	0.1212716	32.7928	2.012130014658809		0.00025779699045681636	365.98838767306836	99.82960459165766	-21.405560035854137
2021-06-02_01.00.00	0.1206997	32.65555	2.004819158165555		0.00013756499237143626	365.99668750930476	99.47310421080853	-22.191940815961686
2021-06-02_02.00.00	0.120293	32.55157	2.0039892900948333		0.0010238489843539653	362.21002679767753	99.09218228483353	-22.693587074180016
2021-06-02_03.00.00	0.1196559	32.40507	1.9947003918987645		0.0020381505968229273	356.70954295072204	99.10116943433238	-22.924010545957003
2021-06-02_04.00.00	0.1195102	32.361	1.9905046818440182		0.0028284398839261674	352.38060145898464	99.57458114166464	-23.38801528039147
2021-06-02_05.00.00	0.1199022	32.44235	1.9990621353995273		0.0024155700481646573	350.9339362810779	99.81885707239987	-23.07954119923795
2021-06-02_06.00.00	0.1212156	32.72194	2.026597062255063		0.003047449666437311	352.70950573172547	99.81517475702336	-23.17582764878074
2021-06-02_07.00.00	0.1213814	32.7553	2.029737338079995		0.0038313788255003437	353.82823433080245	99.8771974699705	-22.606312857218512
2021-06-02_08.00.00	0.1211714	32.71101	2.027116702067191		0.002142679869566518	354.88458389161826	99.7267170060264	-21.827224602141087
2021-06-02_09.00.00	0.1205031	32.57517	2.0151003679660153		0.00012531800640201035	354.84777430400476	99.26789728135596	-21.46957891142955
2021-06-02_10.00.00	0.1196509	32.40098	1.9998887127172644		8.944960660543871e-05	353.87981986005656	97.36034296031919	-21.076308801239293
2021-06-02_11.00.00	0.1194586	32.37207	2.0003359559637417		0.000161878002812098	355.425152597886	95.50809114051378	-20.570773922133924
2021-06-02_12.00.00	0.1198718	32.46775	2.011282496185718		0.0015123690429892003	356.5568334077713	94.04452971170444	-20.129714346219686
2021-06-02_13.00.00	0.1212161	32.7593	2.036151613964759		0.0028723489993119334	357.77869584636	93.96977744925299	-19.81635966345334
2021-06-02_14.00.00	0.1236471	33.29566	2.07974750949831		0.00505649026236276	358.1194729790085	94.69369928390965	-19.39237087456084
2021-06-02_15.00.00	0.1257363	33.76699	2.1178020761659737		0.010561441349807042	355.5111656989728	92.9003313459785	-18.703371974194624
2021-06-02_16.00.00	0.1276485	34.19866	2.149130642893469		0.01982786071140096	352.90509155873156	90.07475304607502	-17.975098297580814
2021-06-02_17.00.00	0.1295408	34.62113	2.1833930654859843		0.01902188051575074	353.7251749292839	87.61194385599826	-17.409313640626834
2021-06-02_18.00.00	0.1300901	34.74991	2.1912092021419807		0.017342597301582552	357.7709542950722	86.2212237704373	-17.008214485746066
