date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_06.00.00	0.03936336	13.62654	0.3733673377808358		8.158001017141831e-06	393.58083966056273
2021-04-08_07.00.00	0.03895963	13.53741	0.36614443414006637		5.580001196637449e-06	396.9056126246836
2021-04-08_08.00.00	0.03901031	13.55971	0.3674927453854668			402.09691826708354
2021-04-08_09.00.00	0.03913962	13.60181	0.369716696084004			402.23127884472234
2021-04-08_10.00.00	0.03912668	13.61206	0.3685541628025249			404.5448116718773
2021-04-08_11.00.00	0.03971565	13.76528	0.37784006940497206			401.85015631978564
2021-04-08_12.00.00	0.04061692	13.9937	0.3930520238130852			396.8051213339288
2021-04-08_13.00.00	0.04183679	14.29755	0.4138690280312322			395.7402858418937
2021-04-08_14.00.00	0.04304116	14.59785	0.43448050976755315			392.4527318743487
2021-04-08_15.00.00	0.04299104	14.59833	0.4340326682023514			388.99880899210956
2021-04-08_16.00.00	0.04165368	14.29218	0.41153199509378646			389.673217210064
2021-04-08_17.00.00	0.03993753	13.88481	0.38527507703353575			388.56706863182967
2021-04-08_18.00.00	0.03811888	13.45035	0.35873665001346217			377.5807652225696
2021-04-08_19.00.00	0.03686499	13.15541	0.34090346127382054			375.0223313979455
2021-04-08_20.00.00	0.0367741	13.13858	0.3450103209979956			372.19368765818075
2021-04-08_21.00.00	0.03771185	13.36185	0.36711400963293145			373.1167187732619
2021-04-08_22.00.00	0.03864289	13.58277	0.390339246716726			373.515706416555
2021-04-08_23.00.00	0.03975365	13.84501	0.41768510485535637		1.2666000538486851e-05	376.62981986005656
2021-04-09_00.00.00	0.04340865	14.72028	0.4893777485266401		0.00014255000448739044	376.23232097662645
2021-04-09_01.00.00	0.05282239	16.94486	0.6670122954497861		0.0005691031202321476	377.25472681256514
2021-04-09_02.00.00	0.06304127	19.32299	0.8593116343075956		0.0016831800640201035	376.47238350454074
2021-04-09_03.00.00	0.08005863	23.21855	1.1810548359110897		0.003854937625272983	376.47833854399283
2021-04-09_04.00.00	0.09812156	27.28734	1.5153588416549497		0.008837640230951026	378.4382909036772
2021-04-09_05.00.00	0.1060362	29.04013	1.6574655218835075		0.017452981123044244	378.7728896828942
2021-04-09_06.00.00	0.1099893	29.93446	1.7304445508122175		0.023882520118467105	379.9992556200685
2021-04-09_07.00.00	0.1114182	30.26319	1.7543644359350226		0.031921111676189905	378.2015780854548
2021-04-09_08.00.00	0.1132384	30.6852	1.7864094893349687		0.03692191940646782	374.8179991067441
2021-04-09_09.00.00	0.1141651	30.90758	1.8057806563556404		0.03220040685673258	374.21914545183864
2021-04-09_10.00.00	0.1148052	31.05464	1.8127489753791843		0.038825350764352166	378.7955932708054
2021-04-09_11.00.00	0.1154755	31.21296	1.8260609686780145		0.03476459149789093	384.28800059550395
