date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-03_12.00.00	0.1280589	35.52966	2.485090495707063		1.7702001376133065e-05	285.44245943129374	49.62071724708584	-7.8532234407117585
2021-08-03_13.00.00	0.1299868	35.97036	2.5279782810303044		3.8627008107218714e-05	284.276499925562	48.15993015415083	-7.172326598273401
2021-08-03_14.00.00	0.1327094	36.59425	2.588649295479702		2.0399999999999998e-05	285.2712520470448	46.54772312117095	-6.59699736780334
2021-08-03_15.00.00	0.1373397	37.63759	2.6910557333891765		5.2580010171418315e-06	287.87397647759417	45.5857853540971	-6.188648618261482
2021-08-03_16.00.00	0.141115	38.48162	2.772661321686062		1.170399976067251e-05	290.3181107637338	46.78403709513043	-6.0830457797233635
2021-08-03_17.00.00	0.1431647	38.94226	2.817369790887606		1.4076001435964937e-05	291.67719964269764	49.66436046417057	-6.31208016342805
2021-08-03_18.00.00	0.1428497	38.88282	2.80723935740569		0.00011710000897478087	292.42604585380377	52.10307187318486	-6.782577360015011
2021-08-03_19.00.00	0.1419319	38.67345	2.7815197295599368		0.0002161999880336255	292.9913279737978	53.15020967883157	-7.407709878284436
2021-08-03_20.00.00	0.1415137	38.57537	2.774945702575762		0.00013088000717982468	293.8638529105255	52.65532114299441	-8.021653038903423
2021-08-03_21.00.00	0.1412369	38.48625	2.7736721811709097		6.550001495796811e-05	295.09550394521364	51.540403059060836	-8.814972824644485
2021-08-03_22.00.00	0.1399249	38.15812	2.7463487599844436		3.0060011368055762e-05	296.3989132053	51.02897686913141	-9.720388521504162
2021-08-03_23.00.00	0.1385862	37.85055	2.7144182846202174		6.444000358991235e-06	296.50148875986304	52.47797610474221	-10.742855940500817
2021-08-04_00.00.00	0.1360331	37.27933	2.656264696203668		5.2580010171418315e-06	296.6871371147834	55.53334947829457	-11.946589738482487
2021-08-04_01.00.00	0.134825	36.98557	2.627379663146558		9.074000059831871e-06	298.32555456304897	59.173121164480406	-13.070943610785434
2021-08-04_02.00.00	0.1307615	36.07095	2.536148323211775		2.63e-06	300.0596620515111	62.12770349718459	-13.63496249097716
2021-08-04_03.00.00	0.127974	35.43446	2.4766464235498247			300.88916182819713	63.53260602134418	-13.770241384846372
2021-08-04_04.00.00	0.1260854	34.97893	2.434761719568014		1.3259999401681274e-05	299.8583817180289	64.1681175740757	-13.960781258226632
2021-08-04_05.00.00	0.1241873	34.53901	2.3929951835342687		0.00011963900439764262	298.8214232544291	64.7974264770437	-14.096394957672487
2021-08-04_06.00.00	0.1233618	34.34515	2.3695437819726566		0.00029306001136805574	298.47744528807505	65.18463979767895	-13.938862519468785
2021-08-04_07.00.00	0.1235951	34.39965	2.37099889311036		0.0001921199928201753	298.3549947893405	64.93943073186556	-13.55041823132683
2021-08-04_08.00.00	0.1225894	34.18605	2.345206569539594		0.00010028001316301194	298.60131010867946	64.11191015880239	-12.843297005245859
2021-08-04_09.00.00	0.1202093	33.66445	2.291797648607413		3.8102910820594126e-05	300.2149769242221	62.36613885905882	-11.757772580620554
2021-08-04_10.00.00	0.1172239	33.02356	2.2252720854399137		4.937900499596135e-06	301.838097364895	59.38703582148548	-10.247726290687694
2021-08-04_11.00.00	0.1146493	32.45703	2.1688416549495915		7.493998863194424e-05	302.2604585380378	57.50485205129455	-9.15450682390076
2021-08-04_12.00.00	0.1120356	31.88075	2.110932180572591		0.00029340000598318723	303.2895637933601	56.45858163288395	-8.45596450440354
2021-08-04_13.00.00	0.1098043	31.37999	2.0608071319591947		0.00047819995811768925	302.83530594015184	55.9193718318242	-7.949192061902579
2021-08-04_14.00.00	0.1078436	30.93212	2.0164941514344688		0.0009107000329075299	302.82879261575107	55.652387203027175	-7.613749530729137
2021-08-04_15.00.00	0.1078655	30.93797	2.015108445268795		0.0005041639991623537	303.5935685573917	55.56227877700104	-7.43052509626591
2021-08-04_16.00.00	0.1079897	30.9696	2.0205124599874353		9.527800879528524e-05	304.0827750483847	55.79042105962273	-7.377549891123408
2021-08-04_17.00.00	0.108979	31.18674	2.0451132318185894			302.6684903974989	57.37219803914223	-7.5936455088717025
2021-08-04_18.00.00	0.1113173	31.7066	2.0986376282645764			300.6086794700015	58.0980535722156	-7.970601999102939
2021-08-04_19.00.00	0.1127381	32.01163	2.1313785263409817			299.41670388566325	58.03546581052679	-8.466524220796657
2021-08-04_20.00.00	0.1116745	31.75828	2.1061163131600202			298.407250260533	57.832852271596714	-9.082636971430702
2021-08-04_21.00.00	0.1104055	31.46406	2.0764824842193437			297.0778249218401	57.759975394125235	-9.832914310484682
2021-08-04_22.00.00	0.1095123	31.25057	2.0562925180243514			295.81963674259345	57.76110655715452	-10.633942933692197
2021-08-04_23.00.00	0.1093671	31.19306	2.055455170969575			295.43989132053	57.71747399248116	-11.40278123800698
2021-08-05_00.00.00	0.1079781	30.86349	2.0307431118556853			295.4645675152598	57.117659901375944	-12.001306972871134
2021-08-05_01.00.00	0.1062421	30.45592	1.9976958745923954			295.0781226738127	56.237996520466254	-12.466887851397757
2021-08-05_02.00.00	0.105041	30.17646	1.9757809555150028			295.4375465237457	55.358306416714825	-12.777131846976431
2021-08-05_03.00.00	0.1044201	30.02425	1.9629018458132648			296.93609498287924	54.92804088084042	-13.144056074208606
2021-08-05_04.00.00	0.1046576	30.07234	1.967337780835851			297.7526425487569	54.667610764210345	-13.389902060824795
2021-08-05_05.00.00	0.1043111	29.989	1.956635653812786			297.3599449158851	55.130401398889994	-13.734740816734075
