date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_00.00.00	0.05383375	16.9677	0.6174939420229156		2.3670299458521553e-05	409.18304302516003
2021-04-08_01.00.00	0.05168789	16.48115	0.5805728901785981		1.3737999222185658e-05	408.92809289861543
2021-04-08_02.00.00	0.04880195	15.82428	0.5307122984413798		1.3737999222185658e-05	400.4566770879857
2021-04-08_03.00.00	0.04572193	15.11204	0.4785819846232088		1.3737999222185658e-05	396.84085157064163
2021-04-08_04.00.00	0.04274071	14.41734	0.42898166153109757		1.3737999222185658e-05	394.33787405091556
2021-04-08_05.00.00	0.04055864	13.909	0.393437640230951		8.158001017141831e-06	394.97096918267084
2021-04-08_06.00.00	0.03974512	13.71952	0.379884823645556		6.054198701648368e-06	391.20552329909185
2021-04-08_07.00.00	0.0395254	13.67545	0.3761124240883118		1.0266000538486852e-06	393.4330802441566
2021-04-08_08.00.00	0.03973935	13.73766	0.3800867562150357			398.15914842935837
2021-04-08_09.00.00	0.04026418	13.87585	0.38884793729619765			398.79112699121634
2021-04-08_10.00.00	0.04068579	13.99097	0.3952418703443324			401.3164359088879
2021-04-08_11.00.00	0.04184175	14.27831	0.4141134412301433			398.7204108977222
2021-04-08_12.00.00	0.04299428	14.56478	0.4336808567924133			395.74512431144854
2021-04-08_13.00.00	0.04404108	14.82618	0.45134681544858946			396.8587166889981
2021-04-08_14.00.00	0.04410097	14.85534	0.45183504352768716		1.5749998504203188e-06	393.6441119547417
2021-04-08_15.00.00	0.04284972	14.57159	0.4303862147365902			390.34129819860055
2021-04-08_16.00.00	0.04121902	14.19094	0.40556765488975977			390.95131755247877
2021-04-08_17.00.00	0.03878238	13.61245	0.3671579860591737			388.11597439333036
2021-04-08_18.00.00	0.03738067	13.27901	0.3465895832710084			376.79209468512727
2021-04-08_19.00.00	0.03658211	13.09216	0.33699703832231426			373.17440821795446
2021-04-08_20.00.00	0.03711021	13.21934	0.35217219612887785			369.62989429804975
2021-04-08_21.00.00	0.0383843	13.52219	0.38167589074700087		5.692000478654979e-06	369.05314872711034
2021-04-08_22.00.00	0.03964836	13.81853	0.4130912136895324		2.2862000777814342e-05	370.3802664880155
2021-04-08_23.00.00	0.0418438	14.34219	0.46014449397193885		3.552299039698447e-05	372.7858418937025
2021-04-09_00.00.00	0.04870622	15.96592	0.5931387800281209		0.0006490699135429443	374.27534613666813
2021-04-09_01.00.00	0.05826783	18.20585	0.7722158733957579		0.002837510096628474	374.3062379038261
2021-04-09_02.00.00	0.07167814	21.30693	1.0277222006162683		0.005470508870075089	374.73500074437993
2021-04-09_03.00.00	0.09111099	25.7157	1.3893475334310588		0.011201621443743082	374.552999851124
2021-04-09_04.00.00	0.105319	28.88436	1.645000448739043		0.02154583121428785	376.98637784725327
2021-04-09_05.00.00	0.1094068	29.79392	1.718628952643073		0.02761315104556197	378.89757332142324
2021-04-09_06.00.00	0.1115065	30.2765	1.7538412062105482		0.041085230502288565	380.07146047342565
2021-04-09_07.00.00	0.1130259	30.62838	1.7785490770933676		0.04961363568372872	380.70864969480425
2021-04-09_08.00.00	0.1147361	31.03414	1.8115278068627159		0.04533242588326802	379.6065952061932
2021-04-09_09.00.00	0.115298	31.16874	1.8250375444999551		0.03635770484937326	374.85410153342264
2021-04-09_10.00.00	0.115702	31.26711	1.8323484009932092		0.032350674604361744	380.61895191305643
2021-04-09_11.00.00	0.1159211	31.3224	1.837519669728064		0.02810353008047387	385.42280780110167
2021-04-09_12.00.00	0.1167401	31.51776	1.8508436294013821		0.029023801118856014	389.8526127735596
2021-04-09_13.00.00	0.1172113	31.62886	1.8545774374009034		0.035350614772489304	391.0536697930624
2021-04-09_14.00.00	0.118778	31.99597	1.8800173512430072		0.040871750381428186	392.92950722048533
2021-04-09_15.00.00	0.1187254	31.98612	1.8758653184551408		0.04477260896879768	396.0990769688849
2021-04-09_16.00.00	0.1190348	32.06102	1.8745400424806296		0.05543066981781194	396.32834598779215
2021-04-09_17.00.00	0.1151293	31.23395	1.794058695066862		0.05167750620755676	397.60719071013847
2021-04-09_18.00.00	0.1141389	31.02698	1.7845071349507882		0.02661313309600024	394.03677236861694
2021-04-09_19.00.00	0.1133824	30.86013	1.7737553474735992		0.014860190863673078	389.5325294030073
2021-04-09_20.00.00	0.1123407	30.6236	1.7551111377030544		0.009864148742034881	392.9659818371297
2021-04-09_21.00.00	0.1115413	30.43268	1.7393918090166631		0.011538020163341012	400.3420425785321
2021-04-09_22.00.00	0.1111441	30.32662	1.7305872498279833		0.011067544200795764	399.7297900848593
2021-04-09_23.00.00	0.1105671	30.19159	1.7184718939779218		0.0115970113979717	399.02858418937024
2021-04-10_00.00.00	0.1093551	29.91523	1.6918562838424027		0.015178281030304842	401.15155575405686
2021-04-10_01.00.00	0.1089637	29.81371	1.6800113680557631		0.023273195321147577	397.3887152002382
2021-04-10_02.00.00	0.1080003	29.58698	1.649458521554432		0.04484937326113621	391.4761054041983
2021-04-10_03.00.00	0.1069717	29.36001	1.6282693630897178		0.043756364615430636	390.8366830430252
2021-04-10_04.00.00	0.1050886	28.92981	1.5922601489813621		0.03926400813713465	388.931814798273
2021-04-10_05.00.00	0.1029833	28.4495	1.552676578813534		0.035629012474945404	388.33407771326483
2021-04-10_06.00.00	0.1009647	27.98544	1.5058802764232506		0.04785810871451222	380.9863034092601
2021-04-10_07.00.00	0.0986482	27.45734	1.4620627038023155		0.03849983546235079	386.91938365341673
2021-04-10_08.00.00	0.0964606	26.95795	1.4187091273521404		0.03338241541269034	393.9009230311151
2021-04-10_09.00.00	0.09458917	26.52654	1.3819544081132018		0.03162640978849433	390.2009825815096
2021-04-10_10.00.00	0.09320255	26.21001	1.3565524875100965		0.026541029706524666	383.7401369659074
2021-04-10_11.00.00	0.09205332	25.94817	1.3337870583659917		0.02437079007987555	379.04496054786364
2021-04-10_12.00.00	0.09075533	25.65487	1.3127456846262002		0.012834499057648009	380.29030817329163
2021-04-10_13.00.00	0.08851819	25.16008	1.2737445777365604		0.0030541867352738804	383.04339735000747
2021-04-10_14.00.00	0.08567923	24.53005	1.2220872348700151		0.0006843740090346128	384.6028733065356
2021-04-10_15.00.00	0.08489737	24.34789	1.2079854608549976		0.0007135339695455769	384.0966949531041
2021-04-10_16.00.00	0.08513922	24.39287	1.2129550961797348		0.0007108690579471685	384.0553818669049
2021-04-10_17.00.00	0.08469516	24.29257	1.204973524396446		0.0006032530589044784	374.4372487717731
2021-04-10_18.00.00	0.08271797	23.8596	1.168401890687169		0.00014232599395698088	371.5591782045556
2021-04-10_19.00.00	0.08002605	23.26705	1.1177859215604153		3.200900469680199e-05	383.25442906059254
2021-04-10_20.00.00	0.07700205	22.59534	1.0593798426421754		2.065330122356179e-05	395.65096025011167
2021-04-10_21.00.00	0.0743816	22.01146	1.0094202291560714		2.4459000209411553e-05	390.61485782343306
2021-04-10_22.00.00	0.07226085	21.53852	0.9690534597780238		2.228100038890717e-05	386.1351793955635
2021-04-10_23.00.00	0.0710522	21.26642	0.9476106141741705		1.931129924911e-05	380.54265297007595
2021-04-11_00.00.00	0.06709651	20.38005	0.8749038202650552		8.50849911747988e-06	382.40620812862886
2021-04-11_01.00.00	0.06308387	19.46685	0.8023178867382654		2.1040000598318723e-06	393.21572130415365
2021-04-11_02.00.00	0.06180235	19.16775	0.7803568971190953			390.4905463748697
2021-04-11_03.00.00	0.05995526	18.73265	0.7492176982678672			388.33593866309366
2021-04-11_04.00.00	0.05838195	18.36538	0.7255933825949084		7.770499895294223e-05	389.92072353729344
2021-04-11_05.00.00	0.0606696	18.86219	0.7754306399018757		0.0020047910371855087	385.86571386035433
2021-04-11_06.00.00	0.06500425	19.848	0.8614799413647649		0.0029259000209411554	386.1500669941938
2021-04-11_07.00.00	0.07015435	21.03047	0.9601908636730786		0.00197868998115296	389.8183712967098
2021-04-11_08.00.00	0.0843908	24.25876	1.2268725880276423		0.00017973799623059202	388.8242518981688
2021-04-11_09.00.00	0.08954562	25.48054	1.313345798306758		1.3108298680707212e-05	388.1613815691529
2021-04-11_10.00.00	0.08712512	24.9712	1.26255871002483		1.6554001256469322e-05	382.49962781003427
2021-04-11_11.00.00	0.08153228	23.74307	1.163540551051545		2.0982998773446614e-05	390.5396754503499
2021-04-11_12.00.00	0.08123939	23.68248	1.170338050079277		1.1733000269243425e-05	385.9133541759714
2021-04-11_13.00.00	0.08156452	23.76227	1.1909606007119993		7.618000418823107e-06	385.3115230013399
2021-04-11_14.00.00	0.08552091	24.64062	1.276963831633111		0.00051003410416729	392.9953848444246
2021-04-11_15.00.00	0.08920769	25.4638	1.363583929159063		0.007631773715858437	392.117760905166
2021-04-11_16.00.00	0.0897877	25.57775	1.3847814640859186		0.019297119095342086	387.1449307726664
2021-04-11_17.00.00	0.08905528	25.41229	1.3777287821222364		0.02512913812187752	378.96754503498585
