date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-24_12.00.00	0.1882538	48.53104	3.348532623328447	0.001232299937176534	0.0012069710114578035	344.1375986303409	93.98261268879959	-9.61485851986862
2021-06-24_13.00.00	0.1865317	48.15586	3.3839142010949232		0.0011242770814012624	342.67366383802295	92.92251394206595	-9.406536686944378
2021-06-24_14.00.00	0.1964255	50.2267	3.556998833278487		0.004179399886319443	343.34222867351497	92.9113572350691	-9.205148224162997
2021-06-24_15.00.00	0.2001883	51.02085	3.636311963382894		0.006721000987225895	344.384435015632	91.29926607619119	-8.823071368939907
2021-06-24_16.00.00	0.2045938	51.96011	3.727618392317587		0.00696010111586442	344.46631680809884	91.08624733598555	-8.357354041513418
2021-06-24_17.00.00	0.2064195	52.36807	3.791934663595297		0.002960513955784246	343.42422212297157	90.95567168327946	-7.924629420244685
2021-06-24_18.00.00	0.2165228	54.53081	3.7738085978400693	0.005028001316301193	0.0031688006701169713	342.02225695995236	92.21982757129788	-7.57192392377425
2021-06-24_19.00.00	0.2120963	53.67288	3.87648607413169	0.0004349998504203189	0.003696598558051874	339.39105999702247	92.69409755290778	-7.233144881203032
2021-06-24_20.00.00	0.2324399	57.77824	4.334475124899034		0.008278999012774105	337.01254280184605	92.85769168288505	-7.0844420940805435
2021-06-24_21.00.00	0.2540779	62.03124	4.80205522481826		0.05804209172226044	334.27676045853804	94.35416761353555	-7.427004170340126
2021-06-24_22.00.00	0.2844876	67.95903	5.388021659137823		0.12345340592933855	331.9923701057019	95.44689635383179	-6.899857465160153
2021-06-24_23.00.00	0.3086134	72.54486	5.909034612738206		0.12571409339755288	327.87073842489207	95.46275421497478	-6.332074623131973
2021-06-25_00.00.00	0.316368	74.1668	6.032641278008795		0.15097849044185838	324.82164656840854	95.87543373044998	-5.900217195175628
2021-06-25_01.00.00	0.326992	76.18628	6.167451461393483		0.3014491279504592	325.4320381122525	95.76548643867106	-5.541995995206719
2021-06-25_02.00.00	0.3333439	77.44048	6.269168636132468		0.35823196816944386	328.1108009528063	95.85894389202123	-5.325765851357573
2021-06-25_03.00.00	0.3342183	77.69106	6.342731923295539		0.267380321297155	328.7317999106744	95.9435299632769	-5.094109086281719
2021-06-25_04.00.00	0.3329911	77.52713	6.362844407215723		0.16348730068507492	330.79097811523	96.13267126290066	-4.863675507321204
2021-06-25_05.00.00	0.3073433	72.88272	5.866066353546533	0.00029510000897478084	0.016487501121847607	334.8981316063719	97.34010567615839	-4.91210460246208
2021-06-25_06.00.00	0.2913069	69.79287	5.488590061925987	0.0007470000299159362	0.012010904358751906	339.2368616942087	97.47264542175712	-5.37041314377683
2021-06-25_07.00.00	0.2824467	67.89854	5.350824184042839		0.015861698626858527	343.6214828048236	96.85568951818897	-5.628677998812293
