date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_06.00.00	0.07438326	23.06567	1.8302417207646513		0.00046336195291231635	253.06290010421318
2021-04-09_07.00.00	0.07747343	23.74172	1.920435875190714		0.014319238938582583	251.64615899955336
2021-04-09_08.00.00	0.08272117	24.96254	2.0624767403595894		0.030848206539623658	252.3694729790085
2021-04-09_09.00.00	0.07980227	24.31121	1.989228468004906		0.002637799982050438	251.52274080690785
2021-04-09_10.00.00	0.07982716	24.32547	1.9935758518562838		0.0010760759266461243	252.5892511537889
2021-04-09_11.00.00	0.08174466	24.7606	2.049727764980405		0.00199060998593951	253.61433675748103
2021-04-09_12.00.00	0.0846647	25.42831	2.1334307595656203		0.005397190893589015	252.48246985261278
2021-04-09_13.00.00	0.08198502	24.8362	2.05763783767613		0.002338707033236605	251.65728747952954
2021-04-09_14.00.00	0.08236578	24.97112	2.0648762976037336		0.0008236144434140066	251.59405240434717
2021-04-09_15.00.00	0.08116407	24.75618	2.0195294223232714		0.0004886504921171508	251.09810927497395
2021-04-09_16.00.00	0.08475944	25.67042	2.1072659825889253		0.002377578903281778	250.1924966502903
2021-04-09_17.00.00	0.09158456	27.32301	2.2847760792173992		0.0019809600023932747	249.9819860056573
2021-04-09_18.00.00	0.09692422	28.57754	2.424863134591797		0.0025403000568402787	248.8224653863332
2021-04-09_19.00.00	0.09770985	28.72777	2.4473473539354416		0.0013541400664133783	247.7210064016674
2021-04-09_20.00.00	0.09753665	28.62561	2.447341969066922		0.0074771801238519755	247.9755099002531
2021-04-09_21.00.00	0.1056595	30.42706	2.6619813324557993		0.034850599814521196	249.20116867649247
2021-04-09_22.00.00	0.1163859	32.90853	2.945920064618422		0.038947078708828194	250.88990620812862
2021-04-09_23.00.00	0.123546	34.58452	3.13909115385766		0.01966256020582164	251.7255099002531
2021-04-10_00.00.00	0.130958	36.26616	3.30522930565112		0.05840649774134681	252.9781152300134
2021-04-10_01.00.00	0.1297371	36.01653	3.306114817363209		0.005582421395877584	253.41067440821794
2021-04-10_02.00.00	0.1218207	34.27013	3.0940108295689113		0.0014869010081670505	253.70306684531786
2021-04-10_03.00.00	0.1121846	32.14034	2.8233371226852544		7.960869955425255e-05	253.42645526276613
2021-04-10_04.00.00	0.1054905	30.61832	2.6348371077272863		0.0013786741257067639	252.89061336906357
2021-04-10_05.00.00	0.1053591	30.53435	2.6368103628803063		0.006520399676907889	252.59624832514515
2021-04-10_06.00.00	0.1026344	29.83375	2.571510156460346		0.010420483441529302	253.67329164805716
2021-04-10_07.00.00	0.09475332	27.93865	2.3682283782570974		0.007487907978580189	253.63908739020397
2021-04-10_08.00.00	0.08678219	26.04904	2.152452807610614		0.011109740628832979	252.12501860949828
2021-04-10_09.00.00	0.08078225	24.60131	1.9967873276094175		0.011221701020133425	251.81543099598034
2021-04-10_10.00.00	0.07584795	23.40571	1.862712477936997		0.010171998683698806	252.05266488015482
2021-04-10_11.00.00	0.07230401	22.54116	1.7711245400424804		0.005471899961109283	251.74244454369511
2021-04-10_12.00.00	0.06909981	21.76474	1.6817671343524694		0.0038152002871929876	252.08266339139496
2021-04-10_13.00.00	0.06446564	20.67552	1.5473300026924344		0.0005417300385915577	252.1245719815394
2021-04-10_14.00.00	0.06343216	20.46321	1.5113698507194784		0.0018297499027732072	252.14083668304303
2021-04-10_15.00.00	0.06110274	19.94306	1.43817961528106			252.85707905314874
2021-04-10_16.00.00	0.06674931	21.29544	1.603789152481527		0.0006985999341849403	252.10183117463154
2021-04-10_17.00.00	0.0743403	23.10448	1.8164857749723278		0.0032784006940497204	250.1058880452583
2021-04-10_18.00.00	0.07697465	23.67793	1.8685673258144613		0.05862308911957399	249.11169420872415
2021-04-10_19.00.00	0.07167832	22.47424	1.7380195650222874		0.0014602001376133066	247.8985782343308
2021-04-10_20.00.00	0.07427939	23.05026	1.820862177281838		0.0007044302509947049	247.5393032603841
2021-04-10_21.00.00	0.0854201	25.62036	2.1137646214138273		0.05267553175576629	247.8158031859461
2021-04-10_22.00.00	0.09450043	27.75027	2.3123214766506117		0.13236500433781073	249.12118505285096
2021-04-10_23.00.00	0.08552765	25.8593	2.092365752236216		0.0079523199808538	249.38465832961143
2021-04-11_00.00.00	0.07773549	24.10077	1.8669710114578035		4.08380052053729e-05	249.68776983772517
2021-04-11_01.00.00	0.08377284	25.45602	2.0564154725222124		0.00016134014419481258	250.29603989876432
2021-04-11_02.00.00	0.09951242	28.99559	2.5173901337242346		0.003279498608908966	250.23354920351346
2021-04-11_03.00.00	0.1053288	30.3488	2.6629748406976397		0.012190932479731952	249.20444394819117
2021-04-11_04.00.00	0.1035357	29.98254	2.5971349507882846		0.014206291321386903	249.16763436057764
2021-04-11_05.00.00	0.1018584	29.65713	2.5363526490561523		0.003571998683698806	249.58493375018608
2021-04-11_06.00.00	0.108035	31.12526	2.68500822688246		0.0003438830885212553	249.01611582551735
2021-04-11_07.00.00	0.1241948	34.89957	3.0988302868938282		0.00011039970682382505	248.33299836236415
2021-04-11_08.00.00	0.1274652	35.69617	3.1806653304215153			248.93516450796486
2021-04-11_09.00.00	0.1267398	35.56813	3.1535076435217038			251.0448116718773
2021-04-11_10.00.00	0.1251862	35.2558	3.1039758279235348			251.32462408813458
2021-04-11_11.00.00	0.1207524	34.27697	2.987446076524965			253.24601756736638
