date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-24_00.00.00	0.09709683	28.37909	2.0489370867861307			246.96430698228374	55.63377643152658	-8.39857551273667
2021-04-24_01.00.00	0.08546299	25.6581	1.784000957309959			247.3480348369808	43.800360230331826	-8.029505209795673
2021-04-24_02.00.00	0.07508753	23.21587	1.541391091034194			247.65300729492333	34.268916736227574	-7.823873026219758
2021-04-24_03.00.00	0.07203305	22.48668	1.4695030962993987			248.5857153491142	30.180316235159687	-7.616456749065492
2021-04-24_04.00.00	0.06756907	21.43829	1.3587073323959673			250.491662944767	29.660388259222856	-7.5526399114214655
2021-04-24_05.00.00	0.06966509	21.92807	1.4033122924581924			251.30683340777134	31.903088587518063	-7.7299104161514265
2021-04-24_06.00.00	0.07243504	22.58761	1.4614063481616657			253.28893107041833	35.09986160027646	-7.925986765021435
2021-04-24_07.00.00	0.07078148	22.20472	1.4159691267538217			255.49519874944173	37.63322385971654	-8.064878407076662
2021-04-24_08.00.00	0.07365992	22.88879	1.4794094594190323			256.3967545034986	40.21320874385667	-8.231084051096218
2021-04-24_09.00.00	0.07587033	23.40457	1.528101534687528			257.41223760607414	42.12126351394621	-8.410690572847614
2021-04-24_10.00.00	0.07595964	23.42643	1.5259697250725461			256.21181330951316	43.52085616749213	-8.558563950572136
2021-04-24_11.00.00	0.07409178	22.98119	1.4816372991892781			257.3525011165699	44.38570149838843	-8.732834216900358
2021-04-24_12.00.00	0.06883418	21.73248	1.3619792383402638			259.03721899657586	41.970622763259875	-8.59830454561154
2021-04-24_13.00.00	0.06524976	20.86636	1.2833215663984203			260.56204406729194	35.88273370138779	-8.19244435763079
2021-04-24_14.00.00	0.06554352	20.93549	1.297519370568702			261.2930995980348	33.074202055289675	-7.929159052541763
2021-04-24_15.00.00	0.07380481	22.90453	1.4996852843509736			260.82711776090514	31.30676414860068	-7.506295487748275
2021-04-24_16.00.00	0.09544499	27.99719	2.005366021479642		0.00029564699195261314	258.9671728450201	35.89578674936805	-7.217881420464153
2021-04-24_17.00.00	0.1151501	32.55194	2.4078816525563167	0.0012488000717982468	0.0025936000837646213	255.33281226738126	40.57783089928952	-6.637060695684227
2021-04-24_18.00.00	0.1187267	33.35418	2.519619768450654	0.0006089999102521914	0.004018598737547492	253.09561560220337	42.7094730643438	-6.7444089883356355
2021-04-24_19.00.00	0.1173379	33.10052	2.4945232895563465	0.0003942360965686421	0.0031934184940317707	253.0832216763436	42.52509344876595	-6.341833024082575
2021-04-24_20.00.00	0.1143482	32.47034	2.4307523857959135		0.0007413198911059921	252.52214530296263	45.82542625648125	-6.462976834138658
2021-04-24_21.00.00	0.1010058	29.47113	2.106615610135519		0.00016512801029108204	252.96389757332142	50.12768255074144	-7.014109103979081
2021-04-24_22.00.00	0.09048064	27.03896	1.8363224339605706		4.777999820504383e-05	253.24318892362663	55.94780047004056	-7.7483639526267325
2021-04-24_23.00.00	0.07508707	23.37861	1.484666886050199		8.621000987225895e-06	252.52393181479826	65.06036463798563	-8.61670445335227
2021-04-25_00.00.00	0.05349821	18.11622	1.0009761569988334			252.87877772815244	70.09983269495575	-9.162949662132178
2021-04-25_01.00.00	0.04084685	14.92319	0.720565112035181			252.4742444543695	52.215861784735075	-8.87418055140455
2021-04-25_02.00.00	0.03041036	12.19899	0.4866311664223532			251.48001339883876	27.872424105029314	-8.138644456781265
2021-04-25_03.00.00	0.02605456	11.03289	0.38462320878331885			252.57146047342565	17.8755164961472	-7.463724707893618
2021-04-25_04.00.00	0.02409747	10.49381	0.33887187004517305			252.77579276462706	13.293364069818924	-6.990288714230644
2021-04-25_05.00.00	0.0230981	10.21765	0.31565830017650404			253.36828197111805	10.2615978487195	-6.6792234587128405
2021-04-25_06.00.00	0.02229949	9.997564	0.2961330361683669			253.82618728599076	8.101659757469307	-6.5668143369993
2021-04-25_07.00.00	0.02218659	9.962121	0.29489538397104137			253.63365341670388	6.681534676877	-6.288319710511757
2021-04-25_08.00.00	0.02272117	10.10283	0.3108463218356418			253.7834598779217	5.509191100649623	-5.954265880809942
2021-04-25_09.00.00	0.02312349	10.20922	0.32234122116851643			253.52099151406878	4.7427031363630405	-5.593870617912614
2021-04-25_10.00.00	0.02346138	10.30357	0.33008735453376015			255.74992556200684	4.432039282508539	-5.3637211136056635
2021-04-25_11.00.00	0.02411713	10.4839	0.3462273012833937			258.7438216465684	4.292536059611182	-5.238826216023426
2021-04-25_12.00.00	0.02423443	10.51842	0.3481607682412421			258.85577638826857	4.497987008091342	-5.23830606910883
2021-04-25_13.00.00	0.0247974	10.67243	0.36238011188560143			259.20809140985557	4.878206566100763	-5.141230098639824
2021-04-25_14.00.00	0.02578476	10.9429	0.386199778622072			258.7896754503499	5.325341275010202	-4.5915662353418725
2021-04-25_15.00.00	0.02666144	11.18112	0.4079346037634248			259.16778323656393	5.645431788354983	-4.092632789558252
2021-04-25_16.00.00	0.03037018	12.1833	0.49951745594878394			259.24836236415064	8.798785698163048	-3.960596666894901
2021-04-25_17.00.00	0.03466086	13.32427	0.6048478774643252			258.48421914545185	12.924934801640099	-4.038131990344823
2021-04-25_18.00.00	0.03884245	14.41717	0.7057959134831124			257.65356557987195	15.43273105465313	-4.157394624527342
2021-04-25_19.00.00	0.04337469	15.57956	0.8142043856762496			258.11779812416256	17.57668327661277	-4.4542834713717525
2021-04-25_20.00.00	0.04642244	16.35524	0.886344571753373			259.8949307726664	19.151581960096788	-4.745228491166074
2021-04-25_21.00.00	0.05152107	17.64387	1.005697190893589			259.2910153342266	22.655357228320547	-5.057481414862252
2021-04-25_22.00.00	0.05501913	18.53199	1.0838800969276332			255.5525532231651	27.897480587503477	-5.482174515674046
2021-04-25_23.00.00	0.05212017	17.80488	1.0124593891165825			254.3307652225696	33.30197090472889	-6.063375239509526
2021-04-26_00.00.00	0.04819485	16.80928	0.9186355341490411			255.02832365639424	36.24210161485197	-6.505250470495014
2021-04-26_01.00.00	0.04195563	15.20992	0.772482125228109			257.6775346136668	29.365298898159914	-6.250314615995592
2021-04-26_02.00.00	0.03407562	13.15428	0.5862461483232118			256.6365564984368	18.19505541939447	-6.03449870843059
2021-04-26_03.00.00	0.03148723	12.45856	0.5263221348012086			257.31718028881943	12.688728316134283	-5.762828666356711
2021-04-26_04.00.00	0.03062566	12.22485	0.5060077183115446			257.9569004019652	10.922217174970651	-5.724654181422466
2021-04-26_05.00.00	0.03015734	12.09404	0.49576450175008224			257.87513026648804	9.12056354100819	-5.673460111743736
2021-04-26_06.00.00	0.02960149	11.93778	0.4837412869835761			257.1529328569302	7.411167492888418	-5.517058227657458
2021-04-26_07.00.00	0.02899296	11.76999	0.4694309988931103			257.5334598779217	5.963768398223849	-5.483997795075595
2021-04-26_08.00.00	0.02862388	11.67127	0.46017979477667753			258.2322837576299	5.232442486907684	-5.455766335830958
2021-04-26_09.00.00	0.02864388	11.67882	0.4607380261465282			257.73745719815395	5.021777923404363	-5.428047871864351
