date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_06.00.00	6.0766e-02	1.9932e+01	1.4146e+00		5.6990e-03	2.5107e+02
2021-04-09_07.00.00	6.0394e-02	1.9753e+01	1.3860e+00		6.5702e-02	2.5059e+02
2021-04-09_08.00.00	5.8358e-02	1.9185e+01	1.3402e+00		6.5611e-02	2.5014e+02
2021-04-09_09.00.00	5.7431e-02	1.8983e+01	1.3444e+00		5.4530e-03	2.4990e+02
2021-04-09_10.00.00	5.6189e-02	1.8623e+01	1.3208e+00		7.7445e-03	2.5107e+02
2021-04-09_11.00.00	5.4060e-02	1.8087e+01	1.2664e+00		3.4187e-03	2.5175e+02
2021-04-09_12.00.00	5.9749e-02	1.9424e+01	1.4289e+00		2.2704e-02	2.5331e+02
2021-04-09_13.00.00	5.6154e-02	1.8574e+01	1.3305e+00		1.0728e-02	2.5496e+02
2021-04-09_14.00.00	5.8402e-02	1.9151e+01	1.3949e+00		4.7782e-03	2.5532e+02
2021-04-09_15.00.00	6.3187e-02	2.0334e+01	1.5300e+00		5.0980e-03	2.5466e+02
2021-04-09_16.00.00	6.8394e-02	2.1658e+01	1.6666e+00		2.6123e-03	2.5212e+02
2021-04-09_17.00.00	7.6455e-02	2.3666e+01	1.8707e+00		1.2960e-02	2.5062e+02
2021-04-09_18.00.00	8.0924e-02	2.4745e+01	1.9635e+00		5.0605e-02	2.4938e+02
2021-04-09_19.00.00	8.5463e-02	2.5807e+01	2.0785e+00		7.4782e-02	2.4829e+02
2021-04-09_20.00.00	8.8405e-02	2.6499e+01	2.1722e+00		4.4891e-02	2.4874e+02
2021-04-09_21.00.00	9.5547e-02	2.8122e+01	2.3608e+00		7.0558e-02	2.4870e+02
2021-04-09_22.00.00	1.0854e-01	3.1109e+01	2.7226e+00		7.2418e-02	2.4859e+02
2021-04-09_23.00.00	1.1522e-01	3.2682e+01	2.9090e+00		4.6726e-02	2.4864e+02
2021-04-10_00.00.00	1.2115e-01	3.4002e+01	3.0820e+00		2.7489e-02	2.4874e+02
2021-04-10_01.00.00	1.1167e-01	3.1965e+01	2.8096e+00		5.1699e-03	2.4987e+02
2021-04-10_02.00.00	1.1257e-01	3.2194e+01	2.8168e+00		1.6710e-02	2.4915e+02
2021-04-10_03.00.00	1.0642e-01	3.0893e+01	2.6444e+00		2.2311e-03	2.4967e+02
2021-04-10_04.00.00	1.1047e-01	3.1759e+01	2.7580e+00		2.8350e-02	2.5101e+02
2021-04-10_05.00.00	1.0817e-01	3.1308e+01	2.6726e+00		1.7562e-02	2.5176e+02
2021-04-10_06.00.00	1.0954e-01	3.1613e+01	2.7027e+00		2.2393e-02	2.5164e+02
2021-04-10_07.00.00	1.0963e-01	3.1594e+01	2.6987e+00		5.9200e-02	2.5230e+02
2021-04-10_08.00.00	1.0639e-01	3.0809e+01	2.6553e+00		7.8220e-03	2.5215e+02
2021-04-10_09.00.00	1.0150e-01	2.9581e+01	2.5311e+00		3.2462e-02	2.5165e+02
2021-04-10_10.00.00	9.4625e-02	2.7919e+01	2.3662e+00		1.4920e-02	2.5264e+02
2021-04-10_11.00.00	9.0891e-02	2.6975e+01	2.2857e+00		2.3351e-03	2.5274e+02
2021-04-10_12.00.00	8.5925e-02	2.5798e+01	2.1517e+00		7.2363e-04	2.5107e+02
2021-04-10_13.00.00	8.8047e-02	2.6250e+01	2.2223e+00		9.0735e-03	2.5069e+02
2021-04-10_14.00.00	1.1242e-01	3.1651e+01	2.7315e+00		3.5284e-01	2.5112e+02
2021-04-10_15.00.00	1.0779e-01	3.0802e+01	2.7320e+00		6.1038e-02	2.5126e+02
2021-04-10_16.00.00	1.0447e-01	3.0110e+01	2.6632e+00		2.1370e-03	2.5088e+02
2021-04-10_17.00.00	1.1590e-01	3.2589e+01	2.9500e+00		1.0034e-01	2.4996e+02
2021-04-10_18.00.00	1.1618e-01	3.2741e+01	2.9456e+00	3.8490e-04	3.9078e-02	2.4918e+02
2021-04-10_19.00.00	1.1510e-01	3.2484e+01	2.9469e+00		2.9783e-02	2.4874e+02
2021-04-10_20.00.00	1.2508e-01	3.4594e+01	3.1080e+00		2.5862e-01	2.4760e+02
2021-04-10_21.00.00	1.2694e-01	3.5113e+01	3.2603e+00		5.0804e-02	2.4661e+02
2021-04-10_22.00.00	1.3016e-01	3.5869e+01	3.3230e+00		8.6261e-02	2.4624e+02
2021-04-10_23.00.00	1.4166e-01	3.8377e+01	3.5893e+00		1.6748e-01	2.4629e+02
2021-04-11_00.00.00	1.5449e-01	4.1302e+01	3.9537e+00		6.9564e-02	2.4741e+02
2021-04-11_01.00.00	1.5840e-01	4.2223e+01	4.0345e+00		8.7066e-02	2.4753e+02
2021-04-11_02.00.00	1.6421e-01	4.3466e+01	4.1237e+00		2.0708e-01	2.4747e+02
2021-04-11_03.00.00	1.6824e-01	4.4432e+01	4.2362e+00		1.4172e-01	2.4758e+02
2021-04-11_04.00.00	1.5971e-01	4.2720e+01	4.0373e+00		3.6175e-02	2.4813e+02
2021-04-11_05.00.00	1.5321e-01	4.1311e+01	3.8239e+00		6.7469e-02	2.4771e+02
2021-04-11_06.00.00	1.5538e-01	4.1830e+01	3.9036e+00		1.7123e-02	2.4696e+02
2021-04-11_07.00.00	1.5282e-01	4.1362e+01	3.8362e+00		2.4178e-03	2.4736e+02
2021-04-11_08.00.00	1.4315e-01	3.9338e+01	3.5576e+00		1.0678e-04	2.4830e+02
2021-04-11_09.00.00	1.4544e-01	3.9879e+01	3.6038e+00		4.9680e-07	2.4764e+02
2021-04-11_10.00.00	1.5550e-01	4.2169e+01	3.8445e+00		8.0020e-05	2.4682e+02
2021-04-11_11.00.00	1.6334e-01	4.3875e+01	4.0414e+00		3.6581e-05	2.4734e+02
2021-04-11_12.00.00	1.7648e-01	4.6785e+01	4.3591e+00		1.7980e-06	2.4671e+02
2021-04-11_13.00.00	1.9566e-01	5.0927e+01	4.8186e+00		7.5101e-04	2.4658e+02
2021-04-11_14.00.00	2.1357e-01	5.4787e+01	5.2422e+00		1.2546e-03	2.4663e+02
2021-04-11_15.00.00	2.3662e-01	5.9663e+01	5.7729e+00		4.1519e-03	2.4597e+02
2021-04-11_16.00.00	2.5806e-01	6.4127e+01	6.2362e+00	4.8637e-04	1.7182e-02	2.4465e+02
2021-04-11_17.00.00	2.5124e-01	6.2772e+01	6.0829e+00	2.3180e-06	4.0026e-02	2.4439e+02
2021-04-11_18.00.00	2.3534e-01	5.9474e+01	5.7549e+00		8.5796e-03	2.4451e+02
2021-04-11_19.00.00	2.3169e-01	5.8660e+01	5.6857e+00		7.6008e-03	2.4441e+02
2021-04-11_20.00.00	2.2782e-01	5.7787e+01	5.6072e+00		1.1056e-02	2.4368e+02
2021-04-11_21.00.00	2.0956e-01	5.3923e+01	5.1937e+00		1.4132e-02	2.4318e+02
2021-04-11_22.00.00	2.0669e-01	5.3211e+01	5.1636e+00		2.0023e-03	2.4295e+02
2021-04-11_23.00.00	2.0368e-01	5.2611e+01	5.0599e+00		1.5490e-03	2.4328e+02
2021-04-12_00.00.00	2.0283e-01	5.2465e+01	5.0421e+00		2.0952e-03	2.4507e+02
2021-04-12_01.00.00	2.0363e-01	5.2626e+01	5.0745e+00		2.9288e-03	2.4656e+02
2021-04-12_02.00.00	2.0011e-01	5.1868e+01	4.9784e+00		2.1795e-03	2.4666e+02
2021-04-12_03.00.00	2.0125e-01	5.2158e+01	4.9549e+00		6.6439e-05	2.4723e+02
2021-04-12_04.00.00	2.0648e-01	5.3379e+01	5.0347e+00		8.5844e-05	2.4696e+02
2021-04-12_05.00.00	2.2310e-01	5.6923e+01	5.3981e+00		4.5621e-05	2.4594e+02
2021-04-12_06.00.00	2.2854e-01	5.8058e+01	5.5083e+00		5.9769e-03	2.4534e+02
2021-04-12_07.00.00	2.2451e-01	5.7236e+01	5.4166e+00		9.5186e-03	2.4681e+02
2021-04-12_08.00.00	2.2283e-01	5.6887e+01	5.3682e+00		5.5841e-03	2.4754e+02
2021-04-12_09.00.00	2.2006e-01	5.6314e+01	5.3009e+00		9.6374e-03	2.4758e+02
2021-04-12_10.00.00	2.1632e-01	5.5478e+01	5.2314e+00		1.9237e-02	2.4755e+02
2021-04-12_11.00.00	2.0833e-01	5.3772e+01	5.0598e+00		1.7797e-02	2.4745e+02
2021-04-12_12.00.00	1.9429e-01	5.0853e+01	4.7124e+00		1.0051e-02	2.4666e+02
2021-04-12_15.00.00	2.0014e-01	5.2303e+01	4.7896e+00		3.6539e-02	2.4774e+02
2021-04-12_18.00.00	2.1281e-01	5.5018e+01	5.1074e+00		2.0193e-02	2.4590e+02
2021-04-12_21.00.00	1.8477e-01	4.8938e+01	4.4685e+00		6.6049e-03	2.4700e+02
2021-04-13_00.00.00	1.5730e-01	4.3002e+01	3.7535e+00			2.4630e+02
2021-04-13_03.00.00	1.6858e-01	4.5651e+01	3.9589e+00		8.8340e-05	2.4582e+02
2021-04-13_06.00.00	1.7712e-01	4.7553e+01	4.1193e+00		8.8340e-06	2.4524e+02
2021-04-13_09.00.00	1.6838e-01	4.5571e+01	3.8997e+00			2.4582e+02
2021-04-13_12.00.00	1.5891e-01	4.3509e+01	3.6636e+00			2.4808e+02
2021-04-13_15.00.00	1.3842e-01	3.8940e+01	3.2107e+00			2.4996e+02
2021-04-13_18.00.00	1.1685e-01	3.3893e+01	2.7227e+00			2.5088e+02
2021-04-13_21.00.00	9.4219e-02	2.8510e+01	2.1640e+00		5.2180e-04	2.5039e+02
2021-04-14_00.00.00	6.7571e-02	2.1953e+01	1.4795e+00		5.7020e-05	2.5189e+02
2021-04-14_03.00.00	6.2964e-02	2.0819e+01	1.3621e+00			2.4932e+02
2021-04-14_06.00.00	6.5353e-02	2.1333e+01	1.4281e+00			2.4920e+02
2021-04-14_09.00.00	6.8896e-02	2.2179e+01	1.5104e+00			2.5054e+02
2021-04-14_12.00.00	5.9780e-02	1.9906e+01	1.2760e+00			2.5199e+02
2021-04-14_15.00.00	5.7793e-02	1.9412e+01	1.2310e+00			2.5126e+02
2021-04-14_18.00.00	5.9319e-02	1.9771e+01	1.2789e+00			2.5090e+02
2021-04-14_21.00.00	7.8162e-02	2.4413e+01	1.7440e+00			2.5080e+02
2021-04-15_00.00.00	6.0189e-02	1.9973e+01	1.2787e+00			2.5182e+02
2021-04-15_03.00.00	4.3752e-02	1.5723e+01	8.8661e-01			2.4858e+02
2021-04-15_06.00.00	4.1909e-02	1.5200e+01	8.4526e-01			2.4792e+02
2021-04-15_09.00.00	4.2470e-02	1.5329e+01	8.5507e-01			2.5032e+02
2021-04-15_12.00.00	4.2467e-02	1.5359e+01	8.4443e-01			2.5094e+02
2021-04-15_15.00.00	5.0186e-02	1.7305e+01	1.0523e+00			2.5207e+02
2021-04-15_18.00.00	6.0841e-02	1.9983e+01	1.3206e+00			2.4967e+02
2021-04-15_21.00.00	5.9572e-02	1.9668e+01	1.2833e+00			2.5259e+02
2021-04-16_00.00.00	5.8131e-02	1.9345e+01	1.2131e+00			2.5236e+02
2021-04-16_03.00.00	4.7941e-02	1.6804e+01	9.4290e-01			2.5665e+02
2021-04-16_06.00.00	4.4700e-02	1.5939e+01	8.6510e-01			2.5433e+02
2021-04-16_09.00.00	4.0030e-02	1.4735e+01	7.4265e-01			2.5200e+02
2021-04-16_12.00.00	3.4929e-02	1.3397e+01	6.1501e-01			2.5477e+02
2021-04-16_15.00.00	3.3216e-02	1.2973e+01	5.6371e-01			2.5660e+02
2021-04-16_18.00.00	4.5014e-02	1.6041e+01	8.5043e-01			2.5561e+02
2021-04-16_21.00.00	6.4373e-02	2.0839e+01	1.3219e+00			2.5439e+02
2021-04-17_00.00.00	6.5426e-02	2.1096e+01	1.3072e+00			2.5570e+02
2021-04-17_03.00.00	5.1472e-02	1.7670e+01	9.8018e-01			2.5580e+02
2021-04-17_06.00.00	4.0568e-02	1.4904e+01	7.3525e-01			2.5514e+02
2021-04-17_09.00.00	3.4629e-02	1.3357e+01	6.0319e-01			2.5572e+02
2021-04-17_12.00.00	3.1277e-02	1.2463e+01	5.2873e-01			2.5557e+02
2021-04-17_15.00.00	3.9005e-02	1.4413e+01	7.5230e-01			2.5690e+02
2021-04-17_18.00.00	4.4412e-02	1.5796e+01	8.8603e-01			2.5458e+02
2021-04-17_21.00.00	6.4339e-02	2.0871e+01	1.3302e+00			2.5433e+02
2021-04-18_00.00.00	5.5211e-02	1.8622e+01	1.0824e+00			2.5686e+02
2021-04-18_03.00.00	3.5779e-02	1.3697e+01	6.1673e-01			2.5835e+02
2021-04-18_06.00.00	3.1533e-02	1.2550e+01	5.2029e-01			2.5920e+02
2021-04-18_09.00.00	2.7946e-02	1.1583e+01	4.3469e-01			2.6165e+02
2021-04-18_12.00.00	2.8819e-02	1.1804e+01	4.6074e-01			2.6060e+02
2021-04-18_15.00.00	3.2211e-02	1.2694e+01	5.5102e-01			2.6253e+02
2021-04-18_18.00.00	3.6349e-02	1.3786e+01	6.5320e-01			2.5971e+02
2021-04-18_21.00.00	4.5687e-02	1.6205e+01	8.7674e-01			2.5887e+02
2021-04-19_00.00.00	4.9638e-02	1.7211e+01	9.5966e-01			2.5992e+02
2021-04-19_03.00.00	3.9316e-02	1.4565e+01	7.1883e-01			2.6121e+02
2021-04-19_06.00.00	3.4847e-02	1.3412e+01	6.0312e-01			2.6009e+02
2021-04-19_09.00.00	3.0840e-02	1.2340e+01	5.0427e-01			2.6004e+02
2021-04-19_12.00.00	2.9175e-02	1.1880e+01	4.6623e-01			2.5784e+02
2021-04-19_15.00.00	3.1022e-02	1.2382e+01	5.1403e-01			2.5806e+02
2021-04-19_18.00.00	3.2054e-02	1.2667e+01	5.4104e-01			2.5860e+02
2021-04-19_21.00.00	3.9005e-02	1.4507e+01	7.1332e-01			2.5492e+02
2021-04-20_00.00.00	3.4806e-02	1.3426e+01	6.0446e-01			2.5452e+02
2021-04-20_03.00.00	2.6368e-02	1.1145e+01	4.0384e-01			2.5254e+02
2021-04-20_06.00.00	2.3702e-02	1.0383e+01	3.4302e-01			2.5272e+02
2021-04-20_09.00.00	2.4469e-02	1.0578e+01	3.6568e-01			2.5324e+02
2021-04-20_12.00.00	2.4869e-02	1.0677e+01	3.7745e-01			2.5423e+02
2021-04-20_15.00.00	2.7476e-02	1.1379e+01	4.4832e-01			2.5296e+02
2021-04-20_18.00.00	3.3204e-02	1.2923e+01	5.9843e-01			2.4904e+02
2021-04-20_21.00.00	4.5764e-02	1.6113e+01	9.3984e-01		2.2241e-03	2.4693e+02
2021-04-21_00.00.00	5.0354e-02	1.7218e+01	1.0790e+00		3.8583e-03	2.4597e+02
2021-04-21_03.00.00	4.1111e-02	1.4858e+01	8.4304e-01		5.9420e-03	2.4658e+02
2021-04-21_06.00.00	4.0866e-02	1.4829e+01	8.2494e-01		2.5798e-04	2.4512e+02
2021-04-21_09.00.00	3.6598e-02	1.3741e+01	7.0553e-01		9.1933e-03	2.4652e+02
2021-04-21_12.00.00	3.3887e-02	1.3006e+01	6.4991e-01		3.5553e-04	2.4629e+02
2021-04-21_15.00.00	3.2518e-02	1.2708e+01	5.9847e-01		8.0120e-05	2.4737e+02
2021-04-21_18.00.00	3.8819e-02	1.4329e+01	7.7468e-01		4.9718e-04	2.4457e+02
2021-04-21_21.00.00	4.6798e-02	1.6428e+01	9.5909e-01		2.8700e-04	2.4604e+02
2021-04-22_00.00.00	4.9036e-02	1.6942e+01	1.0320e+00		3.7780e-06	2.4601e+02
2021-04-22_03.00.00	3.9599e-02	1.4552e+01	7.8636e-01		1.8028e-07	2.4832e+02
2021-04-22_06.00.00	4.2517e-02	1.5236e+01	8.7524e-01			2.5242e+02
2021-04-22_09.00.00	4.4032e-02	1.5605e+01	9.1940e-01		5.5700e-05	2.5174e+02
2021-04-22_12.00.00	4.2267e-02	1.5180e+01	8.6478e-01		1.6666e-05	2.5307e+02
2021-04-22_15.00.00	4.4894e-02	1.5849e+01	9.3280e-01		1.9690e-03	2.5167e+02
2021-04-22_18.00.00	5.9711e-02	1.9605e+01	1.2935e+00		2.3224e-03	2.5256e+02
2021-04-22_21.00.00	7.6883e-02	2.3886e+01	1.6782e+00		3.6440e-05	2.5465e+02
2021-04-23_00.00.00	6.1591e-02	2.0133e+01	1.2989e+00		5.1183e-06	2.5308e+02
2021-04-23_03.00.00	4.7332e-02	1.6533e+01	9.7044e-01		1.8028e-07	2.5305e+02
2021-04-23_06.00.00	4.2367e-02	1.5271e+01	8.3200e-01			2.5249e+02
2021-04-23_09.00.00	3.7750e-02	1.4058e+01	7.2427e-01			2.5375e+02
2021-04-23_12.00.00	3.4279e-02	1.3150e+01	6.4114e-01			2.5299e+02
