date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_13.00.00	3.6385e-02	1.3723e+01	7.0277e-01			2.5609e+02
2021-04-03_14.00.00	3.7118e-02	1.3931e+01	7.1967e-01			2.5926e+02
2021-04-03_15.00.00	4.1134e-02	1.4985e+01	8.2377e-01			2.6151e+02
2021-04-03_16.00.00	4.4779e-02	1.5941e+01	9.1782e-01			2.5899e+02
2021-04-03_17.00.00	4.9486e-02	1.7167e+01	1.0392e+00			2.5652e+02
2021-04-03_18.00.00	5.6712e-02	1.9014e+01	1.2257e+00			2.5645e+02
2021-04-03_19.00.00	6.4163e-02	2.0873e+01	1.4213e+00		6.3100e-04	2.5641e+02
2021-04-03_20.00.00	7.1059e-02	2.2600e+01	1.5892e+00		8.1180e-05	2.5628e+02
2021-04-03_21.00.00	7.7977e-02	2.4302e+01	1.7584e+00		2.5720e-03	2.5569e+02
2021-04-03_22.00.00	9.4664e-02	2.8216e+01	2.1989e+00		1.0920e-02	2.5573e+02
2021-04-03_23.00.00	1.0645e-01	3.0928e+01	2.4804e+00		5.5105e-02	2.5494e+02
2021-04-04_00.00.00	1.0994e-01	3.1701e+01	2.6039e+00		5.6271e-02	2.5443e+02
2021-04-04_01.00.00	1.2701e-01	3.5439e+01	3.0668e+00		8.2774e-02	2.5580e+02
2021-04-04_02.00.00	1.4140e-01	3.8561e+01	3.4520e+00		8.2546e-02	2.5542e+02
2021-04-04_03.00.00	1.4455e-01	3.9305e+01	3.5306e+00		4.5732e-02	2.5399e+02
2021-04-04_04.00.00	1.4877e-01	4.0322e+01	3.6250e+00		1.4569e-02	2.5415e+02
2021-04-04_05.00.00	1.5309e-01	4.1393e+01	3.7070e+00		5.5044e-03	2.5439e+02
2021-04-04_06.00.00	1.4476e-01	3.9514e+01	3.4850e+00		4.0802e-02	2.5406e+02
2021-04-04_07.00.00	1.3765e-01	3.7924e+01	3.2974e+00		1.9167e-02	2.5368e+02
2021-04-04_08.00.00	1.3261e-01	3.6812e+01	3.1750e+00		8.7519e-03	2.5313e+02
2021-04-04_09.00.00	1.3325e-01	3.6901e+01	3.1896e+00		1.7746e-02	2.5275e+02
2021-04-04_10.00.00	1.3441e-01	3.7136e+01	3.2200e+00		2.8257e-02	2.5294e+02
2021-04-04_11.00.00	1.3860e-01	3.8043e+01	3.3224e+00		1.3719e-02	2.5510e+02
2021-04-04_12.00.00	1.4464e-01	3.9331e+01	3.4788e+00		1.8755e-02	2.5618e+02
2021-04-04_13.00.00	1.4494e-01	3.9411e+01	3.4684e+00		3.8949e-02	2.5575e+02
2021-04-04_14.00.00	1.4428e-01	3.9296e+01	3.4473e+00		2.9666e-02	2.5594e+02
2021-04-04_15.00.00	1.5305e-01	4.1132e+01	3.6342e+00		1.1766e-01	2.5553e+02
2021-04-04_16.00.00	1.4463e-01	3.9389e+01	3.4474e+00		7.5888e-03	2.5681e+02
2021-04-04_17.00.00	1.4104e-01	3.8601e+01	3.3367e+00		3.7470e-02	2.5699e+02
2021-04-04_18.00.00	1.4387e-01	3.9159e+01	3.3990e+00		6.7619e-02	2.5795e+02
2021-04-04_19.00.00	1.4880e-01	4.0211e+01	3.5006e+00		9.7544e-02	2.5833e+02
2021-04-04_20.00.00	1.4719e-01	3.9899e+01	3.4834e+00		4.0699e-02	2.5827e+02
2021-04-04_21.00.00	1.5109e-01	4.0675e+01	3.5329e+00		1.4239e-01	2.5888e+02
2021-04-04_22.00.00	1.4515e-01	3.9387e+01	3.4225e+00		7.1545e-02	2.5840e+02
2021-04-04_23.00.00	1.4397e-01	3.9135e+01	3.3778e+00		6.1544e-02	2.5781e+02
2021-04-05_00.00.00	1.2998e-01	3.6073e+01	3.0466e+00		3.3589e-02	2.5760e+02
2021-04-05_01.00.00	1.2889e-01	3.5783e+01	3.0558e+00		3.9486e-02	2.5673e+02
2021-04-05_02.00.00	1.2066e-01	3.3962e+01	2.8493e+00		3.7073e-02	2.5637e+02
2021-04-05_03.00.00	1.1048e-01	3.1664e+01	2.5937e+00		1.4415e-02	2.5719e+02
2021-04-05_04.00.00	1.0788e-01	3.0970e+01	2.5533e+00		3.2295e-02	2.5847e+02
2021-04-05_05.00.00	9.5585e-02	2.8142e+01	2.2406e+00		1.4912e-02	2.5873e+02
2021-04-05_06.00.00	8.4230e-02	2.5469e+01	1.9596e+00		8.4466e-03	2.5827e+02
2021-04-05_07.00.00	7.8344e-02	2.4064e+01	1.7986e+00		1.2283e-02	2.5863e+02
2021-04-05_08.00.00	7.3442e-02	2.2907e+01	1.6584e+00		1.4012e-02	2.5878e+02
2021-04-05_09.00.00	7.0322e-02	2.2138e+01	1.5839e+00		1.6578e-02	2.5839e+02
2021-04-05_10.00.00	6.9444e-02	2.1926e+01	1.5574e+00		1.7096e-02	2.5762e+02
2021-04-05_11.00.00	6.9980e-02	2.2042e+01	1.5760e+00		2.1198e-02	2.5674e+02
2021-04-05_12.00.00	7.3984e-02	2.2982e+01	1.6875e+00		2.3751e-02	2.5537e+02
2021-04-05_13.00.00	7.6139e-02	2.3472e+01	1.7502e+00		3.0772e-02	2.5690e+02
2021-04-05_14.00.00	7.5261e-02	2.3301e+01	1.7238e+00		2.7749e-02	2.5738e+02
2021-04-05_15.00.00	7.6184e-02	2.3557e+01	1.7446e+00		2.2530e-02	2.5700e+02
2021-04-05_16.00.00	7.7261e-02	2.3843e+01	1.7772e+00		1.6246e-02	2.5596e+02
2021-04-05_17.00.00	7.7325e-02	2.3873e+01	1.7822e+00		1.2900e-02	2.5403e+02
2021-04-05_18.00.00	7.9742e-02	2.4485e+01	1.8370e+00		8.7320e-03	2.5379e+02
2021-04-05_19.00.00	8.1292e-02	2.4845e+01	1.8727e+00		1.5571e-02	2.5481e+02
2021-04-05_20.00.00	8.3874e-02	2.5412e+01	1.9464e+00		2.3272e-02	2.5453e+02
2021-04-05_21.00.00	9.0479e-02	2.6909e+01	2.1372e+00		2.2158e-02	2.5396e+02
2021-04-05_22.00.00	9.4583e-02	2.7889e+01	2.2471e+00		6.8937e-03	2.5388e+02
2021-04-05_23.00.00	9.9758e-02	2.9092e+01	2.3567e+00		2.8341e-02	2.5258e+02
2021-04-06_00.00.00	1.0346e-01	2.9917e+01	2.4347e+00		5.1003e-02	2.5189e+02
2021-04-06_01.00.00	9.8511e-02	2.8735e+01	2.3125e+00		6.6140e-02	2.5175e+02
2021-04-06_02.00.00	1.0199e-01	2.9525e+01	2.4097e+00		6.2033e-02	2.5227e+02
2021-04-06_03.00.00	1.0585e-01	3.0390e+01	2.5256e+00		3.2840e-02	2.5427e+02
2021-04-06_04.00.00	1.0974e-01	3.1234e+01	2.6260e+00		3.6854e-02	2.5541e+02
2021-04-06_05.00.00	1.0494e-01	3.0267e+01	2.4786e+00		6.5855e-04	2.5615e+02
2021-04-06_06.00.00	1.0996e-01	3.1469e+01	2.5803e+00		1.7668e-05	2.5485e+02
2021-04-06_07.00.00	1.1291e-01	3.2210e+01	2.6272e+00			2.5540e+02
2021-04-06_08.00.00	1.1120e-01	3.1866e+01	2.5654e+00			2.5606e+02
2021-04-06_09.00.00	1.0431e-01	3.0343e+01	2.3758e+00			2.5706e+02
2021-04-06_10.00.00	9.8859e-02	2.9124e+01	2.2317e+00			2.5744e+02
2021-04-06_11.00.00	9.0411e-02	2.7208e+01	2.0094e+00			2.5832e+02
2021-04-06_12.00.00	8.3752e-02	2.5691e+01	1.8313e+00			2.5872e+02
2021-04-06_13.00.00	7.8520e-02	2.4474e+01	1.6990e+00			2.5797e+02
2021-04-06_14.00.00	7.3986e-02	2.3412e+01	1.5874e+00			2.5517e+02
2021-04-06_15.00.00	7.4477e-02	2.3542e+01	1.6093e+00			2.5407e+02
2021-04-06_16.00.00	7.7539e-02	2.4297e+01	1.6938e+00			2.5378e+02
2021-04-06_17.00.00	7.6586e-02	2.4101e+01	1.6677e+00			2.5267e+02
2021-04-06_18.00.00	7.6862e-02	2.4192e+01	1.6725e+00			2.5170e+02
2021-04-06_19.00.00	7.7881e-02	2.4464e+01	1.7001e+00			2.5163e+02
2021-04-06_20.00.00	8.6099e-02	2.6449e+01	1.9043e+00			2.5099e+02
2021-04-06_21.00.00	9.3475e-02	2.8202e+01	2.0859e+00			2.5113e+02
2021-04-06_22.00.00	9.6343e-02	2.8872e+01	2.1624e+00			2.5243e+02
2021-04-06_23.00.00	9.8928e-02	2.9470e+01	2.2282e+00			2.5241e+02
2021-04-07_00.00.00	9.8221e-02	2.9335e+01	2.2152e+00			2.5192e+02
2021-04-07_01.00.00	1.0551e-01	3.1085e+01	2.4081e+00			2.5111e+02
2021-04-07_02.00.00	1.1526e-01	3.3349e+01	2.6618e+00			2.5111e+02
2021-04-07_03.00.00	1.1462e-01	3.3231e+01	2.6444e+00			2.5032e+02
2021-04-07_04.00.00	1.1058e-01	3.2302e+01	2.5393e+00			2.5093e+02
2021-04-07_05.00.00	1.0168e-01	3.0235e+01	2.3168e+00		4.7320e-08	2.5081e+02
2021-04-07_06.00.00	1.0129e-01	3.0160e+01	2.3057e+00		3.2280e-06	2.5083e+02
2021-04-07_09.00.00	9.0869e-02	2.7674e+01	2.0355e+00		4.6840e-06	2.4974e+02
2021-04-07_12.00.00	8.8410e-02	2.7064e+01	1.9686e+00		2.4420e-04	2.4936e+02
2021-04-07_15.00.00	8.6509e-02	2.6656e+01	1.9395e+00		3.8440e-05	2.4942e+02
2021-04-07_18.00.00	9.4466e-02	2.8540e+01	2.1763e+00		1.1557e-05	2.5055e+02
2021-04-07_21.00.00	1.0860e-01	3.1802e+01	2.5566e+00		2.6085e-03	2.4691e+02
2021-04-08_00.00.00	1.0758e-01	3.1570e+01	2.5527e+00		1.1408e-03	2.4801e+02
2021-04-08_03.00.00	1.0610e-01	3.1263e+01	2.5270e+00		2.9757e-04	2.4885e+02
2021-04-08_06.00.00	1.0892e-01	3.1910e+01	2.5851e+00		2.1695e-03	2.5009e+02
2021-04-08_09.00.00	1.0138e-01	3.0061e+01	2.4041e+00		3.7127e-03	2.4946e+02
2021-04-08_12.00.00	9.1209e-02	2.7514e+01	2.1718e+00		2.3096e-02	2.5034e+02
2021-04-08_15.00.00	7.7038e-02	2.4076e+01	1.8180e+00		7.9646e-03	2.5252e+02
2021-04-08_18.00.00	6.1825e-02	2.0305e+01	1.4087e+00		2.1043e-02	2.5199e+02
2021-04-08_21.00.00	6.4094e-02	2.0880e+01	1.4743e+00		9.7102e-03	2.4843e+02
2021-04-09_00.00.00	9.0663e-02	2.7483e+01	2.1651e+00		5.3820e-03	2.4981e+02
2021-04-09_03.00.00	1.0999e-01	3.2270e+01	2.6309e+00		5.5443e-04	2.5063e+02
2021-04-09_06.00.00	1.2482e-01	3.5362e+01	3.0888e+00		1.3436e-02	2.5065e+02
2021-04-09_09.00.00	8.9690e-02	2.7223e+01	2.1291e+00		1.3491e-02	2.5122e+02
2021-04-09_12.00.00	7.2678e-02	2.3187e+01	1.6692e+00			2.4984e+02
2021-04-09_15.00.00	7.8237e-02	2.4620e+01	1.8122e+00			2.5079e+02
2021-04-09_18.00.00	9.2086e-02	2.7853e+01	2.2142e+00		1.7812e-04	2.4917e+02
2021-04-09_21.00.00	1.1807e-01	3.3811e+01	2.9256e+00		5.9507e-03	2.4963e+02
2021-04-10_00.00.00	1.2626e-01	3.5784e+01	3.1329e+00		5.0881e-03	2.4884e+02
2021-04-10_03.00.00	1.1875e-01	3.4113e+01	2.9141e+00		1.5974e-04	2.4992e+02
2021-04-10_06.00.00	1.2968e-01	3.6661e+01	3.1690e+00		2.7680e-03	2.5129e+02
2021-04-10_09.00.00	1.2698e-01	3.6118e+01	3.0676e+00		4.2240e-04	2.5305e+02
2021-04-10_12.00.00	1.1376e-01	3.3046e+01	2.7337e+00		4.4185e-03	2.5316e+02
2021-04-10_15.00.00	1.2081e-01	3.4621e+01	2.9435e+00		1.9642e-03	2.5316e+02
2021-04-10_18.00.00	1.1550e-01	3.3397e+01	2.8020e+00		1.8040e-03	2.5000e+02
2021-04-10_21.00.00	9.9169e-02	2.9488e+01	2.3633e+00		2.1222e-02	2.5165e+02
2021-04-11_00.00.00	1.0222e-01	3.0162e+01	2.4712e+00		3.4145e-03	2.5245e+02
2021-04-11_03.00.00	1.0986e-01	3.1722e+01	2.7324e+00		5.8563e-03	2.5200e+02
2021-04-11_06.00.00	1.1149e-01	3.1738e+01	2.8462e+00		3.0185e-02	2.5242e+02
2021-04-11_09.00.00	1.1664e-01	3.2906e+01	2.9811e+00		2.0097e-02	2.5067e+02
2021-04-11_12.00.00	1.4132e-01	3.8580e+01	3.6136e+00		2.4587e-03	2.4947e+02
2021-04-11_15.00.00	1.6195e-01	4.3325e+01	4.1397e+00		1.2329e-03	2.4953e+02
2021-04-11_18.00.00	1.3803e-01	3.8104e+01	3.5151e+00		9.7174e-05	2.4761e+02
2021-04-11_21.00.00	1.2740e-01	3.5779e+01	3.1899e+00		6.5920e-03	2.4791e+02
2021-04-12_00.00.00	1.4333e-01	3.9370e+01	3.6046e+00		2.6883e-02	2.4764e+02
2021-04-12_03.00.00	1.7266e-01	4.5733e+01	4.3580e+00		8.3246e-02	2.4847e+02
2021-04-12_06.00.00	1.8532e-01	4.8524e+01	4.6601e+00		2.8075e-03	2.4866e+02
2021-04-12_09.00.00	1.6607e-01	4.4543e+01	4.1412e+00		2.2060e-04	2.4852e+02
2021-04-12_12.00.00	1.3644e-01	3.8124e+01	3.3397e+00		1.1152e-05	2.5014e+02
2021-04-12_15.00.00	1.3901e-01	3.8769e+01	3.4001e+00			2.4984e+02
2021-04-12_18.00.00	1.4354e-01	3.9743e+01	3.5500e+00			2.4848e+02
2021-04-12_21.00.00	1.1787e-01	3.3901e+01	2.8880e+00			2.4883e+02
2021-04-13_00.00.00	9.3395e-02	2.8085e+01	2.2571e+00			2.5089e+02
2021-04-13_03.00.00	8.2868e-02	2.5427e+01	2.0053e+00			2.5009e+02
2021-04-13_06.00.00	7.9878e-02	2.4667e+01	1.9233e+00			2.4893e+02
2021-04-13_09.00.00	7.7760e-02	2.4156e+01	1.8568e+00		5.2623e-04	2.5194e+02
2021-04-13_12.00.00	7.6046e-02	2.3708e+01	1.8278e+00		1.3138e-03	2.5048e+02
2021-04-13_15.00.00	8.0567e-02	2.4856e+01	1.9497e+00		4.8338e-04	2.5105e+02
2021-04-13_18.00.00	9.9912e-02	2.9483e+01	2.4727e+00		4.2900e-03	2.5053e+02
2021-04-13_21.00.00	1.3577e-01	3.7423e+01	3.4715e+00		4.0913e-02	2.5019e+02
2021-04-14_00.00.00	1.6007e-01	4.2855e+01	4.1182e+00		9.6596e-03	2.5034e+02
2021-04-14_03.00.00	1.2663e-01	3.5550e+01	3.1787e+00		5.1441e-05	2.5086e+02
2021-04-14_06.00.00	1.3669e-01	3.7740e+01	3.4621e+00		1.2800e-03	2.5018e+02
2021-04-14_09.00.00	1.2969e-01	3.6265e+01	3.2440e+00			2.5026e+02
2021-04-14_12.00.00	1.2842e-01	3.5895e+01	3.2143e+00			2.5208e+02
2021-04-14_15.00.00	1.3327e-01	3.6979e+01	3.3335e+00			2.5283e+02
2021-04-14_18.00.00	1.6651e-01	4.4509e+01	4.1301e+00		3.8426e-07	2.5183e+02
2021-04-14_21.00.00	1.8655e-01	4.8923e+01	4.5787e+00		1.3938e-04	2.5027e+02
2021-04-15_00.00.00	1.7451e-01	4.6626e+01	4.1873e+00		2.0920e-05	2.5059e+02
2021-04-15_03.00.00	1.6840e-01	4.5432e+01	3.9914e+00		5.9680e-05	2.5163e+02
2021-04-15_06.00.00	1.5896e-01	4.3327e+01	3.7662e+00		4.1126e-04	2.5207e+02
2021-04-15_09.00.00	1.5141e-01	4.1604e+01	3.5551e+00		8.0561e-06	2.5034e+02
2021-04-15_12.00.00	1.4929e-01	4.1070e+01	3.5059e+00		1.1172e-04	2.4964e+02
2021-04-15_15.00.00	1.5449e-01	4.2298e+01	3.6264e+00		4.7320e-08	2.5015e+02
2021-04-15_18.00.00	1.5368e-01	4.2180e+01	3.5819e+00			2.4841e+02
2021-04-15_21.00.00	1.4161e-01	3.9453e+01	3.2541e+00			2.4834e+02
2021-04-16_00.00.00	1.1409e-01	3.3125e+01	2.5633e+00			2.5078e+02
2021-04-16_03.00.00	1.0441e-01	3.0780e+01	2.3470e+00			2.4769e+02
2021-04-16_06.00.00	8.6063e-02	2.6302e+01	1.9303e+00		8.8340e-06	2.5006e+02
2021-04-16_09.00.00	7.1673e-02	2.2732e+01	1.6035e+00			2.5160e+02
2021-04-16_12.00.00	6.6129e-02	2.1346e+01	1.4704e+00			2.5274e+02
2021-04-16_15.00.00	7.6469e-02	2.3906e+01	1.7296e+00			2.5393e+02
2021-04-16_18.00.00	8.6426e-02	2.6341e+01	1.9766e+00			2.5300e+02
2021-04-16_21.00.00	1.2984e-01	3.6564e+01	2.9958e+00			2.5179e+02
2021-04-17_00.00.00	1.1711e-01	3.3643e+01	2.6556e+00			2.5220e+02
2021-04-17_03.00.00	1.0055e-01	2.9749e+01	2.2941e+00			2.5086e+02
2021-04-17_06.00.00	8.9189e-02	2.6924e+01	2.0454e+00			2.5041e+02
2021-04-17_09.00.00	7.9683e-02	2.4550e+01	1.8242e+00			2.5088e+02
2021-04-17_12.00.00	7.5780e-02	2.3579e+01	1.7256e+00			2.4986e+02
2021-04-17_15.00.00	7.8320e-02	2.4217e+01	1.7928e+00			2.5074e+02
2021-04-17_18.00.00	9.6941e-02	2.8769e+01	2.2335e+00			2.4927e+02
2021-04-17_21.00.00	1.2364e-01	3.5042e+01	2.8374e+00			2.4740e+02
2021-04-18_00.00.00	1.1146e-01	3.2212e+01	2.5330e+00			2.4664e+02
2021-04-18_03.00.00	8.6314e-02	2.6281e+01	1.9643e+00			2.4742e+02
2021-04-18_06.00.00	8.4018e-02	2.5638e+01	1.9350e+00			2.4930e+02
