date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-24_18.00.00	0.05478179	18.19631	1.1181203817273462			275.1889608456156	16.157658623574772	-6.424169694348507
2021-08-24_19.00.00	0.0748033	23.02863	1.606767882250875			273.34717880005957	24.23495849206717	-6.0660141596196695
2021-08-24_20.00.00	0.06808045	21.43717	1.4453456786430132			274.4015929730534	25.58344079203657	-6.531181871113802
2021-08-24_21.00.00	0.06432476	20.53262	1.3460065216740957			276.5778993598333	28.15963885075584	-7.369654990620802
2021-08-24_22.00.00	0.05660781	18.62997	1.1593879199449546			277.4887226440375	32.80480516882521	-8.582175805242514
2021-08-24_23.00.00	0.04966736	16.91255	0.9872947018876955			277.6670388566324	41.29853228417458	-9.565590110742846
2021-08-25_00.00.00	0.04725768	16.29082	0.9300673108564932			275.894260830728	36.7915576788508	-9.553738768849769
2021-08-25_01.00.00	0.04902459	16.68118	0.990600711999282			274.3663093642995	17.38684605131801	-8.505951534072892
2021-08-25_02.00.00	0.05518899	18.17656	1.1378819517156789			270.5339065058806	17.486752491183637	-8.743356790891312
2021-08-25_03.00.00	0.05998848	19.37214	1.24282615849463			269.85934941193983	24.071107054742217	-9.22850518247401
2021-08-25_04.00.00	0.06300857	20.1145	1.3103413408322613			271.2612773559625	30.06953275178429	-9.665639783413837
2021-08-25_05.00.00	0.06355147	20.22078	1.3253729021449725			272.7341074884621	35.02878743684372	-9.965433407471778
2021-08-25_06.00.00	0.06601912	20.74575	1.3992509049570707			272.6490620812863	39.696168297470514	-10.279464950349734
2021-08-25_07.00.00	0.07764801	23.50713	1.6355051305830615	0.000226	3.8709994914290844e-05	273.55541908590146	60.25574864350777	-11.58799669505862
2021-08-25_08.00.00	0.08192141	24.5609	1.5974676159990426	0.0018880001196637448	0.00025659999401681275	274.9008485931219	82.44314034023483	-12.820152013354061
2021-08-25_09.00.00	0.1051374	29.97705	1.3880991414126305	0.017429999700840637	0.0016365339396296407	278.0731353282716	88.2314952872371	-13.270170132875933
2021-08-25_10.00.00	0.08653985	25.66653	1.1076943787955844	0.01425000149579681	0.001511999880336255	281.7432261426232	84.77603710528398	-13.65899148145246
2021-08-25_11.00.00	0.05156304	17.31066	0.7952415711849702	0.003351999880336255	0.0006625999940168127	284.2441566175376	79.4704561953658	-14.312957513801564
2021-08-25_12.00.00	0.0356296	13.34128	0.578219702635594		2.3059999401681274e-06	286.2324326336162	66.90087940535776	-14.603239136213233
2021-08-25_13.00.00	0.03545804	13.30605	0.5699359798964908		2.384000059831872e-06	289.0921170165252	46.300474562361856	-14.142075024177643
2021-08-25_14.00.00	0.03313219	12.72041	0.5158976276662578			292.17317999106746	32.07070195276895	-13.563902925308867
2021-08-25_15.00.00	0.0334446	12.807	0.5229012474945404			292.02769093345245	26.722137008294155	-12.814759795805173
2021-08-25_16.00.00	0.03292583	12.65442	0.5175986477996829			290.6083817180289	17.347527124115366	-11.95631443812789
2021-08-25_17.00.00	0.03415092	12.97378	0.5476387351542167			289.4946032454965	17.11845589129393	-11.411462807919122
2021-08-25_18.00.00	0.03615038	13.48744	0.5965913782271816			288.4808322167634	17.46379883855591	-10.887396880352071
2021-08-25_19.00.00	0.03696004	13.68655	0.6178026744846981			289.69417150513624	17.247531012068716	-10.57955937280758
2021-08-25_20.00.00	0.03623945	13.51485	0.5978756693690729			290.9591707607563	17.84027828112039	-10.675889424544266
2021-08-25_21.00.00	0.03551426	13.34541	0.5763813683549227			291.59412684234036	19.1160726337624	-10.911643549845508
2021-08-25_22.00.00	0.03546942	13.33299	0.5727944476022377			292.220336459729	22.638377017501053	-11.45784298005475
2021-08-25_23.00.00	0.03145506	12.30194	0.47827953450803246			291.8814947149025	24.852713123906447	-11.9112698910767
2021-08-26_00.00.00	0.02751303	11.28316	0.38663894456577014			292.2657436355516	19.058118807861415	-11.69722492564091
2021-08-26_01.00.00	0.02253393	9.967335	0.27040293774493673			292.1927944022629	12.264988607892342	-11.206885579118591
2021-08-26_02.00.00	0.01997499	9.273356	0.21043647350943845			291.5547119249665	8.261799801670955	-10.821504505877897
2021-08-26_03.00.00	0.01888739	8.972814	0.18655715439614684			292.16625725770433	5.704769654533466	-10.445898954542997
2021-08-26_04.00.00	0.01883154	8.95043	0.18716528554761122			291.56718028881943	4.906730424831615	-10.233900640483057
2021-08-26_05.00.00	0.0188191	8.940707	0.1904730906153708			291.9167783236564	4.403474211121387	-10.123010320151593
2021-08-26_06.00.00	0.01950437	9.100857	0.21510072695725013			291.8266711329463	3.8941740580421067	-10.093361697601665
2021-08-26_07.00.00	0.01987692	9.195595	0.22686585694199302		5.371998683698806e-05	291.42917224951617	3.5506066047916556	-10.21551956620192
2021-08-26_08.00.00	0.02081285	9.419688	0.25646677835282855		0.002101999880336255	291.37457198153936	3.464277535920795	-10.448657907494862
2021-08-26_09.00.00	0.02048684	9.334887	0.24717799982050437		0.00236	291.0474914396308	3.3375138629930774	-10.620023881572251
2021-08-26_10.00.00	0.02101354	9.461275	0.26249262572172194		0.00440799952134502	291.87539079946407	3.164090764576864	-10.659370544111994
2021-08-26_11.00.00	0.0209617	9.444287	0.262602895862626		0.0028760902862955094	289.79142474318894	2.8649475092997294	-10.594667270865443
