date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_18.00.00	0.05265748	17.89415	1.17769378047686		0.014892338528734256	245.07685722792914
2021-04-08_19.00.00	0.05251787	17.86335	1.1496505818649594		0.04663894456577018	243.693315468215
2021-04-08_20.00.00	0.05233633	17.84612	1.1438133843898646		0.028859009184192416	242.73544737233885
2021-04-08_21.00.00	0.05480019	18.48735	1.2160340443354174		0.007510099620067609	243.1807726663689
2021-04-08_22.00.00	0.05805746	19.29989	1.2972369641307926		0.01650375145840189	244.2093196367426
2021-04-08_23.00.00	0.05676234	19.00392	1.2720549256588984		0.0011854001256469322	245.21278100342414
2021-04-09_00.00.00	0.05698905	19.02231	1.2948607413168995		0.0013963744876895922	245.81926455262766
2021-04-09_01.00.00	0.05809436	19.21501	1.3491979537499625		0.003935100367966016	247.37650736936132
2021-04-09_02.00.00	0.05963787	19.54078	1.4030182188051574		0.010732180572591019	247.44394819115678
2021-04-09_03.00.00	0.06319098	20.31467	1.4810656056481286		0.08452744787148114	248.1427348518684
2021-04-09_04.00.00	0.07585303	23.31833	1.8557615101564604		0.057646004726717916	251.68334077713266
2021-04-09_05.00.00	0.07239757	22.6009	1.776382265833009		0.00044218386334400335	253.5992630638678
2021-04-09_06.00.00	0.07634441	23.51431	1.889723576749334		0.003444601669309241	252.9845913354176
2021-04-09_07.00.00	0.07802927	23.87259	1.9404346785532653		0.008868498519161157	252.13890129522107
2021-04-09_08.00.00	0.07787207	23.82269	1.9430714691716275		0.006148341161336644	253.01265445883578
2021-04-09_09.00.00	0.08281267	24.98875	2.0819627845753432		0.00485827923534867	251.8912088730088
2021-04-09_10.00.00	0.08496965	25.47447	2.144775780058037		0.0035527836778651988	251.9660934941194
2021-04-09_11.00.00	0.08751743	26.06615	2.2119636820534296		0.0139880186675442	252.93624385886557
2021-04-09_12.00.00	0.08553034	25.62975	2.159935680737129		0.0030678194274089804	253.35659520619325
2021-04-09_13.00.00	0.08200018	24.82047	2.0597226792712475		0.004500616268286116	253.08258895340182
2021-04-09_14.00.00	0.08308749	25.12022	2.084120022736111		0.0037746791515840487	251.81848295369957
2021-04-09_15.00.00	0.08383738	25.34097	2.098003410416729		0.003956600951326772	251.36757481018313
2021-04-09_16.00.00	0.08760726	26.25391	2.198415951177192		0.00592226942292159	250.6630936429954
2021-04-09_17.00.00	0.09240509	27.41687	2.3213375415083615		0.006848601429981751	250.17645526276613
2021-04-09_18.00.00	0.09707868	28.52621	2.441165225715739		0.006200379932389984	248.7333631085306
2021-04-09_19.00.00	0.09640807	28.35595	2.4212651449427107		0.0010584270200735932	247.88633318445736
2021-04-09_20.00.00	0.09719166	28.44913	2.454343494779669		0.008199949142908426	247.37226440375167
2021-04-09_21.00.00	0.1029427	29.72615	2.5958982259849823		0.04442351990905555	247.79689593568557
2021-04-09_22.00.00	0.1092132	31.2083	2.75800490621354		0.044537888533221645	249.4519502754206
2021-04-09_23.00.00	0.1181683	33.26604	2.982686451072486		0.06544843988392617	251.1422510049129
2021-04-10_00.00.00	0.1242005	34.68162	3.158171537978281		0.03609441469470787	251.8647089474468
2021-04-10_01.00.00	0.126054	35.14435	3.2193256947976185		0.006860328476979686	252.90010421319042
2021-04-10_02.00.00	0.123205	34.55194	3.1471205911388997		0.003266500134621713	253.94320381122526
2021-04-10_03.00.00	0.1209129	34.04837	3.0815508421336046		0.009073572261943937	254.44811671877326
2021-04-10_04.00.00	0.1210867	34.04239	3.088619977862207		0.004911664223531875	254.65520321572131
2021-04-10_05.00.00	0.1157789	32.82528	2.9407078110509466		0.0024299237143626407	254.2016153044514
2021-04-10_06.00.00	0.1136569	32.28736	2.886463637179525		0.01184253148652287	253.4156617537591
2021-04-10_07.00.00	0.1086193	31.08638	2.7610778711819783		0.004653250366470218	253.15520321572131
2021-04-10_08.00.00	0.1023828	29.59742	2.5918697460137015		0.024541900260268642	252.5234479678428
2021-04-10_09.00.00	0.09469818	27.76735	2.3944799114488284		0.02022229933885781	250.7773187434867
2021-04-10_10.00.00	0.08394311	25.27497	2.0977838274448795		0.003176480090944446	250.27769093345245
2021-04-10_11.00.00	0.07724278	23.69032	1.9100394890358092		0.0017205235288838363	250.31357004615157
2021-04-10_12.00.00	0.07197818	22.45028	1.7620453525593083		0.0031968498519161156	250.81524490099747
2021-04-10_13.00.00	0.07103515	22.25242	1.7324602865946688		0.0003764498758488647	250.7317999106744
2021-04-10_14.00.00	0.07770403	23.82814	1.9276315553295238		0.0033124300714990874	250.77910525532232
2021-04-10_15.00.00	0.08325064	25.11115	2.0783935142250276		0.02368969994315972	251.13328122673812
2021-04-10_16.00.00	0.08037192	24.51489	1.9819397493044542		0.026232001076973707	250.9264924817627
2021-04-10_17.00.00	0.09370836	27.54942	2.2504167289915338		0.22587779340054445	251.09431293732322
2021-04-10_18.00.00	0.09019822	26.78012	2.247192389385826		0.04100786789122565	250.09807205597738
2021-04-10_19.00.00	0.08886454	26.399	2.176736769677207		0.12041975050109194	249.28025904421617
2021-04-10_20.00.00	0.08267367	25.02985	2.0418012385197595		0.016702659526729887	249.2319860056573
2021-04-10_21.00.00	0.0807949	24.64215	1.9845484189427707		0.0021277069434887962	248.87687955932708
2021-04-10_22.00.00	0.09605644	28.16982	2.413433152840518		0.004164379094743769	248.8945958016972
2021-04-10_23.00.00	0.1093709	31.25316	2.7536859425015705		0.029048140724563975	249.12766115825517
2021-04-11_00.00.00	0.1111054	31.75189	2.7870879827684205		0.015050761360576778	250.31636147089475
2021-04-11_01.00.00	0.1133342	32.24426	2.8603233912705295		0.009597499027732073	250.45459282417747
2021-04-11_02.00.00	0.1129655	32.13986	2.849402877913064		0.020721578364794924	249.53502307577787
2021-04-11_03.00.00	0.1120528	31.9337	2.8146635952972145		0.02742588027642325	249.51205895489056
2021-04-11_04.00.00	0.1097535	31.40005	2.7621102701409037		0.011237999222185657	249.37981986005659
2021-04-11_05.00.00	0.1086428	31.11555	2.743678762676878		0.0035034702486014297	249.17195176418045
2021-04-11_06.00.00	0.1060384	30.50735	2.675636760702426		0.00022190301253477727	248.71218549947892
2021-04-11_07.00.00	0.1073521	30.87369	2.700549256588985		1.6628300475663384e-05	248.49519874944173
2021-04-11_08.00.00	0.1147782	32.61399	2.8911906542615253			249.0470075926753
2021-04-11_09.00.00	0.1201592	33.89939	3.0194962156340677		0.0005128803063391868	249.52903081732916
2021-04-11_10.00.00	0.1248323	34.99378	3.130224070362282		1.159200047865498e-06	249.08541759714157
2021-04-11_11.00.00	0.1262154	35.34968	3.158859604511323			250.1473500074438
2021-04-11_12.00.00	0.1288949	36.03148	3.2167888234062283			250.1613815691529
2021-04-11_13.00.00	0.1386571	38.36999	3.441634008436294		5.3e-05	249.46739615899955
2021-04-11_14.00.00	0.1530204	41.7535	3.7710383821461693		0.00016784700990217489	249.65836683043025
2021-04-11_15.00.00	0.1584613	42.9527	3.9119603913004455		0.0014848000119663744	249.5861619770731
2021-04-11_16.00.00	0.166371	44.69534	4.107027253417896		0.0037498997816136654	249.2902337352985
2021-04-11_17.00.00	0.1688075	45.21883	4.170502886887845		0.0034524007538815926	248.46013845466726
2021-04-11_18.00.00	0.1653874	44.43829	4.082086337391928		0.00916200077781434	247.22711031710585
2021-04-11_19.00.00	0.1604215	43.26685	3.9730547162473444		0.018806001136805577	246.06986005657288
2021-04-11_20.00.00	0.1532418	41.62865	3.804705776767284		0.029417539713405327	244.66755992258447
2021-04-11_21.00.00	0.1462816	40.05278	3.641403655727406		0.02494026086696383	243.66845317850232
2021-04-11_22.00.00	0.1459315	39.96487	3.641741705806683		0.024754198701648366	243.89723835045407
2021-04-11_23.00.00	0.1424252	39.20542	3.5666287731474555		0.006757899302958685	243.57175822539824
