date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-06_00.00.00	0.06756665	21.50332	1.464050617764083		7.097998623866934e-08	243.94945660265	44.92628508713883	-5.572129741910942
2021-05-06_01.00.00	0.06548303	20.95604	1.4370882819277828		4.7320010769737034e-08	244.11303409260086	33.754187531531684	-5.071918955650347
2021-05-06_02.00.00	0.06435666	20.63898	1.425577527148712			244.45734702992408	24.97688157794617	-4.511114065412983
2021-05-06_03.00.00	0.06264458	20.19999	1.3876213839112095			244.87736340628257	20.032483379439082	-4.059266784520673
2021-05-06_04.00.00	0.05628806	18.58338	1.2345056391539773		3.606001136805576e-07	244.98634062825667	12.771251768336663	-3.775684832481886
2021-05-06_05.00.00	0.05396785	17.96966	1.1825141352798636		0.00014347270170819994	245.3301324996278	7.688068675804933	-3.743274345451482
2021-05-06_06.00.00	0.05560598	18.36343	1.2265815059682292		7.644000358991235e-06	246.15509155873158	6.081068739962091	-3.8494230425258706
2021-05-06_07.00.00	0.05946795	19.30768	1.3257710832560505		1.9222000179495616e-05	247.19625576894447	6.148885565657793	-3.9866401020775584
2021-05-06_08.00.00	0.05818872	18.98166	1.295362730726658		3.9726658090764946e-05	248.8558880452583	6.5414911412300585	-4.14445299830254
2021-05-06_09.00.00	0.05691701	18.66086	1.2622158733957578		0.00037219014569060937	250.2712520470448	6.910979879577001	-4.291111003499793
2021-05-06_10.00.00	0.05655891	18.56248	1.2525590091841925		0.004928761181081162	251.21728450200982	6.426592570346398	-4.162891379843359
2021-05-06_11.00.00	0.05226604	17.56933	1.1250782301732132		0.00036440003589912343	251.1857227929135	5.726431150702694	-3.918076053061611
2021-05-06_12.00.00	0.05117944	17.33379	1.0896541717773056			250.14109721601906	5.218174462583678	-3.4851963279772917
2021-05-06_13.00.00	0.05257891	17.67665	1.126845663685045		8.270000299159362e-05	249.24140241179097	5.566332857300767	-3.3919243819610188
2021-05-06_14.00.00	0.05199366	17.54426	1.1077111317198671		0.004339390313219852	248.79704481167187	5.4780840540951	-2.690650013474908
2021-05-06_15.00.00	0.05246275	17.67451	1.1188823406228499		0.003076273670984533	248.0891022778026	5.7972184033545116	-2.1886289363316678
2021-05-06_16.00.00	0.05304537	17.82491	1.1328046190205523		0.005645400424806294	249.84118654161082	6.798787697125999	-1.9338378376087917
2021-05-06_17.00.00	0.05205702	17.61748	1.101909235049511		0.0010749510874442816	248.66376358493375	8.34833676101893	-1.869433670170963
2021-05-06_18.00.00	0.05633903	18.6736	1.2122849792084243		0.004750501091931672	249.0974393330356	10.51912423660496	-1.9464372194331645
2021-05-06_19.00.00	0.06030666	19.65145	1.3161085350166033		0.007333000269243425	250.17876284055382	12.000616724193222	-1.9085702885862474
2021-05-06_20.00.00	0.06064584	19.75268	1.3254276483082537		0.00042719986836988063	250.77828643739764	13.379692825537152	-2.193826454277655
2021-05-06_21.00.00	0.06136534	19.92443	1.3463128608609807		0.003453699105513507	250.94171505136222	13.702379724415051	-2.4380914335502553
2021-05-06_22.00.00	0.06066075	19.76888	1.3285529661650761			252.50889534018162	14.860821397258396	-2.9332742010456627
2021-05-06_23.00.00	0.0585276	19.23561	1.2727289317019175		1.1718000418823107e-05	253.00249367277058	14.720517123607731	-3.3000199776441264
2021-05-07_00.00.00	0.05725062	18.94354	1.2365503933945612			251.6206639868989	16.408029450203355	-3.4607571450783894
2021-05-07_01.00.00	0.05655439	18.77877	1.221076973703892			252.23105553074288	14.893322734296317	-3.0971840387401812
2021-05-07_02.00.00	0.0571778	18.93137	1.2400095730995901			253.5838543992854	12.605616787233782	-2.743324597546689
2021-05-07_03.00.00	0.06324665	20.41762	1.399520746701768			253.24344945660266	12.191567928091724	-2.803921243574109
2021-05-07_04.00.00	0.07072638	22.21127	1.5972863254255543			254.09665773410748	12.905709647905258	-2.8307931253619927
2021-05-07_05.00.00	0.0734685	22.8911	1.6599934184940315			254.84635998213489	14.154577177397519	-2.9187347666499477
2021-05-07_06.00.00	0.07717041	23.75637	1.7573410715888353			254.76626470150364	15.271436258645425	-3.0282868431113457
2021-05-07_07.00.00	0.08040794	24.52391	1.835140455320549		1.2537999222185657e-06	255.43535060294775	16.422042537605435	-3.218439269038015
2021-05-07_08.00.00	0.07889178	24.16853	1.7925261016543512		0.0005332001076973704	256.80400476403156	16.987903619536873	-3.3180458253567053
2021-05-07_09.00.00	0.08065273	24.55708	1.846974900529512		0.00029880001196637445	257.2746017567366	17.254442674546485	-3.405795459147157
2021-05-07_10.00.00	0.08430121	25.42389	1.932324767403596		0.0002688000119663745	258.3636668155427	17.591393323445576	-3.563192867614873
2021-05-07_11.00.00	0.0874257	26.19692	1.9973353875609536		0.00027280001196637447	260.37085008188177	17.713186310304362	-3.549474982546087
2021-05-07_12.00.00	0.09172954	27.25186	2.0905253238400094		0.0004989538397104137	260.7028435313384	18.838937505176094	-3.6137888900636312
2021-05-07_13.00.00	0.09865272	28.88692	2.247700062823466		0.0006499814521195441	260.2106223016227	20.46471702700272	-3.727819103652166
2021-05-07_14.00.00	0.101575	29.64065	2.3051362670894786		0.0013937999222185659	259.3719294327825	23.271062319021233	-3.177517385617591
2021-05-07_15.00.00	0.1016769	29.69516	2.30178897298591		0.0006774119723576749	258.9796784278696	25.745810879962516	-2.597978559493754
2021-05-07_16.00.00	0.1020179	29.79712	2.3138824902025306		0.0009174095790827774	259.4673217210064	26.769309592341944	-2.185692108619662
2021-05-07_17.00.00	0.09739095	28.6954	2.2087471205911386		0.0011628001316301194	258.6684903974989	26.34886641265117	-2.066358395767793
2021-05-07_18.00.00	0.099438	29.18793	2.2575729200945345		0.00043122356179136625	258.5617835343159	27.132851290086187	-2.0441714566202336
2021-05-07_19.00.00	0.1038492	30.24213	2.3498830286893826		4.719998803362551e-05	259.41100937918713	30.018198788285645	-2.289558431140108
2021-05-07_20.00.00	0.1093055	31.52114	2.469685583510336			258.08043025160043	32.76956564372873	-2.576065731705512
2021-05-07_21.00.00	0.1111142	31.95905	2.491583749663446			257.23507518237307	35.972256569844234	-3.0870708947826415
2021-05-07_22.00.00	0.1116943	32.09421	2.4931103598887128			256.4659446181331	39.21309328347857	-3.8631205339286225
2021-05-07_23.00.00	0.1114071	32.0225	2.479407365303497			255.6067813011761	41.487954930283095	-4.414762518489681
2021-05-08_00.00.00	0.1098784	31.69673	2.4348688186196785			256.487978264106	45.109984441955724	-4.901287120260918
2021-05-08_01.00.00	0.1031441	30.17183	2.280446644927753			256.70552329909185	45.44505029295724	-4.619637093658412
2021-05-08_02.00.00	0.1008372	29.64461	2.2320378735752535			256.15311895191303	45.6298821859521	-4.186249017702153
2021-05-08_03.00.00	0.1002538	29.49118	2.2238738145810273			256.1484665773411	44.798571309955726	-4.099520934107375
2021-05-08_04.00.00	0.10012	29.4406	2.2268848535614922			256.1400923031115	43.71528350197357	-4.0888655197028925
2021-05-08_05.00.00	0.09811833	28.95168	2.1886235677745534			256.0582849486378	40.84432103038052	-3.8670565574068405
2021-05-08_06.00.00	0.09682541	28.63355	2.1636766685613424			255.93289414917373	41.47647012579977	-3.9858506923944788
2021-05-08_07.00.00	0.09687367	28.63592	2.1636488467406587			255.97160190561263	43.1757193373402	-4.254076477365857
