date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_00.00.00	0.06098926	19.99187	1.4088051575074043		0.0018800999192269722	245.2057466130713
2021-04-09_01.00.00	0.06363425	20.54979	1.5099228168845544		0.003722200616268286	246.40356557987198
2021-04-09_02.00.00	0.06567946	20.99104	1.5715822538666346		0.0194	246.5806163465833
2021-04-09_03.00.00	0.0664311	21.11772	1.6030621952313995		0.026737320130433482	248.2846881048087
2021-04-09_04.00.00	0.08371811	25.11529	2.0458874562479434		0.11767687797289615	252.11195474170017
2021-04-09_05.00.00	0.07539828	23.28426	1.8653447811649266		0.000811756962934155	254.09490844126842
2021-04-09_06.00.00	0.07436383	23.04252	1.8343698208035422		0.0012642136596164777	252.89295816584786
2021-04-09_07.00.00	0.07942746	24.18852	1.9725344781164924		0.02368452149460017	252.45708649694805
2021-04-09_08.00.00	0.08861061	26.31162	2.2153462769617374		0.056288987943877704	252.77058210510646
2021-04-09_09.00.00	0.08627795	25.81707	2.17362581146977		0.0030873006850749393	251.39947149024863
2021-04-09_10.00.00	0.08646284	25.87452	2.178515571244802		0.0015674750949830974	252.81587762393926
2021-04-09_11.00.00	0.08785584	26.16888	2.2225515302001373		0.0034126544410207314	253.33698079499777
2021-04-09_12.00.00	0.08550928	25.65472	2.154780865767194		0.0009462500373949202	252.07265148131606
2021-04-09_13.00.00	0.08243945	24.97465	2.064347982170102		0.001250399976067251	250.912423701057
2021-04-09_14.00.00	0.08214304	24.96376	2.0474724025488378		0.0005193801418015377	251.090293285693
2021-04-09_15.00.00	0.08191911	24.95813	2.0324779369970383		0.0011802040266850151	250.23407026946555
2021-04-09_16.00.00	0.08552399	25.85382	2.1260232745983787		0.001497840069404972	249.56118803037072
2021-04-09_17.00.00	0.0911667	27.20323	2.2728488946061565		0.002282399856403506	249.62218996575854
2021-04-09_18.00.00	0.09478755	28.0774	2.363525293924073		0.001443626110629132	248.3897945511389
2021-04-09_19.00.00	0.09504244	28.09863	2.3735255930834356		0.001590399976067251	248.09513175524788
2021-04-09_20.00.00	0.09870752	28.85576	2.4752556316749934		0.02175698985849762	248.5059922584487
2021-04-09_21.00.00	0.1077396	30.85759	2.70317826906393		0.07445451281897868	249.28476254280184
2021-04-09_22.00.00	0.115875	32.74676	2.9396188709725672		0.02923392168007898	250.13893851421767
2021-04-09_23.00.00	0.1198966	33.72958	3.047614204086517		0.01221598408472193	251.56509602501117
2021-04-10_00.00.00	0.1265684	35.2337	3.221695036946181		0.01988719597929817	253.31297454220635
2021-04-10_01.00.00	0.1295766	35.89391	3.310718879947348		0.010603559996410087	254.74735745124312
2021-04-10_02.00.00	0.1271712	35.36375	3.252649056152212		0.007325359739133036	254.91417299389607
2021-04-10_03.00.00	0.1238064	34.67188	3.15936817542705		0.004028548777934005	254.569934494566
2021-04-10_04.00.00	0.1169002	33.13651	2.968182008555958		0.001955190115774673	254.56561709096323
2021-04-10_05.00.00	0.1115576	31.91772	2.817259101923595		0.0013065198791396176	254.40803185946106
2021-04-10_06.00.00	0.1102193	31.54802	2.791138002213779		0.0015203999760672509	254.20373678725622
2021-04-10_07.00.00	0.1005119	29.24038	2.5359170730248004		0.014155434229814221	253.8025904421617
2021-04-10_08.00.00	0.09158129	27.12326	2.293837616298202		0.023356738564633377	253.22074586869138
2021-04-10_09.00.00	0.08916663	26.51534	2.240037694079636		0.011383579142609268	252.5802813756141
2021-04-10_10.00.00	0.08473435	25.46997	2.1213303616836687		0.004754650432285278	251.18873753163615
2021-04-10_11.00.00	0.07892228	24.10692	1.9560717384150534		0.0030726029856104346	251.78014738722644
2021-04-10_12.00.00	0.07370986	22.89874	1.8043683250067308		0.0034441798546085496	251.719815393777
2021-04-10_13.00.00	0.06883841	21.74965	1.6665153917491846		0.0026154399138421038	251.1967023969034
2021-04-10_14.00.00	0.06787659	21.53842	1.6396610524426363		0.0001894999850420319	251.45049873455412
2021-04-10_15.00.00	0.07149827	22.38247	1.7498641816495646		4.7320010769737034e-08	251.61630936429952
2021-04-10_16.00.00	0.06689573	21.32719	1.609217099949143			250.77099151406878
2021-04-10_17.00.00	0.06381845	20.62107	1.5104098483262032			249.90215125800208
