date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-06_18.00.00	0.05450636	18.30778	1.1490534597780238			252.72279291350304	10.421914030404475	-1.669221107089868
2021-05-06_19.00.00	0.05421749	18.24141	1.140546264995363			253.5231129968736	10.963084079543762	-1.6942344664767006
2021-05-06_20.00.00	0.05484482	18.3917	1.1600720974062884			254.31848295369957	11.775165967805028	-1.8238318053419675
2021-05-06_21.00.00	0.05536296	18.52698	1.1703350584856553			254.92113294625577	12.776274691830983	-2.2012965632071086
2021-05-06_22.00.00	0.0553441	18.52277	1.1683181260657551			255.13335566473128	14.576280904156853	-2.775146227640164
2021-05-06_23.00.00	0.05564277	18.58497	1.1800433781075177		3.606001136805576e-07	254.67902337352984	16.492645971842883	-3.211093931465882
2021-05-07_00.00.00	0.05397905	18.18576	1.137519669728064			253.72692422212296	18.199858117126322	-3.428803632917095
2021-05-07_01.00.00	0.05100602	17.43454	1.0712639483052622			254.3982804823582	16.417839613139012	-3.028551757064747
2021-05-07_02.00.00	0.05054045	17.27226	1.0732916504622012			253.24758076522258	12.42309122034954	-2.3826180209074437
2021-05-07_03.00.00	0.05121706	17.42982	1.0932201513746371			251.33203066845317	11.313198209728823	-2.5238912489803624
2021-05-07_04.00.00	0.05844532	19.20824	1.28011188560146			251.29596546077119	11.033343547896969	-2.7412378453401516
2021-05-07_05.00.00	0.06904143	21.78329	1.558731564304305			252.88633318445736	11.209302770373943	-2.731569156821763
2021-05-07_06.00.00	0.07690528	23.68524	1.7547808657671942			253.2735968438291	12.280097893422754	-2.833482987205514
2021-05-07_07.00.00	0.08519097	25.65618	1.9634166990755977			253.3959356855739	13.912109572448852	-2.9657419068848867
2021-05-07_08.00.00	0.08898793	26.59361	2.0448526640141202		1.8925999940168127e-08	254.76600416852762	15.404989499477429	-2.8889428520940896
2021-05-07_09.00.00	0.09075485	27.02321	2.082496185718132		2.8199999999999997e-06	255.8316584784874	16.992776382304555	-3.0963422408579504
2021-05-07_10.00.00	0.09586486	28.22153	2.2053597391330357		1.4441998982858168e-05	256.79362066398687	18.622851573463464	-3.1555673498556303
