date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-16_00.00.00	0.06641075	21.41951	1.370007778143417			256.29399285395266	44.73187775370205	-4.496394447575938
2021-05-16_01.00.00	0.06399746	20.82059	1.3167672839321507			256.65345392288225	45.95771290320655	-4.75430028785496
2021-05-16_02.00.00	0.05489055	18.54643	1.1058635234989678		1.631599904269004e-06	257.04179693315467	43.68426864003552	-4.6700022006913855
2021-05-16_03.00.00	0.04822614	16.84977	0.9520618063242289		0.00013177999820504382	256.28781450052105	35.134969548514555	-3.8914261807619823
2021-05-16_04.00.00	0.04173298	15.17686	0.7971669608400395		9.415999042690041e-05	256.2750856036921	26.64582677856465	-3.283025158351279
2021-05-16_05.00.00	0.04098721	14.97395	0.7794079636222215		0.00014381999581176893	256.2754577936579	26.052350181612994	-3.488106616411585
2021-05-16_06.00.00	0.03890455	14.41358	0.7322442935351661		5.0960002393274896e-05	256.84085157064163	22.858895472987616	-3.45544726591811
2021-05-16_07.00.00	0.03604272	13.6378	0.6680728153887575			257.698228375763	16.853741447176112	-2.963450019903348
2021-05-16_08.00.00	0.03360141	12.97439	0.6095991264546624			257.70016376358495	11.210349351767649	-2.4006731188540584
2021-05-16_09.00.00	0.03220195	12.58853	0.5772773506446884			258.0045779365788	7.077243383457318	-1.9203905898496032
2021-05-16_10.00.00	0.03201672	12.53486	0.5736210249199749			258.81926455262766	5.873332312664648	-1.8260666772575291
2021-05-16_11.00.00	0.03143139	12.38744	0.5573210279115685			259.4685499478934	5.291561675932897	-1.727512628355555
2021-05-16_12.00.00	0.03124686	12.3541	0.5489113590809824			258.4231427720709	5.7648715609922485	-2.0276955454338577
2021-05-16_13.00.00	0.03096493	12.28394	0.5408795285248452			259.59025606669644	5.296901338741945	-1.7905453197609518
2021-05-16_14.00.00	0.03167402	12.4765	0.5587423340413439			259.3938142027691	5.943191113343414	-1.3803606499943726
2021-05-16_15.00.00	0.03240504	12.68281	0.5761973853471744			257.3990248622897	7.441355524804004	-0.8836833206737538
2021-05-16_16.00.00	0.0341018	13.14208	0.6190941454512819			257.36571386035433	9.455473314530998	-0.5928034113659919
2021-05-16_17.00.00	0.03838184	14.27524	0.7255667574116731			256.69271996426977	14.305613284189075	-0.8866141350118255
2021-05-16_18.00.00	0.0416269	15.12646	0.8051254973524397			256.4684382909037	19.30221580106783	-1.3641422802718353
2021-05-16_19.00.00	0.04087374	14.91227	0.7885302300535495			256.61969629298795	19.239442867500788	-1.5358400928503215
2021-05-16_20.00.00	0.03963202	14.5792	0.7587587878062644			257.06345838916184	17.16478388103403	-1.7441972461186879
