date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_22.00.00	3.7936e-02	1.3186e+01	3.3833e-01		1.5531e-03	2.6884e+02
2021-04-04_23.00.00	3.8040e-02	1.3209e+01	3.4001e-01		1.5448e-03	2.6786e+02
2021-04-05_00.00.00	3.8185e-02	1.3242e+01	3.4234e-01		2.2752e-03	2.6454e+02
2021-04-05_01.00.00	3.8260e-02	1.3259e+01	3.4368e-01		2.4006e-03	2.6150e+02
2021-04-05_02.00.00	3.8347e-02	1.3278e+01	3.4520e-01		2.2190e-03	2.6068e+02
2021-04-05_03.00.00	3.8387e-02	1.3288e+01	3.4606e-01		1.5331e-03	2.6352e+02
2021-04-05_04.00.00	3.8473e-02	1.3308e+01	3.4754e-01		1.3589e-03	2.6481e+02
2021-04-05_05.00.00	3.8586e-02	1.3333e+01	3.4897e-01		1.7007e-03	2.6461e+02
2021-04-05_06.00.00	3.8584e-02	1.3333e+01	3.4888e-01		1.3826e-03	2.6375e+02
2021-04-05_07.00.00	3.8473e-02	1.3307e+01	3.4636e-01		1.3912e-03	2.6547e+02
2021-04-05_08.00.00	3.8404e-02	1.3290e+01	3.4443e-01		1.5034e-03	2.6475e+02
2021-04-05_09.00.00	3.8378e-02	1.3285e+01	3.4387e-01		1.0853e-03	2.6324e+02
2021-04-05_10.00.00	3.8334e-02	1.3275e+01	3.4304e-01		1.1475e-03	2.6195e+02
2021-04-05_11.00.00	3.8197e-02	1.3242e+01	3.4026e-01		1.2329e-03	2.6132e+02
2021-04-05_12.00.00	3.8200e-02	1.3244e+01	3.4022e-01		1.1699e-03	2.5989e+02
2021-04-05_13.00.00	3.8005e-02	1.3198e+01	3.3681e-01		9.9244e-04	2.5945e+02
2021-04-05_14.00.00	3.7915e-02	1.3176e+01	3.3510e-01		8.3005e-04	2.5992e+02
2021-04-05_15.00.00	3.7909e-02	1.3174e+01	3.3477e-01		6.8944e-04	2.6213e+02
2021-04-05_16.00.00	3.7927e-02	1.3176e+01	3.3505e-01		9.7178e-04	2.6388e+02
2021-04-05_17.00.00	3.7745e-02	1.3134e+01	3.3181e-01		8.1984e-04	2.6367e+02
2021-04-05_18.00.00	3.7515e-02	1.3082e+01	3.2797e-01		6.7792e-04	2.6268e+02
2021-04-05_19.00.00	3.7335e-02	1.3037e+01	3.2467e-01		6.9217e-04	2.6149e+02
2021-04-05_20.00.00	3.7260e-02	1.3020e+01	3.2343e-01		4.6554e-04	2.6043e+02
2021-04-05_21.00.00	3.7012e-02	1.2965e+01	3.1951e-01		2.6813e-04	2.5878e+02
2021-04-05_22.00.00	3.6867e-02	1.2933e+01	3.1724e-01		3.0638e-04	2.5750e+02
2021-04-05_23.00.00	3.6751e-02	1.2905e+01	3.1488e-01		2.9022e-04	2.5743e+02
2021-04-06_00.00.00	3.6649e-02	1.2881e+01	3.1333e-01		3.4256e-04	2.5771e+02
2021-04-06_01.00.00	3.6721e-02	1.2896e+01	3.1498e-01		2.4971e-04	2.5705e+02
2021-04-06_02.00.00	3.6813e-02	1.2916e+01	3.1740e-01		2.0716e-04	2.5767e+02
2021-04-06_03.00.00	3.6844e-02	1.2922e+01	3.1850e-01		1.9244e-04	2.5868e+02
2021-04-06_04.00.00	3.6989e-02	1.2956e+01	3.2159e-01		1.9732e-04	2.5860e+02
2021-04-06_05.00.00	3.7041e-02	1.2967e+01	3.2294e-01		2.1304e-04	2.5799e+02
2021-04-06_06.00.00	3.7047e-02	1.2968e+01	3.2323e-01		1.7476e-04	2.5839e+02
2021-04-06_07.00.00	3.7013e-02	1.2962e+01	3.2308e-01		8.1547e-05	2.5850e+02
2021-04-06_08.00.00	3.6972e-02	1.2953e+01	3.2311e-01		7.8417e-05	2.5847e+02
2021-04-06_09.00.00	3.7004e-02	1.2961e+01	3.2457e-01		1.2087e-04	2.5872e+02
2021-04-06_10.00.00	3.7062e-02	1.2972e+01	3.2654e-01		1.2259e-04	2.5898e+02
2021-04-06_11.00.00	3.7054e-02	1.2969e+01	3.2750e-01		1.4731e-04	2.5865e+02
2021-04-06_12.00.00	3.7139e-02	1.2986e+01	3.2980e-01		1.4206e-04	2.5843e+02
2021-04-06_13.00.00	3.7039e-02	1.2961e+01	3.2876e-01		1.2354e-04	2.6017e+02
2021-04-06_14.00.00	3.6961e-02	1.2941e+01	3.2787e-01		7.8883e-05	2.6291e+02
2021-04-06_15.00.00	3.7039e-02	1.2958e+01	3.3006e-01		8.2709e-05	2.6410e+02
2021-04-06_16.00.00	3.7097e-02	1.2969e+01	3.3148e-01		1.1123e-04	2.6417e+02
2021-04-06_17.00.00	3.7028e-02	1.2950e+01	3.3048e-01		9.8978e-05	2.6299e+02
2021-04-06_18.00.00	3.6970e-02	1.2934e+01	3.2974e-01		1.0915e-04	2.6216e+02
2021-04-06_19.00.00	3.6743e-02	1.2881e+01	3.2638e-01		1.1117e-04	2.6263e+02
2021-04-06_20.00.00	3.6607e-02	1.2846e+01	3.2379e-01		4.7939e-05	2.6416e+02
2021-04-06_21.00.00	3.6348e-02	1.2784e+01	3.1924e-01		3.7719e-05	2.6570e+02
2021-04-06_22.00.00	3.6099e-02	1.2725e+01	3.1513e-01		9.2756e-05	2.6663e+02
2021-04-06_23.00.00	3.5712e-02	1.2633e+01	3.0825e-01		8.2531e-05	2.6729e+02
2021-04-07_00.00.00	3.5378e-02	1.2553e+01	3.0182e-01		3.3574e-05	2.6715e+02
2021-04-07_01.00.00	3.5089e-02	1.2482e+01	2.9581e-01		8.2516e-05	2.6717e+02
2021-04-07_02.00.00	3.4682e-02	1.2382e+01	2.8789e-01		9.4557e-05	2.6757e+02
2021-04-07_03.00.00	3.4365e-02	1.2306e+01	2.8167e-01		1.3576e-04	2.6828e+02
2021-04-07_04.00.00	3.3940e-02	1.2206e+01	2.7323e-01		1.7999e-04	2.6895e+02
2021-04-07_05.00.00	3.3493e-02	1.2101e+01	2.6431e-01		9.5589e-05	2.7035e+02
2021-04-07_06.00.00	3.3092e-02	1.2007e+01	2.5594e-01		1.2975e-04	2.7114e+02
2021-04-07_07.00.00	3.2804e-02	1.1938e+01	2.4974e-01		2.3251e-04	2.7132e+02
2021-04-07_08.00.00	3.2521e-02	1.1869e+01	2.4396e-01		2.3782e-04	2.7151e+02
2021-04-07_09.00.00	3.2248e-02	1.1803e+01	2.3809e-01		2.5334e-04	2.7164e+02
2021-04-07_10.00.00	3.2032e-02	1.1752e+01	2.3351e-01		1.8880e-04	2.7221e+02
2021-04-07_11.00.00	3.1837e-02	1.1704e+01	2.2936e-01		2.0342e-04	2.7310e+02
2021-04-07_12.00.00	3.1731e-02	1.1677e+01	2.2709e-01		1.8138e-04	2.7449e+02
2021-04-07_13.00.00	3.1853e-02	1.1704e+01	2.2936e-01		1.9427e-04	2.7511e+02
2021-04-07_14.00.00	3.1947e-02	1.1722e+01	2.3103e-01		2.7583e-04	2.7539e+02
2021-04-07_15.00.00	3.2190e-02	1.1774e+01	2.3566e-01		2.9765e-04	2.7585e+02
2021-04-07_16.00.00	3.2471e-02	1.1837e+01	2.4117e-01		4.2171e-04	2.7621e+02
2021-04-07_17.00.00	3.2723e-02	1.1895e+01	2.4661e-01		3.6066e-04	2.7640e+02
2021-04-07_18.00.00	3.3032e-02	1.1966e+01	2.5365e-01		4.3938e-04	2.7593e+02
2021-04-07_19.00.00	3.3351e-02	1.2037e+01	2.5976e-01		1.0559e-03	2.7504e+02
2021-04-07_20.00.00	3.3681e-02	1.2110e+01	2.6534e-01		2.4483e-03	2.7450e+02
2021-04-07_21.00.00	3.3971e-02	1.2178e+01	2.7132e-01		1.2368e-03	2.7467e+02
2021-04-07_22.00.00	3.4257e-02	1.2244e+01	2.7670e-01		1.6516e-03	2.7449e+02
2021-04-07_23.00.00	3.4635e-02	1.2333e+01	2.8353e-01		1.7462e-03	2.7414e+02
2021-04-08_00.00.00	3.5093e-02	1.2440e+01	2.9145e-01		2.4193e-03	2.7418e+02
2021-04-08_01.00.00	3.5533e-02	1.2545e+01	2.9905e-01		2.9096e-03	2.7421e+02
2021-04-08_02.00.00	3.5944e-02	1.2640e+01	3.0555e-01		3.7856e-03	2.7385e+02
2021-04-08_03.00.00	3.6208e-02	1.2702e+01	3.0915e-01		5.2921e-03	2.7409e+02
2021-04-08_04.00.00	3.6398e-02	1.2747e+01	3.1157e-01		6.3632e-03	2.7367e+02
2021-04-08_05.00.00	3.6667e-02	1.2810e+01	3.1433e-01		8.0863e-03	2.7376e+02
2021-04-08_06.00.00	3.7162e-02	1.2924e+01	3.2190e-01		9.7324e-03	2.7300e+02
2021-04-08_07.00.00	3.7657e-02	1.3039e+01	3.3041e-01		1.1199e-02	2.7198e+02
2021-04-08_08.00.00	3.8074e-02	1.3136e+01	3.3624e-01		1.5036e-02	2.7104e+02
2021-04-08_09.00.00	3.8290e-02	1.3187e+01	3.3899e-01		1.7464e-02	2.7129e+02
2021-04-08_10.00.00	3.8275e-02	1.3182e+01	3.3773e-01		1.6924e-02	2.7160e+02
2021-04-08_11.00.00	3.8135e-02	1.3150e+01	3.3544e-01		1.4650e-02	2.7247e+02
2021-04-08_12.00.00	3.7715e-02	1.3049e+01	3.2757e-01		1.2990e-02	2.7248e+02
2021-04-08_15.00.00	3.6670e-02	1.2803e+01	3.0930e-01		6.9485e-03	2.7302e+02
2021-04-08_18.00.00	3.6657e-02	1.2797e+01	3.0678e-01		7.3156e-03	2.7463e+02
2021-04-08_21.00.00	3.7726e-02	1.3034e+01	3.1952e-01		2.3345e-02	2.7278e+02
2021-04-09_00.00.00	3.7534e-02	1.2989e+01	3.1337e-01		2.1078e-02	2.7323e+02
2021-04-09_03.00.00	3.7323e-02	1.2937e+01	3.0683e-01		2.0135e-02	2.7173e+02
2021-04-09_06.00.00	3.7129e-02	1.2893e+01	3.0384e-01		1.3566e-02	2.6989e+02
2021-04-09_09.00.00	3.6875e-02	1.2828e+01	2.9633e-01		1.5522e-02	2.6970e+02
2021-04-09_12.00.00	3.6538e-02	1.2745e+01	2.8816e-01		1.6309e-02	2.6861e+02
2021-04-09_15.00.00	3.6051e-02	1.2624e+01	2.7925e-01		1.2861e-02	2.7288e+02
2021-04-09_18.00.00	3.5537e-02	1.2498e+01	2.7034e-01		1.1051e-02	2.7273e+02
2021-04-09_21.00.00	3.4927e-02	1.2348e+01	2.5990e-01		1.0381e-02	2.7340e+02
2021-04-10_00.00.00	3.4510e-02	1.2246e+01	2.5337e-01		9.0113e-03	2.7341e+02
2021-04-10_03.00.00	3.4148e-02	1.2157e+01	2.4804e-01		8.9146e-03	2.7317e+02
2021-04-10_06.00.00	3.4046e-02	1.2135e+01	2.4892e-01		7.2220e-03	2.7532e+02
2021-04-10_09.00.00	3.3781e-02	1.2076e+01	2.4687e-01		5.5374e-03	2.7558e+02
2021-04-10_12.00.00	3.3195e-02	1.1944e+01	2.4093e-01		3.0481e-03	2.7737e+02
2021-04-10_15.00.00	3.2454e-02	1.1778e+01	2.3131e-01		1.0956e-03	2.7935e+02
2021-04-10_18.00.00	3.2074e-02	1.1692e+01	2.2521e-01		2.1257e-03	2.8265e+02
2021-04-10_21.00.00	3.2279e-02	1.1747e+01	2.3118e-01		1.4072e-04	2.8082e+02
2021-04-11_00.00.00	3.3554e-02	1.2048e+01	2.5250e-01		2.4414e-03	2.8015e+02
2021-04-11_03.00.00	3.5042e-02	1.2402e+01	2.7686e-01		6.3357e-03	2.8016e+02
2021-04-11_06.00.00	3.4951e-02	1.2381e+01	2.7585e-01		5.4911e-03	2.7749e+02
2021-04-11_09.00.00	3.4823e-02	1.2348e+01	2.7369e-01		4.6354e-03	2.7644e+02
2021-04-11_12.00.00	3.4888e-02	1.2360e+01	2.7235e-01		7.9299e-03	2.7801e+02
2021-04-11_15.00.00	3.5087e-02	1.2409e+01	2.7479e-01		8.8808e-03	2.7700e+02
2021-04-11_18.00.00	3.4957e-02	1.2374e+01	2.6994e-01		1.1403e-02	2.7535e+02
2021-04-11_21.00.00	3.4880e-02	1.2356e+01	2.6739e-01		1.0399e-02	2.7313e+02
2021-04-12_00.00.00	3.4659e-02	1.2301e+01	2.6100e-01		1.2323e-02	2.7187e+02
2021-04-12_03.00.00	3.4906e-02	1.2359e+01	2.6486e-01		1.2284e-02	2.7302e+02
2021-04-12_06.00.00	3.5553e-02	1.2516e+01	2.7304e-01		1.6398e-02	2.7248e+02
2021-04-12_09.00.00	3.6056e-02	1.2640e+01	2.8000e-01		2.0631e-02	2.7361e+02
2021-04-12_12.00.00	3.6664e-02	1.2784e+01	2.8845e-01		2.8372e-02	2.7379e+02
2021-04-12_15.00.00	3.7437e-02	1.2972e+01	3.0013e-01		3.7250e-02	2.7116e+02
2021-04-12_18.00.00	3.8795e-02	1.3302e+01	3.2215e-01		4.7975e-02	2.6449e+02
2021-04-12_21.00.00	4.0089e-02	1.3618e+01	3.4564e-01		5.1327e-02	2.6285e+02
2021-04-13_00.00.00	4.0954e-02	1.3827e+01	3.5922e-01		5.8412e-02	2.6052e+02
2021-04-13_03.00.00	4.0956e-02	1.3824e+01	3.6043e-01		5.4012e-02	2.5966e+02
2021-04-13_06.00.00	4.0611e-02	1.3737e+01	3.5464e-01		5.1548e-02	2.6464e+02
2021-04-13_09.00.00	4.0835e-02	1.3790e+01	3.5665e-01		5.3544e-02	2.6665e+02
2021-04-13_12.00.00	4.1865e-02	1.4048e+01	3.8199e-01		3.2104e-02	2.6583e+02
2021-04-13_15.00.00	4.2786e-02	1.4265e+01	3.9070e-01		6.0124e-02	2.6669e+02
2021-04-13_18.00.00	4.3338e-02	1.4399e+01	4.0000e-01		6.5552e-02	2.6666e+02
2021-04-13_21.00.00	4.3399e-02	1.4418e+01	4.0285e-01		6.2380e-02	2.6394e+02
2021-04-14_00.00.00	4.2426e-02	1.4190e+01	3.8617e-01		5.6384e-02	2.6493e+02
2021-04-14_03.00.00	4.0644e-02	1.3783e+01	3.6265e-01		2.6143e-02	2.6506e+02
2021-04-14_06.00.00	3.9488e-02	1.3514e+01	3.4506e-01		1.6100e-02	2.6259e+02
2021-04-14_09.00.00	3.8168e-02	1.3211e+01	3.2276e-01		1.1472e-02	2.6186e+02
2021-04-14_12.00.00	3.8039e-02	1.3190e+01	3.2476e-01		8.0223e-03	2.6350e+02
2021-04-14_15.00.00	3.8332e-02	1.3264e+01	3.3423e-01		8.0870e-03	2.6654e+02
2021-04-14_18.00.00	3.9532e-02	1.3547e+01	3.5891e-01		8.3488e-03	2.6782e+02
2021-04-14_21.00.00	4.4081e-02	1.4599e+01	4.3929e-01		1.7318e-02	2.6987e+02
2021-04-15_00.00.00	4.4004e-02	1.4582e+01	4.3733e-01		2.0649e-02	2.6873e+02
2021-04-15_03.00.00	4.2508e-02	1.4221e+01	4.1353e-01		1.4208e-02	2.7050e+02
2021-04-15_06.00.00	4.1073e-02	1.3876e+01	3.8905e-01		8.6873e-03	2.7123e+02
2021-04-15_09.00.00	3.8297e-02	1.3226e+01	3.3877e-01		3.4484e-03	2.7092e+02
2021-04-15_12.00.00	3.5939e-02	1.2664e+01	2.9680e-01		1.1171e-03	2.7152e+02
2021-04-15_15.00.00	3.3896e-02	1.2174e+01	2.5913e-01		5.4503e-04	2.7181e+02
2021-04-15_18.00.00	3.2777e-02	1.1898e+01	2.3955e-01		8.4089e-04	2.7263e+02
2021-04-15_21.00.00	3.1918e-02	1.1684e+01	2.2502e-01		5.6668e-04	2.7271e+02
2021-04-16_00.00.00	3.1950e-02	1.1679e+01	2.2720e-01		6.1537e-04	2.7503e+02
2021-04-16_03.00.00	3.2012e-02	1.1683e+01	2.2620e-01		3.7709e-04	2.7884e+02
2021-04-16_06.00.00	3.1337e-02	1.1518e+01	2.1326e-01		1.1037e-04	2.7950e+02
2021-04-16_09.00.00	3.1482e-02	1.1545e+01	2.1561e-01		1.2316e-04	2.7915e+02
2021-04-16_12.00.00	3.1667e-02	1.1585e+01	2.1833e-01		2.4886e-04	2.7949e+02
2021-04-16_15.00.00	3.0856e-02	1.1390e+01	2.0300e-01		8.1386e-05	2.8156e+02
2021-04-16_18.00.00	3.0877e-02	1.1391e+01	2.0246e-01		8.9432e-05	2.8179e+02
2021-04-16_21.00.00	3.0624e-02	1.1332e+01	1.9777e-01		6.6108e-05	2.8163e+02
2021-04-17_00.00.00	2.9818e-02	1.1143e+01	1.8453e-01		1.7316e-05	2.8149e+02
2021-04-17_03.00.00	2.8509e-02	1.0845e+01	1.6413e-01			2.8178e+02
2021-04-17_06.00.00	2.6638e-02	1.0413e+01	1.3279e-01			2.8253e+02
2021-04-17_09.00.00	2.7769e-02	1.0686e+01	1.5597e-01			2.8140e+02
2021-04-17_12.00.00	2.8456e-02	1.0862e+01	1.6396e-01		7.0382e-05	2.8446e+02
2021-04-17_15.00.00	3.1049e-02	1.1471e+01	2.0714e-01		5.7596e-04	2.8565e+02
2021-04-17_18.00.00	3.0138e-02	1.1252e+01	1.8964e-01		5.1053e-04	2.8662e+02
2021-04-17_21.00.00	2.8187e-02	1.0779e+01	1.5303e-01		1.1380e-04	2.8657e+02
2021-04-18_00.00.00	2.6758e-02	1.0430e+01	1.2674e-01		2.3317e-05	2.8729e+02
2021-04-18_03.00.00	2.6537e-02	1.0372e+01	1.2064e-01		5.7520e-05	2.8790e+02
2021-04-18_06.00.00	2.6814e-02	1.0439e+01	1.2425e-01		9.3310e-05	2.8709e+02
2021-04-18_09.00.00	2.7799e-02	1.0679e+01	1.4088e-01		9.0530e-05	2.8564e+02
2021-04-18_12.00.00	2.8719e-02	1.0913e+01	1.5914e-01		8.5910e-05	2.8417e+02
2021-04-18_15.00.00	2.8167e-02	1.0802e+01	1.5242e-01		9.6230e-05	2.8505e+02
2021-04-18_18.00.00	2.8970e-02	1.1007e+01	1.7421e-01		1.2720e-04	2.7836e+02
2021-04-18_21.00.00	3.3511e-02	1.2092e+01	2.6347e-01		1.0450e-03	2.6748e+02
2021-04-19_00.00.00	4.2112e-02	1.4100e+01	4.2774e-01		2.8382e-02	2.6671e+02
2021-04-19_03.00.00	4.5094e-02	1.4820e+01	4.7676e-01		5.2664e-02	2.6371e+02
2021-04-19_06.00.00	4.6113e-02	1.5070e+01	4.9541e-01		5.0501e-02	2.6317e+02
2021-04-19_09.00.00	4.9434e-02	1.5848e+01	5.5747e-01		3.3426e-02	2.6340e+02
2021-04-19_12.00.00	4.6387e-02	1.5139e+01	5.0491e-01		2.8532e-02	2.6171e+02
