date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_06.00.00	3.8901e-02	1.3391e+01	3.6303e-01		7.3523e-03	2.7256e+02
2021-04-04_07.00.00	3.9063e-02	1.3426e+01	3.6568e-01		8.6564e-03	2.7204e+02
2021-04-04_08.00.00	3.9473e-02	1.3523e+01	3.7343e-01		9.5619e-03	2.7041e+02
2021-04-04_09.00.00	3.9608e-02	1.3555e+01	3.7605e-01		9.2732e-03	2.6757e+02
2021-04-04_10.00.00	3.9713e-02	1.3582e+01	3.7904e-01		6.7072e-03	2.6529e+02
2021-04-04_11.00.00	3.9596e-02	1.3554e+01	3.7727e-01		4.6655e-03	2.6459e+02
2021-04-04_12.00.00	3.9062e-02	1.3435e+01	3.6622e-01		3.6462e-03	2.6308e+02
2021-04-04_13.00.00	3.8178e-02	1.3234e+01	3.4797e-01		3.0066e-03	2.6262e+02
2021-04-04_14.00.00	3.7276e-02	1.3026e+01	3.3092e-01		2.5998e-03	2.6288e+02
2021-04-04_15.00.00	3.7118e-02	1.2990e+01	3.2823e-01		2.2984e-03	2.6259e+02
2021-04-04_16.00.00	3.7198e-02	1.3008e+01	3.2906e-01		2.3997e-03	2.6298e+02
2021-04-04_17.00.00	3.7262e-02	1.3022e+01	3.2892e-01		2.3688e-03	2.6353e+02
2021-04-04_18.00.00	3.7364e-02	1.3045e+01	3.3007e-01		2.5952e-03	2.6384e+02
2021-04-04_19.00.00	3.7711e-02	1.3123e+01	3.3639e-01		2.4822e-03	2.6441e+02
2021-04-04_20.00.00	3.8096e-02	1.3213e+01	3.4318e-01		2.2454e-03	2.6496e+02
2021-04-04_21.00.00	3.8340e-02	1.3270e+01	3.4725e-01		2.0694e-03	2.6520e+02
2021-04-04_22.00.00	3.8504e-02	1.3307e+01	3.4952e-01		2.2042e-03	2.6542e+02
2021-04-04_23.00.00	3.8479e-02	1.3302e+01	3.4867e-01		1.4038e-03	2.6668e+02
2021-04-05_00.00.00	3.8375e-02	1.3275e+01	3.4562e-01		2.4973e-03	2.6724e+02
2021-04-05_01.00.00	3.8242e-02	1.3242e+01	3.4273e-01		2.3965e-03	2.6634e+02
2021-04-05_02.00.00	3.8140e-02	1.3218e+01	3.4028e-01		2.3068e-03	2.6541e+02
2021-04-05_03.00.00	3.8136e-02	1.3214e+01	3.3978e-01		2.2971e-03	2.6590e+02
2021-04-05_04.00.00	3.8122e-02	1.3210e+01	3.3942e-01		2.3842e-03	2.6820e+02
2021-04-05_05.00.00	3.8077e-02	1.3200e+01	3.3826e-01		2.3704e-03	2.6979e+02
2021-04-05_06.00.00	3.7953e-02	1.3169e+01	3.3552e-01		2.4548e-03	2.7069e+02
2021-04-05_07.00.00	3.8043e-02	1.3192e+01	3.3713e-01		2.0706e-03	2.7057e+02
2021-04-05_08.00.00	3.7924e-02	1.3163e+01	3.3466e-01		2.1148e-03	2.6931e+02
2021-04-05_09.00.00	3.7831e-02	1.3140e+01	3.3226e-01		2.6764e-03	2.6716e+02
2021-04-05_10.00.00	3.7702e-02	1.3109e+01	3.2955e-01		3.0195e-03	2.6537e+02
2021-04-05_11.00.00	3.7543e-02	1.3071e+01	3.2643e-01		2.8582e-03	2.6275e+02
2021-04-05_12.00.00	3.7551e-02	1.3073e+01	3.2666e-01		2.5378e-03	2.6170e+02
2021-04-05_13.00.00	3.7715e-02	1.3111e+01	3.2957e-01		2.3515e-03	2.6220e+02
2021-04-05_14.00.00	3.7792e-02	1.3126e+01	3.3093e-01		2.2617e-03	2.6357e+02
2021-04-05_15.00.00	3.7809e-02	1.3128e+01	3.3102e-01		2.5417e-03	2.6391e+02
2021-04-05_16.00.00	3.7815e-02	1.3128e+01	3.3093e-01		2.6455e-03	2.6453e+02
2021-04-05_17.00.00	3.7749e-02	1.3109e+01	3.2914e-01		2.7112e-03	2.6541e+02
2021-04-05_18.00.00	3.7794e-02	1.3119e+01	3.3002e-01		2.1946e-03	2.6495e+02
2021-04-05_19.00.00	3.7799e-02	1.3119e+01	3.3031e-01		1.8812e-03	2.6370e+02
2021-04-05_20.00.00	3.7763e-02	1.3110e+01	3.2979e-01		1.5517e-03	2.6244e+02
2021-04-05_21.00.00	3.7751e-02	1.3107e+01	3.2945e-01		1.0470e-03	2.6321e+02
2021-04-05_22.00.00	3.7742e-02	1.3105e+01	3.2956e-01		8.0402e-04	2.6468e+02
2021-04-05_23.00.00	3.7735e-02	1.3101e+01	3.2903e-01		1.3455e-03	2.6551e+02
2021-04-06_00.00.00	3.7736e-02	1.3100e+01	3.2878e-01		1.3863e-03	2.6588e+02
2021-04-06_01.00.00	3.7589e-02	1.3064e+01	3.2631e-01		1.3407e-03	2.6523e+02
2021-04-06_02.00.00	3.7548e-02	1.3053e+01	3.2558e-01		1.2406e-03	2.6477e+02
2021-04-06_03.00.00	3.7447e-02	1.3031e+01	3.2395e-01		7.3944e-04	2.6538e+02
2021-04-06_04.00.00	3.7158e-02	1.2965e+01	3.1862e-01		3.0976e-04	2.6639e+02
2021-04-06_05.00.00	3.7003e-02	1.2930e+01	3.1596e-01		2.5147e-04	2.6842e+02
2021-04-06_06.00.00	3.6775e-02	1.2878e+01	3.1152e-01		1.8293e-04	2.6993e+02
2021-04-06_07.00.00	3.6726e-02	1.2868e+01	3.1044e-01		1.5521e-04	2.7073e+02
2021-04-06_08.00.00	3.6593e-02	1.2841e+01	3.0834e-01		9.7617e-05	2.7044e+02
2021-04-06_09.00.00	3.6421e-02	1.2802e+01	3.0540e-01		2.2911e-04	2.6920e+02
2021-04-06_10.00.00	3.6309e-02	1.2775e+01	3.0359e-01		2.3364e-04	2.6859e+02
2021-04-06_11.00.00	3.6223e-02	1.2753e+01	3.0202e-01		2.3804e-04	2.6801e+02
2021-04-06_12.00.00	3.6106e-02	1.2728e+01	3.0011e-01		2.2424e-04	2.6768e+02
2021-04-06_13.00.00	3.5929e-02	1.2685e+01	2.9675e-01		2.4178e-04	2.6815e+02
2021-04-06_14.00.00	3.5644e-02	1.2620e+01	2.9202e-01		1.8797e-04	2.6860e+02
2021-04-06_15.00.00	3.5404e-02	1.2565e+01	2.8780e-01		1.6062e-04	2.6889e+02
2021-04-06_16.00.00	3.5211e-02	1.2520e+01	2.8462e-01		1.6008e-04	2.6991e+02
2021-04-06_17.00.00	3.4938e-02	1.2457e+01	2.8014e-01		1.7218e-04	2.7155e+02
2021-04-06_18.00.00	3.4787e-02	1.2421e+01	2.7767e-01		1.5370e-04	2.7229e+02
2021-04-06_19.00.00	3.4624e-02	1.2380e+01	2.7504e-01		2.0993e-04	2.7193e+02
2021-04-06_20.00.00	3.4427e-02	1.2333e+01	2.7197e-01		1.4767e-04	2.7146e+02
2021-04-06_21.00.00	3.4313e-02	1.2304e+01	2.7034e-01		1.6010e-04	2.7081e+02
2021-04-06_22.00.00	3.4132e-02	1.2261e+01	2.6741e-01		1.2632e-04	2.6961e+02
2021-04-06_23.00.00	3.3939e-02	1.2215e+01	2.6410e-01		1.2584e-04	2.6976e+02
2021-04-07_00.00.00	3.3763e-02	1.2172e+01	2.6090e-01		1.1027e-04	2.6913e+02
2021-04-07_01.00.00	3.3609e-02	1.2135e+01	2.5865e-01		9.9985e-05	2.6849e+02
2021-04-07_02.00.00	3.3548e-02	1.2118e+01	2.5768e-01		1.0484e-04	2.6772e+02
2021-04-07_03.00.00	3.3447e-02	1.2092e+01	2.5622e-01		1.0948e-04	2.6722e+02
2021-04-07_04.00.00	3.3317e-02	1.2061e+01	2.5404e-01		1.2407e-04	2.6767e+02
2021-04-07_05.00.00	3.3279e-02	1.2050e+01	2.5305e-01		1.2900e-04	2.6970e+02
2021-04-07_06.00.00	3.3187e-02	1.2024e+01	2.5099e-01		1.5374e-04	2.7205e+02
2021-04-07_07.00.00	3.3156e-02	1.2017e+01	2.5055e-01		1.3127e-04	2.7346e+02
2021-04-07_08.00.00	3.3174e-02	1.2018e+01	2.5087e-01		1.5111e-04	2.7414e+02
2021-04-07_09.00.00	3.3200e-02	1.2021e+01	2.5091e-01		1.6859e-04	2.7559e+02
2021-04-07_10.00.00	3.3150e-02	1.2009e+01	2.5045e-01		1.6913e-04	2.7625e+02
2021-04-07_11.00.00	3.3159e-02	1.2009e+01	2.5066e-01		1.9640e-04	2.7544e+02
2021-04-07_12.00.00	3.3123e-02	1.1997e+01	2.4999e-01		2.1150e-04	2.7421e+02
2021-04-07_13.00.00	3.3091e-02	1.1990e+01	2.4981e-01		2.3341e-04	2.7378e+02
2021-04-07_14.00.00	3.3094e-02	1.1985e+01	2.4951e-01		2.4348e-04	2.7259e+02
2021-04-07_15.00.00	3.3145e-02	1.1996e+01	2.5092e-01		1.8611e-04	2.7201e+02
2021-04-07_16.00.00	3.3293e-02	1.2027e+01	2.5386e-01		2.0167e-04	2.7119e+02
2021-04-07_17.00.00	3.3510e-02	1.2078e+01	2.5868e-01		3.0689e-04	2.7159e+02
2021-04-07_18.00.00	3.3683e-02	1.2114e+01	2.6215e-01		4.8102e-04	2.7226e+02
2021-04-07_19.00.00	3.3989e-02	1.2183e+01	2.6793e-01		4.3645e-04	2.7406e+02
2021-04-07_20.00.00	3.4304e-02	1.2252e+01	2.7311e-01		1.1045e-03	2.7593e+02
2021-04-07_21.00.00	3.4501e-02	1.2297e+01	2.7668e-01		1.0989e-03	2.7556e+02
2021-04-07_22.00.00	3.4569e-02	1.2311e+01	2.7750e-01		1.3437e-03	2.7592e+02
2021-04-07_23.00.00	3.4648e-02	1.2331e+01	2.7875e-01		1.0903e-03	2.7814e+02
2021-04-08_00.00.00	3.4782e-02	1.2362e+01	2.8042e-01		1.8062e-03	2.8065e+02
2021-04-08_01.00.00	3.4937e-02	1.2398e+01	2.8241e-01		2.8429e-03	2.8110e+02
2021-04-08_02.00.00	3.5166e-02	1.2451e+01	2.8690e-01		2.3635e-03	2.7855e+02
2021-04-08_03.00.00	3.5419e-02	1.2509e+01	2.9136e-01		2.2240e-03	2.7639e+02
2021-04-08_04.00.00	3.5700e-02	1.2574e+01	2.9615e-01		2.4748e-03	2.7668e+02
2021-04-08_05.00.00	3.5802e-02	1.2597e+01	2.9777e-01		3.1792e-03	2.7755e+02
2021-04-08_06.00.00	3.5840e-02	1.2604e+01	2.9718e-01		5.1634e-03	2.7593e+02
2021-04-08_09.00.00	3.6428e-02	1.2745e+01	3.0583e-01		8.2745e-03	2.7485e+02
2021-04-08_12.00.00	3.6928e-02	1.2857e+01	3.1060e-01		1.7820e-02	2.7538e+02
2021-04-08_15.00.00	3.6677e-02	1.2795e+01	3.0742e-01		1.2163e-02	2.7802e+02
2021-04-08_18.00.00	3.6793e-02	1.2819e+01	3.0883e-01		1.4079e-02	2.7386e+02
2021-04-08_21.00.00	3.6502e-02	1.2750e+01	3.0128e-01		1.3341e-02	2.7125e+02
2021-04-09_00.00.00	3.6162e-02	1.2668e+01	2.9186e-01		1.2566e-02	2.7370e+02
2021-04-09_03.00.00	3.5890e-02	1.2600e+01	2.8405e-01		1.2982e-02	2.7566e+02
2021-04-09_06.00.00	3.5472e-02	1.2498e+01	2.7441e-01		1.0998e-02	2.7630e+02
2021-04-09_09.00.00	3.5284e-02	1.2450e+01	2.7026e-01		8.5198e-03	2.7914e+02
2021-04-09_12.00.00	3.5436e-02	1.2486e+01	2.7454e-01		4.2839e-03	2.8149e+02
2021-04-09_15.00.00	3.5635e-02	1.2542e+01	2.7853e-01		1.2621e-03	2.7954e+02
2021-04-09_18.00.00	3.6936e-02	1.2848e+01	3.0514e-01		2.6351e-03	2.7720e+02
2021-04-09_21.00.00	3.8442e-02	1.3213e+01	3.3470e-01		5.2340e-03	2.7412e+02
2021-04-10_00.00.00	4.0218e-02	1.3645e+01	3.7032e-01		9.7452e-03	2.7084e+02
2021-04-10_03.00.00	4.2330e-02	1.4154e+01	4.1220e-01		1.4374e-02	2.6848e+02
2021-04-10_06.00.00	4.3665e-02	1.4480e+01	4.3934e-01		1.8673e-02	2.7101e+02
2021-04-10_09.00.00	4.5179e-02	1.4837e+01	4.6641e-01		3.6188e-02	2.7134e+02
2021-04-10_12.00.00	4.6883e-02	1.5244e+01	4.9542e-01		5.7540e-02	2.7155e+02
2021-04-10_15.00.00	4.8153e-02	1.5547e+01	5.2204e-01		6.4710e-02	2.6872e+02
2021-04-10_18.00.00	4.9722e-02	1.5919e+01	5.5311e-01		7.3505e-02	2.6959e+02
2021-04-10_21.00.00	5.3739e-02	1.6859e+01	6.3508e-01		6.0711e-02	2.6797e+02
2021-04-11_00.00.00	5.6752e-02	1.7551e+01	6.9232e-01		4.4534e-02	2.6772e+02
2021-04-11_03.00.00	5.0184e-02	1.6045e+01	5.7319e-01		3.4741e-02	2.6715e+02
2021-04-11_06.00.00	4.9575e-02	1.5903e+01	5.6154e-01		3.0120e-02	2.6024e+02
2021-04-11_09.00.00	5.1954e-02	1.6447e+01	6.0173e-01		2.1101e-02	2.6486e+02
2021-04-11_12.00.00	5.1367e-02	1.6311e+01	5.8760e-01		1.7987e-02	2.6766e+02
2021-04-11_15.00.00	4.7582e-02	1.5435e+01	5.1795e-01		1.5529e-02	2.6728e+02
2021-04-11_18.00.00	4.6600e-02	1.5203e+01	4.9690e-01		1.5324e-02	2.6899e+02
2021-04-11_21.00.00	4.5413e-02	1.4923e+01	4.7267e-01		1.4089e-02	2.5711e+02
2021-04-12_00.00.00	4.4192e-02	1.4636e+01	4.4980e-01		7.9311e-03	2.6082e+02
2021-04-12_03.00.00	4.2728e-02	1.4287e+01	4.2327e-01		5.0330e-03	2.6457e+02
2021-04-12_06.00.00	4.1359e-02	1.3953e+01	3.9603e-01		7.6372e-03	2.6544e+02
2021-04-12_09.00.00	3.9210e-02	1.3452e+01	3.5564e-01		3.9173e-03	2.6615e+02
2021-04-12_12.00.00	3.6876e-02	1.2910e+01	3.1537e-01		2.0012e-03	2.6575e+02
2021-04-12_15.00.00	3.6485e-02	1.2813e+01	3.1668e-01		7.8031e-04	2.6414e+02
2021-04-12_18.00.00	3.8836e-02	1.3359e+01	3.6539e-01		4.2816e-03	2.6803e+02
2021-04-12_21.00.00	4.1857e-02	1.4065e+01	4.1431e-01		2.9892e-02	2.6291e+02
2021-04-13_00.00.00	4.3413e-02	1.4435e+01	4.4780e-01		4.3432e-02	2.6132e+02
2021-04-13_03.00.00	4.4910e-02	1.4786e+01	4.7770e-01		6.4670e-02	2.5989e+02
2021-04-13_06.00.00	4.5655e-02	1.4953e+01	4.8655e-01		8.8796e-02	2.6018e+02
2021-04-13_09.00.00	4.5301e-02	1.4873e+01	4.8329e-01		7.0533e-02	2.6194e+02
2021-04-13_12.00.00	4.3341e-02	1.4414e+01	4.4714e-01		4.5253e-02	2.6471e+02
2021-04-13_15.00.00	4.1985e-02	1.4086e+01	4.1857e-01		3.5281e-02	2.6485e+02
2021-04-13_18.00.00	4.1059e-02	1.3866e+01	4.0032e-01		2.3401e-02	2.6948e+02
2021-04-13_21.00.00	3.9819e-02	1.3566e+01	3.7330e-01		2.0751e-02	2.6922e+02
2021-04-14_00.00.00	3.9001e-02	1.3367e+01	3.5691e-01		1.6903e-02	2.6829e+02
2021-04-14_03.00.00	3.8344e-02	1.3210e+01	3.4338e-01		1.5560e-02	2.7156e+02
2021-04-14_06.00.00	3.7681e-02	1.3055e+01	3.3086e-01		1.2440e-02	2.7032e+02
2021-04-14_09.00.00	3.7227e-02	1.2947e+01	3.2231e-01		1.2438e-02	2.7185e+02
2021-04-14_12.00.00	3.6584e-02	1.2793e+01	3.1064e-01		1.0581e-02	2.7250e+02
2021-04-14_15.00.00	3.5806e-02	1.2614e+01	2.9420e-01		1.0403e-02	2.7468e+02
2021-04-14_18.00.00	3.5467e-02	1.2538e+01	2.9080e-01		4.5366e-03	2.7649e+02
2021-04-14_21.00.00	3.5771e-02	1.2611e+01	2.9475e-01		4.6236e-03	2.7564e+02
2021-04-15_00.00.00	3.7963e-02	1.3118e+01	3.4025e-01		4.6235e-03	2.7281e+02
2021-04-15_03.00.00	3.8638e-02	1.3284e+01	3.4939e-01		6.5381e-03	2.7195e+02
2021-04-15_06.00.00	3.8969e-02	1.3363e+01	3.5195e-01		9.5708e-03	2.7293e+02
2021-04-15_09.00.00	3.8992e-02	1.3364e+01	3.4802e-01		1.4821e-02	2.7516e+02
2021-04-15_12.00.00	3.9118e-02	1.3389e+01	3.4870e-01		2.0634e-02	2.7007e+02
2021-04-15_15.00.00	3.9293e-02	1.3429e+01	3.5061e-01		2.3256e-02	2.6704e+02
2021-04-15_18.00.00	3.9011e-02	1.3355e+01	3.4234e-01		2.6790e-02	2.6700e+02
2021-04-15_21.00.00	3.8558e-02	1.3248e+01	3.3444e-01		2.0066e-02	2.6956e+02
2021-04-16_00.00.00	3.7711e-02	1.3038e+01	3.1730e-01		1.7882e-02	2.7243e+02
2021-04-16_03.00.00	3.7262e-02	1.2928e+01	3.0791e-01		1.6141e-02	2.7066e+02
2021-04-16_06.00.00	3.6861e-02	1.2827e+01	2.9856e-01		1.4346e-02	2.7239e+02
2021-04-16_09.00.00	3.6501e-02	1.2738e+01	2.9103e-01		1.0050e-02	2.7354e+02
2021-04-16_12.00.00	3.6197e-02	1.2662e+01	2.8446e-01		6.5537e-03	2.7281e+02
2021-04-16_15.00.00	3.5748e-02	1.2548e+01	2.7519e-01		4.9317e-03	2.7684e+02
2021-04-16_18.00.00	3.5266e-02	1.2429e+01	2.6593e-01		2.4426e-03	2.7583e+02
2021-04-16_21.00.00	3.4706e-02	1.2291e+01	2.5538e-01		1.7537e-03	2.7305e+02
2021-04-17_00.00.00	3.4215e-02	1.2169e+01	2.4597e-01		2.5565e-03	2.7325e+02
2021-04-17_03.00.00	3.3696e-02	1.2042e+01	2.3661e-01		2.0144e-03	2.7350e+02
2021-04-17_06.00.00	3.3018e-02	1.1881e+01	2.2448e-01		6.4393e-04	2.7577e+02
2021-04-17_09.00.00	3.2216e-02	1.1691e+01	2.0912e-01		1.1699e-03	2.7594e+02
2021-04-17_12.00.00	3.1583e-02	1.1542e+01	1.9859e-01		2.9003e-04	2.7387e+02
2021-04-17_15.00.00	3.1086e-02	1.1423e+01	1.9048e-01		4.3849e-04	2.7331e+02
2021-04-17_18.00.00	3.0476e-02	1.1281e+01	1.8027e-01		1.4334e-04	2.7230e+02
2021-04-17_21.00.00	3.0199e-02	1.1213e+01	1.7602e-01		1.0030e-04	2.7268e+02
2021-04-18_00.00.00	2.9875e-02	1.1137e+01	1.7081e-01		1.6334e-04	2.7410e+02
2021-04-18_03.00.00	2.9603e-02	1.1075e+01	1.6710e-01		9.0365e-05	2.7325e+02
2021-04-18_06.00.00	2.9476e-02	1.1041e+01	1.6481e-01		9.1537e-05	2.7553e+02
2021-04-18_09.00.00	2.9353e-02	1.1012e+01	1.6337e-01		9.5717e-05	2.7665e+02
2021-04-18_12.00.00	2.9297e-02	1.0998e+01	1.6259e-01		8.1883e-05	2.7847e+02
2021-04-18_15.00.00	2.9234e-02	1.0979e+01	1.6172e-01		6.8536e-05	2.7925e+02
2021-04-18_18.00.00	2.9444e-02	1.1026e+01	1.6607e-01		6.8290e-05	2.7897e+02
2021-04-18_21.00.00	2.9831e-02	1.1113e+01	1.7270e-01		5.3731e-05	2.7950e+02
2021-04-19_00.00.00	2.9867e-02	1.1123e+01	1.7336e-01		5.2190e-05	2.7985e+02
2021-04-19_03.00.00	2.9906e-02	1.1132e+01	1.7380e-01		3.5085e-05	2.8569e+02
2021-04-19_06.00.00	2.9703e-02	1.1090e+01	1.7013e-01		2.9401e-05	2.8610e+02
