date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-04_12.00.00	0.04023411	13.55145	0.3375274478714811		0.002719789990127741	264.516934643442	96.53317309931832	-45.22383259960043
2021-07-04_13.00.00	0.040191	13.54832	0.3386561761450324		0.002150805037843659	272.2990174184904	92.94889470133118	-45.27738615968258
2021-07-04_14.00.00	0.04008965	13.52975	0.3389349926705956		0.001857230083465462	274.65948340032753	88.93577220854546	-45.319018179698844
2021-07-04_15.00.00	0.03994897	13.49712	0.33763903431357883		0.0021902228737248333	273.3289414917374	86.03334440292363	-45.49191542092015
2021-07-04_16.00.00	0.03955681	13.40639	0.3314685733090017		0.0015696909683788553	271.0448488908739	84.75349912148718	-45.54730335338539
2021-07-04_17.00.00	0.03859831	13.18353	0.3155589792682562		0.0005313390373051724	265.37341819264554	86.31400999771961	-45.90323649494894
2021-07-04_18.00.00	0.03735578	12.89992	0.29490702127023066		5.3953989290094834e-05	264.0119100789043	87.67837710131482	-46.03993675725471
2021-07-04_19.00.00	0.03640467	12.6832	0.2790305142549436		5.551901157746731e-05	263.87103617686466	87.3749609616116	-45.81571080971645
2021-07-04_20.00.00	0.0357904	12.54257	0.2689932988302869		3.7377987854129895e-05	266.08880452582997	88.80672648757638	-45.80296792961471
2021-07-04_21.00.00	0.03530925	12.43075	0.2610151673796631		3.169898584976217e-05	268.17485484591333	89.56959821017725	-45.60212652935235
2021-07-04_22.00.00	0.03516949	12.3986	0.2590653962365752		3.7873006850749394e-05	265.2230162274825	89.52313187721444	-45.408929364870744
2021-07-04_23.00.00	0.03541056	12.45439	0.26272749573697907		1.6776001435964937e-05	264.1820381122525	90.1008910913091	-45.71093307440387
2021-07-05_00.00.00	0.03549099	12.47088	0.26334714452388785		2.4207999521345018e-05	264.32004615155574	90.20365759212379	-46.377084334284945
2021-07-05_01.00.00	0.03551947	12.47951	0.26391527806862713		1.672299937176534e-05	263.9882760160786	91.03238473142349	-46.3874206114173
2021-07-05_02.00.00	0.03609373	12.60998	0.27418553863643164		7.633000269243426e-05	263.6772368616942	91.43949173623218	-46.18396281335811
2021-07-05_03.00.00	0.03758385	12.95239	0.30088491339336465		0.0006418401292368444	264.03520917076077	91.78308639696587	-46.24248719683061
2021-07-05_04.00.00	0.03895415	13.2635	0.3236530349717294		0.002676247045801298	264.71639124609203	92.66658794606994	-46.14300100727971
2021-07-05_05.00.00	0.03913043	13.30089	0.32544769198552065		0.00381332156639842	265.2942161679321	93.0408311114074	-44.59171748107673
2021-07-05_06.00.00	0.03886742	13.23681	0.3187785323241691		0.004975083016723008	267.16793211255026	94.78664082761225	-44.19198610905357
2021-07-05_07.00.00	0.03847612	13.14322	0.30877195081820086		0.005893577048493732	265.7893032603841	97.77863249222686	-43.51475701640493
