date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_22.00.00	3.6777e-02	1.2829e+01	3.0705e-01		3.4020e-03	2.6691e+02
2021-04-08_23.00.00	3.6783e-02	1.2832e+01	3.0707e-01		2.8338e-03	2.6709e+02
2021-04-09_00.00.00	3.6817e-02	1.2839e+01	3.0712e-01		3.1991e-03	2.6674e+02
2021-04-09_01.00.00	3.6682e-02	1.2805e+01	3.0419e-01		3.2087e-03	2.6692e+02
2021-04-09_02.00.00	3.6739e-02	1.2820e+01	3.0518e-01		3.3033e-03	2.6754e+02
2021-04-09_03.00.00	3.6805e-02	1.2837e+01	3.0613e-01		3.1467e-03	2.6961e+02
2021-04-09_04.00.00	3.6854e-02	1.2849e+01	3.0694e-01		2.8426e-03	2.7058e+02
2021-04-09_05.00.00	3.6928e-02	1.2867e+01	3.0829e-01		3.2355e-03	2.7050e+02
2021-04-09_06.00.00	3.7007e-02	1.2884e+01	3.0898e-01		4.0699e-03	2.7130e+02
2021-04-09_07.00.00	3.7103e-02	1.2906e+01	3.1025e-01		4.1336e-03	2.7181e+02
2021-04-09_08.00.00	3.7150e-02	1.2916e+01	3.1054e-01		4.1448e-03	2.7130e+02
2021-04-09_09.00.00	3.7229e-02	1.2935e+01	3.1190e-01		3.7230e-03	2.7137e+02
2021-04-09_10.00.00	3.7241e-02	1.2939e+01	3.1193e-01		3.2394e-03	2.7237e+02
2021-04-09_11.00.00	3.7259e-02	1.2943e+01	3.1198e-01		3.2887e-03	2.7309e+02
2021-04-09_12.00.00	3.7273e-02	1.2947e+01	3.1152e-01		3.6114e-03	2.7328e+02
2021-04-09_13.00.00	3.7310e-02	1.2955e+01	3.1105e-01		4.3712e-03	2.7205e+02
2021-04-09_14.00.00	3.7397e-02	1.2977e+01	3.1284e-01		3.7279e-03	2.7047e+02
2021-04-09_15.00.00	3.7289e-02	1.2950e+01	3.1101e-01		3.8928e-03	2.6901e+02
2021-04-09_16.00.00	3.7355e-02	1.2964e+01	3.1222e-01		4.0624e-03	2.6833e+02
2021-04-09_17.00.00	3.7399e-02	1.2973e+01	3.1317e-01		4.1126e-03	2.6751e+02
2021-04-09_18.00.00	3.7475e-02	1.2989e+01	3.1353e-01		5.2579e-03	2.6743e+02
2021-04-09_19.00.00	3.7502e-02	1.2994e+01	3.1360e-01		5.4358e-03	2.6907e+02
2021-04-09_20.00.00	3.7577e-02	1.3011e+01	3.1491e-01		5.3548e-03	2.6996e+02
2021-04-09_21.00.00	3.7638e-02	1.3025e+01	3.1569e-01		5.8969e-03	2.7039e+02
2021-04-09_22.00.00	3.7639e-02	1.3022e+01	3.1495e-01		7.1226e-03	2.7004e+02
2021-04-09_23.00.00	3.7665e-02	1.3027e+01	3.1491e-01		7.6463e-03	2.6929e+02
2021-04-10_00.00.00	3.7749e-02	1.3047e+01	3.1644e-01		6.8534e-03	2.6864e+02
2021-04-10_01.00.00	3.7688e-02	1.3030e+01	3.1516e-01		5.9766e-03	2.6794e+02
2021-04-10_02.00.00	3.7724e-02	1.3037e+01	3.1538e-01		6.1774e-03	2.6804e+02
2021-04-10_03.00.00	3.7661e-02	1.3021e+01	3.1451e-01		5.3383e-03	2.6734e+02
2021-04-10_04.00.00	3.7567e-02	1.2998e+01	3.1274e-01		5.3078e-03	2.6669e+02
2021-04-10_05.00.00	3.7509e-02	1.2983e+01	3.1182e-01		5.1400e-03	2.6667e+02
2021-04-10_06.00.00	3.7491e-02	1.2978e+01	3.1123e-01		5.3079e-03	2.6713e+02
2021-04-10_07.00.00	3.7419e-02	1.2959e+01	3.0972e-01		5.5531e-03	2.6773e+02
2021-04-10_08.00.00	3.7334e-02	1.2937e+01	3.0711e-01		6.8469e-03	2.6871e+02
2021-04-10_09.00.00	3.7256e-02	1.2920e+01	3.0620e-01		6.2422e-03	2.6936e+02
2021-04-10_10.00.00	3.7178e-02	1.2902e+01	3.0537e-01		4.4357e-03	2.6895e+02
2021-04-10_11.00.00	3.6988e-02	1.2859e+01	3.0265e-01		3.2818e-03	2.6889e+02
2021-04-10_12.00.00	3.6706e-02	1.2791e+01	2.9808e-01		3.0881e-03	2.6885e+02
2021-04-10_13.00.00	3.6374e-02	1.2713e+01	2.9267e-01		2.5718e-03	2.6877e+02
2021-04-10_14.00.00	3.6116e-02	1.2653e+01	2.8893e-01		1.8931e-03	2.7015e+02
2021-04-10_15.00.00	3.5855e-02	1.2591e+01	2.8431e-01		2.1500e-03	2.7165e+02
2021-04-10_16.00.00	3.5638e-02	1.2540e+01	2.8078e-01		1.9548e-03	2.7265e+02
2021-04-10_17.00.00	3.5285e-02	1.2460e+01	2.7581e-01		1.1728e-03	2.7332e+02
2021-04-10_18.00.00	3.4908e-02	1.2373e+01	2.7000e-01		6.0539e-04	2.7358e+02
2021-04-10_19.00.00	3.4473e-02	1.2272e+01	2.6350e-01		1.7744e-04	2.7399e+02
2021-04-10_20.00.00	3.3997e-02	1.2161e+01	2.5613e-01		1.2646e-04	2.7496e+02
2021-04-10_21.00.00	3.3687e-02	1.2087e+01	2.5125e-01		4.5480e-04	2.7490e+02
2021-04-10_22.00.00	3.3307e-02	1.1998e+01	2.4505e-01		3.6099e-04	2.7415e+02
2021-04-10_23.00.00	3.2934e-02	1.1911e+01	2.3928e-01		3.3859e-04	2.7367e+02
2021-04-11_00.00.00	3.2479e-02	1.1806e+01	2.3206e-01		2.5085e-04	2.7385e+02
2021-04-11_01.00.00	3.2034e-02	1.1702e+01	2.2506e-01		1.4481e-04	2.7374e+02
2021-04-11_02.00.00	3.1609e-02	1.1603e+01	2.1811e-01		5.5069e-05	2.7362e+02
2021-04-11_03.00.00	3.1247e-02	1.1519e+01	2.1245e-01		1.6316e-05	2.7388e+02
2021-04-11_04.00.00	3.0944e-02	1.1448e+01	2.0775e-01		2.6513e-05	2.7416e+02
2021-04-11_05.00.00	3.0745e-02	1.1403e+01	2.0508e-01		1.4888e-04	2.7396e+02
2021-04-11_06.00.00	3.0598e-02	1.1369e+01	2.0255e-01		4.0593e-04	2.7237e+02
2021-04-11_07.00.00	3.0548e-02	1.1358e+01	2.0224e-01		4.1198e-04	2.7060e+02
2021-04-11_08.00.00	3.0562e-02	1.1362e+01	2.0317e-01		3.4268e-04	2.7040e+02
2021-04-11_09.00.00	3.0649e-02	1.1382e+01	2.0545e-01		3.5696e-04	2.6944e+02
2021-04-11_10.00.00	3.0897e-02	1.1442e+01	2.1109e-01		3.0387e-04	2.6988e+02
2021-04-11_11.00.00	3.1227e-02	1.1519e+01	2.1719e-01		9.4622e-04	2.6964e+02
2021-04-11_12.00.00	3.1670e-02	1.1624e+01	2.2511e-01		1.9150e-03	2.6893e+02
2021-04-11_13.00.00	3.2542e-02	1.1834e+01	2.4133e-01		1.6276e-03	2.6831e+02
2021-04-11_14.00.00	3.3362e-02	1.2030e+01	2.5605e-01		2.2821e-03	2.6822e+02
2021-04-11_15.00.00	3.3793e-02	1.2132e+01	2.6302e-01		4.1566e-03	2.6806e+02
2021-04-11_16.00.00	3.4678e-02	1.2344e+01	2.7802e-01		4.8104e-03	2.6798e+02
2021-04-11_17.00.00	3.6164e-02	1.2696e+01	3.0281e-01		7.4867e-03	2.6833e+02
2021-04-11_18.00.00	3.7425e-02	1.2992e+01	3.2235e-01		1.3610e-02	2.6820e+02
2021-04-11_19.00.00	3.8362e-02	1.3211e+01	3.3560e-01		2.0561e-02	2.6694e+02
2021-04-11_20.00.00	3.8793e-02	1.3316e+01	3.4399e-01		2.1038e-02	2.6656e+02
2021-04-11_21.00.00	3.9055e-02	1.3380e+01	3.4933e-01		1.9146e-02	2.6683e+02
2021-04-11_22.00.00	3.9350e-02	1.3451e+01	3.5459e-01		2.0029e-02	2.6644e+02
2021-04-11_23.00.00	3.9513e-02	1.3490e+01	3.5744e-01		2.0428e-02	2.6581e+02
2021-04-12_00.00.00	3.9599e-02	1.3509e+01	3.5798e-01		2.0889e-02	2.6484e+02
2021-04-12_01.00.00	3.9615e-02	1.3513e+01	3.5813e-01		2.0431e-02	2.6400e+02
2021-04-12_02.00.00	3.9566e-02	1.3500e+01	3.5655e-01		2.0507e-02	2.6320e+02
2021-04-12_03.00.00	3.9821e-02	1.3562e+01	3.6054e-01		2.0814e-02	2.6245e+02
2021-04-12_04.00.00	4.0011e-02	1.3609e+01	3.6451e-01		1.8398e-02	2.6225e+02
2021-04-12_05.00.00	4.0230e-02	1.3663e+01	3.6931e-01		1.5925e-02	2.6233e+02
2021-04-12_06.00.00	4.0254e-02	1.3666e+01	3.6877e-01		1.6332e-02	2.6198e+02
2021-04-12_07.00.00	4.0336e-02	1.3685e+01	3.6934e-01		1.6455e-02	2.6199e+02
2021-04-12_08.00.00	4.0458e-02	1.3714e+01	3.7009e-01		1.7164e-02	2.6236e+02
2021-04-12_09.00.00	4.0512e-02	1.3726e+01	3.7008e-01		1.7339e-02	2.6189e+02
2021-04-12_10.00.00	4.0622e-02	1.3753e+01	3.7182e-01		1.6381e-02	2.6166e+02
2021-04-12_11.00.00	4.0653e-02	1.3759e+01	3.7187e-01		1.5482e-02	2.6117e+02
2021-04-12_12.00.00	4.0760e-02	1.3785e+01	3.7408e-01		1.3698e-02	2.6139e+02
2021-04-12_13.00.00	4.0962e-02	1.3834e+01	3.7744e-01		1.2912e-02	2.6134e+02
2021-04-12_14.00.00	4.1205e-02	1.3892e+01	3.8082e-01		1.3637e-02	2.6136e+02
2021-04-12_15.00.00	4.1348e-02	1.3928e+01	3.8273e-01		1.4632e-02	2.6117e+02
2021-04-12_16.00.00	4.1411e-02	1.3943e+01	3.8372e-01		1.4286e-02	2.6092e+02
2021-04-12_17.00.00	4.1638e-02	1.3999e+01	3.8872e-01		1.1611e-02	2.6100e+02
2021-04-12_18.00.00	4.1661e-02	1.4007e+01	3.9030e-01		9.2974e-03	2.6041e+02
2021-04-12_21.00.00	4.1553e-02	1.3979e+01	3.8816e-01		1.1332e-02	2.5766e+02
2021-04-13_00.00.00	4.0872e-02	1.3813e+01	3.7444e-01		1.1904e-02	2.5664e+02
2021-04-13_03.00.00	3.9681e-02	1.3532e+01	3.5074e-01		8.5632e-03	2.6033e+02
2021-04-13_06.00.00	3.8830e-02	1.3329e+01	3.3353e-01		8.9023e-03	2.6410e+02
2021-04-13_09.00.00	3.8549e-02	1.3255e+01	3.2680e-01		1.4408e-02	2.6533e+02
2021-04-13_12.00.00	3.9099e-02	1.3393e+01	3.3804e-01		1.5805e-02	2.6206e+02
2021-04-13_15.00.00	4.0974e-02	1.3833e+01	3.7194e-01		1.9558e-02	2.6213e+02
2021-04-13_18.00.00	4.3131e-02	1.4349e+01	4.0416e-01		1.8992e-02	2.6200e+02
2021-04-13_21.00.00	4.3416e-02	1.4420e+01	4.0552e-01		2.0517e-02	2.6434e+02
2021-04-14_00.00.00	4.1758e-02	1.4024e+01	3.7771e-01		1.7086e-02	2.6455e+02
2021-04-14_03.00.00	4.1271e-02	1.3904e+01	3.6990e-01		1.1734e-02	2.6413e+02
2021-04-14_06.00.00	4.0677e-02	1.3756e+01	3.5888e-01		9.5721e-03	2.6466e+02
2021-04-14_09.00.00	4.0220e-02	1.3640e+01	3.4904e-01		8.4482e-03	2.6404e+02
2021-04-14_12.00.00	3.9672e-02	1.3507e+01	3.3874e-01		7.7535e-03	2.6624e+02
2021-04-14_15.00.00	3.9354e-02	1.3426e+01	3.3247e-01		7.2883e-03	2.6692e+02
2021-04-14_18.00.00	3.9100e-02	1.3366e+01	3.2885e-01		6.1930e-03	2.6773e+02
2021-04-14_21.00.00	3.9051e-02	1.3352e+01	3.2816e-01		6.7691e-03	2.6843e+02
2021-04-15_00.00.00	3.8832e-02	1.3301e+01	3.2618e-01		4.6321e-03	2.6718e+02
2021-04-15_03.00.00	3.8582e-02	1.3243e+01	3.2313e-01		5.9920e-03	2.6707e+02
2021-04-15_06.00.00	3.8230e-02	1.3161e+01	3.1890e-01		4.9465e-03	2.7052e+02
2021-04-15_09.00.00	3.7794e-02	1.3060e+01	3.1302e-01		5.0430e-03	2.7292e+02
2021-04-15_12.00.00	3.7514e-02	1.2998e+01	3.0976e-01		5.2885e-03	2.7535e+02
2021-04-15_15.00.00	3.7123e-02	1.2916e+01	3.0397e-01		6.4517e-03	2.7536e+02
2021-04-15_18.00.00	3.6555e-02	1.2788e+01	2.9404e-01		7.0538e-03	2.7740e+02
2021-04-15_21.00.00	3.6429e-02	1.2766e+01	2.9378e-01		6.1466e-03	2.7935e+02
2021-04-16_00.00.00	3.6465e-02	1.2772e+01	2.9582e-01		7.8380e-03	2.8024e+02
2021-04-16_03.00.00	3.6526e-02	1.2780e+01	2.9876e-01		7.5328e-03	2.7907e+02
2021-04-16_06.00.00	3.6619e-02	1.2795e+01	3.0032e-01		9.5148e-03	2.7742e+02
2021-04-16_09.00.00	3.6464e-02	1.2762e+01	2.9584e-01		1.0241e-02	2.7947e+02
2021-04-16_12.00.00	3.6396e-02	1.2745e+01	2.9550e-01		9.3021e-03	2.7644e+02
2021-04-16_15.00.00	3.6434e-02	1.2750e+01	2.9574e-01		1.2028e-02	2.7478e+02
2021-04-16_18.00.00	3.7317e-02	1.2955e+01	3.1021e-01		2.4094e-02	2.6570e+02
2021-04-16_21.00.00	3.7650e-02	1.3036e+01	3.1566e-01		2.9093e-02	2.6309e+02
2021-04-17_00.00.00	3.7534e-02	1.3012e+01	3.1475e-01		2.5126e-02	2.6374e+02
2021-04-17_03.00.00	3.6718e-02	1.2812e+01	3.0084e-01		2.2223e-02	2.6178e+02
2021-04-17_06.00.00	3.6018e-02	1.2641e+01	2.8597e-01		2.1798e-02	2.6358e+02
2021-04-17_09.00.00	3.5734e-02	1.2576e+01	2.7895e-01		2.1990e-02	2.5936e+02
2021-04-17_12.00.00	3.5646e-02	1.2554e+01	2.7789e-01		1.9133e-02	2.5796e+02
2021-04-17_15.00.00	3.5569e-02	1.2535e+01	2.7815e-01		1.1832e-02	2.6019e+02
2021-04-17_18.00.00	3.6095e-02	1.2657e+01	2.8682e-01		1.3575e-02	2.6127e+02
2021-04-17_21.00.00	3.6213e-02	1.2690e+01	2.8914e-01		1.0332e-02	2.6096e+02
2021-04-18_00.00.00	3.6499e-02	1.2744e+01	2.8996e-01		1.4606e-02	2.6453e+02
2021-04-18_03.00.00	3.6207e-02	1.2671e+01	2.7959e-01		2.1077e-02	2.6916e+02
2021-04-18_06.00.00	3.5898e-02	1.2594e+01	2.7069e-01		2.2509e-02	2.7123e+02
2021-04-18_09.00.00	3.5542e-02	1.2505e+01	2.6238e-01		1.9962e-02	2.6807e+02
2021-04-18_12.00.00	3.5048e-02	1.2384e+01	2.5293e-01		1.3952e-02	2.7001e+02
2021-04-18_15.00.00	3.4664e-02	1.2288e+01	2.4506e-01		9.8765e-03	2.7107e+02
2021-04-18_18.00.00	3.4356e-02	1.2209e+01	2.3950e-01		5.3037e-03	2.7521e+02
2021-04-18_21.00.00	3.4273e-02	1.2187e+01	2.3910e-01		8.0161e-04	2.8313e+02
2021-04-19_00.00.00	3.3716e-02	1.2060e+01	2.2827e-01		3.5909e-05	2.7749e+02
2021-04-19_03.00.00	3.2419e-02	1.1767e+01	2.0650e-01		2.7770e-05	2.7775e+02
2021-04-19_06.00.00	3.0805e-02	1.1409e+01	1.7956e-01			2.7752e+02
2021-04-19_09.00.00	2.8748e-02	1.0946e+01	1.4587e-01			2.7892e+02
2021-04-19_12.00.00	2.9196e-02	1.1069e+01	1.5973e-01			2.7340e+02
2021-04-19_15.00.00	3.2065e-02	1.1765e+01	2.1546e-01			2.7264e+02
2021-04-19_18.00.00	3.3704e-02	1.2162e+01	2.4581e-01			2.7427e+02
2021-04-19_21.00.00	3.6843e-02	1.2904e+01	3.0486e-01		2.4474e-05	2.7510e+02
2021-04-20_00.00.00	4.0199e-02	1.3672e+01	3.6887e-01		5.9665e-05	2.7034e+02
2021-04-20_03.00.00	4.0269e-02	1.3675e+01	3.7125e-01		4.0017e-04	2.7022e+02
2021-04-20_06.00.00	3.9035e-02	1.3388e+01	3.4857e-01		1.9199e-04	2.6844e+02
2021-04-20_09.00.00	3.7323e-02	1.2983e+01	3.1652e-01		7.9662e-05	2.5373e+02
2021-04-20_12.00.00	3.2781e-02	1.1932e+01	2.2890e-01		2.2451e-05	2.5623e+02
2021-04-20_15.00.00	2.7989e-02	1.0786e+01	1.4512e-01			2.6741e+02
2021-04-20_18.00.00	2.7699e-02	1.0710e+01	1.4029e-01			2.7027e+02
2021-04-20_21.00.00	2.7600e-02	1.0681e+01	1.3706e-01			2.6983e+02
2021-04-21_00.00.00	2.7784e-02	1.0715e+01	1.3796e-01			2.7257e+02
2021-04-21_03.00.00	2.7888e-02	1.0735e+01	1.3742e-01		6.1610e-06	2.7602e+02
2021-04-21_06.00.00	2.7835e-02	1.0714e+01	1.3338e-01		5.9270e-05	2.7579e+02
2021-04-21_09.00.00	2.8000e-02	1.0749e+01	1.3420e-01		9.5040e-05	2.7378e+02
2021-04-21_12.00.00	2.8238e-02	1.0802e+01	1.3712e-01		1.1565e-04	2.7140e+02
2021-04-21_15.00.00	2.8318e-02	1.0821e+01	1.3868e-01		5.8570e-05	2.6981e+02
2021-04-21_18.00.00	2.8362e-02	1.0830e+01	1.4034e-01		7.2650e-05	2.6350e+02
2021-04-21_21.00.00	2.8806e-02	1.0938e+01	1.4905e-01		5.3640e-05	2.6366e+02
2021-04-22_00.00.00	3.5088e-02	1.2414e+01	2.5900e-01		1.3633e-03	2.7085e+02
2021-04-22_03.00.00	3.7566e-02	1.2996e+01	2.9858e-01		2.3873e-02	2.6802e+02
2021-04-22_06.00.00	3.8708e-02	1.3267e+01	3.1638e-01		4.1235e-02	2.6823e+02
2021-04-22_09.00.00	3.8547e-02	1.3233e+01	3.1529e-01		3.8048e-02	2.7042e+02
2021-04-22_12.00.00	3.8342e-02	1.3195e+01	3.1400e-01		3.1979e-02	2.7315e+02
2021-04-22_15.00.00	3.7627e-02	1.3036e+01	3.0337e-01		2.0842e-02	2.7529e+02
2021-04-22_18.00.00	3.6849e-02	1.2865e+01	2.9012e-01		1.3305e-02	2.7915e+02
2021-04-22_21.00.00	3.6229e-02	1.2734e+01	2.7874e-01		8.6834e-03	2.7983e+02
2021-04-23_00.00.00	3.5314e-02	1.2526e+01	2.6337e-01		5.0165e-03	2.7960e+02
2021-04-23_03.00.00	3.5632e-02	1.2610e+01	2.8107e-01		5.1717e-03	2.7337e+02
2021-04-23_06.00.00	4.5206e-02	1.4829e+01	4.8079e-01		1.3694e-02	2.6750e+02
2021-04-23_09.00.00	4.9735e-02	1.5905e+01	5.6731e-01		1.9661e-02	2.6361e+02
2021-04-23_12.00.00	5.0766e-02	1.6150e+01	5.7152e-01		4.4883e-02	2.6584e+02
2021-04-23_15.00.00	4.7419e-02	1.5356e+01	5.0022e-01		3.6575e-02	2.6993e+02
2021-04-23_18.00.00	4.4913e-02	1.4783e+01	4.5673e-01		4.8070e-03	2.7012e+02
