date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-26_18.00.00	0.03366727	12.07619	0.21735997846052593		8.158001017141831e-06	275.71650290308173	85.91917806640122	-48.641950043385236
2021-05-26_19.00.00	0.0334815	12.03526	0.21570619559039098			271.15955783832067	83.28624784658209	-48.43184595025028
2021-05-26_20.00.00	0.03330497	11.9924	0.21416187513088222			269.23343754652376	82.08389144662193	-48.347609494989086
2021-05-26_21.00.00	0.03309639	11.94285	0.21201582553025997		3.059900679091752e-05	270.5583593866309	82.22000647249203	-48.37371396128333
2021-05-26_22.00.00	0.03320213	11.96344	0.2138929607802076		5.0990008077302775e-05	273.0446255768945	83.28419582567369	-48.50245853332393
2021-05-26_23.00.00	0.03322558	11.96786	0.21359939569808836			276.52091707607565	84.68611537373101	-48.57218670047979
2021-05-27_00.00.00	0.0331594	11.95632	0.21316040925000745			279.81204406729194	85.65180335323159	-48.47273040726435
2021-05-27_01.00.00	0.03295529	11.91197	0.20970006282346607			283.3191901146345	86.76359838719516	-48.39831352162645
2021-05-27_02.00.00	0.03282693	11.88162	0.2067092769318216			285.4273485186839	87.4275922761002	-48.43666879632195
2021-05-27_03.00.00	0.03265427	11.84384	0.20361231938253507			285.25145154086647	87.66477874392776	-48.382254512919644
2021-05-27_04.00.00	0.03265056	11.84306	0.20406207556765488			283.7633616197707	87.42520093174849	-48.35340757671452
2021-05-27_05.00.00	0.03274429	11.86814	0.20691055135070452			286.54001042131904	86.63157948425913	-48.17933672715466
2021-05-27_06.00.00	0.03274622	11.8724	0.20712151853292246			285.98477743040047	85.61096881099031	-48.21385923297882
2021-05-27_07.00.00	0.03281055	11.89157	0.20891192748377058			286.1217433377996	84.70667421061583	-48.15467332225796
2021-05-27_08.00.00	0.03299693	11.93832	0.2122836928231669			282.43538782194435	83.61188899507442	-47.827473179767594
2021-05-27_09.00.00	0.03321875	11.99475	0.21670257576210847			278.8763957123716	82.52061507398841	-47.7097132843852
2021-05-27_10.00.00	0.03339175	12.03962	0.22060107099051665			277.43609498287924	81.5790423452932	-47.74558683302982
2021-05-27_11.00.00	0.0335812	12.08952	0.22509483351781495			275.2282641059997	80.31434364900909	-47.739876686473735
2021-05-27_12.00.00	0.03480046	12.38514	0.2475512011248392			282.6564314426083	78.15586773478947	-47.623658452460376
2021-05-27_13.00.00	0.0351047	12.4564	0.2544683938133844			289.4573098109275	77.1825512486703	-47.63420731209956
2021-05-27_14.00.00	0.03547163	12.54391	0.2631586142938343			287.2174705969927	77.49051899805369	-47.71529090025035
2021-05-27_15.00.00	0.03610274	12.69232	0.27665420169324195		2.855500044873904e-05	273.51950275420575	78.15916145770456	-47.70750677615814
2021-05-27_16.00.00	0.03660319	12.811	0.2862295449786101		3.059798964908607e-05	276.95950573172547	79.5255598153494	-47.89076580168444
2021-05-27_17.00.00	0.03704645	12.91732	0.29559981452119544		1.0197998623866934e-05	276.20771921988984	80.81752185501408	-47.90713298476865
2021-05-27_18.00.00	0.03779919	13.09484	0.3103832231429683		3.059798964908607e-05	271.5208054190859	81.85738838234516	-47.809821532107236
2021-05-27_19.00.00	0.03866455	13.29824	0.32725162293953985		6.118900888503305e-05	269.23481464939704	83.28785547276048	-47.98211499639092
2021-05-27_20.00.00	0.03936656	13.46781	0.3410371855087205		0.00013052601190654262	268.37754950126543	84.42859089050688	-48.16368432526269
2021-05-27_21.00.00	0.04158585	13.99204	0.38274179555449184		0.0004874388967002722	270.21974095578383	85.08112561523647	-48.25147156175322
2021-05-27_22.00.00	0.04296324	14.31123	0.4089969186585694		0.0010156600951326772	268.60138454667265	86.3953686847772	-48.45969893648734
