date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-24_00.00.00	0.03310761	11.95592	0.2482093218057259		0.0018732599395698088	299.853282715498	100.0	-46.36696809994277
2021-04-24_01.00.00	0.03371468	12.09868	0.258393155233793		0.0018563098692673586	297.6280705672175	100.0	-45.69218230048284
2021-04-24_02.00.00	0.03403223	12.17294	0.2633293146259012		0.001919218894905316	297.6026872115528	100.0	-45.04318303377954
2021-04-24_03.00.00	0.03415538	12.20571	0.26516381966673647		0.0020755999641008764	297.7760160786065	100.0	-44.406700994396175
2021-04-24_04.00.00	0.03437627	12.25903	0.268692284680049		0.002258669937475693	295.8275271698675	100.0	-43.91600874524627
2021-04-24_05.00.00	0.03464591	12.32469	0.2730099021748886		0.0022481179884524484	295.20864969480425	100.0	-43.322163885230594
2021-04-24_06.00.00	0.03499299	12.41068	0.2785665779160559		0.0022707290513656626	292.8469927050767	100.0	-42.92025925957793
2021-04-24_07.00.00	0.03500562	12.41576	0.2776521674095791		0.0024296448978370776	290.5811374125354	100.0	-42.45566034759992
2021-04-24_08.00.00	0.03503744	12.42411	0.27752164417985464		0.0028837589373859455	290.2026202173589	100.0	-42.100828745930215
2021-04-24_09.00.00	0.03530956	12.48627	0.2822513237801777		0.003288700750889999	292.6388640762245	100.0	-41.9668284386764
2021-04-24_10.00.00	0.03570737	12.57608	0.2888269961408442		0.004267939091153857	294.27382015780853	100.0	-41.88175760652874
2021-04-24_11.00.00	0.03580066	12.599	0.2901591826966225		0.004796598558051874	292.23220931963675	100.0	-41.66126997880136
2021-04-24_12.00.00	0.03576654	12.59154	0.2891283094504442		0.004992757351841326	290.5524043471788	99.97027369625165	-41.44251123398092
2021-04-24_13.00.00	0.03569633	12.57789	0.2878493732611362		0.0048719986836988066	289.04112699121634	99.79030086977473	-41.23954278125268
2021-04-24_14.00.00	0.03574544	12.58946	0.2884936727794896		0.005479681096119903	290.43360131010866	99.7291602761311	-41.255123307202126
