date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-22_18.00.00	0.03318247	11.93241	0.2478571514045532		0.000964709067520268	277.8749069525086	99.81673780925139	-50.10407372249222
2021-04-22_19.00.00	0.03318712	11.93353	0.2478066233882789		0.0008889780716187513	278.54153640017864	99.84184878632631	-50.10239209908622
2021-04-22_20.00.00	0.03296842	11.88427	0.24347611212492892		0.00048299997008406377	281.66119547417003	99.81627156928892	-50.086443577213544
2021-04-22_21.00.00	0.03278508	11.84152	0.23983746671852096		0.0004613898943967451	281.72867351496205	99.84309488096713	-50.07107457719712
2021-04-22_22.00.00	0.03262132	11.80447	0.2366204565171867		0.00033921799742722946	281.30050617835343	99.87019823872156	-50.0155330296609
2021-04-22_23.00.00	0.0326026	11.79625	0.2354365034253747		0.0012854300415831514	281.20388566324254	99.86892986276257	-50.37406691186237
2021-04-23_00.00.00	0.03256502	11.78712	0.23485754031172404		0.0013103389475573638	282.75684829536993	99.895222948919	-50.36965450327463
2021-04-23_01.00.00	0.03253424	11.7779	0.2336640440362581		0.0027093989888413556	284.0045034985857	99.76463713600036	-50.35995998587546
2021-04-23_02.00.00	0.03243231	11.75431	0.23231833547730874		0.0018489990127741047	286.02504838469554	99.66475287938701	-50.2865039911336
2021-04-23_03.00.00	0.032371	11.73952	0.23195342088730664		0.0006608989738833876	288.11962185499476	99.74883769213056	-50.50230987592744
2021-04-23_04.00.00	0.03236933	11.74063	0.2328486253627307		0.00022028599635025577	290.051511091261	99.80364318598862	-50.62475554129995
2021-04-23_05.00.00	0.03234866	11.73487	0.23266601848804858		0.0002978380052053729	289.30497245794254	99.85247166048053	-50.888513597456694
2021-04-23_06.00.00	0.0322789	11.71898	0.23179103718550872		0.0005673599186286534	288.61720262021737	99.80425027495254	-50.9154627522511
2021-04-23_07.00.00	0.03208793	11.67117	0.22769072905136564		0.0017440099320908248	288.15099746910823	99.72789070253606	-50.94765703105202
2021-04-23_08.00.00	0.03187809	11.6212	0.22415260119065428		0.0011655598767463427	288.85901444097067	99.62898585310491	-50.92835187891072
2021-04-23_09.00.00	0.03164057	11.56427	0.22011987315643042		0.0007550501091931672	289.4483400327527	99.67815013129118	-51.06594818499099
2021-04-23_10.00.00	0.03157418	11.55139	0.2195854548718102		0.0005293801418015376	289.95503945213636	99.73112514571115	-51.00832647038942
2021-04-23_11.00.00	0.0315262	11.53856	0.21853447811649265		0.0006092179974272295	289.4238499330058	99.6791212644505	-51.12850077406034
2021-04-23_12.00.00	0.03143465	11.51826	0.21715882370538786		0.0003624471235827325	287.6256513324401	99.7042535966148	-51.20711463111985
2021-04-23_13.00.00	0.03136096	11.5035	0.21594609148293295		0.00026643799922218564	288.411902635105	99.70152628735332	-51.2143384058937
2021-04-23_14.00.00	0.03126039	11.48044	0.2140565112035181		0.000296695007030245	290.3651183564091	99.70161623747005	-51.28381884849671
2021-04-23_15.00.00	0.03115513	11.45887	0.21260436174350075		0.0005406578514374607	289.60905165996724	99.58097243049644	-51.25260732215489
2021-04-23_16.00.00	0.03095209	11.41445	0.20950453226433718		0.0003027020073593203	290.15040196516304	99.50948500627835	-51.25911000039733
2021-04-23_17.00.00	0.03073405	11.36561	0.20588509288898194		0.0004606620396685314	291.0598853654906	99.48046818061408	-51.32371421427479
2021-04-23_18.00.00	0.03056178	11.32709	0.20306075926646125		0.0003915559278427618	291.7059699270508	99.37291168193269	-51.332608358365405
2021-04-23_19.00.00	0.03051281	11.31729	0.2021813204894247		0.0007878221198432405	291.62152002382015	99.36012005792627	-51.23562878299114
2021-04-23_20.00.00	0.03055553	11.32889	0.2029292488108415		0.0008227289317019175	293.52140092303114	99.58679294034518	-51.122674071566564
2021-04-23_21.00.00	0.03071343	11.36731	0.2056718221796751		0.0011757881353396955	294.3615825517344	99.6608657321464	-50.74131383378497
2021-04-23_22.00.00	0.03095723	11.42962	0.20989879438777037		0.0017382298740539085	295.2329164805717	99.60951623792073	-50.18072711722391
2021-04-23_23.00.00	0.03134646	11.52564	0.21656307775151823		0.0009808298680707213	294.6955486080095	99.66163146796988	-49.603027668185376
2021-04-24_00.00.00	0.03183191	11.64597	0.2238367786519879		0.0008074601370149879	297.186467172845	99.89533306511493	-48.99920244080792
2021-04-24_01.00.00	0.03227675	11.7562	0.23066787327609417		0.0010284099679899483	297.32871817775793	100.0	-48.34282945259011
2021-04-24_02.00.00	0.03286748	11.89772	0.24104310886409186		0.0016316600353008047	295.6211478338544	100.0	-47.75239573785893
2021-04-24_03.00.00	0.03368376	12.09	0.25501477847249227		0.003193559098932001	294.1151183564091	100.0	-47.03225083635874
2021-04-24_04.00.00	0.03485601	12.36513	0.2745073443623418		0.005791001286385257	294.10551585529254	100.0	-46.020151177641026
2021-04-24_05.00.00	0.03554399	12.52844	0.2860307834983696		0.008025290932479731	294.76503647461664	100.0	-44.66190628759668
2021-04-24_06.00.00	0.03552196	12.5248	0.28527459837855623		0.007901690250396385	295.09959803483696	99.91794263209526	-43.32104599501733
2021-04-24_07.00.00	0.03575525	12.58299	0.28918921829658656		0.007378990037993239	294.08489653118954	99.71976754652162	-42.181543369255195
2021-04-24_08.00.00	0.03582509	12.60169	0.28968531426690997		0.00799098932001077	292.3841000446628	99.65946570748198	-41.26330657970087
2021-04-24_09.00.00	0.03601028	12.64839	0.29238226583300925		0.009281188859305352	291.6497692422212	99.60061380094942	-40.534766439370856
2021-04-24_10.00.00	0.03635737	12.7315	0.29824240883118436		0.00977577108325605	291.32309810927495	99.54080526464202	-39.930503953615016
2021-04-24_11.00.00	0.03685345	12.85046	0.3080303347593263		0.008808080294372812	292.4194208724133	99.45490721706761	-39.53937785416244
2021-04-24_12.00.00	0.03710677	12.91285	0.31297424237891525		0.009264588506297303	291.24624088134584	99.36668480288269	-39.363199846179214
2021-04-24_13.00.00	0.03720749	12.93663	0.31401531695934426		0.01161798845244862	291.4002530891767	99.30367787752809	-39.22152256913611
2021-04-24_14.00.00	0.03726802	12.94928	0.31423430161246896		0.013414491279504592	291.9861545332738	99.26841307865136	-39.17468636218916
2021-04-24_15.00.00	0.03728859	12.95535	0.3145244861937954		0.013625590091841923	292.8465832961143	99.23889022687986	-39.01341997950769
2021-04-24_16.00.00	0.0372084	12.93729	0.31264277380560623		0.01383019116283244	293.6359609944916	99.2706590706161	-38.931557425162055
2021-04-24_17.00.00	0.03714031	12.92109	0.31078738744129		0.013883689831573278	294.6646568408516	99.23506546228448	-39.00498278357321
2021-04-24_18.00.00	0.0370272	12.8947	0.3077901097914859		0.013415798605917371	295.75837427422954	99.22161693178634	-39.02422369353857
2021-04-24_19.00.00	0.0367925	12.83692	0.3022122834834116		0.014606590480749094	295.6976328718178	99.23877574019214	-39.18389361094259
2021-04-24_20.00.00	0.03652347	12.77163	0.2962177580997397		0.015652400753881593	296.3820902188477	99.22846238658174	-39.38444780348112
2021-04-24_21.00.00	0.03631104	12.72153	0.291417985460855		0.016224800311125737	297.6254652374572	99.19128595179825	-39.38176319674156
2021-04-24_22.00.00	0.03617438	12.68808	0.2880611780895683		0.017618200855595775	296.9969480422808	99.33548597301406	-39.45959612474235
2021-04-24_23.00.00	0.03605338	12.65875	0.28579854608549976		0.016752080653364046	294.7863629596546	99.25684077642302	-39.50772134864397
2021-04-25_00.00.00	0.0359502	12.63569	0.2849096837885542		0.014456998833278487	292.86396456751527	99.27994587018989	-39.527399736134925
2021-04-25_01.00.00	0.03575225	12.58794	0.28124949890806833		0.013919900080773028	292.48451689742444	99.30670370698132	-39.64539820404315
2021-04-25_02.00.00	0.03560277	12.55221	0.27834654620516347		0.013558500613276693	292.04324847402114	99.26688685480762	-39.788663322054504
2021-04-25_03.00.00	0.03560558	12.55357	0.2797102342417806		0.011325961049451043	292.19465535209173	99.26264936543868	-39.99464001842182
2021-04-25_04.00.00	0.03555314	12.53751	0.2790659646393634		0.010860101115864421	290.7382760160786	99.18811225898463	-40.235837183707645
2021-04-25_05.00.00	0.03563716	12.55481	0.2807210338947557		0.011562180273431656	289.43628107786213	99.07341203758477	-40.44598984777065
2021-04-25_06.00.00	0.03574624	12.57972	0.2831020133425075		0.011104511323181859	289.5115751079351	98.9607473966354	-40.60766621572327
2021-04-25_07.00.00	0.03582611	12.59914	0.28478663954288447		0.010649080084961259	289.47145302962633	98.84058039377466	-40.72285447364746
2021-04-25_08.00.00	0.03596442	12.63272	0.28754599575193707		0.009958057857420648	289.88372785469704	98.78588568591839	-40.8156138624295
2021-04-25_09.00.00	0.03601515	12.6452	0.28875214646842373		0.00976037933407126	291.2442682745273	98.85084248535802	-41.02382395560781
2021-04-25_10.00.00	0.03626518	12.704	0.29300535495258323		0.010752290064917581	292.54648652672324	98.81027894666465	-41.194040250933284
2021-04-25_11.00.00	0.03664566	12.79956	0.2990655159003201		0.011525440512160827	292.32231651034687	98.83839837453654	-41.06029895523929
2021-04-25_12.00.00	0.03698484	12.88573	0.3040518144015317		0.013310009872258952	290.97915736191754	98.9046674776541	-40.99982479187585
2021-04-25_13.00.00	0.03744963	13.00017	0.31139198851228045		0.017045998743530678	289.6925338692869	98.8265749603867	-40.88411073214846
2021-04-25_14.00.00	0.03828069	13.20049	0.3275893738594549		0.017507499925210158	289.41309364299536	98.7527265769182	-40.75307536171013
2021-04-25_15.00.00	0.03912236	13.40115	0.3442896460944745		0.017401600502587728	289.1183564091112	98.72231588426861	-40.469055015658654
2021-04-25_16.00.00	0.03971384	13.54383	0.356778651987914		0.01516539025338798	288.01213339288375	98.90253087379105	-40.400853852583225
2021-04-25_17.00.00	0.03993116	13.60137	0.36440392497083196		0.00930368863493583	286.6098332588953	99.74469770320314	-40.5847275761723
2021-04-25_18.00.00	0.03978623	13.57101	0.36381338438986444		0.006268169443862746	285.2339958314724	99.74104230162442	-40.76691324287904
2021-04-25_19.00.00	0.04001449	13.62726	0.36855894935232		0.006036599156370598	283.44856334673216	99.51383776594948	-40.5058237741998
2021-04-25_20.00.00	0.04075151	13.80018	0.38075148831782685		0.008103290752984115	281.6311969629299	99.16175794160226	-39.61119067003736
2021-04-25_21.00.00	0.04135658	13.93867	0.38939180901666315		0.014533290453824751	280.2205225547119	98.72455463620759	-38.218865241126394
2021-04-25_22.00.00	0.04151502	13.97508	0.3896897717414066		0.020236491459000208	279.93825368468066	97.99795458560692	-37.415641704632606
2021-04-25_23.00.00	0.04157376	13.98987	0.3909094444610644		0.018706799892302627	279.9603245496501	97.95460715412355	-37.40380241306198
2021-04-26_00.00.00	0.04146764	13.96089	0.3891542764830825		0.01595679839650582	279.04369510198006	97.80312395248464	-37.84349518680099
2021-04-26_01.00.00	0.04146309	13.95567	0.38802195829718494		0.016561100308134142	277.0416108381718	97.85995205282123	-38.24794093650982
2021-04-26_02.00.00	0.04150309	13.96406	0.387639333472941		0.017335199090555538	274.9989578680959	97.97820759350981	-38.45296202390023
2021-04-26_03.00.00	0.04159868	13.98626	0.388920034702486		0.016261070392197922	272.8381718028882	98.01500410307719	-38.48417856467918
2021-04-26_04.00.00	0.04178203	14.02947	0.39222604481407247		0.014521991204714752	272.40185350602945	98.05232657814773	-38.370124516000544
2021-04-26_05.00.00	0.04205474	14.09379	0.39604601070990514		0.014201779998205044	271.16930921542354	98.2780673119856	-38.131694824488676
2021-04-26_06.00.00	0.04224545	14.13921	0.39863254255541924		0.013022490800849612	270.7812639571237	98.3261166132596	-37.811149694301974
2021-04-26_07.00.00	0.0425146	14.20202	0.4026176444191821		0.011878490441858378	271.0369956825964	98.26990583489949	-37.48327192232364
2021-04-26_08.00.00	0.04267072	14.23981	0.4052568283124421		0.010795261315702874	270.3711478338544	98.17731265701137	-37.362989907874464
2021-04-26_09.00.00	0.04281602	14.2732	0.4066643731115565		0.010454991473958177	270.50364746166446	98.2327039530307	-37.576003558489475
2021-04-26_10.00.00	0.04288469	14.28665	0.40602536871391387		0.011085789930295869	270.307652225696	98.50627820776656	-37.9229260318798
2021-04-26_11.00.00	0.04306104	14.3262	0.4081021330062524		0.01010889999102522	269.03885663242517	98.8035441088936	-38.1107636430894
2021-04-26_12.00.00	0.04327937	14.37839	0.4113860053250366		0.008586298501211596	267.78878219443203	99.06748233702731	-38.09271830426303
2021-04-26_13.00.00	0.04359252	14.45211	0.4164190624345589		0.008844969635324737	266.92794402262916	99.16959932266346	-37.863016134037906
2021-04-26_14.00.00	0.0439909	14.54699	0.4227298291800042		0.010280599515361833	266.2517120738425	99.2805134071472	-37.27561245923627
2021-04-26_15.00.00	0.04448347	14.66556	0.43153947407784127		0.009078370778113501	265.9283162125949	99.15005267881912	-36.62911145729956
2021-04-26_16.00.00	0.04474381	14.72859	0.43586142938343253		0.007864989379842641	265.448228375763	99.07607071228288	-36.30577263994985
