date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_00.00.00	0.03550232	12.56229	0.2945089299069614		0.0024930400574385975	268.9936727705821
2021-04-08_01.00.00	0.03584741	12.64168	0.3001546653902534		0.0029037000029915935	268.0240062527914
2021-04-08_02.00.00	0.03627075	12.73532	0.3069186585694199		0.004393400544470039	267.6672621706119
2021-04-08_03.00.00	0.03675494	12.84512	0.3149065126993149		0.005399554252550333	267.80065505433976
2021-04-08_04.00.00	0.03701864	12.90458	0.31897747330002696		0.007215400723965656	267.7366383802293
2021-04-08_05.00.00	0.03707281	12.91541	0.3183764621413827		0.008794770694348879	267.2052627661158
2021-04-08_06.00.00	0.03702133	12.90149	0.3165833009244024		0.008392888981960691	268.4320008932559
2021-04-08_07.00.00	0.03704273	12.905	0.316514195111736		0.007182678672929069	272.02847253238053
2021-04-08_08.00.00	0.03718498	12.93586	0.31889909354713253		0.0058311993298830285	273.56390501712076
2021-04-08_09.00.00	0.03723922	12.94483	0.3185398031531397		0.007854300415831513	270.4466651779068
2021-04-08_10.00.00	0.03722703	12.93912	0.3174365034253747		0.008490998294791635	267.5598109274974
2021-04-08_11.00.00	0.03714085	12.91789	0.31565291530798456		0.007313689532413917	265.30448861098705
2021-04-08_12.00.00	0.03709241	12.90631	0.3150175008226882		0.005869288299877345	265.4322242072354
2021-04-08_13.00.00	0.03696898	12.87613	0.3122978430609986		0.005430200137613307	265.5775271698675
2021-04-08_14.00.00	0.03683467	12.84081	0.3088581087145122		0.005958799772638884	266.4039749888343
2021-04-08_15.00.00	0.03674799	12.82014	0.30718371376432224		0.005020280013163012	267.65114634509456
2021-04-08_16.00.00	0.03658574	12.78257	0.3041164328237652		0.003644589702934753	267.5950945362513
2021-04-08_17.00.00	0.03630886	12.71813	0.2984638166751428		0.00297907888832381	266.97510049129073
2021-04-08_18.00.00	0.03608103	12.66528	0.2941938253507643		0.0024552191342328057	265.1083817180289
2021-04-08_19.00.00	0.03583643	12.60767	0.2896818141023723		0.0021809668830586053	262.7189965758523
2021-04-08_20.00.00	0.03578565	12.59486	0.2880819397493044		0.0025378191282496186	262.21419532529404
2021-04-08_21.00.00	0.0358148	12.60069	0.28773323959673314		0.0029676480090944446	263.0997096918267
2021-04-08_22.00.00	0.035857	12.61057	0.2885286445089299		0.002625537140634816	265.6185052850975
2021-04-08_23.00.00	0.03592157	12.62602	0.2888256200077781		0.0026638600532503665	266.5484219145452
2021-04-09_00.00.00	0.03590091	12.62125	0.287690370060131		0.0030877613904927155	267.4052404347179
2021-04-09_01.00.00	0.03595607	12.63486	0.28813459179705025		0.0030433810991114967	268.35611135923773
2021-04-09_02.00.00	0.03593903	12.63231	0.2877793998863194		0.0030490382026505517	268.6764552627661
2021-04-09_03.00.00	0.03603281	12.65537	0.2890088850330571		0.00323268016872588	270.3010272443055
2021-04-09_04.00.00	0.03619493	12.6947	0.2917689293086427		0.002947890029018458	270.0904793806759
2021-04-09_05.00.00	0.03632496	12.72753	0.2943875011218476		0.0030056810362880304	269.44271996426977
2021-04-09_06.00.00	0.03648578	12.76499	0.2965186825021689		0.0036111885601459895	268.6519651630192
2021-04-09_07.00.00	0.03663283	12.80086	0.29926825620007774		0.003261369551560116	267.9354622599375
2021-04-09_08.00.00	0.03680408	12.84288	0.30241451521225354		0.0030860591737218415	268.20742146791724
2021-04-09_09.00.00	0.03691247	12.8694	0.30424028479971277		0.0030133185748047984	268.4064314426083
2021-04-09_10.00.00	0.03698386	12.8864	0.30544111047955247		0.003088969994315972	268.44767009081437
2021-04-09_11.00.00	0.03703619	12.89898	0.30590241421605285		0.0035577586980584555	268.5965832961143
2021-04-09_12.00.00	0.03704896	12.90242	0.3057016782840219		0.0038489783707781134	269.6368170314128
2021-04-09_13.00.00	0.03722063	12.94378	0.30824602865946693		0.00406500134621713	271.29693315468216
2021-04-09_14.00.00	0.03732954	12.96996	0.3100068806653304		0.003714527178628055	271.8503424147685
2021-04-09_15.00.00	0.03734728	12.97615	0.3107805067759596		0.0036247584288150296	272.2162423701057
2021-04-09_16.00.00	0.03745579	13.00215	0.31259819906063957		0.003916169563526491	272.01083072800355
2021-04-09_17.00.00	0.03754738	13.02519	0.3142540461303736		0.003771669608400395	271.0376656245348
2021-04-09_18.00.00	0.03762565	13.04518	0.31549017261495194		0.0037907679420827473	269.9034911418788
2021-04-09_19.00.00	0.03761861	13.04049	0.31415741765638555		0.0049840577975887755	270.5610391543844
2021-04-09_20.00.00	0.03766872	13.05445	0.31490471774314177		0.005166275765100069	270.8784427571833
2021-04-09_21.00.00	0.03774379	13.07167	0.31566817243545636		0.006055987674634278	270.69800506178353
2021-04-09_22.00.00	0.03775619	13.075	0.3155167977981871		0.006666670655458162	270.2582998362364
2021-04-09_23.00.00	0.03771888	13.06579	0.3145403416399916		0.006596846860322494	270.33746464195326
2021-04-10_00.00.00	0.03769872	13.06046	0.31385227510694946		0.006638555658599336	269.71292987941047
2021-04-10_01.00.00	0.03776542	13.07679	0.31523798127262387		0.006340658748915547	267.7025085603692
2021-04-10_02.00.00	0.03774107	13.07017	0.31515092589822596		0.0059210697938791995	264.29991067440824
2021-04-10_03.00.00	0.0377894	13.08142	0.3162186256618901		0.005714637867592066	263.1780184606223
