date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_18.00.00	0.0360026	12.65768	0.29240778412660423		0.0026940999790588446	263.2792913503052
2021-04-08_19.00.00	0.03568791	12.58471	0.28620923205791726		0.0027143488796481886	263.1753386928688
2021-04-08_20.00.00	0.03553818	12.54925	0.28259454931642086		0.0033349597630657852	262.7641804376954
2021-04-08_21.00.00	0.03552921	12.54635	0.28184243276393334		0.0035920782600891493	262.06461217805565
2021-04-08_22.00.00	0.03564706	12.57388	0.28435647829598826		0.0025118790199539294	262.6102426678577
2021-04-08_23.00.00	0.0357931	12.60927	0.2868500613276692		0.00237977892123134	263.9887598630341
2021-04-09_00.00.00	0.0358884	12.63231	0.28835444401232535		0.002532777993837317	266.98232097662645
2021-04-09_01.00.00	0.03604485	12.67009	0.2909815119514165		0.002708978969096838	268.3309513175525
2021-04-09_02.00.00	0.03627539	12.72461	0.2948027941484429		0.0024063691028210726	267.8109274973947
2021-04-09_03.00.00	0.03643961	12.76259	0.29727133754150836		0.0021895479702037273	266.9019651630192
2021-04-09_04.00.00	0.03660324	12.80188	0.29999820504382685		0.0021481769228468006	265.94636742593417
2021-04-09_05.00.00	0.03672797	12.83056	0.30129266760403267		0.002368934095192509	266.86106148578233
2021-04-09_06.00.00	0.03681397	12.85267	0.3026158494630089		0.0020371950818200853	266.6874720857526
2021-04-09_07.00.00	0.03675269	12.83994	0.3009854309390612		0.0021276369401980436	266.5598109274974
2021-04-09_08.00.00	0.03671187	12.83346	0.3003515122505759		0.0016585789930295867	265.0667708798571
2021-04-09_09.00.00	0.03662262	12.81604	0.2988756992850091		0.0015344790139707421	262.7433750186095
2021-04-09_10.00.00	0.03657582	12.80555	0.29727705148532624		0.0022558368983157328	264.3768423403305
2021-04-09_11.00.00	0.03674282	12.84241	0.29916594369820804		0.002442136895324139	269.3476254280185
2021-04-09_12.00.00	0.0369648	12.89324	0.3022900649175816		0.002584578933197714	269.43903528360875
2021-04-09_13.00.00	0.03695349	12.89108	0.30141233134890955		0.0027422580548658267	268.8723388417448
2021-04-09_14.00.00	0.03709258	12.92464	0.3034514015616119		0.003143590510665031	268.0311150811374
2021-04-09_15.00.00	0.03721719	12.95404	0.30541807520866365		0.0037957788613994675	267.60224058359387
2021-04-09_16.00.00	0.03739395	12.99435	0.30824333622520717		0.004140479253298232	268.42738573768054
