date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_18.00.00	0.03757664	13.02791	0.31184790738026147		0.0025029069315224218	265.3229492332887
2021-04-09_19.00.00	0.03757801	13.02982	0.311926586292518		0.0024139270649474976	264.3165847848742
2021-04-09_20.00.00	0.03759867	13.03534	0.31227630358692077		0.0023721671104197204	262.7307577787703
2021-04-09_21.00.00	0.03761782	13.03944	0.31254046130373647		0.002392879109701738	263.2911642102129
2021-04-09_22.00.00	0.03750327	13.01094	0.3101376133066084		0.002265859036108535	264.3118207533125
2021-04-09_23.00.00	0.0373982	12.98511	0.30780476860023337		0.0021881790169623358	266.51332440077414
2021-04-10_00.00.00	0.03729609	12.96113	0.3060041283991982		0.001874689023843001	265.2635477147536
2021-04-10_01.00.00	0.03692009	12.87194	0.29942441738714215		0.0016608490142699015	263.41108381718027
2021-04-10_02.00.00	0.03662652	12.80581	0.29488269961408436		0.0013975370209710711	263.7036623492631
2021-04-10_03.00.00	0.03625833	12.72132	0.2887326412780088		0.0009121470667424537	264.35607414024116
2021-04-10_04.00.00	0.0358157	12.61586	0.2809304753642265		0.0007801271427289317	266.3432708054191
2021-04-10_05.00.00	0.03509175	12.44967	0.26911185568552365		9.583698806354145e-05	264.9913651927944
2021-04-10_06.00.00	0.03412649	12.22427	0.2523442725940108		1.6315999042690042e-05	264.39831770135476
2021-04-10_07.00.00	0.03310352	11.98661	0.23467544200795762		8.158001017141831e-06	265.7844275718327
2021-04-10_08.00.00	0.03197024	11.71999	0.21500119663744877			268.07317254726814
2021-04-10_09.00.00	0.03093526	11.47505	0.19706357136446587			269.33348220931964
2021-04-10_10.00.00	0.03031083	11.32502	0.1858596344272594			267.07317254726814
2021-04-10_11.00.00	0.03016267	11.2883	0.18295458760881922			265.7163540270954
2021-04-10_12.00.00	0.03011327	11.27642	0.18235094384778772			265.9880899210957
2021-04-10_13.00.00	0.02978972	11.19906	0.1766568642115655			267.17626916778323
2021-04-10_14.00.00	0.02948059	11.12732	0.17158201453914498			267.2601607860652
2021-04-10_15.00.00	0.02940786	11.11044	0.17029966793310797			266.69703736787255
2021-04-10_16.00.00	0.02933446	11.09343	0.16913070272534178			267.20619324103023
2021-04-10_17.00.00	0.02927563	11.0807	0.1683862446525264			268.52970075926754
2021-04-10_18.00.00	0.02931254	11.08863	0.16920944146947078			269.05054339735
2021-04-10_19.00.00	0.02931409	11.09079	0.16981251682771412			269.5160413875242
2021-04-10_20.00.00	0.02943283	11.11636	0.1714319861190056			269.1593345243412
2021-04-10_21.00.00	0.02943334	11.12012	0.17197083196218624			269.7245794253387
2021-04-10_22.00.00	0.02921847	11.07193	0.16876154007239655			271.3045630489802
2021-04-10_23.00.00	0.02908899	11.04055	0.16650884015915277			272.64206490993
2021-04-11_00.00.00	0.02895781	11.00938	0.16481936757710833			274.30437695399735
2021-04-11_01.00.00	0.0286756	10.94405	0.16067720704819458			275.69085901444095
2021-04-11_02.00.00	0.02836354	10.87075	0.15609501301343226			276.3247729641209
2021-04-11_03.00.00	0.0280955	10.80784	0.15227307266580908			276.1934271252047
2021-04-11_04.00.00	0.02785353	10.75049	0.14851111377030543			274.23343754652376
2021-04-11_05.00.00	0.02762565	10.6959	0.1447987854129895			273.16804376953996
2021-04-11_06.00.00	0.02757441	10.68456	0.14434834116133663			273.3950052106595
2021-04-11_07.00.00	0.02772483	10.71857	0.14709967989948244			273.2835715349114
2021-04-11_08.00.00	0.02779934	10.7349	0.14888958027941485			272.8996948042281
2021-04-11_09.00.00	0.02777832	10.72906	0.14880099919226972			271.353282715498
2021-04-11_10.00.00	0.02769437	10.70858	0.14774987285727106			269.1752270358791
2021-04-11_11.00.00	0.02764017	10.69544	0.146927812845903			266.35257555456303
2021-04-11_12.00.00	0.02762812	10.6933	0.14662344811080863			266.5995235968438
2021-04-11_13.00.00	0.02759061	10.6853	0.14596332306219523			266.0302218252196
2021-04-11_14.00.00	0.02749917	10.66195	0.1440614772489305			264.79533273782937
2021-04-11_15.00.00	0.02744684	10.64982	0.14377332695126693			264.8099970224803
2021-04-11_16.00.00	0.02769131	10.70764	0.14898540102312502			266.2713637040345
2021-04-11_17.00.00	0.02854417	10.91064	0.16528838962515333			266.34844424594314
2021-04-11_18.00.00	0.03039341	11.34801	0.19887752415711848		0.0002039699943159721	267.5907771326485
2021-04-11_19.00.00	0.0329124	11.9462	0.24386816046908188		0.001419460017351243	268.0007815989281
2021-04-11_20.00.00	0.03498354	12.43245	0.2790668022855775		0.0031881413228826995	268.15282119994043
2021-04-11_21.00.00	0.0363345	12.74878	0.30205163490591436		0.005470999491429084	268.08605032008336
2021-04-11_22.00.00	0.03699003	12.89861	0.31202979627247435		0.009038199658958327	268.0576894446926
2021-04-11_23.00.00	0.03728477	12.96598	0.3165500942351991		0.011834899931193346	267.6785767455709
2021-04-12_00.00.00	0.0376531	13.05147	0.32343524695605347		0.01192609866275765	267.0664731278845
2021-04-12_01.00.00	0.03795701	13.12277	0.3293627905585305		0.010600370957609118	267.4186764924818
2021-04-12_02.00.00	0.0380935	13.15536	0.3322125826427738		0.009132590420917222	267.73336310853057
2021-04-12_03.00.00	0.03822313	13.18727	0.3345412391180782		0.007526457653992282	268.8295369956826
2021-04-12_04.00.00	0.0382716	13.19849	0.3345714542136596		0.007689789690968379	270.6106892958166
2021-04-12_05.00.00	0.03840711	13.22996	0.3359514763514524		0.009171678583181261	271.2975658776239
2021-04-12_06.00.00	0.03850806	13.25306	0.33662368743829835		0.010578281030304842	270.1931665922287
2021-04-12_07.00.00	0.03870824	13.29982	0.33972866245849165		0.011217979477667754	269.0376284055382
