date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-14_00.00.00	0.0342193	12.04863	0.22957932210488524		0.003306234481108086	267.4499032306089	100.0	-44.81424160957329
2021-08-14_01.00.00	0.03456288	12.12953	0.23604224130194154		0.0037704969037006012	272.16640613369066	100.0	-43.938518873475374
2021-08-14_02.00.00	0.03469895	12.15644	0.23819412451012653		0.004528085080922607	273.9764403751675	99.68810927550473	-43.60232121181542
2021-08-14_03.00.00	0.03462332	12.13974	0.23606225506327222		0.005141648966404403	272.9763659371743	99.5044977196446	-43.21210531361939
2021-08-14_04.00.00	0.03430635	12.07304	0.229223801118856		0.005036569240434379	276.0092303111508	99.63695959225227	-42.774559915653185
2021-08-14_05.00.00	0.03405784	12.01839	0.22297271666616808		0.005159532713076256	287.0840032752717	99.69903919796789	-42.60533846979487
2021-08-14_06.00.00	0.03393423	11.99324	0.21962069584467647		0.003956989858497621	294.15758523150214	99.72659062890361	-42.59962385644204
2021-08-14_07.00.00	0.03398467	12.00668	0.2204372513237802		0.0034246926137553473	285.9500148875986	99.83594237221732	-42.94873014339302
2021-08-14_08.00.00	0.03401038	12.01241	0.21993394561282792		0.0033702545846172253	280.0151481316064	99.95701060216628	-43.262203660936535
2021-08-14_09.00.00	0.03432223	12.0864	0.2244449397193885		0.002472369940467287	281.11645824028585	100.0	-43.548689463578796
2021-08-14_10.00.00	0.03407052	12.0294	0.21864866724504142		0.002283306010111586	284.824586869138	100.0	-44.10587960138653
2021-08-14_11.00.00	0.03376522	11.96394	0.2127613007449068		0.0017498590959404074	280.16595950573173	100.0	-44.572989502173414
2021-08-14_12.00.00	0.03392478	12.00902	0.21565928740239923		0.0011402130014658807	271.4441342861397	100.0	-45.06109898466451
2021-08-14_13.00.00	0.03549098	12.37408	0.2466381667514285		0.0007097071229844137	267.3740509155873	100.0	-45.38356990483328
2021-08-14_14.00.00	0.03629378	12.57582	0.2640548359110898		0.00040586801088940075	264.6979306237904	100.0	-44.96712340307164
2021-08-14_15.00.00	0.03799206	12.97299	0.2962730427498729		0.0016269569509677804	261.8990248622897	100.0	-45.24150049744111
2021-08-14_16.00.00	0.03891465	13.19288	0.3155395339097137		0.0029557668950249798	263.5759639720113	99.86475216430432	-44.522172913283754
2021-08-14_17.00.00	0.03611313	12.55912	0.2644487689592246		0.00030542495587399405	267.794141729939	99.17716900045788	-44.08976731684021
2021-08-14_18.00.00	0.03437127	12.16769	0.23053791844915786		0.00023740401471864062	269.652597885961	98.58352723322092	-44.70190788335222
2021-08-14_19.00.00	0.03399911	12.09128	0.22259595536542315		0.00013653199509378646	268.22725919309215	98.18038587765022	-44.64145361991851
2021-08-14_20.00.00	0.03503413	12.33189	0.243132916504622		0.00047861788374667185	268.00424296560965	99.4980731933473	-44.34619515882321
2021-08-14_21.00.00	0.03633869	12.6372	0.2685048314236994		0.0009588380650372453	266.6557242816734	100.0	-43.69347220356818
2021-08-14_22.00.00	0.03751313	12.91225	0.29029972776498036		0.0008529978759685284	263.36924966502903	100.0	-43.237677452173415
2021-08-14_23.00.00	0.03882757	13.23016	0.31453346097466117		0.0007868429712507853	257.67593419681407	100.0	-42.546282425141015
2021-08-15_00.00.00	0.0399018	13.49105	0.3338130852305023		0.0008474640260866963	256.16298198600566	100.0	-42.12835959918442
2021-08-15_01.00.00	0.04005	13.54427	0.3383378705836599		0.000793740987824214	256.7048905761501	100.0	-41.55560036535502
2021-08-15_02.00.00	0.0403773	13.63408	0.3471101205612229		0.0007838050079277231	256.3346732172101	100.0	-40.896545994934115
2021-08-15_03.00.00	0.04170285	13.94813	0.3745792323570766		0.0006452759745116223	248.84159595057318	100.0	-40.29251834481539
2021-08-15_04.00.00	0.04725338	15.24656	0.4732814790438867		0.00033861399467496336	248.79235521810332	97.7478838956971	-39.799573335443114
2021-08-15_05.00.00	0.05044111	15.98283	0.533857959134831		0.0003533039159960511	251.15792020247133	98.13983371724022	-40.17252828379986
2021-08-15_06.00.00	0.05553962	17.16129	0.6271873036766685		0.0026554949591647468	251.83203066845317	99.95814220842674	-39.93734761650714
2021-08-15_07.00.00	0.05604305	17.28849	0.6385056989858497		0.005171307625572142	255.9012207830877	92.54141460797034	-39.40059761358452
2021-08-15_08.00.00	0.04943217	15.7893	0.5285003141173302		0.0035194124510126543	259.0532231651035	68.12897978443965	-38.47081817774793
2021-08-15_09.00.00	0.04138856	13.90774	0.38779848625362734		0.003784264217548688	258.85793509007	63.779757143994615	-39.03112998450561
2021-08-15_10.00.00	0.04016593	13.6143	0.3679007987554971		0.001379421126634158	258.5752568110764	64.72911310720099	-39.9310632738096
2021-08-15_11.00.00	0.03981378	13.52848	0.36083315882370537		0.0004108451251981931	256.03286437397645	63.63198228988854	-41.352106256836265
2021-08-15_12.00.00	0.03596168	12.62049	0.29055458162563197		0.00016476898914051513	252.25182373083223	62.48408275456663	-42.05286289993836
2021-08-15_13.00.00	0.03205049	11.6905	0.21461462290962394		3.9287013492087234e-05	248.9970969182671	65.65138421791829	-42.8060756290748
2021-08-15_14.00.00	0.03321879	11.96175	0.23195144643551618		1.9348999311933467e-05	245.85841893702545	75.58793269025864	-43.64203763147941
2021-08-15_15.00.00	0.03813994	13.11394	0.32070601609477367		2.0006001136805576e-05	242.41272145302963	81.41076412314055	-44.06731273296438
2021-08-15_16.00.00	0.0403869	13.6304	0.3580955515002842		1.666640141203219e-05	239.7202620217359	85.6391312513874	-44.54176267029965
2021-08-15_17.00.00	0.04115298	13.81541	0.3698276842073772		1.9970000299159362e-06	235.8662349263064	89.29934298129253	-43.963812852711726
2021-08-15_18.00.00	0.04181889	13.96544	0.3795952373829539		8.525999940168128e-06	234.51782789935984	94.87887134519502	-43.78320652431211
2021-08-15_19.00.00	0.04278335	14.17839	0.3965509917132856		0.00014192820175307387	235.00342414768497	98.28083521053544	-43.88900658298593
