date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_20.00.00	3.6864e-02	1.2898e+01	3.2400e-01		5.2544e-03	2.6565e+02
2021-04-03_21.00.00	3.6896e-02	1.2903e+01	3.2459e-01		4.9010e-03	2.6588e+02
2021-04-03_22.00.00	3.6960e-02	1.2915e+01	3.2550e-01		5.5128e-03	2.6628e+02
2021-04-03_23.00.00	3.6944e-02	1.2911e+01	3.2550e-01		5.8999e-03	2.6697e+02
2021-04-04_00.00.00	3.6966e-02	1.2916e+01	3.2625e-01		4.8869e-03	2.6761e+02
2021-04-04_01.00.00	3.6859e-02	1.2890e+01	3.2490e-01		3.8473e-03	2.6732e+02
2021-04-04_02.00.00	3.6769e-02	1.2867e+01	3.2327e-01		3.6118e-03	2.6653e+02
2021-04-04_03.00.00	3.6823e-02	1.2882e+01	3.2448e-01		3.2039e-03	2.6630e+02
2021-04-04_04.00.00	3.6906e-02	1.2903e+01	3.2531e-01		3.9107e-03	2.6661e+02
2021-04-04_05.00.00	3.6900e-02	1.2906e+01	3.2550e-01		2.3560e-03	2.6670e+02
2021-04-04_06.00.00	3.6848e-02	1.2895e+01	3.2393e-01		2.1406e-03	2.6670e+02
2021-04-04_07.00.00	3.6796e-02	1.2882e+01	3.2187e-01		2.7686e-03	2.6721e+02
2021-04-04_08.00.00	3.6932e-02	1.2917e+01	3.2463e-01		1.6701e-03	2.6852e+02
2021-04-04_09.00.00	3.7098e-02	1.2957e+01	3.2730e-01		1.7958e-03	2.6940e+02
2021-04-04_10.00.00	3.7041e-02	1.2943e+01	3.2480e-01		2.6442e-03	2.6990e+02
2021-04-04_11.00.00	3.6889e-02	1.2910e+01	3.2040e-01		3.4725e-03	2.6938e+02
2021-04-04_12.00.00	3.6768e-02	1.2888e+01	3.1646e-01		4.1583e-03	2.6934e+02
2021-04-04_13.00.00	3.6611e-02	1.2856e+01	3.1218e-01		5.1182e-03	2.6999e+02
2021-04-04_14.00.00	3.6775e-02	1.2896e+01	3.1467e-01		5.6895e-03	2.7021e+02
2021-04-04_15.00.00	3.7190e-02	1.2997e+01	3.2259e-01		5.7491e-03	2.6949e+02
2021-04-04_16.00.00	3.7563e-02	1.3085e+01	3.2965e-01		4.9993e-03	2.6802e+02
2021-04-04_17.00.00	3.7692e-02	1.3116e+01	3.3107e-01		5.8203e-03	2.6835e+02
2021-04-04_18.00.00	3.7781e-02	1.3145e+01	3.3281e-01		4.4034e-03	2.6807e+02
2021-04-04_19.00.00	3.7753e-02	1.3144e+01	3.3178e-01		4.6659e-03	2.6686e+02
2021-04-04_20.00.00	3.7852e-02	1.3177e+01	3.3409e-01		3.2450e-03	2.6650e+02
2021-04-04_21.00.00	3.7974e-02	1.3215e+01	3.3690e-01		2.6181e-03	2.6516e+02
2021-04-04_22.00.00	3.8092e-02	1.3251e+01	3.3969e-01		2.3851e-03	2.6340e+02
2021-04-04_23.00.00	3.8327e-02	1.3307e+01	3.4641e-01		2.4249e-03	2.6252e+02
2021-04-05_00.00.00	3.9098e-02	1.3483e+01	3.6360e-01		2.5247e-03	2.6246e+02
2021-04-05_01.00.00	3.9699e-02	1.3622e+01	3.7636e-01		2.7825e-03	2.6261e+02
2021-04-05_02.00.00	4.0302e-02	1.3766e+01	3.8962e-01		2.6459e-03	2.6403e+02
2021-04-05_03.00.00	4.0662e-02	1.3857e+01	3.9747e-01		2.3919e-03	2.6493e+02
2021-04-05_04.00.00	4.0620e-02	1.3850e+01	3.9603e-01		2.9795e-03	2.6491e+02
2021-04-05_05.00.00	4.0785e-02	1.3891e+01	3.9861e-01		2.7966e-03	2.6723e+02
2021-04-05_06.00.00	4.0828e-02	1.3902e+01	4.0001e-01		2.4305e-03	2.6838e+02
2021-04-05_07.00.00	4.0941e-02	1.3930e+01	4.0345e-01		1.9383e-03	2.6813e+02
2021-04-05_08.00.00	4.1127e-02	1.3970e+01	4.0723e-01		2.7619e-03	2.6805e+02
2021-04-05_09.00.00	4.1446e-02	1.4041e+01	4.1392e-01		3.1714e-03	2.6411e+02
2021-04-05_10.00.00	4.1826e-02	1.4120e+01	4.2148e-01		4.8942e-03	2.5935e+02
2021-04-05_11.00.00	4.2171e-02	1.4197e+01	4.2862e-01		6.7021e-03	2.5788e+02
2021-04-05_12.00.00	4.2826e-02	1.4345e+01	4.4162e-01		9.8158e-03	2.5687e+02
2021-04-05_13.00.00	4.3527e-02	1.4500e+01	4.5446e-01		1.2726e-02	2.5802e+02
2021-04-05_14.00.00	4.4135e-02	1.4634e+01	4.6531e-01		1.5732e-02	2.5919e+02
2021-04-05_15.00.00	4.5185e-02	1.4875e+01	4.8232e-01		2.2530e-02	2.6115e+02
2021-04-05_16.00.00	4.5692e-02	1.4990e+01	4.8924e-01		2.5783e-02	2.6363e+02
2021-04-05_17.00.00	4.5656e-02	1.4979e+01	4.8922e-01		2.3230e-02	2.6353e+02
2021-04-05_18.00.00	4.5401e-02	1.4917e+01	4.8333e-01		2.5456e-02	2.5942e+02
2021-04-05_19.00.00	4.4871e-02	1.4789e+01	4.7137e-01		2.7221e-02	2.5567e+02
2021-04-05_20.00.00	4.4531e-02	1.4709e+01	4.6359e-01		2.7800e-02	2.5325e+02
2021-04-05_21.00.00	4.4223e-02	1.4637e+01	4.5450e-01		3.3398e-02	2.5272e+02
2021-04-05_22.00.00	4.3908e-02	1.4561e+01	4.4890e-01		3.0709e-02	2.5309e+02
2021-04-05_23.00.00	4.3494e-02	1.4464e+01	4.4216e-01		2.5556e-02	2.5426e+02
2021-04-06_00.00.00	4.3095e-02	1.4369e+01	4.3461e-01		2.4558e-02	2.5588e+02
2021-04-06_01.00.00	4.2579e-02	1.4244e+01	4.2433e-01		2.3801e-02	2.5836e+02
2021-04-06_02.00.00	4.2192e-02	1.4150e+01	4.1619e-01		2.3785e-02	2.6091e+02
2021-04-06_03.00.00	4.1883e-02	1.4076e+01	4.1012e-01		2.2648e-02	2.6324e+02
2021-04-06_04.00.00	4.1648e-02	1.4020e+01	4.0662e-01		1.9971e-02	2.6452e+02
2021-04-06_05.00.00	4.1364e-02	1.3951e+01	4.0052e-01		2.0181e-02	2.6523e+02
2021-04-06_06.00.00	4.1194e-02	1.3910e+01	3.9789e-01		1.8884e-02	2.6486e+02
2021-04-06_07.00.00	4.1046e-02	1.3876e+01	3.9683e-01		1.6658e-02	2.6441e+02
2021-04-06_08.00.00	4.0595e-02	1.3767e+01	3.8863e-01		1.5657e-02	2.6349e+02
2021-04-06_09.00.00	4.0422e-02	1.3725e+01	3.8560e-01		1.4610e-02	2.6202e+02
2021-04-06_10.00.00	4.0175e-02	1.3666e+01	3.8157e-01		1.2785e-02	2.6137e+02
2021-04-06_11.00.00	3.9863e-02	1.3593e+01	3.7637e-01		1.2318e-02	2.6364e+02
2021-04-06_12.00.00	3.9516e-02	1.3512e+01	3.7055e-01		1.0336e-02	2.6492e+02
2021-04-06_13.00.00	3.9294e-02	1.3458e+01	3.6618e-01		9.4198e-03	2.6394e+02
2021-04-06_14.00.00	3.9122e-02	1.3418e+01	3.6277e-01		9.9293e-03	2.6234e+02
2021-04-06_15.00.00	3.8876e-02	1.3358e+01	3.5845e-01		9.8558e-03	2.6202e+02
2021-04-06_16.00.00	3.8806e-02	1.3340e+01	3.5723e-01		1.0792e-02	2.6256e+02
2021-04-06_17.00.00	3.8626e-02	1.3296e+01	3.5427e-01		1.1088e-02	2.6298e+02
2021-04-06_18.00.00	3.8617e-02	1.3294e+01	3.5457e-01		1.0601e-02	2.6380e+02
2021-04-06_19.00.00	3.8470e-02	1.3261e+01	3.5227e-01		9.5038e-03	2.6573e+02
2021-04-06_20.00.00	3.8358e-02	1.3236e+01	3.4939e-01		9.5717e-03	2.6793e+02
2021-04-06_21.00.00	3.8238e-02	1.3209e+01	3.4638e-01		1.0764e-02	2.7004e+02
2021-04-06_22.00.00	3.8294e-02	1.3222e+01	3.4636e-01		1.4024e-02	2.7218e+02
2021-04-06_23.00.00	3.8294e-02	1.3221e+01	3.4463e-01		1.9289e-02	2.7426e+02
2021-04-07_00.00.00	3.8310e-02	1.3222e+01	3.4426e-01		2.3141e-02	2.7435e+02
2021-04-07_03.00.00	3.7768e-02	1.3089e+01	3.3350e-01		2.5953e-02	2.6922e+02
2021-04-07_06.00.00	3.7199e-02	1.2951e+01	3.2426e-01		2.0651e-02	2.7599e+02
2021-04-07_09.00.00	3.6572e-02	1.2795e+01	3.1381e-01		1.5909e-02	2.7961e+02
2021-04-07_12.00.00	3.6170e-02	1.2699e+01	3.0826e-01		1.0182e-02	2.7726e+02
2021-04-07_15.00.00	3.6168e-02	1.2697e+01	3.1068e-01		5.4209e-03	2.7103e+02
2021-04-07_18.00.00	3.6533e-02	1.2783e+01	3.1935e-01		3.5386e-03	2.6477e+02
2021-04-07_21.00.00	3.7324e-02	1.2967e+01	3.3448e-01		6.3363e-03	2.6584e+02
2021-04-08_00.00.00	3.7621e-02	1.3042e+01	3.3634e-01		1.1153e-02	2.6543e+02
2021-04-08_03.00.00	3.7595e-02	1.3043e+01	3.3256e-01		1.1542e-02	2.6880e+02
2021-04-08_06.00.00	3.7545e-02	1.3036e+01	3.2984e-01		1.1143e-02	2.6949e+02
2021-04-08_09.00.00	3.7369e-02	1.3001e+01	3.2743e-01		6.5366e-03	2.7047e+02
2021-04-08_12.00.00	3.6954e-02	1.2903e+01	3.1860e-01		7.3600e-03	2.6873e+02
2021-04-08_15.00.00	3.6861e-02	1.2871e+01	3.1532e-01		6.5903e-03	2.7074e+02
2021-04-08_18.00.00	3.5736e-02	1.2602e+01	2.9161e-01		5.1063e-03	2.7377e+02
2021-04-08_21.00.00	3.5198e-02	1.2470e+01	2.7967e-01		4.4672e-03	2.8153e+02
2021-04-09_00.00.00	3.5321e-02	1.2493e+01	2.8293e-01		2.3248e-03	2.8213e+02
2021-04-09_03.00.00	3.5366e-02	1.2500e+01	2.8439e-01		3.5169e-05	2.8336e+02
2021-04-09_06.00.00	3.6015e-02	1.2659e+01	2.9807e-01		4.3270e-05	2.8512e+02
2021-04-09_09.00.00	3.5486e-02	1.2553e+01	2.8714e-01		6.6439e-05	2.8359e+02
2021-04-09_12.00.00	3.4688e-02	1.2378e+01	2.7473e-01		5.5489e-05	2.8079e+02
2021-04-09_15.00.00	3.4836e-02	1.2419e+01	2.7900e-01		2.1051e-05	2.7982e+02
2021-04-09_18.00.00	3.6723e-02	1.2864e+01	3.1778e-01		3.6032e-04	2.7832e+02
2021-04-09_21.00.00	3.8553e-02	1.3295e+01	3.5278e-01		2.0969e-04	2.7943e+02
2021-04-10_00.00.00	3.9396e-02	1.3494e+01	3.6956e-01		2.7039e-04	2.7670e+02
2021-04-10_03.00.00	3.9648e-02	1.3553e+01	3.7558e-01		1.8547e-04	2.7167e+02
2021-04-10_06.00.00	3.9657e-02	1.3560e+01	3.7655e-01		1.3081e-04	2.6930e+02
2021-04-10_09.00.00	3.8639e-02	1.3332e+01	3.5892e-01		1.2036e-04	2.6676e+02
2021-04-10_12.00.00	3.8380e-02	1.3270e+01	3.5445e-01		1.7778e-04	2.6762e+02
2021-04-10_15.00.00	3.9167e-02	1.3459e+01	3.6904e-01		1.0725e-04	2.6838e+02
2021-04-10_18.00.00	4.0720e-02	1.3819e+01	3.9782e-01		2.6615e-04	2.6990e+02
2021-04-10_21.00.00	4.1719e-02	1.4058e+01	4.1626e-01		1.3974e-03	2.7359e+02
2021-04-11_00.00.00	4.5422e-02	1.4926e+01	4.8239e-01		2.7205e-03	2.7203e+02
2021-04-11_03.00.00	4.7407e-02	1.5394e+01	5.2183e-01		2.8043e-03	2.7211e+02
2021-04-11_06.00.00	4.8726e-02	1.5707e+01	5.4607e-01		8.8912e-03	2.7540e+02
2021-04-11_09.00.00	4.8446e-02	1.5640e+01	5.3662e-01		1.5309e-02	2.7383e+02
2021-04-11_12.00.00	4.7482e-02	1.5412e+01	5.1768e-01		1.1871e-02	2.6995e+02
2021-04-11_15.00.00	4.7177e-02	1.5338e+01	5.1319e-01		5.6141e-03	2.6846e+02
2021-04-11_18.00.00	4.6823e-02	1.5251e+01	5.0598e-01		5.4297e-03	2.6892e+02
2021-04-11_21.00.00	4.5678e-02	1.4981e+01	4.8298e-01		5.3730e-03	2.6719e+02
2021-04-12_00.00.00	4.2484e-02	1.4228e+01	4.2344e-01		7.4594e-03	2.6823e+02
2021-04-12_03.00.00	4.2060e-02	1.4130e+01	4.1444e-01		5.1781e-03	2.6532e+02
2021-04-12_06.00.00	4.1389e-02	1.3964e+01	4.0104e-01		4.9420e-03	2.6382e+02
2021-04-12_09.00.00	4.0826e-02	1.3825e+01	3.9085e-01		4.4838e-03	2.6417e+02
2021-04-12_12.00.00	4.0065e-02	1.3636e+01	3.7483e-01		7.6893e-03	2.6325e+02
2021-04-12_15.00.00	3.9434e-02	1.3482e+01	3.6328e-01		6.6744e-03	2.6466e+02
2021-04-12_18.00.00	3.8641e-02	1.3287e+01	3.4906e-01		5.8621e-03	2.6534e+02
2021-04-12_21.00.00	3.7693e-02	1.3061e+01	3.3336e-01		2.9292e-03	2.6447e+02
2021-04-13_00.00.00	3.7118e-02	1.2917e+01	3.2145e-01		4.9015e-03	2.6603e+02
2021-04-13_03.00.00	3.6770e-02	1.2832e+01	3.1497e-01		4.2290e-03	2.6825e+02
2021-04-13_06.00.00	3.5820e-02	1.2610e+01	2.9909e-01		1.6283e-03	2.7038e+02
2021-04-13_09.00.00	3.5477e-02	1.2521e+01	2.9271e-01		1.1432e-03	2.7161e+02
2021-04-13_12.00.00	3.5545e-02	1.2537e+01	2.9255e-01		1.0848e-03	2.7071e+02
2021-04-13_15.00.00	3.5742e-02	1.2582e+01	2.9462e-01		8.7745e-04	2.6847e+02
2021-04-13_18.00.00	3.5798e-02	1.2594e+01	2.9494e-01		5.5053e-04	2.6694e+02
2021-04-13_21.00.00	3.5623e-02	1.2547e+01	2.9041e-01		4.1493e-04	2.6514e+02
2021-04-14_00.00.00	3.6024e-02	1.2637e+01	2.9650e-01		2.0316e-04	2.6264e+02
2021-04-14_03.00.00	3.6239e-02	1.2679e+01	2.9912e-01		8.4594e-04	2.6142e+02
2021-04-14_06.00.00	3.5996e-02	1.2615e+01	2.9261e-01		2.3880e-03	2.6199e+02
2021-04-14_09.00.00	3.5828e-02	1.2565e+01	2.8641e-01		6.6092e-03	2.6023e+02
2021-04-14_12.00.00	3.5263e-02	1.2423e+01	2.7410e-01		8.9319e-03	2.6023e+02
2021-04-14_15.00.00	3.5042e-02	1.2367e+01	2.7040e-01		6.4036e-03	2.6120e+02
2021-04-14_18.00.00	3.5036e-02	1.2364e+01	2.6886e-01		7.5613e-03	2.6632e+02
2021-04-14_21.00.00	3.4987e-02	1.2349e+01	2.6660e-01		7.7430e-03	2.6572e+02
2021-04-15_00.00.00	3.4968e-02	1.2344e+01	2.6525e-01		7.9503e-03	2.6513e+02
2021-04-15_03.00.00	3.4954e-02	1.2339e+01	2.6458e-01		7.2424e-03	2.6451e+02
2021-04-15_06.00.00	3.4841e-02	1.2310e+01	2.6058e-01		9.1957e-03	2.6578e+02
2021-04-15_09.00.00	3.4947e-02	1.2336e+01	2.6216e-01		6.6546e-03	2.6574e+02
2021-04-15_12.00.00	3.4909e-02	1.2328e+01	2.6225e-01		3.4444e-03	2.6384e+02
2021-04-15_15.00.00	3.4607e-02	1.2254e+01	2.5547e-01		4.7351e-03	2.6443e+02
2021-04-15_18.00.00	3.4159e-02	1.2148e+01	2.4823e-01		3.4115e-03	2.6605e+02
2021-04-15_21.00.00	3.3913e-02	1.2085e+01	2.4312e-01		4.2462e-03	2.6603e+02
2021-04-16_00.00.00	3.3982e-02	1.2098e+01	2.4342e-01		4.9058e-03	2.6432e+02
2021-04-16_03.00.00	3.3798e-02	1.2051e+01	2.3881e-01		6.2266e-03	2.6740e+02
2021-04-16_06.00.00	3.3435e-02	1.1964e+01	2.3189e-01		4.6347e-03	2.6902e+02
2021-04-16_09.00.00	3.3248e-02	1.1917e+01	2.2796e-01		2.7460e-03	2.6833e+02
2021-04-16_12.00.00	3.2831e-02	1.1816e+01	2.1889e-01		2.8302e-03	2.7048e+02
2021-04-16_15.00.00	3.2502e-02	1.1734e+01	2.1211e-01		1.6959e-03	2.6824e+02
2021-04-16_18.00.00	3.2124e-02	1.1644e+01	2.0457e-01		1.1751e-03	2.6944e+02
2021-04-16_21.00.00	3.1991e-02	1.1611e+01	2.0165e-01		7.3343e-04	2.7136e+02
2021-04-17_00.00.00	3.1789e-02	1.1562e+01	1.9755e-01		7.5928e-04	2.7092e+02
2021-04-17_03.00.00	3.1687e-02	1.1537e+01	1.9568e-01		3.6654e-04	2.6815e+02
2021-04-17_06.00.00	3.1588e-02	1.1516e+01	1.9408e-01		4.0547e-04	2.6964e+02
2021-04-17_09.00.00	3.1384e-02	1.1472e+01	1.9056e-01		4.6583e-04	2.6598e+02
2021-04-17_12.00.00	3.1223e-02	1.1439e+01	1.8880e-01		4.5813e-04	2.5777e+02
2021-04-17_15.00.00	3.1045e-02	1.1403e+01	1.8734e-01		3.7849e-04	2.5335e+02
2021-04-17_18.00.00	3.0949e-02	1.1387e+01	1.8730e-01		5.5961e-04	2.5418e+02
2021-04-17_21.00.00	3.0988e-02	1.1403e+01	1.8937e-01		6.7991e-04	2.6115e+02
2021-04-18_00.00.00	3.0964e-02	1.1408e+01	1.9098e-01		6.9335e-04	2.5800e+02
