date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_12.00.00	0.03714105	12.92489	0.3156274867621982		0.00489758877554073	261.64232544290604
2021-04-08_13.00.00	0.03690613	12.87001	0.31125377688694766		0.005056580010171418	260.0559401518535
2021-04-08_14.00.00	0.03658921	12.79439	0.30469530618960716		0.0050762886289526426	261.66238648206047
2021-04-08_15.00.00	0.03659384	12.79809	0.3037332096807969		0.0043753014030574085	262.45321572130416
2021-04-08_16.00.00	0.03661196	12.80237	0.30349418135040535		0.004218389325993957	263.5427274080691
2021-04-08_17.00.00	0.03650878	12.77661	0.30163520507374275		0.003894689921321088	263.6846062230162
2021-04-08_18.00.00	0.03622105	12.70725	0.29658090764950484		0.0026794301014150235	262.8912833110019
2021-04-08_19.00.00	0.03589327	12.63029	0.28991560714392556		0.002656157896311365	263.0649471490249
2021-04-08_20.00.00	0.03577683	12.6025	0.28672492296646424		0.0036373201304334816	264.0615230013399
2021-04-08_21.00.00	0.0357702	12.5987	0.28565925748646304		0.00446273072665809	264.23310257555454
2021-04-08_22.00.00	0.03588979	12.62749	0.28823887875071047		0.0033735273880396086	265.1953625130266
2021-04-08_23.00.00	0.03593511	12.63821	0.28876773267119393		0.0031132378017770064	266.95820306684533
2021-04-09_00.00.00	0.03606206	12.67101	0.29108325605049806		0.002567939988631944	267.94123120440673
2021-04-09_01.00.00	0.0361623	12.69528	0.29244317467915154		0.003493678762676878	267.86180586571385
2021-04-09_02.00.00	0.03639752	12.75162	0.2965837496634457		0.0028435471325575132	267.46371147833855
2021-04-09_03.00.00	0.03656003	12.78949	0.2988215514404523		0.0025259691267538217	266.6450424296561
2021-04-09_04.00.00	0.0368071	12.85003	0.30335955963741884		0.002107648906572531	266.37970820306685
2021-04-09_05.00.00	0.03690714	12.87328	0.304702785173662		0.00239650791276513	266.8068706267679
2021-04-09_06.00.00	0.03702593	12.90117	0.3064035061477249		0.002226256020582164	265.92481762691676
