date	tau	Tb	pwv	lwp	iwp	o3
2021-04-11_03.00.00	3.0066e-02	1.1257e+01	1.9174e-01		6.5256e-04	2.7391e+02
2021-04-11_04.00.00	3.0793e-02	1.1429e+01	2.0643e-01		5.5267e-04	2.7383e+02
2021-04-11_05.00.00	3.2358e-02	1.1795e+01	2.3562e-01		1.1971e-03	2.7402e+02
2021-04-11_06.00.00	3.4124e-02	1.2209e+01	2.6701e-01		3.2468e-03	2.7351e+02
2021-04-11_07.00.00	3.5710e-02	1.2583e+01	2.9361e-01		4.8497e-03	2.7361e+02
2021-04-11_08.00.00	3.7108e-02	1.2912e+01	3.1665e-01		6.8467e-03	2.7376e+02
2021-04-11_09.00.00	3.7931e-02	1.3109e+01	3.3076e-01		7.9374e-03	2.7299e+02
2021-04-11_10.00.00	3.8613e-02	1.3271e+01	3.4179e-01		1.0966e-02	2.7196e+02
2021-04-11_11.00.00	3.9130e-02	1.3398e+01	3.5054e-01		1.4664e-02	2.7025e+02
2021-04-11_12.00.00	3.9631e-02	1.3521e+01	3.5915e-01		1.8227e-02	2.6971e+02
2021-04-11_13.00.00	4.0036e-02	1.3620e+01	3.6696e-01		1.9156e-02	2.7000e+02
2021-04-11_14.00.00	4.0126e-02	1.3642e+01	3.6938e-01		1.9153e-02	2.6963e+02
2021-04-11_15.00.00	4.0332e-02	1.3692e+01	3.7319e-01		1.9349e-02	2.6970e+02
2021-04-11_16.00.00	4.0674e-02	1.3776e+01	3.7924e-01		1.9318e-02	2.6966e+02
2021-04-11_17.00.00	4.0940e-02	1.3841e+01	3.8302e-01		2.0581e-02	2.6950e+02
2021-04-11_18.00.00	4.1340e-02	1.3939e+01	3.9006e-01		2.0539e-02	2.6873e+02
2021-04-11_19.00.00	4.1612e-02	1.4006e+01	3.9482e-01		1.9624e-02	2.6860e+02
2021-04-11_20.00.00	4.1977e-02	1.4095e+01	4.0042e-01		1.9828e-02	2.6838e+02
2021-04-11_21.00.00	4.2485e-02	1.4219e+01	4.0915e-01		1.9811e-02	2.6820e+02
2021-04-11_22.00.00	4.2978e-02	1.4339e+01	4.1745e-01		2.0312e-02	2.6782e+02
2021-04-11_23.00.00	4.3356e-02	1.4431e+01	4.2346e-01		2.0939e-02	2.6788e+02
2021-04-12_00.00.00	4.3811e-02	1.4541e+01	4.3114e-01		2.1073e-02	2.6775e+02
2021-04-12_01.00.00	4.4270e-02	1.4651e+01	4.3845e-01		2.2951e-02	2.6680e+02
2021-04-12_02.00.00	4.4665e-02	1.4747e+01	4.4447e-01		2.5724e-02	2.6650e+02
2021-04-12_03.00.00	4.9208e-02	1.5805e+01	5.1757e-01		2.5436e-02	2.6620e+02
2021-04-12_04.00.00	4.9616e-02	1.5906e+01	5.2399e-01		2.5763e-02	2.6576e+02
2021-04-12_05.00.00	4.9921e-02	1.5980e+01	5.2815e-01		2.7255e-02	2.6492e+02
2021-04-12_06.00.00	5.0015e-02	1.6004e+01	5.3075e-01		2.3805e-02	2.6415e+02
2021-04-12_09.00.00	4.9869e-02	1.5965e+01	5.3297e-01		1.4295e-02	2.6230e+02
2021-04-12_12.00.00	4.5679e-02	1.4991e+01	4.6848e-01		1.6981e-02	2.5990e+02
2021-04-12_15.00.00	4.3732e-02	1.4511e+01	4.2966e-01		3.0299e-02	2.5958e+02
2021-04-12_18.00.00	4.2127e-02	1.4131e+01	3.9893e-01		1.8178e-02	2.6158e+02
2021-04-12_21.00.00	4.1752e-02	1.4040e+01	3.8663e-01		1.7722e-02	2.6296e+02
2021-04-13_00.00.00	4.1291e-02	1.3927e+01	3.7651e-01		2.0587e-02	2.6157e+02
2021-04-13_03.00.00	4.0563e-02	1.3748e+01	3.6084e-01		2.4679e-02	2.6154e+02
2021-04-13_06.00.00	3.9607e-02	1.3510e+01	3.4260e-01		2.4884e-02	2.6394e+02
2021-04-13_09.00.00	3.8732e-02	1.3298e+01	3.2724e-01		1.8670e-02	2.6544e+02
2021-04-13_12.00.00	3.8238e-02	1.3183e+01	3.1966e-01		1.1977e-02	2.6710e+02
2021-04-13_15.00.00	3.8114e-02	1.3159e+01	3.1788e-01		9.4568e-03	2.6826e+02
2021-04-13_18.00.00	3.9403e-02	1.3461e+01	3.4093e-01		1.0387e-02	2.6728e+02
2021-04-13_21.00.00	4.0307e-02	1.3674e+01	3.5667e-01		1.1352e-02	2.6651e+02
2021-04-14_00.00.00	4.0411e-02	1.3695e+01	3.5800e-01		9.3547e-03	2.6986e+02
2021-04-14_03.00.00	4.0312e-02	1.3668e+01	3.5614e-01		7.3551e-03	2.7077e+02
2021-04-14_06.00.00	4.0315e-02	1.3668e+01	3.5645e-01		5.1263e-03	2.6887e+02
2021-04-14_09.00.00	4.0374e-02	1.3685e+01	3.5818e-01		2.2839e-03	2.6682e+02
2021-04-14_12.00.00	4.0135e-02	1.3638e+01	3.5490e-01		7.9329e-04	2.6387e+02
2021-04-14_15.00.00	4.0104e-02	1.3635e+01	3.5454e-01		5.9500e-04	2.6380e+02
2021-04-14_18.00.00	3.9664e-02	1.3537e+01	3.4664e-01		2.8005e-04	2.6489e+02
2021-04-14_21.00.00	3.9070e-02	1.3403e+01	3.3524e-01		3.5264e-04	2.6677e+02
2021-04-15_00.00.00	3.8453e-02	1.3261e+01	3.2389e-01		1.5195e-04	2.6885e+02
2021-04-15_03.00.00	3.7639e-02	1.3074e+01	3.0950e-01		3.0781e-05	2.7046e+02
2021-04-15_06.00.00	3.6838e-02	1.2887e+01	2.9512e-01		2.2626e-05	2.7059e+02
2021-04-15_09.00.00	3.6437e-02	1.2792e+01	2.8802e-01		1.6316e-05	2.7250e+02
2021-04-15_12.00.00	3.6334e-02	1.2763e+01	2.8636e-01		2.2592e-05	2.7493e+02
2021-04-15_15.00.00	3.6118e-02	1.2710e+01	2.8320e-01		5.5555e-05	2.7793e+02
2021-04-15_18.00.00	3.5877e-02	1.2647e+01	2.7946e-01		3.2324e-04	2.8202e+02
2021-04-15_21.00.00	3.5649e-02	1.2592e+01	2.7618e-01		1.6152e-04	2.8251e+02
2021-04-16_00.00.00	3.5282e-02	1.2500e+01	2.7008e-01		2.7906e-04	2.7466e+02
2021-04-16_03.00.00	3.4856e-02	1.2395e+01	2.6310e-01		7.4212e-04	2.7146e+02
2021-04-16_06.00.00	3.4693e-02	1.2353e+01	2.6090e-01		3.3612e-04	2.7018e+02
2021-04-16_09.00.00	3.4545e-02	1.2310e+01	2.5821e-01		1.1939e-03	2.7326e+02
2021-04-16_12.00.00	3.4406e-02	1.2272e+01	2.5635e-01		1.4280e-03	2.6719e+02
2021-04-16_15.00.00	3.4093e-02	1.2192e+01	2.5143e-01		1.4656e-03	2.6580e+02
2021-04-16_18.00.00	3.3604e-02	1.2073e+01	2.4314e-01		1.4753e-03	2.6395e+02
2021-04-16_21.00.00	3.3207e-02	1.1976e+01	2.3590e-01		1.4476e-03	2.6496e+02
2021-04-17_00.00.00	3.2939e-02	1.1908e+01	2.3142e-01		1.1811e-03	2.6382e+02
2021-04-17_03.00.00	3.2782e-02	1.1867e+01	2.2943e-01		1.2925e-03	2.5952e+02
2021-04-17_06.00.00	3.2910e-02	1.1890e+01	2.3157e-01		1.5837e-03	2.6201e+02
2021-04-17_09.00.00	3.3222e-02	1.1953e+01	2.3676e-01		2.6918e-03	2.6128e+02
2021-04-17_12.00.00	3.3056e-02	1.1908e+01	2.3276e-01		5.1619e-03	2.6120e+02
2021-04-17_15.00.00	3.2628e-02	1.1806e+01	2.2574e-01		2.9362e-03	2.6083e+02
2021-04-17_18.00.00	3.2218e-02	1.1706e+01	2.1818e-01		2.6426e-03	2.6018e+02
2021-04-17_21.00.00	3.1836e-02	1.1611e+01	2.1108e-01		3.2607e-03	2.6378e+02
2021-04-18_00.00.00	3.1467e-02	1.1523e+01	2.0519e-01		2.4091e-03	2.6460e+02
2021-04-18_03.00.00	3.1227e-02	1.1464e+01	2.0205e-01		2.2268e-03	2.6633e+02
2021-04-18_06.00.00	3.1058e-02	1.1424e+01	1.9933e-01		2.2554e-03	2.6830e+02
2021-04-18_09.00.00	3.0974e-02	1.1406e+01	1.9819e-01		1.9245e-03	2.7211e+02
2021-04-18_12.00.00	3.0922e-02	1.1396e+01	1.9748e-01		1.1922e-03	2.6974e+02
2021-04-18_15.00.00	3.0975e-02	1.1409e+01	1.9769e-01		8.4989e-04	2.7311e+02
2021-04-18_18.00.00	3.0958e-02	1.1409e+01	1.9731e-01		5.5854e-04	2.7555e+02
2021-04-18_21.00.00	3.0917e-02	1.1403e+01	1.9713e-01		2.4792e-04	2.7425e+02
2021-04-19_00.00.00	3.0977e-02	1.1418e+01	1.9837e-01		2.2726e-04	2.7898e+02
2021-04-19_03.00.00	3.0873e-02	1.1402e+01	1.9852e-01		9.4445e-05	2.6665e+02
2021-04-19_06.00.00	3.0773e-02	1.1385e+01	1.9927e-01		2.1304e-05	2.5474e+02
2021-04-19_09.00.00	3.0724e-02	1.1379e+01	2.0047e-01		2.1282e-05	2.5593e+02
2021-04-19_12.00.00	3.0651e-02	1.1364e+01	2.0115e-01		2.1220e-05	2.6116e+02
2021-04-19_15.00.00	3.0945e-02	1.1427e+01	2.0807e-01		4.9692e-05	2.6304e+02
2021-04-19_18.00.00	3.0967e-02	1.1426e+01	2.0869e-01		1.4343e-04	2.7103e+02
2021-04-19_21.00.00	3.0570e-02	1.1329e+01	2.0214e-01		2.6810e-05	2.6624e+02
2021-04-20_00.00.00	3.0160e-02	1.1231e+01	1.9430e-01		3.4948e-05	2.6449e+02
2021-04-20_03.00.00	2.9675e-02	1.1116e+01	1.8507e-01		7.3993e-05	2.6713e+02
2021-04-20_06.00.00	2.9373e-02	1.1050e+01	1.7928e-01		7.5033e-05	2.6546e+02
2021-04-20_09.00.00	2.9516e-02	1.1083e+01	1.8024e-01		8.1510e-05	2.6628e+02
2021-04-20_12.00.00	2.9717e-02	1.1132e+01	1.8245e-01		9.1797e-05	2.6717e+02
2021-04-20_15.00.00	3.0055e-02	1.1212e+01	1.8667e-01		5.1301e-05	2.6976e+02
2021-04-20_18.00.00	3.0366e-02	1.1286e+01	1.9179e-01		5.0154e-05	2.6667e+02
2021-04-20_21.00.00	3.0660e-02	1.1360e+01	1.9680e-01		4.3996e-05	2.6547e+02
2021-04-21_00.00.00	3.0860e-02	1.1409e+01	1.9840e-01		8.5447e-05	2.6886e+02
2021-04-21_03.00.00	3.0819e-02	1.1410e+01	1.9761e-01		9.0057e-05	2.7578e+02
2021-04-21_06.00.00	3.1267e-02	1.1519e+01	2.0432e-01		2.1509e-04	2.7829e+02
2021-04-21_09.00.00	3.2366e-02	1.1781e+01	2.2184e-01		4.1943e-04	2.8049e+02
2021-04-21_12.00.00	3.2939e-02	1.1916e+01	2.3048e-01		7.5484e-04	2.8001e+02
2021-04-21_15.00.00	3.3606e-02	1.2072e+01	2.4122e-01		8.7922e-04	2.7604e+02
2021-04-21_18.00.00	3.4335e-02	1.2236e+01	2.5226e-01		1.8245e-03	2.7836e+02
2021-04-21_21.00.00	3.4875e-02	1.2357e+01	2.5977e-01		2.6995e-03	2.7905e+02
2021-04-22_00.00.00	3.5408e-02	1.2482e+01	2.6747e-01		3.6051e-03	2.7991e+02
2021-04-22_03.00.00	3.5968e-02	1.2611e+01	2.7566e-01		5.3907e-03	2.8244e+02
2021-04-22_06.00.00	3.6526e-02	1.2741e+01	2.8422e-01		7.4265e-03	2.8328e+02
2021-04-22_09.00.00	3.6903e-02	1.2831e+01	2.8911e-01		9.6989e-03	2.8453e+02
2021-04-22_12.00.00	3.6738e-02	1.2785e+01	2.8396e-01		1.1716e-02	2.8393e+02
2021-04-22_15.00.00	3.6374e-02	1.2696e+01	2.7963e-01		5.4517e-03	2.8421e+02
2021-04-22_18.00.00	3.6144e-02	1.2637e+01	2.7523e-01		5.7594e-03	2.8464e+02
2021-04-22_21.00.00	3.5917e-02	1.2580e+01	2.7165e-01		4.4552e-03	2.8638e+02
2021-04-23_00.00.00	3.5488e-02	1.2482e+01	2.6600e-01		2.8906e-03	2.8560e+02
2021-04-23_03.00.00	3.4227e-02	1.2188e+01	2.4717e-01		1.7268e-03	2.8122e+02
2021-04-23_06.00.00	3.2932e-02	1.1889e+01	2.2773e-01		4.4862e-04	2.8124e+02
