date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-23_00.00.00	0.6357979	131.7836	13.8295988272953		0.11336958147605228	287.94740955783834	28.314125960698913	16.133638382057427
2021-06-23_01.00.00	0.6432812	132.7913	13.983582134202889	0.0004678098543093906	0.11931438657372781	287.13383951168674	27.221812938969006	16.198430243373593
2021-06-23_02.00.00	0.6614185	135.3082	14.172055523977622	0.0022459999401681276	0.016113100188470397	286.867760905166	28.21357281116308	15.93174107449147
2021-06-23_03.00.00	0.6696707	136.4074	14.335495258324109	0.00020440000598318723	0.017542115655009422	290.13800803930326	28.728332428299417	15.820991722270605
2021-06-23_04.00.00	0.66867	136.2317	14.027157686899812	0.010154153827744039	0.027293699703832226	291.9523596843829	32.201295090020466	15.003406112021366
2021-06-23_05.00.00	0.6801424	138.0789	14.473557303975825	0.0005036299997008406	0.19132611362072574	291.0108679470001	32.71451417509273	15.022842156974775
2021-06-23_06.00.00	0.7052828	141.39	14.828782122236516		0.13492619738534717	290.3955262766116	35.79993583058852	14.506300810675214
2021-06-23_07.00.00	0.7268439	144.2752	15.305280162742694		0.024398079396894725	288.1297454220634	37.09983692909713	14.46656154344629
2021-06-23_08.00.00	0.7383139	145.7869	15.518703443324258		0.00280695007030245	287.84044216167933	42.3895773037061	13.78661408598731
2021-06-23_09.00.00	0.7812814	151.2359	16.23230621952314	2.2080001196637447e-06	0.05742357974092799	286.65959505731723	49.3701733537788	13.048018719688969
2021-06-23_10.00.00	0.8033427	154.0459	16.54911598408472		0.018584060789182396	286.9056126246836	53.85795638814727	12.594692127666633
2021-06-23_11.00.00	0.778132	151.0776	16.121126634158017		0.021859347234271697	284.6276611582552	51.04017744005056	13.078686855437297
2021-06-23_12.00.00	0.7859195	152.0987	16.25163490591438		0.004456699673916295	286.59490844126844	50.64910317898684	13.15014759817501
2021-06-23_13.00.00	0.7957759	153.2106	16.464220540281808		0.028357851437460738	285.68166592228675	53.869690760669826	12.674781585001142
2021-06-23_14.00.00	0.7838134	151.7714	16.200894486492956		0.035231010859484845	285.6683787405092	57.067840204416996	12.14877216449031
2021-06-23_15.00.00	0.7717953	150.3403	15.944733299428604		0.043932030992909925	284.682782492184	57.4001031445657	12.111025598332617
2021-06-23_16.00.00	0.7645567	149.4828	15.857315942202412		0.00798538905675053	286.3149471490249	56.348137071904034	12.306697364218508
