date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-07_18.00.00	0.6265547	132.6632	12.469249409160259		0.0004210171418314536	291.91130713115973	59.010515413995996	12.852744569945457
2021-07-07_19.00.00	0.6458806	135.4861	12.834202889879439		0.00025059999401681277	292.1106892958166	60.29611305738338	13.165287862779678
2021-07-07_20.00.00	0.7069088	144.0824	13.803485206569539		5.248000119663745e-05	293.10938663093646	68.48090870734231	13.106084243083274
2021-07-07_21.00.00	0.7066445	144.4548	13.685395039937776	1.8005809674813774e-06	8.833999461513148e-07	293.5058433824624	70.51686407980064	13.604219490176263
2021-07-07_22.00.00	0.8978941	167.8197	15.775929637718013	0.027859000209411552	0.0039260866963831634	293.38610987047787	72.43517469166434	13.918199978849373
2021-07-07_23.00.00	1.716119	230.1773	19.480707212732224	0.28411000089747807	0.0373870224668681	291.3517567366384	75.41330355021896	13.797583176652836
2021-07-08_00.00.00	1.682974	226.5464	20.186310467586082	0.28716100756873186	0.14646429533012237	291.22915736191754	71.61954115060684	13.49018817958563
2021-07-08_01.00.00	0.9107411	167.4087	18.87806862715769	0.0020543001166721513	0.19269309241032698	289.398652672324	56.83780958549969	14.055762856043486
2021-07-08_02.00.00	1.030427	179.882	18.305253238400095	0.05706001136805575	0.057168785712148854	288.5351719517642	55.50813020915367	14.261663014667931
2021-07-08_03.00.00	0.8180657	157.6748	16.360313519011576	0.0008467998923026295	0.02603819068417746	288.9278323656394	56.70209958181466	14.336503871809441
2021-07-08_04.00.00	0.7488325	149.278	14.74156819337661	0.0001858800071798247	0.006369527627367098	289.1696814053893	63.013346417059786	13.532579770540735
2021-07-08_05.00.00	0.6190425	131.7505	12.142953301223562		0.00020717910671014448	289.1508485931219	63.667119063955106	13.440725299791893
2021-07-08_06.00.00	0.5575166	122.5084	10.94351272923086		1.323099889311036e-05	292.289749888343	61.533633514799966	13.42751015134428
2021-07-08_07.00.00	0.4834208	110.3087	9.678915248152691		0.0002764870015257127	292.1403528360875	58.33566110474948	13.13451364056084
2021-07-08_08.00.00	0.3924596	94.29448	7.936653005055793		2.08e-05	290.21058508262615	54.202731929250916	12.988726681756702
2021-07-08_09.00.00	0.3313958	82.46418	6.862171298650791		1.1502001376133066e-05	289.1520023820158	49.1011443439334	13.03561514966151
2021-07-08_10.00.00	0.4448951	103.1555	9.301008167050588			289.3078755396755	51.34593663352456	12.768251780954188
2021-07-08_11.00.00	0.5117974	114.4943	10.506467825410596		0.0002978000119663745	289.8720783087688	54.379147569882896	12.460291365271303
2021-07-08_12.00.00	0.533462	118.0004	10.906060968678014		0.00023240000598318724	292.32235372934343	55.777136487084235	12.266905193726416
2021-07-08_13.00.00	0.5462411	120.0455	11.176327519669728			293.5842638082477	56.70409238885684	12.209736469185032
2021-07-08_14.00.00	0.5875433	126.2858	12.073662009752596			294.65297007592676	56.33303958036824	12.357741122242487
2021-07-08_15.00.00	0.5918861	126.9759	12.16003829239836			294.9234405240435	54.44655649689011	12.67505824998733
2021-07-08_16.00.00	0.5186696	115.9026	10.48344152930266		5.4840009573099585e-06	296.85246389757333	54.04815032118963	12.824096922103251
2021-07-08_17.00.00	0.4109169	97.6602	8.268390821790769		6.855999641008765e-06	294.653826112848	53.57536184230584	13.05639200136369
2021-07-08_18.00.00	0.3590313	88.05875	7.186845962844408		6.855999641008765e-06	297.61210361768644	58.08563340403953	12.967037462066116
2021-07-08_19.00.00	0.3794825	91.99736	7.535713644658509			296.9807577787703	62.311680009604096	12.903009279424168
2021-07-08_20.00.00	0.3991362	95.7575	7.933858856612917			294.8750186094983	61.59749612378056	13.322982100139882
2021-07-08_21.00.00	0.4630149	107.2599	9.240401471864061			295.2308322167634	57.918986868936656	13.989025798511136
2021-07-08_22.00.00	0.5382609	119.9203	10.74822448918539			295.1603766562454	53.241033657127176	14.84952701803195
2021-07-08_23.00.00	0.6033405	130.1506	11.93482813294642			292.55668453178504	53.306209331705034	15.159670031596136
2021-07-09_00.00.00	0.692278	142.812	13.397938791994495			291.89708947446775	54.525728865209906	15.141630447103807
2021-07-09_01.00.00	0.7352634	148.4746	14.235429443264426	0.00016729999700840637	2.9739001406049e-05	292.0975509900253	53.88452343189539	15.296913160571933
2021-07-09_02.00.00	0.8000398	156.4425	15.513405331019834	0.004895970323391271	0.0015954928650492117	293.1211478338544	53.23060763869262	15.556223292543791
2021-07-09_03.00.00	0.9021793	168.028	15.836590181589733	0.042539803153139676	0.0010895701079965297	293.67902337352984	53.468668191922525	15.531132438948248
2021-07-09_04.00.00	1.026112	180.5373	16.032395967331798	0.08600999192269722	0.0007191620546264995	293.9556349560816	54.88094726120691	15.277809169298905
2021-07-09_05.00.00	0.779972	154.0198	14.899063631196338	0.0037522003171089236	6.3679989230262956e-06	295.4594685127289	55.149219017164896	15.166447234087173
2021-07-09_06.00.00	0.7041544	144.3448	13.589146498339666			297.42604585380377	55.27759766633684	14.990651308295753
2021-07-09_07.00.00	0.6473837	136.5066	12.517171747389835			298.57499627810034	55.15334879275204	14.855496421011708
2021-07-09_08.00.00	0.5631126	123.9565	11.087495138660364		2.788000119663745e-05	298.7665252344797	55.38401031408319	14.814420367275943
2021-07-09_09.00.00	0.5987743	129.0409	11.997705447691985		0.00013585999341849403	297.03617686467175	54.451356522956	14.7927666526179
2021-07-09_10.00.00	0.6241809	132.7226	12.454886768181408		9.293998863194423e-06	295.74393330355815	54.66008528247739	14.529176409774493
2021-07-09_11.00.00	0.6619174	138.0832	13.145726508511084			294.28167336608607	56.46499689922926	14.146139704492157
2021-07-09_12.00.00	0.6954872	142.7028	13.838923624614832			293.95894744677685	58.30887597215544	14.152723938527515
2021-07-09_13.00.00	0.6671064	138.9779	13.292024411403954			293.77132648503795	57.05506579865309	14.5080281345829
2021-07-09_14.00.00	0.6246721	133.0878	12.49007090076884			293.4525457793658	54.95657615685835	14.849093421124053
2021-07-09_15.00.00	0.5758499	125.9506	11.502695425853352			293.8335194283162	50.873542662164496	15.43440821344143
2021-07-09_16.00.00	0.5684496	124.8752	11.341292966763396			292.1984144707459	49.463378120678186	15.71322558633176
2021-07-09_17.00.00	0.5666213	124.6573	11.310721871540968			291.35484591335415	47.55194773406487	16.106844740288295
2021-07-09_18.00.00	0.5732537	125.7976	11.380973464564573			292.5522182521959	51.489172072789145	16.014381705317362
2021-07-09_19.00.00	0.6121307	131.7861	12.06109731654052			295.8263733809736	50.58383281938266	16.460928201545926
2021-07-09_20.00.00	0.6400351	135.9162	12.624396445986777			297.58727854697037	45.83930566075753	17.275690353241885
2021-07-09_21.00.00	0.6531257	137.9156	12.982412421096718	6.6259999401681275e-06		296.93025160041685	42.94782756819728	17.883090641237516
2021-07-09_22.00.00	0.7752231	154.1973	15.29912944625602	0.0025162999970084064	0.00021655999641008764	296.4571609349412	42.16965029150996	18.381723952434925
2021-07-09_23.00.00	1.903225	237.9152	17.552924282765428	0.4238531725850361	0.003492371436264098	296.3804525829984	42.792481783178026	18.727817439267596
2021-07-10_00.00.00	2.33031	252.1018	19.835438418045293	0.557020073593203	0.24811747988153288	294.26522256959953	51.086706323633315	17.423660595480953
2021-07-10_01.00.00	0.9437817	173.2114	16.418853023005354	0.04946579112693331	0.25449810033805004	294.3847327676046	50.523847551472485	17.0730429306397
2021-07-10_02.00.00	0.9325983	171.4682	18.99794776677536	0.0006466000538486852	0.20585045023484008	297.9363182968587	48.44451882073405	17.23780951300313
2021-07-10_03.00.00	0.9339141	171.5385	19.08207137942382	0.0013132940437370988	0.05276213839112095	296.91729938960844	48.55578158107308	17.079774627738402
2021-07-10_04.00.00	1.044226	182.8669	17.538274448798873	0.06860101115864421	0.004092461184072756	295.843717433378	47.68231252433807	17.020347308578494
2021-07-10_05.00.00	1.427648	212.9004	16.636051694737784	0.2433880096927633	0.04558506596463936	295.42920946851274	47.47484007373357	16.829082890927452
2021-07-10_06.00.00	0.9261153	170.6518	17.230708708529033	0.027940000598318724	0.029423232716067848	295.94443203811227	47.26165393212395	16.760934291997444
2021-07-10_07.00.00	0.8652571	163.9464	17.073554312382207	0.005068181410237233	0.04158680108894008	297.68032603841	52.32838053406896	15.95645901503076
2021-07-10_08.00.00	0.7587831	151.292	15.37977084392856		0.05825823436144434	293.41956974839957	46.824962487120196	16.65112464590112
2021-07-10_09.00.00	0.7281978	147.4023	14.757651000688066		0.07195560475065067	293.8807131159744	48.60974448634895	16.23284888708241
2021-07-10_10.00.00	0.7117919	145.2224	14.5382505160499		0.026848170640500192	295.4834747655203	47.23401500807577	16.348611666011664
2021-07-10_11.00.00	0.6946987	142.7548	14.5099889311036		0.004109288898196069	294.0742891171654	47.144675942273835	16.374469106402557
2021-07-10_12.00.00	0.716406	145.4877	15.048822807909774		0.01586612020223173	292.8197111805866	48.912686151854125	16.11996934054946
2021-07-10_13.00.00	0.7662729	151.7725	16.072291859873754		0.027500646184222332	292.52780259044215	52.18880022784134	15.68602021007149
2021-07-10_14.00.00	0.7857266	154.0454	16.54687228886828		0.03497289616178538	293.593456900402	53.80344673591378	15.589331710423835
2021-07-10_15.00.00	0.7789447	153.2138	16.453977323720345		0.006273192329553953	292.9263063867798	52.99784663341878	15.819935208156778
2021-07-10_16.00.00	0.7617924	151.2483	16.00182188051575		0.0007946399617076016	292.45980348369807	53.18248361615923	15.820059876236883
2021-07-10_17.00.00	0.7393503	148.5622	15.468357914260926		0.000690747000927394	292.03025904421617	55.90339526858406	15.566560752227986
2021-07-10_18.00.00	0.7189865	145.989	15.001657342866546		0.000976600053848685	291.7937695399732	56.57153086808553	15.625710411891362
2021-07-10_19.00.00	0.7191544	146.2272	14.870781105094684		0.0007063798725581116	290.0424296560965	61.8841310384357	15.534913773162089
2021-07-10_20.00.00	0.7478743	150.1233	15.354922667304873		8.585999341849402e-05	288.6667411046598	59.84082958309828	16.1762189070393
2021-07-10_21.00.00	0.814793	158.759	16.498737547491547		4.6166003530080475e-05	290.2051883281227	56.868742747494565	16.876314172309264
