date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-17_06.00.00	0.1353971	38.5641	2.5036437610315017			330.7199642697633	38.20913690585249	3.936301011272519
2021-05-17_07.00.00	0.1250942	36.10687	2.2687432315194305			334.3035953550692	42.22028006942287	3.155998046406694
2021-05-17_08.00.00	0.1252927	36.05175	2.2628055164986387			335.28342265892513	45.280585334776305	2.349178114128847
2021-05-17_09.00.00	0.1163248	33.78118	2.118982559009184			333.9775941640613	39.204806022134136	1.7340516772478622
2021-05-17_10.00.00	0.09868889	29.45224	1.7988491339336465			330.95105701950274	32.59416304864057	1.5396263660423415
2021-05-17_11.00.00	0.1049983	30.82405	1.97038890717085			334.0026797677535	28.725026334309216	1.5810898527061
2021-05-17_12.00.00	0.132152	37.10506	2.5487049391210697			341.59900253089177	32.19226529718978	1.0701827685333
2021-05-17_13.00.00	0.1459866	40.34301	2.8092601788972984			343.31450052106595	33.05755719690947	0.9763910061523688
2021-05-17_14.00.00	0.1734415	46.45334	3.348152690938463			345.8791126991216	39.10091277448774	0.6277435936825668
2021-05-17_15.00.00	0.2023168	52.66285	3.9108325605049807			344.3743486675599	45.24001383202855	0.31478907103337406
2021-05-17_16.00.00	0.1881778	49.69613	3.619609896191701			339.56803632574065	49.03184546972034	0.10706596510090094
2021-05-17_17.00.00	0.2021163	52.69584	3.8764352170401173			335.63078755396754	50.68213945846496	0.3735844479788284
2021-05-17_18.00.00	0.2261204	57.8189	4.3423639572800425			335.2419606967396	46.53605384142265	1.3106951522661916
2021-05-17_19.00.00	0.2452956	61.84853	4.697783229126156		1.7244000358991235e-05	335.48142772070867	43.57659849957778	2.21259880244736
2021-05-17_20.00.00	0.2503515	62.98464	4.799611092829149		5.748098842253268e-05	335.3317329164806	41.69905671958134	2.960358339412835
2021-05-17_21.00.00	0.2550085	63.97022	4.9184282167110425		1.5051999880336255e-05	333.41156766413576	41.229443762137436	3.426586821538592
2021-05-17_22.00.00	0.2575208	64.48907	4.988389625153319			334.173217210064	41.715686834584545	3.654511891185848
2021-05-17_23.00.00	0.2582444	64.70706	4.991405151524217			334.0693389906208	42.9105743116331	3.7810777933920576
2021-05-18_00.00.00	0.2588032	64.88563	4.978044694408711			335.0882834598779	46.64778320907158	3.59664429751939
