date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_00.00.00	0.2060447	54.11481	4.188015675950579			305.87390203960103
2021-04-09_01.00.00	0.1878093	50.17261	3.796709247015885			303.9027467619473
2021-04-09_02.00.00	0.17707	47.79426	3.5597421246297904			302.0048012505583
2021-04-09_03.00.00	0.168096	45.85922	3.333098991832949			302.1183564091112
2021-04-09_04.00.00	0.1505892	41.95717	2.9310581266640736			300.433750186095
2021-04-09_05.00.00	0.1329609	37.90929	2.5417749124958866			300.77891916033946
2021-04-09_06.00.00	0.1200266	34.83933	2.263116343075956			298.93054935238945
2021-04-09_07.00.00	0.1203552	34.86605	2.2751706704161307			297.1859088878964
2021-04-09_08.00.00	0.1240178	35.6787	2.3670553743979417			295.4346062230162
2021-04-09_09.00.00	0.1469766	41.0247	2.8308657671941844			293.8346732172101
2021-04-09_10.00.00	0.1614482	44.33391	3.1048164657312953			291.82882983474764
2021-04-09_11.00.00	0.1678749	45.77344	3.2335896131869446			293.51291499181184
2021-04-09_12.00.00	0.1589201	43.75895	3.0367218117090973			294.5932708054191
2021-04-09_13.00.00	0.1181131	34.16302	2.2559469889610195			294.1767530147387
2021-04-09_14.00.00	0.09764985	29.20776	1.8401065007329405			295.4383281226738
2021-04-09_15.00.00	0.08537701	26.18256	1.5943623418194872			296.4231427720709
2021-04-09_16.00.00	0.08378674	25.79177	1.559004098483262			295.3537293434569
2021-04-09_17.00.00	0.08817207	26.92246	1.6338989439674514			296.08683191901144
2021-04-09_18.00.00	0.09469963	28.56344	1.760592933855865			296.9932261426232
2021-04-09_19.00.00	0.09814098	29.41439	1.8338962515331918			295.5121706118803
2021-04-09_20.00.00	0.1034646	30.66892	1.9657947168456635			295.1819264552628
2021-04-09_21.00.00	0.1116393	32.60754	2.152642773805606			297.36407622450497
2021-04-09_22.00.00	0.1179672	34.05063	2.3154982499177312			295.8127140092303
2021-04-09_23.00.00	0.1220939	34.97425	2.424780865767194			296.2305716837874
2021-04-10_00.00.00	0.1207127	34.61681	2.406548598438388		3.550001495796811e-05	297.1351793955635
2021-04-10_01.00.00	0.108452	31.59282	2.1772794447602237		1.1832001076973703e-05	296.6626470150365
2021-04-10_02.00.00	0.1069846	31.16965	2.1588949053160618		2.0074999252101593e-05	297.22774304004764
2021-04-10_03.00.00	0.1054139	30.81764	2.1145651718670533			298.70008932559176
2021-04-10_04.00.00	0.1021131	30.11431	2.019712208693571			300.0849709691827
2021-04-10_05.00.00	0.1066439	31.32278	2.086206060968678			301.9280184606223
2021-04-10_06.00.00	0.112459	32.74755	2.1943976426242258			305.6083444990323
