date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_12.00.00	0.1607472	44.18829	3.055853052921291			294.01488759863037
2021-04-09_13.00.00	0.1422309	39.92359	2.684029078290005			293.70120589548907
2021-04-09_14.00.00	0.1205721	34.802	2.2619412451012653			294.33110019353876
2021-04-09_15.00.00	0.1042809	30.91205	1.9310668022855773			296.11474616644335
2021-04-09_16.00.00	0.09045428	27.53895	1.6456020582164117			297.4279068036326
2021-04-09_17.00.00	0.08604623	26.45416	1.5544526879468692			297.73001339883876
2021-04-09_18.00.00	0.08773084	26.8823	1.5915385765997547			298.5528509751377
2021-04-09_19.00.00	0.08929229	27.27587	1.6327256409489337			297.2643293136817
2021-04-09_20.00.00	0.09185346	27.92118	1.693469051963981			297.58270061039156
2021-04-09_21.00.00	0.1029721	30.59628	1.943236605139558			297.42035134732765
2021-04-09_22.00.00	0.11127	32.54384	2.141223262632004			297.65918564835493
2021-04-09_23.00.00	0.119739	34.51288	2.3420920214198104			298.77676045853804
2021-04-10_00.00.00	0.1214436	34.82917	2.4051048553564485		0.0007592000478654979	299.73433080244155
2021-04-10_01.00.00	0.1125969	32.5768	2.2598614892153046		6.318000418823106e-05	300.0064761054042
2021-04-10_02.00.00	0.1065313	31.06329	2.148421036886349		3.5920004786549796e-06	298.99854845913353
2021-04-10_03.00.00	0.1081817	31.54643	2.1646959045083314			299.6750409408962
2021-04-10_04.00.00	0.1098792	31.98946	2.189575792024411			300.26760458538035
2021-04-10_05.00.00	0.1037562	30.57835	2.039403177072426			301.47506327229416
2021-04-10_06.00.00	0.1006562	29.90288	1.9482564992371436			301.7840553818669
2021-04-10_07.00.00	0.1000609	29.75442	1.9303766416369998			301.1401295221081
2021-04-10_08.00.00	0.09625995	28.86973	1.8401331259161755			299.966130713116
2021-04-10_09.00.00	0.09718413	29.07549	1.8574553504651927			299.175413130862
2021-04-10_10.00.00	0.09859793	29.41511	1.8789717892721451			298.9086645824029
2021-04-10_11.00.00	0.09687216	29.03987	1.8338771053340115			298.85532976030964
2021-04-10_12.00.00	0.1021998	30.3086	1.9465919765459059			298.88048980199494
2021-04-10_13.00.00	0.1034681	30.60155	1.9752640081371347			299.19588357897874
2021-04-10_14.00.00	0.101275	30.09765	1.9235477308762379			298.9475956528212
2021-04-10_15.00.00	0.1002113	29.85357	1.898042600293176			299.29064314426086
2021-04-10_16.00.00	0.1043075	30.83026	1.9936431627127769			299.87058954890574
2021-04-10_17.00.00	0.1108766	32.45716	2.1198949950638704			300.2103617686467
2021-04-10_18.00.00	0.1226433	35.32713	2.3473042749872857			298.19294327824923
2021-04-10_19.00.00	0.1325961	37.69677	2.5538941574176564			299.1137784725324
2021-04-10_20.00.00	0.1357446	38.45085	2.6321907440093337		0.0012137700062823465	297.8153565579872
2021-04-10_21.00.00	0.1377569	38.924	2.6849588655876984		0.002314592096209651	297.6082328420426
