date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_12.00.00	0.2369411	60.66489	4.845310676997636		0.0002411999880336255	290.1374869733512
2021-04-08_13.00.00	0.2266752	58.51362	4.624088311843719			287.36902635104957
2021-04-08_14.00.00	0.230996	59.34233	4.708005504532265		8.240000598318725e-06	290.0914098555903
2021-04-08_15.00.00	0.2158473	56.05652	4.419894097585784		0.0003490399976067251	292.60875390799464
2021-04-08_16.00.00	0.2078411	54.1998	4.291871840129237		7.184000957309959e-06	292.8465832961143
2021-04-08_17.00.00	0.2328237	59.72271	4.7532174589403775		9.293998863194423e-06	295.8765073693613
2021-04-08_18.00.00	0.2365252	60.39729	4.851996888742633		1.7533999461513148e-05	298.2540940896233
2021-04-08_19.00.00	0.2444201	62.04	5.014039548867681		0.006061590929488138	299.0072204853357
2021-04-08_20.00.00	0.2373326	60.45056	4.911451820384719		0.036453495677147216	299.6618281971118
2021-04-08_21.00.00	0.2176498	56.29492	4.536518383342806		0.001156620097525952	299.6150066994194
2021-04-08_22.00.00	0.2088821	54.49068	4.325491369252401		0.0006125999940168128	301.412163168081
2021-04-08_23.00.00	0.2049543	53.73183	4.220294971131121			303.37896382313534
2021-04-09_00.00.00	0.190857	50.75543	3.8948694169384033			306.4802739318148
2021-04-09_01.00.00	0.1761432	47.56973	3.55929039399288			305.2526797677535
2021-04-09_02.00.00	0.1716683	46.5402	3.4670116971310616			304.51931665922285
2021-04-09_03.00.00	0.1681269	45.76981	3.367974990277321			303.0883206788745
2021-04-09_04.00.00	0.1684092	45.85139	3.3467346755616716			301.93196367425935
2021-04-09_05.00.00	0.1649891	45.0849	3.259610494510426			302.0311150811374
2021-04-09_06.00.00	0.1583219	43.59901	3.1071648667245038			302.0743635551585
2021-04-09_07.00.00	0.1474592	41.14259	2.8615218236754716			300.62278546970373
2021-04-09_08.00.00	0.1384031	39.02409	2.6733248571514046			299.21170165252346
2021-04-09_09.00.00	0.1438962	40.27947	2.7806156699673914			297.78092898615455
2021-04-09_10.00.00	0.1592791	43.75951	3.092820175307386			294.7533869286884
2021-04-09_11.00.00	0.166113	45.30618	3.2106470817004213			294.38581211850527
2021-04-09_12.00.00	0.1667897	45.49107	3.208187991743202			295.0985186839363
2021-04-09_13.00.00	0.171551	46.5772	3.2887545995751934			294.87859163316955
2021-04-09_14.00.00	0.1593296	43.82792	3.037107727286325			296.79246687509306
2021-04-09_15.00.00	0.1388062	39.07767	2.646975199688874			297.0098630340926
2021-04-09_16.00.00	0.1223123	35.1573	2.335630777515182			298.346173887152
2021-04-09_17.00.00	0.1088979	31.94306	2.061383911209501			302.11779812416256
2021-04-09_18.00.00	0.1057063	31.19803	1.9956478295988274			303.98325145154087
2021-04-09_19.00.00	0.1131704	32.97326	2.1579920423609655			308.590032752717
2021-04-09_20.00.00	0.1140517	33.17009	2.1928219702635596			307.4189742444544
2021-04-09_21.00.00	0.1168521	33.82094	2.2681455111137705			307.254391841596
2021-04-09_22.00.00	0.1209729	34.77268	2.369447153498669		5.704200197445179e-05	307.5678130117612
2021-04-09_23.00.00	0.1329443	37.43345	2.667700062823466		0.00041192209890208515	308.7168006550543
2021-04-10_00.00.00	0.1366283	38.23308	2.7625952074670175		0.00040856014598976875	307.2545779365788
2021-04-10_01.00.00	0.1231154	35.03252	2.4900116672151253		0.00014330998893110359	305.95180139943426
2021-04-10_02.00.00	0.1116197	32.35609	2.2332581446136355			305.3683936281078
2021-04-10_03.00.00	0.1074758	31.36818	2.135140455320549			308.37866607116274
2021-04-10_04.00.00	0.09865769	29.31154	1.9255129087264784			306.82987196665175
2021-04-10_05.00.00	0.1001358	29.68874	1.9506494749753192		2.2080001196637447e-06	305.81461217805565
2021-04-10_06.00.00	0.1053765	30.94705	2.05838154785054		3.254001256469321e-05	306.00223313979455
2021-04-10_07.00.00	0.1076315	31.49579	2.105980793968947		6.766000538486852e-05	306.25331249069524
2021-04-10_08.00.00	0.1164989	33.6498	2.280468184401831		0.0009566000538486851	304.1234554116421
2021-04-10_09.00.00	0.122798	35.1653	2.3940802345409398		0.0016806001136805576	303.3850305195772
2021-04-10_10.00.00	0.1216714	34.91772	2.363811290274329		6.023998564035061e-05	304.43996575852316
2021-04-10_11.00.00	0.1198571	34.51544	2.3095060878930203			302.98946702396904
2021-04-10_12.00.00	0.1127702	32.89219	2.1454025189218293			304.3471043620664
2021-04-10_13.00.00	0.09740354	29.24102	1.820328476979687			305.4898764329314
2021-04-10_14.00.00	0.09721608	29.11115	1.83655159003201		2.2080001196637447e-06	305.4112326931666
2021-04-10_15.00.00	0.1015147	30.13341	1.935469829778323			305.1033571534911
2021-04-10_16.00.00	0.10271	30.45085	1.9631707900798756			304.34606223016226
2021-04-10_17.00.00	0.110633	32.42149	2.110119962904239			301.96639124609203
2021-04-10_18.00.00	0.1315501	37.37008	2.531928381248691			298.2398019949382
2021-04-10_19.00.00	0.1377234	38.85081	2.6582535076435216			298.24143963078757
2021-04-10_20.00.00	0.1502636	41.73605	2.925883268016873			296.6700908143516
2021-04-10_21.00.00	0.1489817	41.49625	2.904996858826697			298.19800506178353
2021-04-10_22.00.00	0.1458145	40.83224	2.838458431806623			299.0376284055382
2021-04-10_23.00.00	0.1414303	39.83586	2.7597525952074666			299.0998213488164
2021-04-11_00.00.00	0.1419407	39.97697	2.7641286983576148			299.1697186243859
2021-04-11_01.00.00	0.1433752	40.3115	2.788963412810004			298.65419830281377
2021-04-11_02.00.00	0.1444286	40.51618	2.823484009932091		2.2080001196637447e-06	299.934978412982
2021-04-11_03.00.00	0.1475704	41.22345	2.89105902414216		0.000592552128518862	299.81033199344944
2021-04-11_04.00.00	0.1455283	40.75589	2.8482439345439317		0.00013749699344840996	301.2028435313384
2021-04-11_05.00.00	0.1384675	39.10511	2.706119304753642		0.0003936000837646214	300.6705746613071
2021-04-11_06.00.00	0.1449441	40.47094	2.87753552517426		0.0006440000598318725	298.8089921095727
2021-04-11_07.00.00	0.1467366	40.7235	2.9687052382804318		0.002602170999491429	297.58917671579576
2021-04-11_08.00.00	0.1483919	40.97477	3.0565022287372483		0.0057995392945822235	296.74973946702397
2021-04-11_09.00.00	0.1558546	42.56753	3.2380680288389625		0.007232398958925419	296.84193092154237
2021-04-11_10.00.00	0.1621775	43.93684	3.3913423280581565		0.005856400514554103	296.397684978413
2021-04-11_11.00.00	0.1658369	44.62792	3.500382923983606		0.025425069554551708	298.06200684829537
2021-04-11_12.00.00	0.1630414	43.88996	3.4514075447991144		0.04673398749513866	297.7388343010272
2021-04-11_13.00.00	0.153138	41.55069	3.2435516199479464		0.07798127262392676	297.05869435760013
2021-04-11_14.00.00	0.1518297	41.14843	3.27055673557304		0.027709447452658027	294.82052999851123
2021-04-11_15.00.00	0.1517361	41.05327	3.272585036048703		0.04808487151105393	295.88923626619027
2021-04-11_16.00.00	0.1573867	42.38185	3.364020103509139		0.04625048613396356	296.6055530742891
2021-04-11_17.00.00	0.1898331	49.31942	4.068914350674604		0.12953199509378643	296.5899955337204
2021-04-11_18.00.00	0.2049761	52.67072	4.328776139049271		0.15939198851228048	298.0869435760012
2021-04-11_19.00.00	0.253915	62.88142	5.406527657283034		0.06260570796063063	300.9069525085604
2021-04-11_20.00.00	0.2561031	63.70228	5.378807550782302		0.0056955365423160915	301.9279068036326
2021-04-11_21.00.00	0.2647946	65.69125	5.494686929727465		0.003975337302180871	302.3522033645973
2021-04-11_22.00.00	0.2618293	65.23474	5.378361803332635		0.0005050001495796811	303.4452508560369
2021-04-11_23.00.00	0.2600197	64.84903	5.3619678702845		0.00031440003589912346	302.12978264106
2021-04-12_00.00.00	0.2783254	68.44161	5.750088252011847		0.0007271400364974421	302.6783162125949
2021-04-12_01.00.00	0.3001589	72.65297	6.206168666048404		0.006345247853531576	303.5776760458538
2021-04-12_02.00.00	0.3197489	76.37987	6.608062344811081		0.009942019924013522	302.0148131606372
2021-04-12_03.00.00	0.3490479	81.93111	7.177159182696622		0.007461300744906811	299.92035134732765
2021-04-12_04.00.00	0.3421588	80.77987	6.992736410685972		0.00030332007060160945	301.5608902783981
2021-04-12_05.00.00	0.3222404	77.14572	6.540353606366111		0.000617230083465462	302.8193762096174
2021-04-12_06.00.00	0.2928354	71.62316	5.899231160439166		0.0006913599784605259	303.3694357600119
2021-04-12_07.00.00	0.2675541	66.70727	5.347455649624555		7.184000957309959e-06	302.47878517195176
2021-04-12_08.00.00	0.2365087	60.55556	4.6529242827654285			303.4318892362662
2021-04-12_09.00.00	0.2115487	55.47799	4.064136775660394			303.55017120738427
2021-04-12_10.00.00	0.1983364	52.73602	3.7343704191222664			304.7101384546673
2021-04-12_11.00.00	0.1930763	51.54486	3.6215484488587064			304.4524341223761
2021-04-12_12.00.00	0.1935195	51.57935	3.633960570796063			303.47476552032157
2021-04-12_13.00.00	0.1909671	50.94602	3.6017022167708737			302.40144409706716
2021-04-12_14.00.00	0.186622	49.93099	3.5342507553773896		4.9440003589912345e-05	302.2687583742742
2021-04-12_15.00.00	0.1831819	49.08627	3.4985849762168306		4.310000897478086e-05	302.22971564686617
2021-04-12_16.00.00	0.1754416	47.33578	3.3620725760612675			303.7217880005955
2021-04-12_17.00.00	0.1798358	48.34652	3.432198522152751			305.4877921691231
2021-04-12_18.00.00	0.2141178	55.75598	4.127770963592305			306.59933750186093
2021-04-12_19.00.00	0.2703309	67.45269	5.231043767014689		1.6055999641008765e-05	308.1782789935983
2021-04-12_20.00.00	0.295443	72.39971	5.78590061925988		0.00010223998564035061	308.25253089176715
2021-04-12_21.00.00	0.2898925	71.21886	5.768561342627217	2.8740000598318723e-05	0.0006934199898285816	306.9623343754652
2021-04-12_22.00.00	0.2587318	64.96007	5.184425763604271	0.00020840000598318722	0.0007874601370149878	305.4078085454816
2021-04-12_23.00.00	0.2386073	60.83367	4.799970084063781			303.5550096769391
2021-04-13_00.00.00	0.2306052	59.21409	4.6210847518473095		0.000579600023932749	303.2204481167188
2021-04-13_01.00.00	0.2445222	62.20491	4.862670894785652		0.0003167998923026296	303.62740062527917
2021-04-13_02.00.00	0.2311867	59.51537	4.56003829239836			304.9431665922287
2021-04-13_03.00.00	0.2157616	56.29451	4.242555419271846			305.98005061783533
2021-04-13_04.00.00	0.2053999	54.08459	4.031983127411972			305.8031115081137
2021-04-13_05.00.00	0.1899266	50.72036	3.7281778203248868			306.0732469852613
2021-04-13_06.00.00	0.1798632	48.4425	3.5426571334549912			307.6843829090368
2021-04-13_07.00.00	0.1745445	47.19647	3.457950160050259			309.08348220931964
2021-04-13_08.00.00	0.1800778	48.31917	3.596960540880127		5.354001256469321e-05	309.0443278249218
2021-04-13_09.00.00	0.180812	48.30346	3.6682412421096715		0.0017953869626349955	307.0516227482507
2021-04-13_10.00.00	0.1753691	46.87923	3.624779369970383		0.006160852005863523	306.7327676045854
2021-04-13_11.00.00	0.1619535	43.72475	3.3929637718012384		0.004446300894486493	308.6270284353134
2021-04-13_12.00.00	0.1516563	41.43667	3.1635593980913628		0.00027872899153379003	311.38387673068337
2021-04-13_15.00.00	0.1410606	39.09315	2.9006584497561847		2.3240000598318725e-05	314.31524490099747
2021-04-13_18.00.00	0.1822952	48.35533	3.741385706165674		0.00603099889311036	308.91636891469403
2021-04-13_21.00.00	0.2143184	55.26985	4.432994286056182			309.5548608009528
2021-04-14_00.00.00	0.2257459	57.58128	4.676387351542166		0.00014633999461513146	309.3509379187137
