date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_00.00.00	0.2285486	58.55971	4.863391868848535			292.2928762840554
2021-04-08_01.00.00	0.2376119	60.66609	5.008271756364615			290.29384397796633
2021-04-08_02.00.00	0.2513469	63.69398	5.25952373829539			288.4512803334822
2021-04-08_03.00.00	0.2601144	65.53155	5.4356657791605585			285.7849858567813
2021-04-08_04.00.00	0.2679993	67.08564	5.624731504472432			285.286065207682
2021-04-08_05.00.00	0.2663643	66.79811	5.565596673347892			285.5368840256067
2021-04-08_06.00.00	0.2705733	67.51306	5.673243186645526			285.1579946404645
2021-04-08_07.00.00	0.2813365	69.59202	5.895153618332485			287.0021214828048
2021-04-08_08.00.00	0.3065014	74.42006	6.411801836838484			288.9330802441566
2021-04-08_09.00.00	0.303373	73.7443	6.3331588237053875			287.0182000893256
2021-04-08_10.00.00	0.2845144	70.07574	5.936048703144165		6.32521015945194e-05	285.8344499032306
2021-04-08_11.00.00	0.2700422	67.27403	5.602662518323511		0.0013219900080773028	286.0221825219592
2021-04-08_12.00.00	0.2646465	66.21161	5.4780746103449305		0.0008863200406856733	284.49910674408216
2021-04-08_13.00.00	0.2621234	65.72679	5.402512938642414			284.7598630340926
2021-04-08_14.00.00	0.2401162	61.15894	4.9435336703862145			285.76578085454815
2021-04-08_15.00.00	0.2136092	55.55152	4.369162652945223		0.0010199700840637807	287.402597885961
2021-04-08_16.00.00	0.2077337	54.27502	4.265910790678194		0.000949320010769737	287.59885365490544
2021-04-08_17.00.00	0.2250459	58.07282	4.5924791336344875			289.32574065803186
2021-04-08_18.00.00	0.2289751	59.05421	4.607122984413797			290.9848518683936
2021-04-08_19.00.00	0.2158028	56.33446	4.317889729859096			292.74497543546227
2021-04-08_20.00.00	0.2005632	52.88181	4.051150267747629		0.004320348819816316	294.77166145600717
2021-04-08_21.00.00	0.1912219	50.74135	3.8916773865438117		0.0039110000897478086	294.0996352538336
2021-04-08_22.00.00	0.1725155	46.67883	3.486860920812517		7.39600023932749e-05	294.80556796188773
2021-04-08_23.00.00	0.1726149	46.75605	3.478301971460197			296.10454816138156
2021-04-09_00.00.00	0.1737906	46.92117	3.5364047027851733			295.61065207682003
2021-04-09_01.00.00	0.1595027	43.6867	3.251622939539893			297.84215423552183
2021-04-09_02.00.00	0.1688964	45.85968	3.425628982559009			301.34252642548756
