date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-25_12.00.00	1.930237	236.0799	19.43875011218476	0.3888416549495916	0.27163400843629404	307.6875465237457	89.5431117982576	8.54925118886797
2021-07-25_13.00.00	1.033702	178.3687	18.6526610225267	0.041570347324019506	0.047239088162264034	310.00472681256514	86.18323881044955	8.730373920937723
2021-07-25_14.00.00	0.9789465	172.9589	18.527618392317585	0.021198501211595416	0.042261555030364675	309.224467768349	86.43720618641001	8.65776844522685
2021-07-25_15.00.00	1.095518	184.1202	18.612881802135995	0.06709252999072605	0.11932180572591018	306.808880452583	86.4395959091005	8.636998059637222
2021-07-25_16.00.00	1.485296	213.4843	19.06915666975798	0.21499120471475155	0.32207975588596044	305.1065207682001	87.25518897633447	8.390445534818866
2021-07-25_17.00.00	2.077891	241.014	19.30728153887576	0.45556167170251594	0.4684602267627965	303.13849188625875	86.0328762595793	8.33437263202552
2021-07-25_18.00.00	2.080536	240.6485	19.147937296197682	0.4665830017650402	0.4573721841625033	300.32250260532976	81.20959183876873	8.702776216624102
2021-07-25_19.00.00	1.505629	214.237	18.916609327788912	0.2319959912645466	0.6527340174110748	298.60112401369656	77.44983274287196	9.010450761415143
2021-07-25_20.00.00	1.007578	175.3962	18.66643731115565	0.032844287551978935	0.5245603853172585	299.1821869882388	78.40400678064108	8.996303574773378
2021-07-25_21.00.00	0.9262304	167.2839	18.565189816615312	0.0038302001376133064	0.15814431447632152	300.58880452582997	80.12883407245643	9.03453302032267
2021-07-25_22.00.00	0.9425814	169.1886	18.910207317437997	0.0017799781613665599	0.06508268764770994	300.6266934643442	83.3388213750007	8.880761261555222
2021-07-25_23.00.00	0.9461855	169.6279	18.99383731713884	0.0021173602177880155	0.06477359619469292	299.6533422658925	83.75977744082496	8.902077820350883
2021-07-26_00.00.00	0.8978026	164.5825	18.28663355969725	5.151000688066533e-09	0.008279127651299846	297.84561560220334	80.09292828864096	9.223964080051985
2021-07-26_01.00.00	0.8532955	159.9216	17.452999072605976	8.536000837646214e-07	0.002596600053848685	296.95276909334524	76.46166085105027	9.471858560222756
2021-07-26_02.00.00	0.8186765	156.0394	16.793370628533822		0.0026062231130523227	298.99356111359236	72.58239114862468	9.755176716714118
2021-07-26_03.00.00	0.79764	153.5842	16.30017052083645		0.001657700062823466	301.6866160488313	69.80887374569504	10.056601340554437
2021-07-26_04.00.00	0.7856028	152.1169	16.01850300655159		0.00026699000807730276	306.00844871222273	69.01905259904993	10.160515416605165
2021-07-26_05.00.00	0.7713715	150.4825	15.649127950459208		7.729999700840637e-06	306.0261277355963	69.36639192253529	10.074395941235593
2021-07-26_06.00.00	0.7733149	150.715	15.631148472791454			305.9905463748697	69.95142341646695	10.000561106183397
2021-07-26_07.00.00	0.784218	152.0104	15.722688246028659			301.3360875390799	70.75439330998088	9.876674297318175
2021-07-26_08.00.00	0.7632587	149.3773	15.315577227989348		0.0007711999282017531	299.13104808694357	71.47266624009008	9.848328526796934
2021-07-26_09.00.00	0.7200182	143.7478	14.636641038681304		0.00140406796900709	299.09222867351497	69.93821434410206	10.12900408396365
2021-07-26_10.00.00	0.6874907	139.3497	14.075328327400007		0.0011072199120471474	300.6525606669644	69.42035034013928	10.02239075340924
2021-07-26_11.00.00	0.6526169	134.508	13.454150836150417		0.00524453884584318	300.0548980199494	66.3266714080017	10.138916323308877
2021-07-26_12.00.00	0.6073868	127.8053	12.697537918449155		0.004632500673108565	299.6163465832961	64.06345259115571	10.13727174602269
2021-07-26_13.00.00	0.5411549	117.4351	11.596009214108356		0.0013184000957309958	297.65832961143366	60.54005403321292	10.236290988954181
2021-07-26_14.00.00	0.5121534	112.7106	11.116570437071829		0.0004522080952523409	297.92511537888936	54.68330027673051	10.521258602663238
2021-07-26_15.00.00	0.5375736	116.8248	11.603838214616927		0.0003567998923026296	297.9921840107191	53.08783240271802	10.558376909584808
2021-07-26_16.00.00	0.5454604	118.0808	11.727184611242407			298.19647908292393	52.10885129383351	10.568213565039116
2021-07-26_17.00.00	0.5010683	110.9956	10.821111676189906			299.5498734554116	53.29537854351522	10.453306300970667
2021-07-26_18.00.00	0.4656036	105.1402	10.064172674783856			301.82049277951467	60.73696335647094	10.179942207946908
2021-07-26_19.00.00	0.4469012	102.0193	9.637544499955126			300.8772889682894	70.5909827251846	10.059507143056692
2021-07-26_20.00.00	0.4722769	106.6348	9.9884823645556			300.43445734702993	73.32370545305346	10.343622441416187
2021-07-26_21.00.00	0.5461333	119.0967	11.163361952912316			300.38391394967994	71.95733502681229	10.838576301986222
2021-07-26_22.00.00	0.5960697	126.9031	12.084150536991055			298.7529403007295	69.64505943949958	11.350310407215716
2021-07-26_23.00.00	0.5991765	127.5479	12.140030514254944			299.8142772070865	67.38233617371722	11.731552451860523
2021-07-27_00.00.00	0.6163035	130.1535	12.47838274448799			300.07049277951467	66.92440683418192	11.97247786623052
2021-07-27_01.00.00	0.6282018	132.0448	12.59481855984683	0.0013289999102521913		299.83385439928537	69.8355793185186	11.85389699346166
2021-07-27_02.00.00	0.6537607	135.6355	13.09682591916714			300.4638603543248	72.84768512720264	11.685419088109143
2021-07-27_03.00.00	0.5954441	127.0622	12.213453196517785		2.6859999401681273e-05	299.8807131159744	69.6560137537246	11.791134533274771
2021-07-27_04.00.00	0.5755041	123.9516	11.967490352110568		0.0007341029706524665	299.9816882536847	60.78330822577981	12.287746127013804
2021-07-27_05.00.00	0.6119638	129.2689	12.664061985819846		0.001801949920722769	299.2831249069525	59.34233612034287	12.48758704009066
2021-07-27_06.00.00	0.6372962	132.9643	13.03557303975828		0.003080985430939061	299.2820455560518	64.86194405539649	12.01766015595615
2021-07-27_07.00.00	0.6817571	139.1017	13.742995183534267		0.032431627127770965	297.06852017269614	74.67183782603776	11.228665179836923
2021-07-27_08.00.00	0.6531503	135.0081	13.440488228079099		0.06261028509887216	297.13465832961145	69.83559841199968	11.529568679948795
