date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_05.00.00	2.9138e-01	7.2125e+01	5.5668e+00		2.5720e-04	3.0001e+02
2021-04-03_06.00.00	2.8805e-01	7.1447e+01	5.5073e+00		3.7360e-05	3.0091e+02
2021-04-03_07.00.00	2.9756e-01	7.3264e+01	5.6789e+00		2.9021e-04	3.0012e+02
2021-04-03_08.00.00	2.8346e-01	7.0565e+01	5.4065e+00		2.2540e-05	2.9921e+02
2021-04-03_09.00.00	2.7978e-01	6.9849e+01	5.3445e+00		2.5860e-05	2.9728e+02
2021-04-03_10.00.00	2.7912e-01	6.9707e+01	5.3246e+00		1.2866e-04	2.9724e+02
2021-04-03_11.00.00	2.7602e-01	6.9078e+01	5.2634e+00		6.9372e-05	2.9713e+02
2021-04-03_12.00.00	2.6363e-01	6.6620e+01	5.0183e+00		8.8340e-07	2.9780e+02
2021-04-03_13.00.00	2.5005e-01	6.3854e+01	4.7551e+00			2.9746e+02
2021-04-03_14.00.00	2.4173e-01	6.2135e+01	4.6046e+00			2.9819e+02
2021-04-03_15.00.00	2.3952e-01	6.1689e+01	4.5801e+00			2.9633e+02
2021-04-03_16.00.00	2.3523e-01	6.0857e+01	4.4977e+00			2.9482e+02
2021-04-03_17.00.00	2.3109e-01	6.0052e+01	4.3967e+00			2.9537e+02
2021-04-03_18.00.00	2.3344e-01	6.0602e+01	4.4288e+00			2.9601e+02
2021-04-03_19.00.00	2.4062e-01	6.2143e+01	4.5723e+00			2.9599e+02
2021-04-03_20.00.00	2.4953e-01	6.4041e+01	4.7607e+00			2.9608e+02
2021-04-03_21.00.00	2.5771e-01	6.5805e+01	4.9404e+00			2.9650e+02
2021-04-03_22.00.00	2.7784e-01	6.9873e+01	5.3880e+00			2.9603e+02
2021-04-03_23.00.00	2.8938e-01	7.2210e+01	5.6481e+00		4.6007e-06	2.9498e+02
2021-04-04_00.00.00	3.1193e-01	7.6632e+01	6.0966e+00		8.8340e-07	2.9396e+02
2021-04-04_01.00.00	3.1562e-01	7.7373e+01	6.1663e+00			2.9378e+02
2021-04-04_02.00.00	3.0374e-01	7.5039e+01	5.9689e+00			2.9353e+02
2021-04-04_03.00.00	3.1669e-01	7.7467e+01	6.2692e+00			2.9335e+02
2021-04-04_04.00.00	3.2698e-01	7.9446e+01	6.4592e+00			2.9325e+02
2021-04-04_05.00.00	3.2329e-01	7.8765e+01	6.3601e+00			2.9240e+02
2021-04-04_06.00.00	3.1643e-01	7.7481e+01	6.2020e+00			2.9189e+02
2021-04-04_07.00.00	3.1744e-01	7.7656e+01	6.2101e+00			2.9224e+02
2021-04-04_08.00.00	3.0746e-01	7.5757e+01	5.9783e+00			2.9242e+02
2021-04-04_09.00.00	2.9812e-01	7.3945e+01	5.7707e+00			2.9130e+02
2021-04-04_10.00.00	2.8865e-01	7.2090e+01	5.5654e+00			2.9046e+02
2021-04-04_11.00.00	2.7789e-01	6.9936e+01	5.3373e+00			2.9132e+02
2021-04-04_12.00.00	2.6568e-01	6.7473e+01	5.0992e+00			2.9229e+02
2021-04-04_13.00.00	2.4934e-01	6.4111e+01	4.7889e+00			2.9312e+02
2021-04-04_14.00.00	2.2692e-01	5.9415e+01	4.3497e+00			2.9539e+02
2021-04-04_15.00.00	2.0880e-01	5.5521e+01	4.0015e+00			2.9560e+02
2021-04-04_16.00.00	2.1094e-01	5.5974e+01	4.0396e+00			2.9359e+02
2021-04-04_17.00.00	2.0227e-01	5.4080e+01	3.8712e+00			2.9095e+02
2021-04-04_18.00.00	2.0372e-01	5.4416e+01	3.8938e+00			2.8982e+02
2021-04-04_19.00.00	2.2572e-01	5.9181e+01	4.3334e+00			2.9019e+02
2021-04-04_20.00.00	2.4684e-01	6.3690e+01	4.7578e+00			2.8976e+02
2021-04-04_21.00.00	2.8055e-01	7.0591e+01	5.4694e+00			2.8768e+02
2021-04-04_22.00.00	2.9086e-01	7.2713e+01	5.6892e+00		4.4160e-06	2.8695e+02
2021-04-04_23.00.00	2.8886e-01	7.2358e+01	5.6640e+00		1.4234e-05	2.8556e+02
2021-04-05_00.00.00	2.7839e-01	7.0201e+01	5.5049e+00		1.1111e-04	2.8705e+02
2021-04-05_01.00.00	2.5939e-01	6.6257e+01	5.1583e+00		2.0939e-03	2.8967e+02
2021-04-05_02.00.00	2.3478e-01	6.1023e+01	4.7084e+00		5.0692e-03	2.8874e+02
2021-04-05_03.00.00	2.1135e-01	5.5918e+01	4.2719e+00		2.8784e-03	2.8927e+02
2021-04-05_04.00.00	2.0053e-01	5.3396e+01	4.1003e+00		1.8191e-03	2.9023e+02
2021-04-05_05.00.00	1.9103e-01	5.1078e+01	3.9576e+00		1.6132e-04	2.9126e+02
2021-04-05_06.00.00	1.6288e-01	4.4620e+01	3.3922e+00		7.1840e-06	2.9105e+02
2021-04-05_07.00.00	1.3949e-01	3.9303e+01	2.8690e+00			2.8979e+02
2021-04-05_08.00.00	1.3452e-01	3.8143e+01	2.7545e+00			2.9011e+02
2021-04-05_09.00.00	1.3079e-01	3.7255e+01	2.6796e+00			2.8870e+02
2021-04-05_10.00.00	1.3728e-01	3.8762e+01	2.8232e+00			2.8837e+02
2021-04-05_11.00.00	1.3045e-01	3.7337e+01	2.6261e+00			2.8931e+02
2021-04-05_12.00.00	1.2416e-01	3.5777e+01	2.5066e+00			2.8969e+02
2021-04-05_13.00.00	1.1534e-01	3.3604e+01	2.3227e+00			2.9008e+02
2021-04-05_14.00.00	1.1013e-01	3.2326e+01	2.2061e+00			2.9427e+02
2021-04-05_15.00.00	1.0754e-01	3.1681e+01	2.1478e+00			2.9748e+02
2021-04-05_16.00.00	1.1017e-01	3.2213e+01	2.2317e+00		3.6120e-05	2.9724e+02
2021-04-05_17.00.00	1.1744e-01	3.3860e+01	2.4101e+00		3.0524e-04	2.9568e+02
2021-04-05_18.00.00	1.3273e-01	3.7364e+01	2.7694e+00		3.3303e-04	2.9625e+02
2021-04-05_19.00.00	1.7484e-01	4.6997e+01	3.6927e+00		3.5132e-03	2.9562e+02
2021-04-05_20.00.00	1.9980e-01	5.2492e+01	4.2650e+00		1.3216e-03	2.9493e+02
2021-04-05_21.00.00	1.9963e-01	5.2449e+01	4.2798e+00		2.3398e-04	2.9447e+02
2021-04-05_22.00.00	1.9692e-01	5.1716e+01	4.2567e+00		2.8620e-03	2.9305e+02
2021-04-05_23.00.00	1.9493e-01	5.1150e+01	4.2343e+00		6.2788e-03	2.9238e+02
2021-04-06_00.00.00	2.0464e-01	5.3075e+01	4.4847e+00		8.1688e-03	2.9122e+02
2021-04-06_01.00.00	2.0486e-01	5.3180e+01	4.4846e+00		9.4001e-03	2.8998e+02
2021-04-06_02.00.00	2.1334e-01	5.5096e+01	4.6595e+00		7.3437e-03	2.8996e+02
2021-04-06_03.00.00	2.2976e-01	5.8732e+01	4.9815e+00		4.3881e-03	2.9047e+02
2021-04-06_04.00.00	2.2568e-01	5.7854e+01	4.9042e+00		2.7154e-03	2.9069e+02
2021-04-06_05.00.00	2.1388e-01	5.5321e+01	4.6457e+00		1.4241e-03	2.9166e+02
2021-04-06_06.00.00	2.4042e-01	6.1014e+01	5.1826e+00		1.1502e-05	2.9136e+02
2021-04-06_07.00.00	2.7421e-01	6.8173e+01	5.8406e+00		1.3285e-03	2.8854e+02
2021-04-06_08.00.00	2.7479e-01	6.8226e+01	5.8748e+00		1.3588e-04	2.8813e+02
2021-04-06_09.00.00	2.8252e-01	6.9742e+01	6.0270e+00			2.8825e+02
2021-04-06_10.00.00	3.0078e-01	7.3406e+01	6.3530e+00		2.9580e-04	2.8879e+02
2021-04-06_11.00.00	3.1594e-01	7.6380e+01	6.6445e+00		1.4938e-03	2.9023e+02
2021-04-06_12.00.00	3.2844e-01	7.8799e+01	6.8972e+00		9.0780e-04	2.9196e+02
2021-04-06_13.00.00	3.2219e-01	7.7505e+01	6.8159e+00		1.2547e-03	2.9272e+02
2021-04-06_14.00.00	3.1894e-01	7.6800e+01	6.7722e+00		4.3999e-03	2.9572e+02
2021-04-06_15.00.00	3.1296e-01	7.5657e+01	6.6656e+00		3.8510e-03	2.9840e+02
2021-04-06_16.00.00	3.4502e-01	8.1867e+01	7.3014e+00		3.2660e-03	2.9928e+02
2021-04-06_17.00.00	3.7448e-01	8.7267e+01	7.8700e+00		3.6097e-03	3.0012e+02
2021-04-06_18.00.00	3.3766e-01	8.0128e+01	7.2528e+00		4.7591e-03	3.0118e+02
2021-04-06_19.00.00	3.6361e-01	8.4865e+01	7.7894e+00		1.1673e-02	3.0070e+02
2021-04-06_20.00.00	3.9990e-01	9.1255e+01	8.5242e+00		4.5193e-02	3.0222e+02
2021-04-06_21.00.00	4.3659e-01	9.7560e+01	9.2697e+00		3.4880e-02	3.0108e+02
2021-04-06_22.00.00	4.3061e-01	9.6422e+01	9.1598e+00		5.9474e-02	3.0172e+02
2021-04-06_23.00.00	4.1020e-01	9.2601e+01	8.7387e+00		1.9414e-01	3.0096e+02
2021-04-07_00.00.00	3.8191e-01	8.7368e+01	8.1650e+00		2.7946e-01	3.0080e+02
2021-04-07_03.00.00	2.8728e-01	6.9685e+01	6.2770e+00		1.6111e-02	3.0232e+02
2021-04-07_06.00.00	1.8610e-01	4.8500e+01	4.1174e+00		1.4198e-02	3.0012e+02
2021-04-07_09.00.00	1.8964e-01	4.9315e+01	4.1344e+00		2.5608e-06	2.9678e+02
2021-04-07_12.00.00	1.3377e-01	3.7076e+01	2.8209e+00		3.3120e-06	2.9105e+02
2021-04-07_15.00.00	1.0300e-01	3.0155e+01	2.0636e+00			2.9077e+02
2021-04-07_18.00.00	9.9133e-02	2.9468e+01	1.9131e+00			2.8703e+02
2021-04-07_21.00.00	1.0354e-01	3.0630e+01	1.9946e+00			2.8718e+02
2021-04-08_00.00.00	8.8088e-02	2.6689e+01	1.7173e+00			2.8468e+02
2021-04-08_03.00.00	8.1615e-02	2.5015e+01	1.5896e+00			2.8464e+02
2021-04-08_06.00.00	9.6282e-02	2.8582e+01	1.8911e+00			2.8554e+02
2021-04-08_09.00.00	9.4363e-02	2.8112e+01	1.8384e+00			2.8285e+02
2021-04-08_12.00.00	9.3474e-02	2.7786e+01	1.8299e+00			2.8725e+02
2021-04-08_15.00.00	7.4861e-02	2.3450e+01	1.3880e+00			2.8380e+02
2021-04-08_18.00.00	8.4965e-02	2.6055e+01	1.5977e+00			2.8476e+02
2021-04-08_21.00.00	9.4838e-02	2.8517e+01	1.8142e+00			2.8137e+02
2021-04-09_00.00.00	1.0281e-01	3.0311e+01	2.0382e+00			2.8105e+02
2021-04-09_03.00.00	8.4801e-02	2.5815e+01	1.6798e+00			2.8092e+02
2021-04-09_06.00.00	9.8259e-02	2.9230e+01	1.9517e+00			2.7617e+02
2021-04-09_09.00.00	1.1508e-01	3.3066e+01	2.3619e+00			2.7371e+02
2021-04-09_12.00.00	1.0914e-01	3.1801e+01	2.1961e+00			2.7364e+02
2021-04-09_15.00.00	1.1718e-01	3.3698e+01	2.3799e+00		3.5480e-04	2.7301e+02
2021-04-09_18.00.00	1.3026e-01	3.6705e+01	2.6551e+00		3.3160e-05	2.7501e+02
2021-04-09_21.00.00	1.5238e-01	4.2066e+01	3.0453e+00			2.7725e+02
2021-04-10_00.00.00	1.5484e-01	4.2871e+01	3.0396e+00			2.7750e+02
2021-04-10_03.00.00	1.1900e-01	3.4670e+01	2.2640e+00			2.7893e+02
2021-04-10_06.00.00	1.2067e-01	3.5024e+01	2.2868e+00		2.2080e-06	2.7975e+02
2021-04-10_09.00.00	1.3193e-01	3.7566e+01	2.5117e+00			2.7828e+02
2021-04-10_12.00.00	1.2011e-01	3.4748e+01	2.2807e+00		4.5080e-04	2.7646e+02
2021-04-10_15.00.00	1.1886e-01	3.4549e+01	2.2433e+00		1.1002e-05	2.7709e+02
2021-04-10_18.00.00	1.3912e-01	3.9206e+01	2.6938e+00		2.1182e-03	2.7761e+02
2021-04-10_21.00.00	1.6801e-01	4.5851e+01	3.2589e+00		3.8706e-03	2.7777e+02
2021-04-11_00.00.00	1.6483e-01	4.5266e+01	3.2107e+00		1.0734e-04	2.7632e+02
2021-04-11_03.00.00	2.1247e-01	5.5589e+01	4.2638e+00		9.1526e-03	2.7529e+02
2021-04-11_06.00.00	2.2444e-01	5.8239e+01	4.4853e+00		4.0140e-05	2.7100e+02
2021-04-11_09.00.00	2.0359e-01	5.3652e+01	4.1128e+00		5.2680e-05	2.6903e+02
2021-04-11_12.00.00	1.8778e-01	5.0014e+01	3.8738e+00			2.6857e+02
2021-04-11_15.00.00	1.7893e-01	4.7793e+01	3.8108e+00		3.3048e-04	2.6770e+02
2021-04-11_18.00.00	1.8963e-01	4.9968e+01	4.1178e+00		1.1448e-03	2.6757e+02
2021-04-11_21.00.00	2.2983e-01	5.8354e+01	5.0533e+00		7.4214e-03	2.6574e+02
2021-04-12_00.00.00	2.7321e-01	6.7092e+01	6.0708e+00		1.1256e-02	2.6556e+02
2021-04-12_03.00.00	3.1083e-01	7.4702e+01	6.8292e+00		4.3828e-03	2.6797e+02
2021-04-12_06.00.00	3.1461e-01	7.5385e+01	6.8696e+00		3.9017e-02	2.7237e+02
2021-04-12_09.00.00	2.7830e-01	6.8084e+01	6.0856e+00		6.6996e-02	2.7215e+02
2021-04-12_12.00.00	2.1394e-01	5.4944e+01	4.6710e+00		9.2197e-03	2.7087e+02
2021-04-12_15.00.00	2.2729e-01	5.8006e+01	4.8868e+00		3.2159e-05	2.7109e+02
2021-04-12_18.00.00	2.4676e-01	6.2560e+01	5.1743e+00			2.7102e+02
2021-04-12_21.00.00	2.6928e-01	6.7366e+01	5.6412e+00		5.7520e-06	2.6928e+02
2021-04-13_00.00.00	3.0100e-01	7.3957e+01	6.2564e+00		1.4450e-03	2.6988e+02
2021-04-13_03.00.00	3.0016e-01	7.3760e+01	6.2978e+00		1.4686e-03	2.7304e+02
2021-04-13_06.00.00	2.9716e-01	7.2925e+01	6.3035e+00		1.3843e-03	2.7587e+02
2021-04-13_09.00.00	3.2029e-01	7.7294e+01	6.8002e+00		4.4210e-03	2.7208e+02
2021-04-13_12.00.00	3.1242e-01	7.5625e+01	6.6359e+00		1.0965e-02	2.7770e+02
2021-04-13_15.00.00	3.0688e-01	7.4549e+01	6.5230e+00		1.0546e-04	2.7977e+02
2021-04-13_18.00.00	3.0210e-01	7.3759e+01	6.3638e+00		1.7168e-02	2.8189e+02
2021-04-13_21.00.00	3.3343e-01	7.9828e+01	7.0081e+00		5.0522e-02	2.7946e+02
2021-04-14_00.00.00	3.5758e-01	8.4442e+01	7.3992e+00		6.9716e-02	2.7776e+02
2021-04-14_03.00.00	2.9706e-01	7.2599e+01	6.2254e+00		8.8433e-02	2.7907e+02
2021-04-14_06.00.00	1.9119e-01	5.0505e+01	4.0157e+00		4.5891e-02	2.8065e+02
2021-04-14_09.00.00	1.4606e-01	4.0015e+01	3.1403e+00		1.9887e-03	2.8063e+02
2021-04-14_12.00.00	1.5420e-01	4.1859e+01	3.3126e+00		2.5817e-03	2.8161e+02
2021-04-14_15.00.00	1.4823e-01	4.1354e+01	2.9623e+00		5.8655e-04	2.8151e+02
2021-04-14_18.00.00	1.3668e-01	3.8772e+01	2.6497e+00		7.1265e-04	2.8245e+02
2021-04-14_21.00.00	1.7382e-01	4.7204e+01	3.4714e+00		1.3723e-03	2.8002e+02
2021-04-15_00.00.00	1.5267e-01	4.2364e+01	3.0827e+00		5.0633e-03	2.7929e+02
2021-04-15_03.00.00	1.8371e-01	4.8791e+01	3.9495e+00		2.3885e-02	2.8054e+02
2021-04-15_06.00.00	2.4864e-01	6.2713e+01	5.3395e+00		4.4656e-03	2.8142e+02
2021-04-15_09.00.00	2.6620e-01	6.5880e+01	5.7840e+00		1.4541e-02	2.8068e+02
2021-04-15_12.00.00	2.7145e-01	6.6810e+01	5.8728e+00		1.2321e-02	2.8189e+02
2021-04-15_15.00.00	3.0285e-01	7.3041e+01	6.4863e+00		7.0232e-03	2.7884e+02
2021-04-15_18.00.00	3.3011e-01	7.8363e+01	7.0200e+00		8.8570e-03	2.7616e+02
2021-04-15_21.00.00	4.4081e-01	9.9058e+01	8.6679e+00	4.6860e-03	7.3777e-03	2.7591e+02
2021-04-16_00.00.00	4.4753e-01	1.0070e+02	8.8528e+00	3.0260e-04	6.7314e-03	2.7503e+02
2021-04-16_03.00.00	4.3977e-01	9.9703e+01	8.5848e+00		5.3074e-05	2.7628e+02
2021-04-16_06.00.00	3.8838e-01	9.0647e+01	7.7032e+00		2.5916e-03	2.7700e+02
2021-04-16_09.00.00	3.5597e-01	8.4529e+01	7.0763e+00		1.1049e-02	2.7475e+02
2021-04-16_12.00.00	3.3036e-01	7.9674e+01	6.5419e+00		1.2752e-02	2.7204e+02
2021-04-16_15.00.00	3.1223e-01	7.5930e+01	6.1768e+00		2.1729e-02	2.7192e+02
2021-04-16_18.00.00	2.9012e-01	7.1109e+01	5.8420e+00	1.4236e-05	5.0014e-03	2.7414e+02
2021-04-16_21.00.00	2.5434e-01	6.3637e+01	5.3001e+00		1.1757e-02	2.7340e+02
2021-04-17_00.00.00	3.3695e-01	7.9544e+01	7.0245e+00		3.3721e-02	2.7430e+02
2021-04-17_03.00.00	2.6449e-01	6.5149e+01	5.5751e+00		3.0384e-02	2.7818e+02
2021-04-17_06.00.00	1.6889e-01	4.5524e+01	3.2103e+00		1.6376e-02	2.8018e+02
2021-04-17_09.00.00	1.6093e-01	4.3846e+01	2.8350e+00	1.5622e-05	8.4410e-05	2.8521e+02
2021-04-17_12.00.00	1.1083e-01	3.2278e+01	1.8698e+00			2.9874e+02
2021-04-17_15.00.00	5.5285e-02	1.8670e+01	8.2295e-01			3.0906e+02
2021-04-17_18.00.00	7.9137e-02	2.4562e+01	1.3046e+00			3.1080e+02
2021-04-17_21.00.00	1.1937e-01	3.4145e+01	2.1156e+00			3.1217e+02
2021-04-18_00.00.00	1.3911e-01	3.8726e+01	2.5350e+00			3.0684e+02
