date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-09-02_12.00.00	0.3727634	89.61071	7.410362880306339			285.2692794402263	72.70033921749682	8.84218569235162
2021-09-02_13.00.00	0.3497055	85.30346	6.928132946420558			287.06662200387075	71.13290751649578	8.836488884992264
2021-09-02_14.00.00	0.3171574	78.98898	6.313082238908667			286.66901146345094	67.41719837267148	9.056849639524444
2021-09-02_15.00.00	0.2946863	74.46677	5.905322045053399			284.67634360577637	66.7988508680863	9.081314577634373
2021-09-02_16.00.00	0.2862435	72.7247	5.775525772579052			283.34758820902186	66.74222926567248	9.133994668979028
2021-09-02_17.00.00	0.2879	72.95139	5.902450115176354			284.19056126246835	65.0697991532062	9.240687056724084
2021-09-02_18.00.00	0.2871766	72.80592	5.888287910970173			283.2295295518833	70.14958719641434	8.943877150237029
2021-09-02_19.00.00	0.3087	77.15977	6.2806025069554545			284.0254205746613	88.05629644927829	8.4162116882855
2021-09-02_20.00.00	0.331723	81.6984	6.812570676399318			284.6602649992556	85.41115224120115	8.949083344308178
2021-09-02_21.00.00	0.3870001	92.30172	7.863705986178838			286.153826112848	84.29256573033766	9.358780476895504
2021-09-02_22.00.00	0.4300352	100.1799	8.66380470876836			286.4363927348519	82.22741651828427	9.681403909981725
2021-09-02_23.00.00	0.452329	104.154	9.075543722140784	0.0001872699913243785		285.9531040643144	82.04183155891408	9.821600271706757
2021-09-03_00.00.00	0.4732535	107.7321	9.323361354593592	0.004610000897478086		284.4097811523001	84.323173194614	9.753672300257904
2021-09-03_01.00.00	0.4880531	110.2397	9.167559158763874	0.017426999132437847		282.52151258002084	74.04535870091256	10.246078220455615
2021-09-03_02.00.00	0.438114	101.4477	8.958883537260299	0.004239001406049002		282.13756141134434	62.355707210207235	10.847776301586066
2021-09-03_03.00.00	0.4138097	97.0186	8.761432375026176			285.9725695995236	55.192655658496825	11.14840199531659
2021-09-03_04.00.00	0.4191819	97.96153	8.871807221707003			287.4587241327974	54.088941250492745	11.114986338240385
2021-09-03_05.00.00	0.422119	98.49539	8.913626708947856			288.3114113443502	52.258321458118445	11.169158956827062
2021-09-03_06.00.00	0.4370845	101.1268	9.20596224608849			288.3210138454667	51.964887368177784	11.15132745610265
2021-09-03_07.00.00	0.4572744	104.6499	9.566766386454065		8.536000837646214e-07	288.6179470001489	55.46203508294124	10.958869224888701
2021-09-03_08.00.00	0.4817777	108.7859	10.06711939450145		6.196000239327489e-05	287.4332663391395	56.89408941613604	10.862499175623384
2021-09-03_09.00.00	0.5155315	114.3217	10.726430729649683		0.0005336000837646214	289.45466726217063	58.706546100368875	10.74267571270434
2021-09-03_10.00.00	0.5437407	118.8844	11.248299279025938		0.00028364169683190235	287.6118430847104	58.903960254611015	10.736606317393921
2021-09-03_11.00.00	0.5546443	120.6352	11.414476321536482		1.7582101295360038e-05	287.2733735298496	57.86283571864092	10.84338658935286
2021-09-03_12.00.00	0.5650768	122.2707	11.569994315972119		1.6048400993209083e-05	289.44647908292393	58.41912595441687	10.873372291665191
2021-09-03_13.00.00	0.5735453	123.5674	11.695904508331589		0.00032379992221856583	287.75856036921243	60.23600966129404	10.757985426443213
2021-09-03_14.00.00	0.5744337	123.7088	11.75834205881473		0.0010606001136805577	285.73079499776685	59.82244767344241	10.906779502072425
2021-09-03_15.00.00	0.5955481	126.8719	12.136694887366499		0.0008862000777814341	285.0873529849635	60.96074626744952	10.8827243835388
2021-09-03_16.00.00	0.628058	131.6794	12.729874053908516		0.00018844000358991234	285.16670388566325	61.34067774385294	10.977339310553248
2021-09-03_17.00.00	0.6705967	137.7446	13.57063750860083		2.3480001196637447e-05	284.44428316212594	60.78822872441061	11.153185313264999
2021-09-03_18.00.00	0.7333602	146.2226	14.753390971370449			284.063793360131	64.31182430120481	11.029743169128437
2021-09-03_19.00.00	0.8195201	157.008	16.288563137583388		4.939399288000718e-06	284.2458314723835	76.08105980818762	10.606502615650584
2021-09-03_20.00.00	0.9449864	171.3218	17.68062943129805	0.018527474795823735	0.00790613276692494	283.43084710436204	79.89252259321054	10.837504560783657
2021-09-03_21.00.00	1.171513	193.0202	19.07653393962964	0.07694441619050467	0.07827223501959493	282.86411344350154	81.5103639540812	11.033120976838518
2021-09-03_22.00.00	1.387206	209.2695	19.97444879887516	0.1462144374308194	0.18674768899392707	283.6096471639125	83.71073399070791	10.912695671394658
2021-09-03_23.00.00	1.554816	219.0978	20.029060340443355	0.22060430191162833	0.13313079247315043	282.78494863778474	78.31298593491616	11.290886273270132
2021-09-04_00.00.00	1.211666	195.758	19.578663954288448	0.09109988931103599	0.011053049929697549	281.5759639720113	74.45061107081003	11.65041879506225
2021-09-04_01.00.00	1.342748	205.3207	19.589065725311873	0.1464175367218117	0.0039542166512101	281.4531040643144	74.29120382514716	11.695046781674705
2021-09-04_02.00.00	1.845644	232.8626	19.698716606336195	0.356690100816705	0.026582735513207886	281.6473127884472	74.44871533357517	11.68376220455849
2021-09-04_03.00.00	1.916185	236.2335	19.43231818589763	0.38906004128399196	0.031096867801477846	281.0163391394968	70.33303631448635	12.040749558813445
2021-09-04_04.00.00	2.779074	259.4875	19.78482663714961	0.7408056361623836	0.0692822867741646	281.1167187732619	66.95617163500371	12.342408979307038
2021-09-04_05.00.00	2.944204	262.3083	19.958853621324078	0.8020788584078739	0.11377467316839679	283.04410451094236	72.24847148303434	11.614123183132051
2021-09-04_06.00.00	2.075414	242.4937	19.766996739162952	0.44269991324378494	0.047352140485236484	283.6544588357898	73.49801427721403	11.461661861357356
2021-09-04_07.00.00	1.489237	215.4549	19.641807520866365	0.2000759864779968	0.02984832022018129	284.9591707607563	72.5321854495076	11.411089241489321
2021-09-04_08.00.00	2.823446	261.0978	19.88058455739372	0.7415607143925569	0.012868058754898734	283.82019502754207	76.1926102211491	10.980349659255126
2021-09-04_09.00.00	1.678902	225.6267	19.26559667334789	0.29015601160738325	0.02757630059532713	284.9016674110466	80.27524715793558	10.468221739638977
2021-09-04_10.00.00	1.036153	180.1939	18.285864720136416	0.04495707063152541	0.009370069105812666	284.68427125204704	79.30714429270166	10.570089787473307
2021-09-04_11.00.00	0.8405819	159.2976	16.878580189667037	0.0012199919226972208	0.000773352080653364	284.40051362215274	73.37193668782542	11.501267847119834
2021-09-04_12.00.00	0.8101865	155.7183	16.299162353785864		2.0796000239327488e-05	284.53647461664434	75.03614458906664	11.262400577882431
2021-09-04_13.00.00	0.7923775	153.639	15.973736799593144		0.0001560399976067251	284.85607414024116	74.65281167207958	11.301313082668571
2021-09-04_14.00.00	0.7879688	153.0885	15.932904538247525		4.8395997247733865e-06	284.43814202769096	74.46280934520705	11.31145322914142
2021-09-04_15.00.00	0.8047272	155.1551	16.263224339605706		5.804400634217848e-06	284.76406878070566	72.74996719158872	11.51710865750249
2021-09-04_16.00.00	0.8198588	157.0477	16.472504263020912		2.731999880336255e-06	286.2871445585827	71.18312805788824	11.700157164150824
2021-09-04_17.00.00	0.8173662	156.8225	16.373228228677416		6.828001316301194e-06	285.8200089325592	68.77748925153931	11.978737149239862
2021-09-04_18.00.00	0.81084	156.072	16.3108624764412		0.0006785499745714542	280.68884918862585	66.94424206980798	12.21301683189489
2021-09-04_19.00.00	0.8154914	156.6517	16.343865737278247		7.578098543093906e-05	279.6618281971118	72.12086804176363	11.95971409522474
2021-09-04_20.00.00	0.8212154	157.4164	16.364525682831243	0.001180399976067251	0.0008767998923026296	280.5263138305791	73.99025111636874	12.144187326244946
2021-09-04_21.00.00	0.9102821	168.1305	16.507493942022915	0.03004200197445179	0.00033934992670595624	281.4744305493524	74.0123478140432	12.500732135239673
2021-09-04_22.00.00	1.275578	202.422	16.43510635115326	0.172	7.080001196637449e-06	280.9552627661158	76.50176206197004	12.527017982569248
2021-09-04_23.00.00	1.416905	213.0298	16.010138510784696	0.23201301343225533	3.1779998205043825e-05	280.6018683936281	77.87813742037349	12.555409945672181
2021-09-05_00.00.00	2.043261	243.9638	16.252565291530797	0.4760199838453944	9.767998923026296e-05	279.9118281971118	79.40812812627688	12.518594243643463
2021-09-05_01.00.00	1.422098	213.1205	15.331495497651597	0.2488000119663745	6.102001376133066e-05	278.4333407771326	77.1020944155325	12.667883518040867
2021-09-05_02.00.00	0.7638539	151.3167	14.604774583420587	0.0042081999581176895	1.7071998683698805e-06	277.3923626619026	72.87704273824579	13.024599719232356
2021-09-05_03.00.00	0.7581366	150.4326	14.535040536093577	0.004279899482454303	1.2128001316301194e-05	277.08966056275125	74.26103885888188	12.794596333056006
2021-09-05_04.00.00	0.8880941	165.9854	15.419965895832709	0.03438169743022108	0.0002836685015107548	278.3267455709394	76.14304016888845	12.630205906832657
2021-09-05_05.00.00	1.064894	183.9677	15.949822000179495	0.0962019924013522	0.0031601220570197743	279.23526127735596	77.3377399235149	12.26041534979322
2021-09-05_06.00.00	1.00904	178.4627	15.909797469111794	0.07450716486672451	0.005030125347772758	279.23790382611287	71.15752062596208	12.479489455046291
2021-09-05_07.00.00	0.8557235	162.0131	15.668369880635415	0.014893681754270499	0.0045763694019804345	277.7891543843978	73.30179460073457	12.383179495339448
2021-09-05_08.00.00	0.8453911	160.7323	15.26758608310647	0.020372399557244143	0.005632168606216532	277.15345392288225	74.07756740294825	12.333049104940415
2021-09-05_09.00.00	1.066371	183.3506	16.13728722290364	0.09504798516169563	0.01119670027223502	275.14775941640613	72.52363178251271	12.3596756181322
2021-09-05_10.00.00	1.214811	196.0859	16.488039608699555	0.1482369940467287	0.00925890148682203	274.2423701057019	71.91748717021275	12.181022621788202
2021-09-05_11.00.00	1.042066	181.1723	15.759607502916804	0.09098920034702486	0.0007559900679091751	274.1254652374572	71.72587219010396	12.112570550027726
2021-09-05_12.00.00	0.8820026	164.6936	14.928004307894815	0.041721901456906095	0.0014936814551111375	274.04693315468216	71.91957366575862	12.068422515385407
2021-09-05_13.00.00	0.9214041	168.9964	14.379220390702127	0.0694369820803542	0.001114555000448739	273.2396158999553	71.1777262701521	12.160877709503893
2021-09-05_14.00.00	0.8104476	156.5436	13.636811559517755	0.03971597810153469	0.0009855999641008766	275.12457198153936	69.44816573504428	12.343996132354675
2021-09-05_15.00.00	0.7474169	148.7382	13.120588147306071	0.025659999401681274	0.0007480001196637448	277.0029775197261	66.52928023980898	12.57571944646196
2021-09-05_16.00.00	0.694879	141.8261	12.666802285577527	0.015413061297753312	0.0004051817393125318	277.1424370998958	64.13998397091801	12.808178536914
2021-09-05_17.00.00	0.6574574	136.6545	12.418497023364345	0.006469500703024501	0.0002158800071798247	277.8880452582998	62.89783979961143	12.899089435074018
