date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-28_00.00.00	0.542442	118.5126	11.106216531546353		0.006371998683698806	308.93054935238945	36.33426490702135	14.344504916995902
2021-06-28_01.00.00	0.5138255	114.0969	10.543485804888263		0.0007924916983276991	311.37933601310107	38.28384378038762	14.065416074727295
2021-06-28_02.00.00	0.4876058	109.6552	10.086732282286775		8.833999461513148e-07	311.3421914545184	37.90689464566389	14.063075641679518
2021-06-28_03.00.00	0.4898321	110.0289	10.035336703862146		8.833999461513148e-07	307.30783832067885	42.099716019220885	13.304998908373875
2021-06-28_04.00.00	0.4487546	103.1249	9.168447662069585		4.8320010769737036e-05	307.0528881941343	42.793050223150296	12.888022571161287
2021-06-28_05.00.00	0.4302889	99.68818	8.866868100637209		5.299700840637807e-06	306.36686764924815	38.739857439968596	12.915200056845265
2021-06-28_06.00.00	0.4293296	99.54447	8.798127262392676		3.333999461513148e-06	306.6554265297008	43.78502407244559	12.144435771737278
2021-06-28_07.00.00	0.4214796	98.12743	8.627486762198222		6.3679989230262956e-06	307.8402188476999	44.48724250745391	11.679003829566625
2021-06-28_08.00.00	0.4081274	95.79052	8.321222365153917			309.3165847848742	45.95897695792076	10.998438919241948
2021-06-28_09.00.00	0.3825759	91.16109	7.812334340503186			309.52166145600717	43.95564412629501	11.371604906450841
2021-06-28_10.00.00	0.3664112	88.10852	7.511481736320937			311.6265445883579	42.87151195655939	11.393203685918024
2021-06-28_11.00.00	0.3659043	88.06147	7.42357674933437			312.5847848741998	45.02733210922522	10.972398952266587
2021-06-28_12.00.00	0.3818742	91.06784	7.63173183354773			313.5594015185351	47.56364073503062	10.66506806289425
2021-06-28_13.00.00	0.4049447	95.27073	8.017590570496903			316.2020247134137	49.24794682074176	10.509020178768196
2021-06-28_14.00.00	0.4110094	96.33251	8.120926197385346			316.8150588060146	51.34116718264147	10.34760696769473
2021-06-28_15.00.00	0.4199006	97.8615	8.294683938133844			317.72573321423255	53.245849475772765	10.202106348586994
2021-06-28_16.00.00	0.4147077	96.92051	8.182244891853891			318.58578978710733	55.90414318389145	9.939269623848531
2021-06-28_17.00.00	0.4107365	96.24171	8.079310138510785			320.7208947446777	60.25697238980508	9.62171705807117
2021-06-28_18.00.00	0.448795	102.9673	8.554070063122625	0.002758999910252191		323.57298645228525	77.6028885860832	8.662715236788074
2021-06-28_19.00.00	0.5553548	120.4083	9.965767194184341	0.010234600771831154		324.267902337353	78.59501706368118	9.078594609076958
2021-06-28_20.00.00	0.6856426	139.3416	10.923382295748944	0.04324130194154426	8.88500014957968e-05	326.1920128033348	71.77361681988	9.82413750339066
2021-06-28_21.00.00	1.335741	203.8225	13.133182756454364	0.2691999880336255	0.0030346306877673734	326.76566919755845	70.85616130078706	9.945231009489646
2021-06-28_22.00.00	1.759576	227.7597	14.4949920722769	0.42480689263170485	0.05709333772100398	324.5773410748846	74.7203660524135	9.494820723524185
2021-06-28_23.00.00	0.8268482	156.2457	13.958336075627486	0.050049989529422315	0.15948685194603165	321.78692124460326	76.5373139758169	8.996643709645866
2021-06-29_00.00.00	0.8156707	154.4059	14.39383731713884	0.038018936787626766	0.20529401382116252	318.4510942384993	65.2788166036298	9.568070325939743
2021-06-29_01.00.00	0.6841956	137.7319	13.710329972776497	0.00320200735932031	0.051738714213061296	316.45656543099597	63.73910283206014	9.46973711676742
2021-06-29_02.00.00	0.6633279	134.9373	13.508741436563255	4.1311993298830284e-05	0.040685254435037545	316.05754056870626	70.87789929898048	8.779874950502744
2021-06-29_03.00.00	0.6386843	131.4363	13.203266820235138		0.0237623089119574	313.65527765371445	72.07331547401427	8.7367656011225
2021-06-29_04.00.00	0.6183042	128.5383	12.799772638884733		0.009989759775032159	313.067217507816	69.4882260472522	8.943249327022386
2021-06-29_05.00.00	0.5826568	123.1495	12.133230621952313		0.02008220001794956	313.07358195623044	65.22437468432729	9.143199593892746
2021-06-29_06.00.00	0.5579616	119.5854	11.569970383223144		0.026799569210518442	310.1794327824922	66.19463600465464	8.714666842119755
2021-06-29_07.00.00	0.6186671	128.6338	12.636871391390192		0.022932979328088073	312.44208724132795	75.00568472904462	7.906669644169085
2021-06-29_08.00.00	0.6569385	133.9556	13.472698716606335		0.02173453495677147	311.12539079946407	75.59295451117488	7.9230185188878295
2021-06-29_09.00.00	0.6294793	130.0654	12.979016962335834	0.0003029000508570916	0.013934499057648009	311.2942533869287	74.89703211562149	7.9548739434526965
2021-06-29_10.00.00	0.6244477	129.3307	12.739097137044903	0.0020110000897478088	0.003370688365692404	309.05668453178504	75.96597482273269	7.837895870835382
2021-06-29_11.00.00	0.6281907	129.8912	12.725973015825529	0.0023789999102521915	0.0017898199060639602	306.9932261426232	80.89030902824844	7.398610099063092
2021-06-29_12.00.00	0.638239	131.3137	12.942609267957039	0.0015510000897478087	0.0045251563107667455	303.7804823581956	79.43233275387604	7.490943889049731
2021-06-29_13.00.00	0.6528772	133.3587	13.278418643611452	0.0003444999551260957	0.011890546564154725	303.28055679618876	76.66997737906172	7.806915915203717
2021-06-29_14.00.00	0.6846487	137.9316	13.230589044784155	0.012455999641008764	0.023298791396176743	306.0809140985559	83.26495984769424	7.418089157672057
2021-06-29_15.00.00	0.6537623	133.6397	13.199497412271516	0.0008766000538486851	0.011178804559188679	307.5569078457645	84.47516416703075	7.4188520566458465
