date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_06.00.00	0.2745656	68.30061	5.761752475543721			286.20228524638975
2021-04-08_07.00.00	0.2858731	70.47055	6.000628234660604			288.05032008337054
2021-04-08_08.00.00	0.3108719	75.23621	6.512023214766506			290.49594312937325
2021-04-08_09.00.00	0.3124524	75.45731	6.521605289137523			289.4105627512282
2021-04-08_10.00.00	0.286155	70.40667	5.969901576569839		6.6259999401681275e-06	289.4904719368766
2021-04-08_11.00.00	0.2603605	65.37397	5.386355341490412		0.0014961561013551918	289.6117686467173
2021-04-08_12.00.00	0.2481677	62.94222	5.098345648727077		0.00029874999252101596	288.50290308173294
2021-04-08_13.00.00	0.2404378	61.35652	4.919690669219493			286.27549501265446
2021-04-08_14.00.00	0.2440979	62.06002	4.978912256559068			288.4557466130713
2021-04-08_15.00.00	0.2162511	56.1544	4.413100188470398		0.0004945499147395818	289.9298794104511
2021-04-08_16.00.00	0.2085911	54.44993	4.283983007748227		3.640000598318724e-05	289.7263659371743
2021-04-08_17.00.00	0.223221	57.7599	4.53250964788943			291.86537888938517
2021-04-08_18.00.00	0.2069648	54.34198	4.177129266760403			293.85064016674113
2021-04-08_19.00.00	0.2004481	52.8249	4.070622550632722		0.0017463700002991593	295.80199493821647
2021-04-08_20.00.00	0.1941176	51.28458	3.9769946450474163		0.03287432315194304	295.13294625576896
2021-04-08_21.00.00	0.1836107	49.08839	3.7473000867562147		0.000619250007478984	295.1268423403305
2021-04-08_22.00.00	0.183187	49.03956	3.7315583211176593			296.77382015780853
2021-04-08_23.00.00	0.1876639	50.01078	3.8351811409938072			296.36333184457345
2021-04-09_00.00.00	0.1794549	48.18524	3.667346755616717			299.2447521214828
2021-04-09_01.00.00	0.166464	45.2582	3.406004128399198			298.9837725174929
2021-04-09_02.00.00	0.1681319	45.65608	3.4256499237143623			301.62107339586123
2021-04-09_03.00.00	0.1689149	45.87804	3.4130014658808747			300.87058954890574
2021-04-09_04.00.00	0.1698329	46.11078	3.407607622580549			301.2476924222123
2021-04-09_05.00.00	0.1749431	47.26361	3.491500882520118			300.67779514664284
2021-04-09_06.00.00	0.1733074	46.94324	3.4350106201573576			299.4627437844276
2021-04-09_07.00.00	0.1641439	44.88077	3.241197235767493			297.29380675896977
2021-04-09_08.00.00	0.1642677	44.88076	3.2295808777335684			295.9906580318595
2021-04-09_09.00.00	0.1616608	44.29486	3.1634846082508155			293.3979827303856
2021-04-09_10.00.00	0.1631302	44.60407	3.1951745594878393			292.35436206639866
2021-04-09_11.00.00	0.1765365	47.63137	3.439857001824872			291.6154533273783
2021-04-09_12.00.00	0.179796	48.41255	3.462009752595207			292.2052627661158
2021-04-09_13.00.00	0.1711416	46.50607	3.2799982050438268			292.1654012207831
2021-04-09_14.00.00	0.1681757	45.81814	3.218416250336554			292.73652672323954
2021-04-09_15.00.00	0.150712	41.82761	2.8877664762018727			293.6692347774304
2021-04-09_16.00.00	0.1362708	38.47002	2.6018954737188498			292.83727854697037
2021-04-09_17.00.00	0.1243643	35.68356	2.3565049211715077			294.6903751674855
2021-04-09_18.00.00	0.1182867	34.18465	2.248714811380022			299.2187360428763
2021-04-09_19.00.00	0.1191295	34.39569	2.280930983935142			302.57842042578534
2021-04-09_20.00.00	0.1182805	34.1851	2.284479013970742			306.18501563197856
2021-04-09_21.00.00	0.1226429	35.22194	2.3849851916115714			308.76559475956526
2021-04-09_22.00.00	0.1301303	36.95081	2.5578298979866574			306.77690933452436
2021-04-09_23.00.00	0.13204	37.42841	2.599105214347683		2.111999880336255e-05	306.5725398243263
2021-04-10_00.00.00	0.1417573	39.4951	2.8524925958057854		0.0018559999401681275	302.65393776983774
2021-04-10_01.00.00	0.1356539	37.93556	2.766079815717833		6.534101175696293e-05	300.4581286288522
2021-04-10_02.00.00	0.1198978	34.32289	2.413898345648727			304.08716688998067
2021-04-10_03.00.00	0.1136004	32.85333	2.2689466598857213		1.1041998982858169e-06	303.06773857376805
2021-04-10_04.00.00	0.1058219	31.05867	2.0832886588685793			305.5793509006997
2021-04-10_05.00.00	0.1081231	31.58108	2.137004517306369			304.62721453029627
2021-04-10_06.00.00	0.1124719	32.63685	2.222233224638765		0.00040119992820175307	306.47048533571535
2021-04-10_07.00.00	0.1217404	34.84479	2.4146800490621354		0.0014374000059831872	303.31383057912757
2021-04-10_08.00.00	0.1308256	37.00809	2.5914560086157894		0.0012952098602925777	300.64429804972457
2021-04-10_09.00.00	0.1316544	37.27985	2.582584736889341		0.0025761399467496334	301.64094834003276
2021-04-10_10.00.00	0.1340425	37.8584	2.616680527717115		0.00010454001256469321	302.2190337948489
2021-04-10_11.00.00	0.130582	37.06949	2.5286780147784724		3.5920004786549796e-06	302.68642995384846
2021-04-10_12.00.00	0.1179005	34.14957	2.2520785592485115			302.3717433377996
2021-04-10_13.00.00	0.1183187	34.23912	2.2549666437311155			303.27903081732916
2021-04-10_14.00.00	0.109999	32.2683	2.0828330391599605			303.0772294178949
2021-04-10_15.00.00	0.09627304	28.95436	1.810040685673258			305.0331621259491
2021-04-10_16.00.00	0.1017028	30.23262	1.9374544529871063			304.37256215572427
2021-04-10_17.00.00	0.1166779	33.80216	2.2517844855954765			300.89775941640613
2021-04-10_18.00.00	0.1296849	36.92128	2.5125548209531217			299.5527020991514
2021-04-10_19.00.00	0.1405774	39.4585	2.745194603165106			296.6919011463451
2021-04-10_20.00.00	0.1503727	41.74867	2.9537762886289527			296.672956677088
2021-04-10_21.00.00	0.1568827	43.28365	3.0858886528853917		1.1041998982858169e-06	299.0899210957273
2021-04-10_22.00.00	0.1531698	42.53205	2.9976994645047417			298.81048086943576
2021-04-10_23.00.00	0.1558116	43.15855	3.0480779010979147			298.7884100044663
2021-04-11_00.00.00	0.1540072	42.77649	3.000670116971311		1.1041998982858169e-06	297.78014738722646
2021-04-11_01.00.00	0.1532549	42.61948	2.980350016453765			297.3837650736936
2021-04-11_02.00.00	0.148731	41.57514	2.897470607592665		3.7259999401681275e-05	297.63231353282714
2021-04-11_03.00.00	0.1486446	41.49365	2.917444281568792		0.00011815999042690041	297.913130861992
2021-04-11_04.00.00	0.1451781	40.66362	2.8627382056421453		1.7770000299159363e-05	298.29741700163765
2021-04-11_05.00.00	0.145955	40.77826	2.8926056780446947		0.0022918000418823106	297.6618281971118
2021-04-11_06.00.00	0.1422327	39.84011	2.8435528165853947		0.007131552337930416	295.8660488313235
2021-04-11_07.00.00	0.1463983	40.615	3.001845813264726		0.016561851198133245	294.66130713115973
2021-04-11_08.00.00	0.1618311	43.96364	3.373003859155772		0.016595500643192627	293.0354697037368
2021-04-11_09.00.00	0.1646182	44.5454	3.4357674933437043		0.01279460017351243	291.0611880303707
2021-04-11_10.00.00	0.1631657	44.15807	3.428321416818739		0.008604798516169564	292.10611135923773
2021-04-11_11.00.00	0.1571502	42.72252	3.3193346695784847		0.008061698626858528	292.2686094982879
2021-04-11_12.00.00	0.1489965	40.78474	3.1497322523708378		0.019682998773446616	292.73127884472234
2021-04-11_13.00.00	0.1519397	41.24315	3.2534418284620212		0.05659057049690369	290.52195920797976
2021-04-11_14.00.00	0.1718707	45.61678	3.741774613336524		0.030161007568731864	288.7362661902635
2021-04-11_15.00.00	0.1996485	51.49644	4.392984712956592		0.017778499416639244	289.7648131606372
2021-04-11_16.00.00	0.2069158	52.99638	4.52905435725611		0.05653770903760433	289.7394298049725
2021-04-11_17.00.00	0.2065155	52.85891	4.450043378107518		0.1608190085858737	290.0098630340926
2021-04-11_18.00.00	0.2154597	54.79522	4.581547850539983		0.22665788135339696	292.2923924370999
2021-04-11_19.00.00	0.2144343	54.9735	4.541792562898255		0.01293702097107129	296.46821497692423
2021-04-11_20.00.00	0.2163795	55.7376	4.458072815388758		0.0019454099979058844	297.49575703439035
2021-04-11_21.00.00	0.2219183	57.03216	4.546100457713824		0.0006509501301343226	296.65386333184455
2021-04-11_22.00.00	0.2405996	60.99807	4.919463308104227		0.00012113288658868579	296.7474318892363
2021-04-11_23.00.00	0.268021	66.54026	5.500697041313908			297.44123120440673
2021-04-12_00.00.00	0.2940896	71.69096	6.022490800849612		0.0001440499895294223	298.50963972011317
2021-04-12_01.00.00	0.3244694	77.49966	6.638352230233045		0.01144679450743411	299.53014738722646
2021-04-12_02.00.00	0.3545968	83.02634	7.2244861937954346		0.0800911837735962	298.05020842638083
2021-04-12_03.00.00	0.3700203	85.85575	7.540736530349717		0.025794031770724268	295.7526053297603
2021-04-12_04.00.00	0.364763	84.8868	7.442085739073204		0.008477811350106201	294.8398466577341
2021-04-12_05.00.00	0.3442765	81.13425	7.020788584078738		0.01127391928680408	295.00301473872264
2021-04-12_06.00.00	0.3348025	79.34907	6.8305322045053405		0.002991289975169773	294.7791052553223
2021-04-12_07.00.00	0.314605	75.65833	6.367744637568433		0.0011800299159362192	294.94093345243414
2021-04-12_08.00.00	0.2794706	68.98272	5.592452209291889		0.0019372229036407694	295.9144707458687
2021-04-12_09.00.00	0.239588	61.0911	4.716337092769319		0.001717391928680408	297.0520693762096
2021-04-12_10.00.00	0.2290123	58.91118	4.486247644120023		0.000128	299.2417001637636
2021-04-12_11.00.00	0.2147101	55.96549	4.160828073114548		0.0002267960032309211	300.52210808396603
2021-04-12_12.00.00	0.1862904	49.89505	3.559553654231609			302.10704183415214
2021-04-12_13.00.00	0.1582779	43.66828	2.9854321356986864			299.84948637784726
2021-04-12_14.00.00	0.1380895	38.99323	2.600166332605379			298.6011612326932
2021-04-12_15.00.00	0.1330958	37.78793	2.5069988332784874			297.8194878666071
2021-04-12_16.00.00	0.1346688	38.12187	2.541583151344721			297.81706863182967
2021-04-12_17.00.00	0.1293935	36.85126	2.4529200945343583			299.5421319041239
2021-04-12_18.00.00	0.1619732	44.36548	3.09352619140216			300.5886556498437
2021-04-12_19.00.00	0.2206436	57.22284	4.269740030514255			302.20336459729043
2021-04-12_20.00.00	0.2610217	65.59359	5.099841445538038		2.949600023932749e-05	302.2714753610243
2021-04-12_21.00.00	0.2830733	69.95567	5.589957220211206	0.0006651999880336255	0.0022557651000688064	301.0097513771029
2021-04-12_22.00.00	0.2814718	69.62328	5.590669219493224	0.0008836000837646213	0.0026489999102521913	299.91309364299536
2021-04-12_23.00.00	0.2570582	64.67694	5.1835881173901335		0.0005186510904358752	298.04819860056574
2021-04-13_00.00.00	0.2406025	61.2412	4.8814251952014835		0.0001421339934783259	297.166108381718
2021-04-13_01.00.00	0.2286878	58.76728	4.645663685045023			296.2952955188328
2021-04-13_02.00.00	0.236925	60.48592	4.8150088252011845			298.39202769093345
2021-04-13_03.00.00	0.2465933	62.49688	5.002952702904837			301.0953550692273
2021-04-13_04.00.00	0.2467324	62.48855	5.011598408472193			302.37475807652226
2021-04-13_05.00.00	0.2381854	60.71742	4.837326113620725		1.1041998982858169e-06	302.96065952061934
2021-04-13_06.00.00	0.2272514	58.41334	4.625045621802734		0.00015641998982858168	302.9385142176567
2021-04-13_09.00.00	0.1900541	50.33806	3.857091572680767			303.3934047938068
2021-04-13_12.00.00	0.1573037	43.06554	3.1949801059024145			303.14775941640613
2021-04-13_15.00.00	0.1485511	40.96273	3.0613097196876775		0.00043320010769737035	300.7226440375168
2021-04-13_18.00.00	0.2065957	53.62124	4.342097705447691		0.0014918930804439525	300.395489057615
2021-04-13_21.00.00	0.2354328	59.76781	4.968992132108775		0.0039125916175546714	300.05523299091857
2021-04-14_00.00.00	0.2578249	64.23512	5.501289376851048		0.009486101056032549	299.60808396605626
2021-04-14_03.00.00	0.2555208	63.26377	5.593179166542017		0.04398426421754869	302.35350602947744
2021-04-14_06.00.00	0.2057371	52.99744	4.492090226463637		0.004662213180961498	304.0578011016823
2021-04-14_09.00.00	0.2261863	57.15932	4.932063900439764			303.46278100342414
2021-04-14_12.00.00	0.2134225	54.5261	4.589197355431238		0.0009389999102521913	304.5037218996576
2021-04-14_15.00.00	0.1159595	33.25515	2.3039112095013015			309.4910302218252
2021-04-14_18.00.00	0.07956518	24.57677	1.4797229784306098		1.7784000957309957e-05	311.21620515110914
2021-04-14_21.00.00	0.09879052	29.13857	1.9538462919197055		0.004772800430789481	308.71292987941047
2021-04-15_00.00.00	0.1030549	30.01225	2.1127411972357675		0.009093720644987584	305.39991811820755
2021-04-15_03.00.00	0.09417864	27.61826	1.976282346606037		0.02661599904269004	306.4887598630341
2021-04-15_06.00.00	0.1047918	29.75806	2.279881532892572		0.061006043019116274	308.2736340628257
2021-04-15_09.00.00	0.1416413	38.15858	3.128982559009184		0.07106279355012415	308.0310778621408
2021-04-15_12.00.00	0.1659363	43.43797	3.713767313848087		0.042849762168307055	305.9317403602799
2021-04-15_15.00.00	0.2124718	53.34357	4.686995542525503		0.08367499326891435	303.51939109721604
2021-04-15_18.00.00	0.2565344	62.59206	5.557118497023364		0.07863691028210727	303.1549426827453
2021-04-15_21.00.00	0.318131	74.79642	6.6623896849851905		0.10003601878720794	299.47677534613666
2021-04-16_00.00.00	0.307192	72.97292	6.402491997487061		0.02098009991922697	300.0679991067441
2021-04-16_03.00.00	0.2930673	70.48022	6.0562838424028484		0.009175316361025518	297.35302218252195
2021-04-16_06.00.00	0.1947206	50.2595	4.084371914919077		0.002594389864480809	298.3252568110764
2021-04-16_09.00.00	0.1614472	43.05164	3.3023902833039163		0.016115879378945163	298.42414768497844
2021-04-16_12.00.00	0.1095605	31.49076	2.160354503844198		0.005559999401681275	299.6432186988239
2021-04-16_15.00.00	0.0757521	23.24624	1.4645660693451403		0.026595425853352075	302.09900253089177
2021-04-16_18.00.00	0.1077878	30.95961	2.120685972417507		0.024174000059831873	303.6792466875093
2021-04-16_21.00.00	0.146894	39.92931	2.943105274179555		0.006196000239327489	303.5454443948191
2021-04-17_00.00.00	0.1732677	46.14875	3.2186077123283567		7.732001076973703e-05	311.2845392288224
2021-04-17_03.00.00	0.09427732	28.24276	1.6089517455948783			317.2855813607265
2021-04-17_06.00.00	0.06121249	20.07502	0.959221886498938			318.3807131159744
2021-04-17_09.00.00	0.07958112	24.57178	1.3209923116043916			317.42090963227633
2021-04-17_12.00.00	0.08956885	26.95831	1.50619678702845			327.5985186839363
2021-04-17_15.00.00	0.09456113	28.11666	1.598983456487271			330.4314426083073
2021-04-17_18.00.00	0.1190733	33.94388	2.048763873515422			325.51522256959953
2021-04-17_21.00.00	0.1435415	39.55776	2.6089302061208004			318.6844945660265
2021-04-18_00.00.00	0.1526454	41.40482	2.9858979268256203			311.951652523448
2021-04-18_03.00.00	0.1098634	31.39403	2.2455613725431536		3.60399976067251e-05	310.0653937769838
2021-04-18_06.00.00	0.1117318	31.88582	2.3076040326682024		0.005081619648786909	305.90587315765964
2021-04-18_09.00.00	0.1214722	34.3112	2.513241391689353		0.0054060998593950995	299.9172621706119
2021-04-18_12.00.00	0.148776	40.45363	3.1989948245430337		0.01489158165554791	298.2270358791127
2021-04-18_15.00.00	0.1604597	43.11073	3.491488916145631		0.015852358871570885	297.5562379038261
2021-04-18_18.00.00	0.2128271	54.20813	4.729742423789153		0.0723463966254824	297.0589921095727
2021-04-18_21.00.00	0.2209802	56.30425	4.853989290094833		0.010897101145780358	295.23745719815395
2021-04-19_00.00.00	0.2562547	63.37502	5.702294552308015		0.05541149370269542	293.69770730981094
2021-04-19_03.00.00	0.2743241	66.81198	6.17222305322045		0.05587369491728243	293.6578829834748
2021-04-19_06.00.00	0.2603395	63.81836	5.86039429203937		0.11705456666766387	293.69967991662946
2021-04-19_09.00.00	0.2705025	65.66392	6.143979417835881		0.07532309211116761	291.28457644781895
2021-04-19_12.00.00	0.2367534	59.215	5.316501630418524		0.06738809944057199	292.78535804674704
