date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_08.00.00	1.7704e-01	4.7194e+01	3.8365e+00		6.1599e-04	2.9633e+02
2021-04-06_09.00.00	1.8393e-01	4.8345e+01	4.0683e+00		2.5711e-02	2.9665e+02
2021-04-06_10.00.00	1.8527e-01	4.8543e+01	4.1231e+00		2.2748e-03	2.9607e+02
2021-04-06_11.00.00	1.6369e-01	4.3854e+01	3.6201e+00		7.1840e-06	2.9595e+02
2021-04-06_12.00.00	1.4916e-01	4.0616e+01	3.2816e+00		4.4900e-05	2.9601e+02
2021-04-06_13.00.00	1.5033e-01	4.0789e+01	3.3265e+00		3.9579e-04	2.9588e+02
2021-04-06_14.00.00	1.4708e-01	4.0079e+01	3.2500e+00		5.4837e-04	2.9372e+02
2021-04-06_15.00.00	1.4195e-01	3.8922e+01	3.1209e+00		3.0380e-05	2.9410e+02
2021-04-06_16.00.00	1.4763e-01	4.0122e+01	3.2648e+00		1.5713e-03	2.9362e+02
2021-04-06_17.00.00	1.4859e-01	4.0344e+01	3.2914e+00		2.0225e-03	2.9367e+02
2021-04-06_18.00.00	1.4584e-01	3.9740e+01	3.2195e+00		3.8573e-03	2.9343e+02
2021-04-06_19.00.00	1.5103e-01	4.0930e+01	3.3349e+00		1.0805e-02	2.9223e+02
2021-04-06_20.00.00	1.6630e-01	4.4171e+01	3.7030e+00		4.1405e-02	2.8962e+02
2021-04-06_21.00.00	1.9034e-01	4.9279e+01	4.2687e+00		8.0907e-02	2.8874e+02
2021-04-06_22.00.00	2.1346e-01	5.4169e+01	4.7809e+00		1.0991e-01	2.8731e+02
2021-04-06_23.00.00	2.2700e-01	5.6936e+01	5.0684e+00		1.5577e-01	2.8770e+02
2021-04-07_00.00.00	2.2161e-01	5.6010e+01	4.9540e+00		1.0418e-01	2.8760e+02
2021-04-07_01.00.00	1.9928e-01	5.1641e+01	4.4223e+00		2.0778e-02	2.8934e+02
2021-04-07_02.00.00	1.7324e-01	4.6023e+01	3.8150e+00		7.1551e-03	2.9098e+02
2021-04-07_03.00.00	1.6134e-01	4.3360e+01	3.5430e+00		2.9769e-02	2.8996e+02
2021-04-07_04.00.00	1.5644e-01	4.2367e+01	3.4256e+00		4.2974e-03	2.9116e+02
2021-04-07_05.00.00	1.5536e-01	4.2300e+01	3.3497e+00		3.5558e-03	2.9151e+02
2021-04-07_06.00.00	1.5006e-01	4.1183e+01	3.2087e+00		1.1902e-04	2.9090e+02
2021-04-07_07.00.00	1.4341e-01	3.9712e+01	3.0420e+00		4.8080e-04	2.9090e+02
2021-04-07_08.00.00	1.3099e-01	3.6872e+01	2.7608e+00		5.9613e-05	2.9289e+02
2021-04-07_09.00.00	1.1854e-01	3.4006e+01	2.4706e+00		1.8308e-04	2.9307e+02
2021-04-07_10.00.00	1.0569e-01	3.1017e+01	2.1614e+00		1.8307e-04	2.9363e+02
2021-04-07_11.00.00	9.9820e-02	2.9688e+01	2.0091e+00		7.8316e-06	2.9464e+02
2021-04-07_12.00.00	9.8959e-02	2.9493e+01	1.9853e+00			2.9448e+02
2021-04-07_13.00.00	9.7037e-02	2.9101e+01	1.9290e+00			2.9462e+02
2021-04-07_14.00.00	9.6632e-02	2.9045e+01	1.9171e+00			2.9392e+02
2021-04-07_15.00.00	1.0000e-01	2.9883e+01	1.9891e+00			2.9217e+02
2021-04-07_16.00.00	1.0430e-01	3.0894e+01	2.0900e+00			2.9295e+02
2021-04-07_17.00.00	1.0880e-01	3.1941e+01	2.1979e+00			2.9330e+02
2021-04-07_18.00.00	1.2273e-01	3.5210e+01	2.5130e+00		2.2080e-06	2.9404e+02
2021-04-07_19.00.00	1.3663e-01	3.8435e+01	2.8256e+00			2.9657e+02
2021-04-07_20.00.00	1.4844e-01	4.1144e+01	3.0879e+00			2.9660e+02
2021-04-07_21.00.00	1.5771e-01	4.3232e+01	3.2976e+00			2.9567e+02
2021-04-07_22.00.00	1.5978e-01	4.3703e+01	3.3577e+00		3.0374e-05	2.9393e+02
2021-04-07_23.00.00	1.6604e-01	4.5119e+01	3.5007e+00		1.4340e-04	2.9370e+02
2021-04-08_00.00.00	1.7299e-01	4.6682e+01	3.6600e+00		4.4932e-04	2.9372e+02
2021-04-08_01.00.00	1.8896e-01	5.0214e+01	4.0190e+00		6.2737e-04	2.9235e+02
2021-04-08_02.00.00	2.0680e-01	5.4141e+01	4.3892e+00		2.2201e-03	2.9198e+02
2021-04-08_03.00.00	2.2744e-01	5.8552e+01	4.8160e+00		4.5070e-03	2.9276e+02
2021-04-08_04.00.00	2.3757e-01	6.0757e+01	4.9958e+00		6.1220e-03	2.9281e+02
2021-04-08_05.00.00	2.3586e-01	6.0489e+01	4.9362e+00		5.9475e-03	2.9231e+02
2021-04-08_06.00.00	2.2697e-01	5.8672e+01	4.7188e+00		2.8817e-03	2.9241e+02
2021-04-08_07.00.00	2.2762e-01	5.8776e+01	4.7306e+00		1.6264e-03	2.9503e+02
2021-04-08_08.00.00	2.4005e-01	6.1369e+01	5.0025e+00		2.4081e-03	2.9289e+02
2021-04-08_09.00.00	2.5533e-01	6.4472e+01	5.3251e+00		1.6774e-03	2.9114e+02
2021-04-08_10.00.00	2.5282e-01	6.3884e+01	5.2857e+00		1.3258e-03	2.8759e+02
2021-04-08_11.00.00	2.3650e-01	6.0512e+01	4.9295e+00		2.9360e-04	2.8662e+02
2021-04-08_12.00.00	2.2051e-01	5.7248e+01	4.5492e+00			2.8470e+02
2021-04-08_13.00.00	2.2072e-01	5.7324e+01	4.5298e+00			2.8405e+02
2021-04-08_14.00.00	2.2348e-01	5.7901e+01	4.5706e+00			2.8395e+02
2021-04-08_15.00.00	2.1549e-01	5.6243e+01	4.3837e+00			2.8400e+02
2021-04-08_16.00.00	2.0977e-01	5.5063e+01	4.2341e+00			2.8441e+02
2021-04-08_17.00.00	2.1543e-01	5.6213e+01	4.3587e+00			2.8400e+02
2021-04-08_18.00.00	2.0794e-01	5.4627e+01	4.1905e+00			2.8379e+02
2021-04-08_19.00.00	2.0357e-01	5.3714e+01	4.0962e+00			2.8592e+02
2021-04-08_20.00.00	1.9671e-01	5.2265e+01	3.9454e+00			2.8841e+02
2021-04-08_21.00.00	1.9626e-01	5.2229e+01	3.9226e+00			2.8853e+02
2021-04-08_22.00.00	1.9526e-01	5.2047e+01	3.9032e+00			2.8615e+02
2021-04-08_23.00.00	1.9112e-01	5.0984e+01	3.8692e+00		4.7023e-04	2.8672e+02
2021-04-09_00.00.00	1.8362e-01	4.9191e+01	3.7550e+00		2.9359e-03	2.8599e+02
2021-04-09_01.00.00	1.6449e-01	4.4965e+01	3.3411e+00		4.8304e-05	2.8547e+02
2021-04-09_02.00.00	1.5130e-01	4.1889e+01	3.0878e+00		1.0294e-03	2.8659e+02
2021-04-09_03.00.00	1.4327e-01	4.0202e+01	2.8688e+00			2.8863e+02
2021-04-09_04.00.00	1.4109e-01	3.9698e+01	2.8119e+00			2.8902e+02
2021-04-09_05.00.00	1.3967e-01	3.9364e+01	2.7790e+00			2.8901e+02
2021-04-09_06.00.00	1.3330e-01	3.7849e+01	2.6500e+00			2.8869e+02
2021-04-09_07.00.00	1.3448e-01	3.8154e+01	2.6544e+00			2.8578e+02
2021-04-09_08.00.00	1.3822e-01	3.9058e+01	2.7128e+00			2.8436e+02
2021-04-09_09.00.00	1.3152e-01	3.7560e+01	2.5560e+00			2.8282e+02
2021-04-09_10.00.00	1.2681e-01	3.6466e+01	2.4531e+00			2.8251e+02
2021-04-09_11.00.00	1.2899e-01	3.6961e+01	2.4909e+00			2.8390e+02
2021-04-09_12.00.00	1.2474e-01	3.5901e+01	2.4155e+00			2.8342e+02
2021-04-09_13.00.00	1.1936e-01	3.4534e+01	2.3269e+00			2.8340e+02
2021-04-09_14.00.00	1.1600e-01	3.3641e+01	2.2879e+00		5.7520e-06	2.8322e+02
2021-04-09_15.00.00	1.1132e-01	3.2432e+01	2.2178e+00			2.8398e+02
2021-04-09_16.00.00	1.1935e-01	3.4245e+01	2.4191e+00		2.1120e-05	2.8489e+02
2021-04-09_17.00.00	1.3070e-01	3.6903e+01	2.6629e+00		2.6219e-04	2.8376e+02
2021-04-09_18.00.00	1.5031e-01	4.1402e+01	3.0907e+00			2.8372e+02
2021-04-09_19.00.00	1.7352e-01	4.6666e+01	3.5727e+00		7.3392e-04	2.8341e+02
2021-04-09_20.00.00	1.8748e-01	4.9719e+01	3.8929e+00		3.4508e-03	2.8276e+02
2021-04-09_21.00.00	1.9690e-01	5.1756e+01	4.1266e+00		2.0549e-03	2.8219e+02
2021-04-09_22.00.00	2.0142e-01	5.2713e+01	4.2473e+00		3.0866e-03	2.8205e+02
2021-04-09_23.00.00	2.0351e-01	5.3243e+01	4.2759e+00		9.8199e-04	2.8225e+02
2021-04-10_00.00.00	1.8416e-01	4.9242e+01	3.8086e+00		1.1156e-04	2.8523e+02
2021-04-10_01.00.00	1.5506e-01	4.2898e+01	3.1389e+00		2.4580e-04	2.8757e+02
2021-04-10_02.00.00	1.3122e-01	3.7394e+01	2.6303e+00		6.3320e-04	2.8846e+02
2021-04-10_03.00.00	1.2454e-01	3.5774e+01	2.4933e+00		2.6700e-05	2.9005e+02
2021-04-10_04.00.00	1.1918e-01	3.4572e+01	2.3660e+00		4.3520e-04	2.9115e+02
2021-04-10_05.00.00	1.2458e-01	3.5888e+01	2.4655e+00		7.3540e-05	2.9111e+02
2021-04-10_06.00.00	1.2898e-01	3.6956e+01	2.5437e+00		2.6171e-03	2.8977e+02
2021-04-10_09.00.00	1.3751e-01	3.8876e+01	2.7296e+00		1.3377e-02	2.8925e+02
2021-04-10_12.00.00	1.4738e-01	4.1142e+01	2.9279e+00		4.4160e-06	2.8800e+02
2021-04-10_15.00.00	1.3883e-01	3.9035e+01	2.7970e+00			2.8895e+02
2021-04-10_18.00.00	1.4624e-01	4.0691e+01	2.9914e+00			2.8540e+02
2021-04-10_21.00.00	1.7097e-01	4.6361e+01	3.5280e+00		1.6062e-05	2.7883e+02
2021-04-11_00.00.00	1.7244e-01	4.6434e+01	3.6303e+00		1.6578e-02	2.7867e+02
2021-04-11_03.00.00	1.7665e-01	4.6910e+01	3.7760e+00		1.0143e-01	2.8071e+02
2021-04-11_06.00.00	1.4370e-01	3.9774e+01	2.9770e+00		5.9553e-02	2.8294e+02
2021-04-11_09.00.00	1.6852e-01	4.5317e+01	3.4624e+00		1.1023e-01	2.8192e+02
2021-04-11_12.00.00	1.3916e-01	3.8875e+01	2.8254e+00		2.6872e-02	2.8349e+02
2021-04-11_15.00.00	1.2011e-01	3.4523e+01	2.3908e+00		1.3682e-02	2.8445e+02
2021-04-11_18.00.00	1.3875e-01	3.9271e+01	2.6537e+00			2.8905e+02
2021-04-11_21.00.00	1.8507e-01	4.9893e+01	3.6552e+00			2.8922e+02
2021-04-12_00.00.00	2.1884e-01	5.7274e+01	4.3873e+00			2.8542e+02
2021-04-12_03.00.00	2.4476e-01	6.2702e+01	4.9088e+00			2.8716e+02
2021-04-12_06.00.00	2.4231e-01	6.2052e+01	4.9367e+00			2.8498e+02
2021-04-12_09.00.00	1.9262e-01	5.1246e+01	3.9715e+00			2.8060e+02
2021-04-12_12.00.00	1.4188e-01	3.9632e+01	2.9646e+00			2.8404e+02
2021-04-12_15.00.00	1.6354e-01	4.4418e+01	3.4735e+00			2.8493e+02
2021-04-12_18.00.00	2.2264e-01	5.7523e+01	4.6375e+00			2.8575e+02
2021-04-12_21.00.00	2.4672e-01	6.2519e+01	5.1164e+00			2.8500e+02
2021-04-13_00.00.00	2.4330e-01	6.1801e+01	4.9661e+00			2.8691e+02
2021-04-13_03.00.00	1.4379e-01	4.0059e+01	2.8723e+00			2.8724e+02
2021-04-13_06.00.00	9.1333e-02	2.7505e+01	1.7978e+00		2.5600e-06	2.9039e+02
2021-04-13_09.00.00	7.3486e-02	2.3098e+01	1.3885e+00		4.4740e-03	2.9522e+02
2021-04-13_12.00.00	8.3949e-02	2.5471e+01	1.6609e+00		4.0285e-03	2.8971e+02
2021-04-13_15.00.00	8.6862e-02	2.6207e+01	1.7173e+00		3.3552e-03	2.8956e+02
2021-04-13_18.00.00	9.2224e-02	2.7713e+01	1.7834e+00		7.5443e-05	2.9245e+02
2021-04-13_21.00.00	1.4173e-01	3.9706e+01	2.7722e+00		2.0917e-04	2.9281e+02
2021-04-14_00.00.00	1.4121e-01	3.9529e+01	2.7986e+00		1.3566e-02	2.9123e+02
2021-04-14_03.00.00	1.4845e-01	4.0933e+01	3.0124e+00		4.9438e-02	2.9408e+02
2021-04-14_06.00.00	2.0047e-01	5.2180e+01	4.1512e+00		1.0974e-01	2.9443e+02
2021-04-14_09.00.00	1.8139e-01	4.7699e+01	3.8335e+00		6.4882e-02	2.9554e+02
2021-04-14_12.00.00	1.7605e-01	4.6346e+01	3.7315e+00		2.4468e-02	2.9647e+02
2021-04-14_15.00.00	1.2681e-01	3.5438e+01	2.6163e+00		5.1428e-03	2.9793e+02
2021-04-14_18.00.00	1.5286e-01	4.1794e+01	3.0586e+00			3.0256e+02
2021-04-14_21.00.00	1.4106e-01	3.9075e+01	2.8213e+00		4.9246e-03	3.0057e+02
2021-04-15_00.00.00	1.1358e-01	3.2991e+01	2.1443e+00		1.7072e-06	3.0543e+02
2021-04-15_03.00.00	1.0211e-01	3.0477e+01	1.8079e+00			3.1412e+02
2021-04-15_06.00.00	8.0116e-02	2.5060e+01	1.3725e+00			3.1799e+02
2021-04-15_09.00.00	5.2773e-02	1.8090e+01	7.9475e-01			3.2110e+02
2021-04-15_12.00.00	4.2585e-02	1.5407e+01	6.0141e-01			3.2025e+02
2021-04-15_15.00.00	4.7439e-02	1.6662e+01	7.1439e-01			3.1762e+02
2021-04-15_18.00.00	5.4295e-02	1.8411e+01	8.7600e-01			3.1829e+02
2021-04-15_21.00.00	6.1256e-02	2.0225e+01	1.0262e+00			3.1347e+02
2021-04-16_00.00.00	6.9515e-02	2.2326e+01	1.2166e+00			3.0193e+02
2021-04-16_03.00.00	7.2946e-02	2.3152e+01	1.3079e+00		1.4988e-03	2.9918e+02
2021-04-16_06.00.00	7.9099e-02	2.4460e+01	1.4978e+00		1.0142e-02	2.9923e+02
2021-04-16_09.00.00	8.9388e-02	2.6767e+01	1.7651e+00		2.6683e-02	3.0000e+02
2021-04-16_12.00.00	1.1590e-01	3.2728e+01	2.3855e+00		7.2016e-02	2.9895e+02
2021-04-16_15.00.00	1.4085e-01	3.8263e+01	2.9678e+00		6.0365e-02	2.9871e+02
2021-04-16_18.00.00	1.8142e-01	4.7155e+01	3.7646e+00		2.0247e-01	2.9918e+02
2021-04-16_21.00.00	2.2495e-01	5.6306e+01	4.6535e+00		1.8475e-01	3.0203e+02
2021-04-17_00.00.00	2.9966e-01	7.1362e+01	6.1239e+00		1.0476e-01	3.0297e+02
2021-04-17_03.00.00	2.9709e-01	7.0993e+01	6.0753e+00		3.7916e-02	3.0229e+02
2021-04-17_06.00.00	2.8240e-01	6.8226e+01	5.7658e+00		2.6665e-02	3.0798e+02
2021-04-17_09.00.00	2.4627e-01	6.1539e+01	4.8907e+00		4.1792e-05	3.0639e+02
2021-04-17_12.00.00	2.2304e-01	5.7035e+01	4.3453e+00			3.0360e+02
2021-04-17_15.00.00	2.2986e-01	5.8766e+01	4.3988e+00			2.9906e+02
2021-04-17_18.00.00	2.4177e-01	6.1522e+01	4.5736e+00			2.9480e+02
2021-04-17_21.00.00	2.8666e-01	7.0727e+01	5.4764e+00		1.6984e-04	2.9238e+02
2021-04-18_00.00.00	3.2475e-01	7.8128e+01	6.3057e+00	3.7820e-04	9.2690e-03	2.8756e+02
2021-04-18_03.00.00	3.3350e-01	7.9806e+01	6.4617e+00		3.4775e-02	2.8690e+02
2021-04-18_06.00.00	2.6907e-01	6.7257e+01	5.2899e+00		5.8917e-04	2.8560e+02
2021-04-18_09.00.00	2.1849e-01	5.6708e+01	4.3261e+00		3.9221e-05	2.8302e+02
2021-04-18_12.00.00	1.9116e-01	5.0691e+01	3.8318e+00		8.6000e-03	2.8284e+02
2021-04-18_15.00.00	1.8396e-01	4.8791e+01	3.8222e+00		1.5585e-02	2.8283e+02
2021-04-18_18.00.00	2.1942e-01	5.6581e+01	4.4509e+00		2.1184e-02	2.8221e+02
2021-04-18_21.00.00	2.7403e-01	6.7887e+01	5.5609e+00		2.0911e-02	2.8340e+02
2021-04-19_00.00.00	2.3485e-01	6.0202e+01	4.6274e+00			2.8670e+02
2021-04-19_03.00.00	1.0814e-01	3.2177e+01	1.9161e+00			2.9152e+02
2021-04-19_06.00.00	6.2589e-02	2.0799e+01	1.0172e+00			2.8968e+02
2021-04-19_09.00.00	5.0324e-02	1.7491e+01	8.0942e-01			2.9166e+02
2021-04-19_12.00.00	6.2685e-02	2.0608e+01	1.0930e+00			2.8941e+02
2021-04-19_15.00.00	5.4735e-02	1.8693e+01	8.8124e-01			2.9129e+02
2021-04-19_18.00.00	5.3857e-02	1.8492e+01	8.6330e-01			2.9085e+02
2021-04-19_21.00.00	6.8997e-02	2.2432e+01	1.1756e+00			2.8789e+02
2021-04-20_00.00.00	6.6242e-02	2.1677e+01	1.1484e+00			2.8637e+02
2021-04-20_03.00.00	6.3129e-02	2.0790e+01	1.1136e+00			2.8536e+02
2021-04-20_06.00.00	7.4536e-02	2.3643e+01	1.3813e+00		5.4200e-05	2.8387e+02
2021-04-20_09.00.00	7.9163e-02	2.4876e+01	1.4739e+00		1.9796e-04	2.8416e+02
2021-04-20_12.00.00	8.1561e-02	2.5487e+01	1.5171e+00		9.9725e-04	2.8559e+02
2021-04-20_15.00.00	8.3801e-02	2.5979e+01	1.5791e+00		1.0420e-03	2.8534e+02
2021-04-20_18.00.00	8.8645e-02	2.7221e+01	1.6696e+00		1.0494e-05	2.8663e+02
2021-04-20_21.00.00	9.6144e-02	2.9208e+01	1.7952e+00			2.8832e+02
2021-04-21_00.00.00	1.0699e-01	3.1863e+01	2.0336e+00		4.9800e-04	2.9077e+02
2021-04-21_03.00.00	1.2788e-01	3.6578e+01	2.5463e+00		3.1858e-03	2.9022e+02
2021-04-21_06.00.00	1.5263e-01	4.2045e+01	3.1113e+00		5.1774e-02	2.9001e+02
