date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-30_18.00.00	0.2296389	59.36495	5.124142160528914		0.0021099000807730276	268.08240285841896	27.961625996203708	5.443681739668875
2021-07-30_19.00.00	0.2114357	55.50571	4.7411074879588355		0.0015291809016663176	268.9285023075778	27.210649817797076	5.4412315966935125
2021-07-30_20.00.00	0.1963123	52.23449	4.419565022287372		0.0007989059742124629	266.69130564239987	26.411393758438706	5.439761020874357
2021-07-30_21.00.00	0.1888636	50.58864	4.278170341340832		0.0002781999880336255	269.2427795146643	26.055815945355015	5.476232500476897
2021-07-30_22.00.00	0.1848531	49.69331	4.201543662308912		6.80799952134502e-06	266.9346062230162	27.180950396960814	5.25971564096352
2021-07-30_23.00.00	0.1846392	49.61713	4.210404762617046		1.095800101714183e-06	269.3882685722793	28.88426581450709	5.0987596960270025
2021-07-31_00.00.00	0.1940238	51.62291	4.445220929188978		1.3110000897478086e-05	269.5320455560518	30.019153019958427	5.175309424865702
2021-07-31_01.00.00	0.2054838	54.04829	4.728465013312591		3.933999461513148e-05	270.09040494268277	31.785021904104156	5.250593849739801
2021-07-31_02.00.00	0.2059574	54.12533	4.764325246058576		1.1962000777814341e-05	271.09222867351497	31.41986814454633	5.537831564859744
2021-07-31_03.00.00	0.2040929	53.67786	4.750542974242379		3.1623986597660575e-05	270.81699419383654	31.088286936536793	5.675494013427169
2021-07-31_04.00.00	0.1990704	52.58431	4.646043617435008		0.0002692399856403506	271.47573321423255	30.482095916514364	5.787382243593129
2021-07-31_05.00.00	0.1957613	51.88879	4.561605887456247		9.306300296167768e-05	272.92239839213937	29.761269041404393	5.9822183277030945
2021-07-31_06.00.00	0.1919757	51.11923	4.4496125886259605		1.4174000059831872e-05	270.73544737233885	30.810929723955425	5.901396518898878
2021-07-31_07.00.00	0.1901241	50.77561	4.3742693032578455			273.0387077564389	32.89774621992425	5.780374726819161
2021-07-31_08.00.00	0.1889329	50.5376	4.325814461363568			276.0313011761203	35.21517934879623	5.681345687999169
2021-07-31_09.00.00	0.1923002	51.30382	4.382337631256171			274.91979306237903	37.99957673032377	5.498673389560452
2021-07-31_10.00.00	0.1928807	51.45186	4.383686839979657			274.685238945958	40.106388574282185	5.379853651769395
2021-07-31_11.00.00	0.198945	52.78359	4.503775391150866			274.63261128479974	43.282884622065446	5.04383342739402
2021-07-31_12.00.00	0.1983057	52.62929	4.494707870882819			272.41793211255026	43.96627400712936	5.011033912110975
2021-07-31_13.00.00	0.1983359	52.61309	4.499305950279713			272.2671579574215	43.96774922504609	4.980942359384869
2021-07-31_14.00.00	0.1996908	52.88625	4.529544978610105			274.96832663391393	43.81649928770896	4.9932800979354965
2021-07-31_15.00.00	0.1975551	52.44598	4.475702276602746			274.93237308322165	42.937508899214	5.068967414797726
2021-07-31_16.00.00	0.1960472	52.11546	4.444000358991235			273.63666815542655	42.25292207003331	5.084950436777262
2021-07-31_17.00.00	0.1899474	50.79962	4.303739492027403			274.8526872115528	40.93582047089217	5.144536814610774
2021-07-31_18.00.00	0.1802428	48.68759	4.085676249738236			275.34729045704927	39.52117256251044	5.225107371070067
2021-07-31_19.00.00	0.1739585	47.28265	3.96360128040207			272.6872487717731	38.1373524924674	5.299631277374601
2021-07-31_20.00.00	0.1697527	46.34189	3.8804319861190057			274.0617090963228	36.59396883102875	5.508558458312848
2021-07-31_21.00.00	0.1636876	45.03416	3.726933317378167			271.8200089325592	35.98437393491327	5.6293555691041774
2021-07-31_22.00.00	0.1645768	45.27082	3.732886588685793			272.1145228524639	36.59753507331946	5.562538176531348
2021-07-31_23.00.00	0.1649585	45.3733	3.7452658030933077			274.8386556498437	37.00474972112739	5.533928567767191
2021-08-01_00.00.00	0.1564019	43.45576	3.551497292607772			273.6408739020396	36.17194583863521	5.6922093840248635
2021-08-01_01.00.00	0.1539497	42.90954	3.498094354862835			274.45139199047196	35.813607576506584	5.790838132586316
2021-08-01_02.00.00	0.1511133	42.23818	3.4441648966404403			276.5283980943874	35.21636356965016	5.8913392380489995
2021-08-01_03.00.00	0.1532302	42.72551	3.4937356029556943			275.9240360279887	35.251110899265484	5.922261194086502
2021-08-01_04.00.00	0.1527554	42.61391	3.485658300176504			278.7603096620515	34.319333864366904	6.103876429698062
2021-08-01_05.00.00	0.1468095	41.20799	3.366410386813055			279.9545556051809	31.173164015166204	6.31288203582568
2021-08-01_06.00.00	0.1342448	38.22665	3.0944296526759802			277.2460920053595	26.287479483230108	6.574554625547648
2021-08-01_07.00.00	0.1241086	35.80618	2.8659164747060757			277.8145749590591	22.694830795781442	6.677558408178186
2021-08-01_08.00.00	0.1165786	34.00568	2.6921419810332963			280.67254726812564	19.74524425281257	6.862453295773605
2021-08-01_09.00.00	0.1133656	33.23023	2.6192168007897805			280.3402188476999	18.145338664377434	6.892755807645244
