date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-28_12.00.00	0.1589183	43.67095	3.559338259490831		2.06e-05	276.6035804674706	35.87563229991318	3.5189576081673977
2021-07-28_13.00.00	0.1594742	43.78364	3.567960032309211		2.6559999401681274e-06	277.95589548905764	36.55267860918556	3.356293290019835
2021-07-28_14.00.00	0.1614633	44.1849	3.6223621623238698		6.555999641008765e-06	277.7326559475957	36.729425103743814	3.2296928131474942
2021-07-28_15.00.00	0.1581936	43.41396	3.5628414156221018		5.40799952134502e-06	276.80199493821647	34.41132739836696	3.466708819763255
2021-07-28_16.00.00	0.1559994	42.91934	3.5040326682023513		0.00020576390343135788	277.75547119249666	35.41297625064255	3.3902547556917852
2021-07-28_17.00.00	0.1543934	42.60139	3.441053639273641			275.54362066398687	36.65621211053714	3.4872548043780967
2021-07-28_18.00.00	0.1564429	43.07408	3.485048015077632		0.00012988000717982468	277.56308619919605	38.81623215552968	3.5932443007653774
2021-07-28_19.00.00	0.1578491	43.47001	3.489676010410746			278.37978264106	42.103596271813494	3.6235243702931825
2021-07-28_20.00.00	0.1624505	44.58995	3.5531396775062074			281.2257704332291	48.411116818250925	3.473889932959537
2021-07-28_21.00.00	0.1725961	46.93563	3.7424925958057855			279.807652225696	56.76085068278499	3.2852210252842156
2021-07-28_22.00.00	0.1739267	47.25232	3.7866036437610315			282.3765073693613	56.42145722498338	3.6394857883356053
2021-07-28_23.00.00	0.1996803	52.98266	4.259236545307686	0.0014589999102521912		277.58966056275125	67.84104633179591	3.2602457061685755
2021-07-29_00.00.00	0.2242606	58.24187	4.794378795584408	0.0022440000598318724		276.9334524341224	67.42362261559335	3.589567865107597
2021-07-29_01.00.00	0.2364953	60.81434	5.185969425913184		1.3284000957309959e-06	275.8102575554563	65.00064608110321	3.8494979902864657
2021-07-29_02.00.00	0.2528705	64.31897	5.415409698746522	0.0015059999401681274		272.150141432187	70.91597276285606	3.7015020371387095
2021-07-29_03.00.00	0.2517927	64.10835	5.444873904328836	0.00021229999700840636		275.92161679321123	69.74617022411509	3.855733309986249
2021-07-29_04.00.00	0.2460407	62.91259	5.34394651030604			278.92641804376956	67.60611269905742	3.989909894725656
2021-07-29_05.00.00	0.2475939	63.28493	5.34410207317438			282.57871817775793	67.80783076347787	3.871455966748215
2021-07-29_06.00.00	0.2328446	60.26069	5.03250964788943			283.0136965907399	64.180798738726	4.053332210778308
2021-07-29_07.00.00	0.2429183	62.39256	5.191704310886409			280.05541908590146	68.48311265758227	3.766382766254594
2021-07-29_08.00.00	0.2486329	63.61795	5.281864959463906		2.6219998803362552e-05	277.9239988089921	71.1986273829214	3.7149625834251196
2021-07-29_09.00.00	0.2494812	63.762	5.30463697011398		1.3110000897478086e-05	279.5688923626619	73.09395508718816	3.6776934857296055
2021-07-29_10.00.00	0.2421687	62.24325	5.168115595177551			277.68073544737234	70.2843798064007	3.802910854126651
2021-07-29_11.00.00	0.2706905	68.06236	5.694953181559817			275.91640613369066	78.92079654223737	3.2502676836979276
2021-07-29_12.00.00	0.2716286	68.24322	5.697974691117958	4.118000418823107e-05		277.5634956081584	82.1784558943072	3.062162439867677
2021-07-29_13.00.00	0.2621586	66.31244	5.525862326861519	0.00011526999132437849		279.8430847104362	80.1861638541816	3.126886526510816
2021-07-29_14.00.00	0.2541541	64.68169	5.362853381996589	0.00015078999012774105		278.2667857674557	78.70851166997694	3.266542483563512
2021-07-29_15.00.00	0.2611682	66.14977	5.513925868310048			273.94104510942384	78.89638233777922	3.3885746490147426
2021-07-29_16.00.00	0.2697365	67.87024	5.72167708738445		4.5339994615131476e-06	274.6843456900402	77.83141207421711	3.4398034229268433
2021-07-29_17.00.00	0.2774578	69.39428	5.907505908397403			277.36072651481317	76.33883375599777	3.463879896195749
2021-07-29_18.00.00	0.2792285	69.78306	5.96299398689682		1.8762000777814342e-06	279.5313756141135	73.07087683891297	3.6290927951372396
2021-07-29_19.00.00	0.2817791	70.33307	6.024453286265594		1.9925999940168127e-06	281.12066398689893	71.86593103782187	3.747309894043269
2021-07-29_20.00.00	0.2876206	71.50168	6.162021718969695		6.397699464504741e-05	279.994119398541	70.77692401735041	3.9483896453727994
