date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_00.00.00	0.03779853	14.16813	0.6037721003978819			302.01559475956526
2021-04-09_01.00.00	0.03734711	14.05067	0.5962910222275406			300.1808098853655
2021-04-09_02.00.00	0.03734931	14.04057	0.6027241451521226			299.16424743188924
2021-04-09_03.00.00	0.03967319	14.6097	0.6723277589972179			299.7686467172845
2021-04-09_04.00.00	0.04127547	14.99924	0.7231686959643403			295.7396158999553
2021-04-09_05.00.00	0.04259388	15.32205	0.7630457414664791			294.22476552032157
2021-04-09_06.00.00	0.04211287	15.21658	0.7500906452867442			294.9560443650439
2021-04-09_07.00.00	0.04202843	15.23315	0.7435929039399287			292.8729715646866
2021-04-09_08.00.00	0.04112561	15.01641	0.7207245639752295			290.3440151853506
2021-04-09_09.00.00	0.04148854	15.10996	0.7351754569659257			292.683750186095
2021-04-09_10.00.00	0.04181588	15.20001	0.7458629251802436			291.9286511835641
2021-04-09_11.00.00	0.04486813	15.98053	0.8285368115595176			286.69856334673216
2021-04-09_12.00.00	0.05100183	17.52313	0.9914604960062224			284.50316361470897
2021-04-09_13.00.00	0.05276311	17.96959	1.0368917342268227			282.7344796784279
2021-04-09_14.00.00	0.0546367	18.44049	1.0861908038412063			281.3890129522108
2021-04-09_15.00.00	0.05607434	18.79415	1.1266192000478654		1.9455999641008763e-05	282.9930772666369
2021-04-09_16.00.00	0.05940234	19.60358	1.2175115924252848		3.29600023932749e-05	282.22260681852015
2021-04-09_17.00.00	0.05841443	19.36886	1.1913701498788403		0.00018844000358991234	281.3249218401072
2021-04-09_18.00.00	0.05884738	19.48297	1.2034831124540042		0.0002291999880336255	281.0632350751824
2021-04-09_19.00.00	0.05813072	19.2894	1.187155293624914		0.0001419600023932749	281.16205151109125
2021-04-09_20.00.00	0.05604521	18.78461	1.1325781553833727		3.251999880336255e-05	279.83623641506625
2021-04-09_21.00.00	0.05506117	18.54459	1.1098106321237322		6.555999641008765e-06	278.41916033943727
2021-04-09_22.00.00	0.05527278	18.59487	1.1175310377838272		0.00046760014359649384	276.72897126693465
2021-04-09_23.00.00	0.0565891	18.9173	1.1523651539174917		0.0008193998863194424	278.00253089176715
2021-04-10_00.00.00	0.061776	20.19157	1.2904586113022407		0.0004467998923026296	277.3188923626619
2021-04-10_01.00.00	0.06525698	21.06625	1.3781398270858887		0.001551199928201753	277.2418862587465
2021-04-10_02.00.00	0.06869803	21.86572	1.4749074101774016		0.0025322000179495616	275.7493672770582
2021-04-10_03.00.00	0.07109613	22.36551	1.5504179256289825		0.00599600023932749	276.4207979752866
2021-04-10_04.00.00	0.07478562	23.21751	1.6529996709247015		0.005699847428725282	278.3705151109126
2021-04-10_05.00.00	0.07559799	23.48482	1.655664283363748		0.0031091991503874113	278.9289489355367
2021-04-10_06.00.00	0.07999911	24.54294	1.7700559428007299		0.00432819876148024	277.3244379931517
