date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-02_06.00.00	0.09673083	29.30878	2.1063556406497743		1.2697998623866934e-05	276.0183489653119	20.056656728339398	5.230029800500233
2021-06-02_07.00.00	0.09588959	29.05109	2.098405181440153		6.740589942262242e-05	277.59978412981985	15.20683574438978	5.596276429004718
2021-06-02_08.00.00	0.0992136	29.83101	2.180925898225985		6.59369970383223e-05	277.4801250558285	12.88038013527087	5.738750882198985
2021-06-02_09.00.00	0.0975446	29.42764	2.138258892512041		4.3126005923355366e-05	278.81282566622	11.281054806137478	5.734024920721652
2021-06-02_10.00.00	0.09566944	28.97459	2.0896170760163937		3.766021479642205e-05	277.23220931963675	10.393777978389606	5.563596064519459
2021-06-02_11.00.00	0.09290321	28.29252	2.0259015167379664		8.395001047057767e-05	277.37914991811823	10.630608352659879	5.175433261638432
2021-06-02_12.00.00	0.09146343	27.93382	1.9979579381936758		0.0002648400095730996	277.8233214232544	11.362442237536706	4.830474866650945
2021-06-02_13.00.00	0.09041042	27.67293	1.9781143985401024		2.8297998623866932e-05	276.86370403453924	11.61669907598925	4.710023079026314
2021-06-02_14.00.00	0.09166793	27.97182	2.0146369701139797		6.655999641008766e-05	275.58917671579576	11.143972994775181	4.905471032465869
2021-06-02_15.00.00	0.09123357	27.88294	2.003268016872588		6.345998743530679e-06	274.33746464195326	10.689289792718641	5.232113985237731
2021-06-02_16.00.00	0.09130983	27.88105	2.013303616836689		2.3899999999999998e-05	273.9402262914992	10.939460570482831	5.114079189071617
2021-06-02_17.00.00	0.09216342	28.06732	2.0420112483920185		1.3563999162353785e-05	275.39251153788894	11.185670403573958	5.052050311431572
2021-06-02_18.00.00	0.09339715	28.35864	2.0750818200855594		6.555999641008765e-06	277.239206490993	11.214359171287807	5.052325767495404
2021-06-02_19.00.00	0.09527061	28.81603	2.1238800969276332			280.44290605925266	11.191068924976458	5.0578279886447035
2021-06-02_20.00.00	0.1017416	30.36491	2.293285667274957		1.5233999461513148e-05	280.3746836385291	11.069700926208357	5.222301483299702
2021-06-02_21.00.00	0.1056171	31.28575	2.399582971849104		0.0005306001136805576	279.895489057615	11.882702563341768	5.221834270961892
2021-06-02_22.00.00	0.1079875	31.83418	2.466775660394292		0.002471999880336255	278.6809587613518	13.613963737075487	5.169911134048107
2021-06-02_23.00.00	0.1122332	32.81035	2.5783501361175096		0.000590399976067251	278.60131010867946	15.556164613614385	5.131611249661034
2021-06-03_00.00.00	0.1147156	33.46561	2.613054716247345		1.1251999880336254e-05	278.5997096918267	21.326466466796372	4.8531851355820095
2021-06-03_01.00.00	0.115592	33.74971	2.606806473808598		2.24e-05	278.63741253535807	26.135299092858595	4.809537860655553
2021-06-03_02.00.00	0.1181314	34.3406	2.6722350195949383		1.3837999222185657e-05	277.884695548608	25.749239421239196	4.90819217580821
2021-06-03_03.00.00	0.1244183	35.81014	2.8252179375953568		3.3500014957968106e-05	277.12914991811823	25.846361057112848	4.9279625779573735
2021-06-03_04.00.00	0.1255769	36.05246	2.8581508959822894		3.467400604301911e-05	278.9991439630788	21.296112073254733	5.014849136331861
2021-06-03_05.00.00	0.1250386	35.88007	2.8641672899153376		0.0006272591019235947	279.7452359684383	17.98507276963748	5.360892265072096
2021-06-03_06.00.00	0.1287325	36.69364	2.967214228019266		0.003686783139378347	275.99746910823285	17.602874881494245	5.411498169262529
2021-06-03_07.00.00	0.1303295	36.98482	3.035920064618422		0.00285070003290753	273.7940672919458	16.901795278681554	5.296624568358482
2021-06-03_08.00.00	0.1324664	37.4839	3.0922667304873306		3.215999042690041e-05	271.5500595503945	16.884579502646766	5.2903084430028
2021-06-03_09.00.00	0.1317485	37.3448	3.067412570676399		4.270000299159362e-05	273.16964418639276	16.820031311948835	5.221553224804836
2021-06-03_10.00.00	0.1316172	37.32208	3.0566607831992103		0.00015893998863194422	273.8711106148578	16.896494071095724	5.0593152872989435
2021-06-03_11.00.00	0.1294962	36.85295	2.9972297843061		0.0001440799952134502	274.6236042876284	17.32283746667061	4.871575023779144
2021-06-03_12.00.00	0.1272544	36.34892	2.9379097735363624		0.00012714000658150596	275.45827750483846	17.572048334190974	4.824448477130602
2021-06-03_13.00.00	0.1287073	36.6858	2.971590929488138		9.15442007957639e-05	274.771587018014	17.357534480151894	4.762594988484295
2021-06-03_14.00.00	0.1299138	37.00836	2.9938403087324614		4.64642055823137e-05	274.16279589102277	16.869647294619753	4.788929652985132
2021-06-03_15.00.00	0.1336791	37.89605	3.087384449696353		1.530399976067251e-05	272.7103989876433	16.70182398715768	4.7961556479116325
2021-06-03_16.00.00	0.1368811	38.64149	3.157752714871212		2.7040000598318725e-06	273.801771624237	17.086935514347097	4.553635474725979
2021-06-03_17.00.00	0.1396273	39.30412	3.21489215304993			275.2510793509007	17.47765177214509	4.6782969553293015
2021-06-03_18.00.00	0.1412619	39.70285	3.2557244143955484			275.44152895637933	18.104786883876994	4.897369447739038
2021-06-03_19.00.00	0.1424501	39.98397	3.278666945882071			277.5711999404496	19.65405263053195	4.824690083659334
2021-06-03_20.00.00	0.1428543	40.10011	3.2814132288269957			277.18531338395115	21.555151817945777	4.699177980267734
2021-06-03_21.00.00	0.1429256	40.15394	3.2752325964041042			277.53059401518533	24.262977856231792	4.605602790926298
2021-06-03_22.00.00	0.1428671	40.19079	3.2568193376611725			275.3928465088581	28.10819155196182	4.213481343667638
2021-06-03_23.00.00	0.1458849	40.92091	3.3178298979866576		5.314000658150597e-07	274.3449828792616	34.39314261888877	3.9013905683773373
2021-06-04_00.00.00	0.1507952	42.06273	3.4263828641517335		5.776001435964938e-06	276.53982432633615	39.46464150160455	3.7218410951464307
2021-06-04_01.00.00	0.1532966	42.64371	3.477521165524875	1.9910000897478087e-05	1.355400125646932e-05	278.3556275122823	42.52340998222701	3.67402656880364
2021-06-04_02.00.00	0.1534995	42.69495	3.46789720884315	0.0003086998534119125	0.0001409200047865498	277.89772219740956	42.514758388405895	3.80864032438717
2021-06-04_03.00.00	0.1514931	42.22172	3.4315643043049033	0.0003685999341849403	0.000216	278.0379633765074	39.66414793717394	4.090522107044535
2021-06-04_04.00.00	0.1472913	41.24696	3.366323630598019		0.00018910000897478087	276.1846434420128	31.993989430623675	4.619864283232346
2021-06-04_05.00.00	0.1467941	41.13169	3.3594609148293295		0.00014862000777814341	276.5698972755695	29.891452222232733	4.895810404984616
2021-06-04_06.00.00	0.1459986	40.93317	3.3470218685493762		5.3119992820175306e-05	276.67120738424893	28.519860193161588	5.0940608140376185
2021-06-04_07.00.00	0.1448329	40.6576	3.326526460645586		1.2040000598318724e-05	276.7727780259044	27.224420996467142	5.221300116854366
2021-06-04_08.00.00	0.1439044	40.42399	3.3117270469979356		1.2040000598318724e-05	279.1738499330058	25.521617885028636	5.358415881104406
2021-06-04_09.00.00	0.1418949	39.95628	3.2608849133933644		1.6315999042690042e-05	280.5007815989281	24.816939776871465	5.229869092681156
2021-06-04_10.00.00	0.1405034	39.64223	3.224596882759446		2.161999880336255e-06	280.16603394372487	24.042199159353395	5.107082693957921
2021-06-04_11.00.00	0.1418288	39.95629	3.2524157118497024			277.93486675599223	24.140576267292253	4.943730468881654
2021-06-04_12.00.00	0.1454929	40.82621	3.3292847099649987			276.918564835492	25.391993882839238	4.685772199394194
2021-06-04_13.00.00	0.1493184	41.74629	3.4094115535345675			277.0106446330207	26.41474512366696	4.633709360236253
2021-06-04_14.00.00	0.1548633	43.04691	3.5318903880096926			277.2193315468215	27.17452517985155	4.630074620768141
2021-06-04_15.00.00	0.1617241	44.61741	3.6861040476261704			278.35920053595356	28.032997818864807	4.573229806104166
2021-06-04_16.00.00	0.1688354	46.24575	3.8428156879169535			278.3197856185797	28.639841086947982	4.603952077313124
2021-06-04_17.00.00	0.1728121	47.18382	3.910039788195171			278.25234479678426	29.967296619429682	4.529452695947668
2021-06-04_18.00.00	0.1727148	47.21496	3.882717563646154			279.5084859312193	30.519814965747663	4.557810541751451
2021-06-04_19.00.00	0.1734878	47.39147	3.8847219313728423			279.4503870775644	31.33354142107976	4.326815492826313
2021-06-04_20.00.00	0.1731778	47.3105	3.868190385018099		1.3181999581176892e-05	278.44673961589996	31.46782232576953	4.226705298527918
2021-06-04_21.00.00	0.1692766	46.46587	3.7717922637388934		7.937999222185658e-06	279.8794848890874	31.377203249563852	4.2764080992803315
2021-06-04_22.00.00	0.1684524	46.29079	3.7456038531725846		1.1602001376133065e-05	280.3165475658776	32.50953337562235	4.187389818459167
2021-06-04_23.00.00	0.1692847	46.48763	3.7598408472193134		5.810000897478086e-05	280.2708798570791	32.79763805769589	4.278970938933469
2021-06-05_00.00.00	0.1714454	46.9556	3.8025697789212307		5.241998982858168e-05	277.6581062974542	34.18970270412095	4.175332554147758
2021-06-05_01.00.00	0.1743798	47.598	3.865474018009393	3.967998923026296e-06	3.10799952134502e-05	278.36072651481317	34.52949108539078	4.150281959651579
2021-06-05_02.00.00	0.1759708	47.94608	3.9019744517904686		1.9181999581176892e-05	281.7741923477743	33.52501197853919	4.254057513135592
2021-06-05_03.00.00	0.1748671	47.70521	3.8818948754001257		1.0102001376133066e-05	280.78617686467175	31.92583948663254	4.393116848137481
2021-06-05_04.00.00	0.1722152	47.12596	3.824731504472432		1.0102001376133066e-05	280.4107860652077	30.971634901631433	4.487331369631818
2021-06-05_05.00.00	0.168741	46.32558	3.7456636850450233		1.0102001376133066e-05	280.90527765371445	30.55835869134083	4.4143383298179515
2021-06-05_06.00.00	0.1639472	45.22765	3.627286325425554		1.8428001316301194e-05	282.98142772070867	30.663004683640064	4.218165757041845
2021-06-05_07.00.00	0.1555024	43.32449	3.439548867681814		3.6320010769737036e-05	284.5316361470895	29.516944259607754	4.453671256393591
2021-06-05_08.00.00	0.150266	42.12967	3.3215095581416216		3.162000777814342e-05	282.82745273187436	28.487386795153267	4.5456851854866045
2021-06-05_09.00.00	0.1462917	41.19174	3.231405749842941		9.259999401681275e-06	284.20180139943426	27.538608278561473	4.652872231499771
2021-06-05_10.00.00	0.144035	40.62592	3.1858228378257096			283.4420128033348	26.749208133781583	4.657616157831455
2021-06-05_11.00.00	0.1373117	39.05265	3.0335567056571033			282.3936653267828	25.898195799985128	4.686013820883829
2021-06-05_12.00.00	0.1332869	38.07856	2.9372510246208154			282.557652225696	25.520254512964407	4.597703909822599
2021-06-05_13.00.00	0.1322102	37.80323	2.9031447632153644			282.9186392734852	25.8130248345741	4.250936252958354
2021-06-05_14.00.00	0.1323021	37.80517	2.899055254734197			283.7381643590889	25.931890498691306	3.977160271999537
2021-06-05_15.00.00	0.1315523	37.61756	2.8799691865856945			283.595913354176	25.716635466860307	3.873788247230607
2021-06-05_16.00.00	0.1308386	37.45244	2.8648003111257365			284.4802739318148	25.02976392611389	4.001638029625894
2021-06-05_17.00.00	0.1294348	37.13771	2.831791067101445			287.6291126991216	24.779359621471276	4.053249673411358
2021-06-05_18.00.00	0.1270703	36.58624	2.7763768809644898			287.3048980199494	24.63336079715403	4.007895382087668
2021-06-05_19.00.00	0.1245262	35.98548	2.7195701079965295			285.766674110466	24.485179043827635	3.9304647217484785
2021-06-05_20.00.00	0.1219532	35.37901	2.6648771950818197			285.19044960547865	24.180118946830497	3.9862341916496575
2021-06-05_21.00.00	0.1196018	34.82713	2.6144455081221762			286.6941342861397	24.526778265399795	4.031968104286591
2021-06-05_22.00.00	0.1179393	34.43962	2.5747347952254165	5.167998923026296e-05		287.5391171654012	25.387221833069265	4.104910189167697
2021-06-05_23.00.00	0.1158184	33.94515	2.517694079636222	0.00013829999700840637		287.1920500223314	27.364210269664007	4.054586531553525
2021-06-06_00.00.00	0.1140928	33.53529	2.4757902294552308	0.00016289999102521912		286.0583593866309	27.03686283660728	4.000457728065953
2021-06-06_01.00.00	0.1110832	32.81956	2.4100107697370388	0.00013759999401681276		286.6462334375465	26.36065299312382	4.137567455116482
2021-06-06_02.00.00	0.1091479	32.35034	2.3754243575552696			288.1726217061188	24.36754385078604	4.28605221463971
2021-06-06_03.00.00	0.1062787	31.66543	2.309494121518533			290.33433824624086	22.135092065850266	4.387248608102652
2021-06-06_04.00.00	0.1021366	30.67369	2.2094483501361175			291.60339437248774	20.420973034494654	4.422013983245506
2021-06-06_05.00.00	0.09813002	29.71669	2.109628444072157			292.00673663838023	18.75056728459844	4.56483504103835
2021-06-06_06.00.00	0.09581159	29.13856	2.0543016124689624			292.28133839511685	18.173924012017597	4.445972535325552
2021-06-06_07.00.00	0.09417404	28.72644	2.018409668830586			293.26499925562007	16.78745561227706	4.518208109867146
2021-06-06_08.00.00	0.09415086	28.70015	2.0176725401621445			293.77341074884623	15.94811603193958	4.550642784089405
2021-06-06_09.00.00	0.09258807	28.30583	1.9792619738534716			291.1726217061188	15.158768894224655	4.4024706774095534
2021-06-06_10.00.00	0.09144988	28.00466	1.9498300774822745			289.13060145898464	14.62057708229994	4.161404858471087
2021-06-06_11.00.00	0.09073413	27.82221	1.9334858048882637			288.67883727854695	14.204016787617054	4.130790913701048
2021-06-06_12.00.00	0.09023852	27.70318	1.9192524007538816			289.5815096025011	14.358777211217197	4.022990246375457
2021-06-06_13.00.00	0.0903209	27.71656	1.9185768989140513			290.89232544290604	14.587284943864516	3.9422553759746393
2021-06-06_14.00.00	0.09118445	27.92616	1.9361079366978788			289.5630117612029	14.736289608380432	3.9069810594604633
2021-06-06_15.00.00	0.09131352	27.96244	1.9352110569300265			287.6211478338544	14.85413110153362	3.9092534266996495
2021-06-06_16.00.00	0.09014297	27.68483	1.9075280461902053			286.85934941193983	14.50058604710994	4.11114311823161
2021-06-06_17.00.00	0.08740734	27.03519	1.843288658868579			288.33854399285394	13.996964897032258	4.420766926305873
2021-06-06_18.00.00	0.0869248	26.91506	1.8340201035091392			288.06509602501114	13.876094476649527	4.552457005970325
2021-06-06_19.00.00	0.08736228	27.01693	1.8462844407215722			286.921728450201	14.11384949899908	4.502560419015481
2021-06-06_20.00.00	0.0876458	27.07787	1.856305681036288			286.3478859609945	14.380430985437343	4.505945615478254
2021-06-06_21.00.00	0.08709709	26.93677	1.8479372961976845			286.1382685722793	15.170047885565893	4.393730573458015
2021-06-06_22.00.00	0.08647682	26.79366	1.833465462051635	2.8659999401681275e-06		285.306163465833	17.934327145216166	4.200582814073698
2021-06-06_23.00.00	0.08849252	27.29169	1.8808672629909953			285.1818520172696	19.938472883491116	4.27389272056854
