date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_18.00.00	0.0549947	18.49607	1.1032186555778263		3.985999341849403e-05	277.0375911865416
2021-04-09_19.00.00	0.0548481	18.42944	1.1077712627516676		2.8459999401681275e-05	277.2866979306238
2021-04-09_20.00.00	0.05422279	18.25829	1.095807580698238		5.477999820504383e-07	275.1401295221081
2021-04-09_21.00.00	0.05688778	18.90357	1.1709878242139586		0.00015436000837646213	275.09423849933006
2021-04-09_22.00.00	0.05909815	19.4652	1.2283010739821103		5.918000418823107e-05	276.2252865862736
2021-04-09_23.00.00	0.06486292	20.88302	1.378560445149131		0.0005058001017141831	276.76042131904126
2021-04-10_00.00.00	0.07156512	22.50171	1.5566509109402578		0.0018384000957309958	277.1231576596695
2021-04-10_01.00.00	0.0769045	23.79791	1.6933828940676696		0.0022940000598318726	275.87970820306685
2021-04-10_02.00.00	0.08024661	24.60557	1.7751832351093426		0.003476136057677925	274.7671579574215
2021-04-10_03.00.00	0.08251642	25.15959	1.8265650522033086		0.0021223801118856016	275.5948712222718
2021-04-10_04.00.00	0.07986097	24.54833	1.7504989978161365		0.00396570137912466	276.41253535804674
2021-04-10_05.00.00	0.0884546	26.59823	1.969716696084004		0.010355999641008765	276.1414694059848
2021-04-10_06.00.00	0.09016231	26.9814	2.0116037933407123		0.016853399946151315	277.0208798570791
2021-04-10_07.00.00	0.09437557	27.90392	2.139495916474706		0.010365800101714182	277.7884100044663
2021-04-10_08.00.00	0.1044213	30.16555	2.4152999072605974		0.0073983187243844796	277.7062304600268
2021-04-10_09.00.00	0.1146799	32.48554	2.6772591019235947		0.013520199240135219	277.2702099151407
2021-04-10_10.00.00	0.1270581	35.27614	2.988072516229395		0.006630601011158644	278.6914172993896
2021-04-10_11.00.00	0.1271055	35.37395	2.9648885631375834		0.006577733568672031	279.9868989132053
2021-04-10_12.00.00	0.1372023	37.73965	3.1925000747898404		0.002746600053848685	281.0664731278845
2021-04-10_13.00.00	0.1469083	40.03744	3.3911508660663534		0.00033986388249020253	282.5354697037368
2021-04-10_14.00.00	0.1604642	43.12049	3.688646902204804		6.597998623866933e-05	281.55046895935686
2021-04-10_15.00.00	0.1683212	44.93168	3.8418793191132914		0.0009513001465880875	280.2611656989728
