date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-28_00.00.00	0.2590576	65.13336	5.691225655906901	0.0008565001346217129	0.0007970000299159362	279.54060592526423	68.41085298009727	2.4252369710774246
2021-07-28_01.00.00	0.3220873	77.76875	6.45757920244114	0.012044999551260956	0.0005904298920034702	277.7059327080542	74.72109717153947	2.6436330969617643
2021-07-28_02.00.00	0.34179	81.53611	6.847350943847788	0.011577000628234661	0.0007907499925210159	272.7185127288968	79.73304036539209	2.420863368975006
2021-07-28_03.00.00	0.3231169	78.04778	6.9266521075777066	0.0010645998743530679	0.0006210569300266252	273.5314500521066	77.05098396462448	2.64130215821433
2021-07-28_04.00.00	0.3112405	75.92969	6.481135010620157	0.0024586998534119123	1.3811200526520477e-05	277.18330355813606	76.58423757120174	2.6641768268329997
2021-07-28_05.00.00	0.3097296	75.66472	6.161737517575613	0.008568555359439973	8.678999012774104e-06	279.4791945809141	71.02017434126817	2.8548382649767063
2021-07-28_06.00.00	0.2636082	66.23614	5.755868010889401		2.6219998803362552e-05	281.81688253684683	60.1756759073247	3.076571571643342
2021-07-28_07.00.00	0.2345692	60.08918	5.2454841894277076		9.906001136805577e-05	280.9939705225547	50.91878155938131	3.3533789049284906
2021-07-28_08.00.00	0.2149755	55.87767	4.851874233404134		0.00015029999700840637	277.72383504540716	44.305529099279056	3.459442984132295
2021-07-28_09.00.00	0.1957789	51.69439	4.45336105543423			279.00606669644185	38.99790418851819	3.599656827318711
2021-07-28_10.00.00	0.1808582	48.43762	4.112089029826189			279.2127437844276	36.48527296500956	3.6700688068302725
2021-07-28_11.00.00	0.1705523	46.18461	3.870087055374398			280.89991811820755	34.84328540809617	3.725386641723162
2021-07-28_12.00.00	0.1678118	45.54127	3.808914948993329			277.9728673514962	34.72225945877969	3.5771538449587865
2021-07-28_13.00.00	0.1654222	45.00281	3.756232985311275			278.11939854101536	34.099116659755055	3.565364013628823
2021-07-28_14.00.00	0.1655551	45.01237	3.7620665928740236		4.5559996410087654e-05	276.60283608753906	34.22849226243331	3.4725592178392617
2021-07-28_15.00.00	0.1681409	45.53509	3.8397134053310196		5.477999820504383e-07	277.6371147833854	33.78882372042959	3.5204556439401813
2021-07-28_16.00.00	0.1665778	45.21228	3.790546564154725		3.776198881143985e-05	276.7651481316064	34.43407341592695	3.4574442624007133
2021-07-28_17.00.00	0.1657766	45.04004	3.769034014419481		6.210000897478086e-05	279.3863331844573	34.466607355749886	3.5626976606751555
2021-07-28_18.00.00	0.1635315	44.55503	3.7093008645705563		1.095800101714183e-06	279.75301473872264	34.62518929751967	3.644843394474208
