date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-18_00.00.00	0.115879	33.67618	2.4579908457235167		2.74e-07	293.39764775941643	50.01649147591655	1.663164157878839
2021-07-18_01.00.00	0.1027639	30.51858	2.1857339874951385			292.51749292839065	42.96258795761965	2.0122388365001598
2021-07-18_02.00.00	0.09602441	28.89587	2.045618511981332			290.8241030221825	36.12799497178393	2.4530508319049886
2021-07-18_03.00.00	0.08896731	27.15514	1.9002171896969517			290.8382834598779	29.48253134761894	2.7973050642585804
2021-07-18_04.00.00	0.09154558	27.78067	1.963107966613815			290.01146345094537	28.428178377801743	2.6818833898678918
2021-07-18_05.00.00	0.09629611	28.93381	2.0732156639842043			290.6775718326634	28.22157813762588	2.590278384744124
2021-07-18_06.00.00	0.09619768	28.91439	2.0715930236036737			289.6612326931666	25.357178189889368	2.7018805443951237
2021-07-18_07.00.00	0.09105534	27.70165	1.9449630538187692			290.2334003275272	21.815787169301952	2.9944881392506204
2021-07-18_08.00.00	0.08371001	25.88952	1.7799739731354893		3.162000777814342e-05	290.1747431889236	17.162750013654815	3.3048811890502066
2021-07-18_09.00.00	0.07741788	24.31227	1.6411685164687229		2.218000119663745e-05	293.86389012952213	13.951818110801051	3.4575444657488674
2021-07-18_10.00.00	0.07442598	23.53543	1.5777703652735813		0.0006222000179495617	294.0500595503945	11.606774936187687	3.612675221292136
2021-07-18_11.00.00	0.07359157	23.30844	1.5616444790139705		0.0006367998923026296	293.39105999702247	11.663107436345607	3.52957764916232
2021-07-18_12.00.00	0.07550467	23.72795	1.621584647141532		0.0006149998504203189	293.880043174036	11.943621521433347	3.73938226675574
2021-07-18_13.00.00	0.079083	24.55618	1.7202354384180452		0.00019540000598318723	293.9693315468215	13.438376324237268	3.5994772557831993
2021-07-18_14.00.00	0.08221113	25.28811	1.8033311394980105		0.000340399976067251	295.1018683936281	15.111753204139275	3.481922371508233
2021-07-18_15.00.00	0.08658107	26.32002	1.915213450204924		0.0005721599305950279	292.4021140390055	17.018709886767063	3.3506046509794487
2021-07-18_16.00.00	0.08813293	26.69588	1.9517563646154306		0.00045206001136805575	289.20485335715347	18.013725194543177	3.4032067408522266
2021-07-18_17.00.00	0.08956721	27.07652	1.9814416489664044		0.000276	292.83549203513473	20.267018517661135	3.3678279208576214
2021-07-18_18.00.00	0.09270473	27.86386	2.047507404194214		0.00044459987435306787	298.21821497692423	23.489954626251524	3.2542325654166575
2021-07-18_19.00.00	0.09735366	29.05755	2.1358766865109042		0.00028240000598318723	302.28982432633615	27.84593679800336	3.035639173887887
2021-07-18_20.00.00	0.1008235	29.94553	2.199128847937296		3.288000717982469e-06	303.69350156319786	31.723341647183936	2.881382481746982
2021-07-18_21.00.00	0.1039489	30.74325	2.262173093606964			306.288521661456	34.534614272253705	3.006692373898659
2021-07-18_22.00.00	0.1142903	33.26508	2.476956053489694			308.0002977519726	40.81794728013526	2.827135794248875
2021-07-18_23.00.00	0.1182965	34.24748	2.564316869596434			302.2967098407027	43.02005342226861	3.0087629661106234
2021-07-19_00.00.00	0.1189098	34.391	2.588618482065396			294.2310555307429	40.37189057607748	3.405761811006073
2021-07-19_01.00.00	0.1227634	35.34358	2.6603464265414187			292.87799612922436	40.74006833086116	3.3459428106672817
2021-07-19_02.00.00	0.1288757	36.74195	2.8080357196278456			293.10168229864524	41.57009372091319	3.2327830109002775
2021-07-19_03.00.00	0.1282598	36.58282	2.808698656774464			289.77501116569897	38.94736479094104	3.3937620866878433
2021-07-19_04.00.00	0.1232896	35.46884	2.6927878660962694			285.3660488313235	35.40261535447436	3.759690592495758
2021-07-19_05.00.00	0.1218314	35.18589	2.6528126963233314			285.4663540270954	33.05177098066761	4.109747055863522
2021-07-19_06.00.00	0.1387592	39.19517	3.017144823047237			286.29674705969927	36.52176122097603	3.908897223489703
2021-07-19_07.00.00	0.1564873	43.24694	3.421808717503814		1.8971998683698807e-05	286.44886109870475	35.886014290456124	4.1829878638427545
2021-07-19_08.00.00	0.1807076	48.67619	3.969728064139767			285.31866904868247	35.79688816857402	4.490919524566834
2021-07-19_09.00.00	0.2063739	54.26613	4.537715020791576			286.7370477891916	36.93071961070007	4.576157639207281
2021-07-19_10.00.00	0.224608	58.13618	4.943632392975738			285.04306237903825	38.24563465403169	4.528104839161472
2021-07-19_11.00.00	0.2394151	61.18845	5.291405151524217		0.0008723998564035061	283.7579276462707	37.32369131156911	4.87260464856962
2021-07-19_12.00.00	0.2562171	64.62562	5.6195949382235915			285.4156989727557	40.43050982342481	4.403151734450148
2021-07-19_13.00.00	0.2576319	64.91042	5.700077781434169		0.0011539001406049001	283.6617165401221	38.68554033657509	4.828479871942818
2021-07-19_14.00.00	0.2687512	67.13431	5.928429114189128		0.0007023699404672869	283.2510793509007	39.385428054824985	4.658233060516466
2021-07-19_15.00.00	0.2853937	70.35232	6.312462979028929		0.0001423429862087534	284.2494044960548	39.42529984234741	4.604462736065955
2021-07-19_16.00.00	0.291371	71.46278	6.4774104765608636		8.468399796571633e-05	284.88581211850527	39.54868775414334	4.566991635573515
2021-07-19_17.00.00	0.300781	73.20395	6.71999880336255		0.0015845678643013133	285.11292243561115	38.633760461468945	4.767302859651238
2021-07-19_18.00.00	0.3085972	74.69042	6.888114398540101		0.0033982439345439314	284.57406580318593	38.336347722226556	4.805613732597237
2021-07-19_19.00.00	0.3057371	74.12842	6.824300714990875		0.01860650671612768	283.2829015929731	37.86325756764787	4.793488578992083
2021-07-19_20.00.00	0.2901017	71.22779	6.461887097256708		0.007923229724474228	286.0630117612029	35.89702956211909	5.11631499808334
2021-07-19_21.00.00	0.2969064	72.46754	6.658952343913604		0.014792631704909204	287.70611880303704	33.70403988548462	5.469274140789025
2021-07-19_22.00.00	0.2957423	72.2797	6.626466628773147		0.06505543422981422	287.1713934792318	32.536343743020566	5.647117484988485
2021-07-19_23.00.00	0.2969946	72.43229	6.668531426690999		0.08983860352409728	287.8284948637785	32.49467986687024	5.462119188754002
2021-07-20_00.00.00	0.2972899	72.41908	6.692096209650881	0.0003015999042690041	0.05766610823585724	286.40792020247136	32.65408358192578	5.289083298228604
2021-07-20_01.00.00	0.2971931	72.37471	6.696475902713375		0.10241981033296436	282.55973648950425	31.559054042602188	5.494041832387325
2021-07-20_02.00.00	0.3040611	73.50296	6.846976994645048		0.2561716576420259	284.52184755099	31.380829576959552	5.5508211440527475
2021-07-20_03.00.00	0.3082205	74.22419	6.991832949412151		0.26265650522033085	283.1025011165699	30.868266986392733	5.79342382845789
2021-07-20_04.00.00	0.330243	78.16465	7.556397522960481		0.2845198791396177	283.2608679470001	29.169993255605004	5.839472509562313
2021-07-20_05.00.00	0.3452016	80.83732	7.914625901217579		0.28306120800550455	286.52132648503795	26.694736491277368	5.9359024827339795
2021-07-20_06.00.00	0.3595948	83.50592	8.203727525652916		0.3349606605438717	285.42329164805716	25.566021626231002	6.033116682649791
2021-07-20_07.00.00	0.3653927	84.77538	8.435196098961917		0.04749442067789511	282.33329611433675	26.39418659014523	6.005628228999512
2021-07-20_08.00.00	0.3784071	87.16442	8.658724982798336		0.16597726388847336	279.57060443650437	27.476907210220936	6.301740991780491
2021-07-20_09.00.00	0.3750109	86.65042	8.632285278367785		0.03490319203039459	279.199196069674	27.849726502969716	6.334438421192601
2021-07-20_10.00.00	0.365621	85.05891	8.418867980973463		0.0047831004876297606	279.6151927944023	28.325570507691804	6.33613624086081
2021-07-20_11.00.00	0.3583539	83.7744	8.214341699823496		0.003294408711520627	277.50442906059254	28.461549839056392	6.066322122989163
2021-07-20_12.00.00	0.3435008	81.26906	7.777925030663835		0.007099201244502947	278.63153193389905	29.182950961177298	6.1913603724789255
2021-07-20_13.00.00	0.3329696	79.39174	7.497125078529332		0.009234603763424776	276.9431293732321	29.194941861897973	6.032808869247788
2021-07-20_14.00.00	0.3126276	75.68176	7.0165106051993895		0.004954240583959075	277.38387673068337	28.965028877174714	5.8868924863378425
2021-07-20_15.00.00	0.3064366	74.50667	6.859466898016573		0.004291025219134233	272.64429804972457	29.611559094485827	5.896655386431689
2021-07-20_16.00.00	0.2846403	70.39561	6.355882968857511		0.013601277410476561	273.91949531040643	30.687316879819615	5.98557085979445
2021-07-20_17.00.00	0.2745818	68.46187	6.117653393962963		0.022397274658210425	276.7965609647164	31.004019406922893	6.002253759214284
2021-07-20_18.00.00	0.2754603	68.65203	6.172851287881055		0.02648400095730996	277.14061336906354	31.88878257869014	6.008196203680313
2021-07-20_19.00.00	0.2936116	72.13363	6.601651359679301		0.04992132108774344	279.0580616346583	32.81379018927445	5.970396642096716
2021-07-20_20.00.00	0.2935211	72.10604	6.625317856822329		0.036290124749454034	279.4973946702397	32.19467529631861	6.028210580496989
2021-07-20_21.00.00	0.2810201	69.6865	6.3393633888772545		0.04302584736889341	280.00532231651033	30.960664702900637	6.196787359124244
2021-07-20_22.00.00	0.2727213	67.94656	6.148789900379932		0.04785939509976964	278.9214306982284	27.9324016960753	6.154693190251294
2021-07-20_23.00.00	0.2658832	66.53747	6.055248751009662		0.0315413886977593	279.9496054786363	26.225221813609295	6.303091595685771
2021-07-21_00.00.00	0.2623542	65.72733	6.0193586023274595		0.06737314147246237	276.75978859609944	25.14411267811463	6.381164391452501
2021-07-21_01.00.00	0.2536194	63.92056	5.8552816585395036		0.014384201394082627	277.1517790680363	23.166701781114302	6.4118673540943405
2021-07-21_02.00.00	0.2488247	62.94292	5.718422233523798		0.017617653393962963	279.19982879261573	21.57866736296205	6.329758133735936
2021-07-21_03.00.00	0.2511572	63.32681	5.800864570556736		0.05365264606455859	277.5493896084562	20.245093882118702	6.411049090965321
2021-07-21_04.00.00	0.2601998	65.0154	6.013677566039429		0.16685939509976963	274.16406133690634	20.322090527480682	6.4813521257279945
2021-07-21_05.00.00	0.2589646	64.77421	6.050378436593173		0.04733389176414276	275.5117239839214	20.07115712735784	6.396530230416317
2021-07-21_06.00.00	0.2605594	65.00552	6.096628473988092		0.09086250635713644	275.52367128182226	18.76207957246576	6.431355059460941
2021-07-21_07.00.00	0.252584	63.49024	5.910258174529572		0.009026104645944895	276.81364448414473	17.464114591030853	6.150134758139245
2021-07-21_08.00.00	0.2583134	64.65148	6.0508870075089005		0.006036030753582433	275.3635551585529	16.62499397239498	6.245943306671563
