date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_06.00.00	2.4213e-01	5.9900e+01	5.4036e+00	4.0690e-06	1.5349e-01	2.8677e+02
2021-04-04_07.00.00	2.5332e-01	6.2226e+01	5.6459e+00	4.4710e-07	1.0434e-01	2.8873e+02
2021-04-04_08.00.00	2.4575e-01	6.0645e+01	5.4963e+00		1.0749e-01	2.8938e+02
2021-04-04_09.00.00	2.3799e-01	5.8986e+01	5.3114e+00		1.4055e-01	2.8999e+02
2021-04-04_10.00.00	2.5173e-01	6.1858e+01	5.5811e+00	2.9980e-06	1.4211e-01	2.9181e+02
2021-04-04_11.00.00	2.7256e-01	6.6015e+01	5.9286e+00		2.8269e-01	2.9353e+02
2021-04-04_12.00.00	2.8154e-01	6.7982e+01	6.1254e+00		9.3682e-02	2.9479e+02
2021-04-04_13.00.00	2.8702e-01	6.9021e+01	6.1761e+00		2.8907e-01	2.9587e+02
2021-04-04_14.00.00	2.8081e-01	6.7988e+01	6.1404e+00		2.1120e-02	2.9931e+02
2021-04-04_15.00.00	2.7300e-01	6.6526e+01	5.9168e+00		3.1750e-03	2.9992e+02
2021-04-04_16.00.00	2.7170e-01	6.6236e+01	5.8877e+00		7.7421e-04	3.0152e+02
2021-04-04_17.00.00	2.8526e-01	6.8719e+01	6.1542e+00		3.4900e-02	3.0190e+02
2021-04-04_18.00.00	2.9577e-01	7.0885e+01	6.3623e+00		1.6037e-02	3.0185e+02
2021-04-04_19.00.00	3.3653e-01	7.8665e+01	7.0397e+00		1.3161e-01	3.0256e+02
2021-04-04_20.00.00	3.1119e-01	7.3983e+01	6.5953e+00	4.9170e-05	7.1062e-02	3.0147e+02
2021-04-04_21.00.00	2.7943e-01	6.7797e+01	5.9860e+00	9.3010e-06	1.6170e-02	3.0182e+02
2021-04-04_22.00.00	2.7243e-01	6.6301e+01	5.8917e+00	9.6940e-05	1.2602e-02	3.0181e+02
2021-04-04_23.00.00	2.7576e-01	6.6932e+01	5.9602e+00	2.4010e-04	1.5184e-02	3.0149e+02
2021-04-05_00.00.00	2.6530e-01	6.4918e+01	5.7212e+00	1.6150e-05	1.4255e-02	3.0273e+02
2021-04-05_01.00.00	2.4630e-01	6.1231e+01	5.3004e+00	9.2680e-05	3.7845e-03	3.0294e+02
2021-04-05_02.00.00	2.4786e-01	6.1582e+01	5.3649e+00		2.3304e-03	3.0231e+02
2021-04-05_03.00.00	2.4212e-01	6.0515e+01	5.2306e+00		6.0875e-05	3.0320e+02
2021-04-05_04.00.00	2.3922e-01	6.0009e+01	5.1541e+00			3.0342e+02
2021-04-05_05.00.00	2.3585e-01	5.9391e+01	5.0555e+00			3.0257e+02
2021-04-05_06.00.00	2.3359e-01	5.9047e+01	4.9644e+00			3.0303e+02
2021-04-05_07.00.00	2.2850e-01	5.8129e+01	4.8219e+00			3.0248e+02
2021-04-05_08.00.00	2.3148e-01	5.8772e+01	4.8436e+00			3.0243e+02
2021-04-05_09.00.00	2.2067e-01	5.6631e+01	4.5958e+00			3.0099e+02
2021-04-05_10.00.00	2.1823e-01	5.6119e+01	4.5256e+00	7.3930e-06		3.0090e+02
2021-04-05_11.00.00	1.9927e-01	5.2212e+01	4.1259e+00	2.3320e-07		2.9876e+02
2021-04-05_12.00.00	1.9611e-01	5.1528e+01	4.0540e+00	4.4760e-07		2.9494e+02
2021-04-05_13.00.00	1.9226e-01	5.0688e+01	3.9688e+00	4.2600e-07	1.0957e-06	2.9268e+02
2021-04-05_14.00.00	1.8708e-01	4.9568e+01	3.8687e+00			2.9152e+02
2021-04-05_15.00.00	1.8793e-01	4.9742e+01	3.8870e+00	2.1930e-07		2.9112e+02
2021-04-05_16.00.00	1.8981e-01	5.0171e+01	3.9123e+00			2.9273e+02
2021-04-05_17.00.00	1.8265e-01	4.8630e+01	3.7683e+00			2.9107e+02
2021-04-05_18.00.00	1.8155e-01	4.8398e+01	3.7444e+00			2.8926e+02
2021-04-05_19.00.00	1.6743e-01	4.5323e+01	3.4711e+00			2.8937e+02
2021-04-05_20.00.00	1.6585e-01	4.4958e+01	3.4551e+00			2.8845e+02
2021-04-05_21.00.00	1.5988e-01	4.3612e+01	3.3554e+00			2.8664e+02
2021-04-05_22.00.00	1.5464e-01	4.2404e+01	3.2736e+00			2.8415e+02
2021-04-05_23.00.00	1.4922e-01	4.1131e+01	3.1924e+00			2.8323e+02
2021-04-06_00.00.00	1.4787e-01	4.0782e+01	3.1931e+00			2.8357e+02
2021-04-06_01.00.00	1.4437e-01	3.9926e+01	3.1556e+00			2.8364e+02
2021-04-06_02.00.00	1.3713e-01	3.8287e+01	3.0080e+00			2.8281e+02
2021-04-06_03.00.00	1.3503e-01	3.7826e+01	2.9576e+00			2.8368e+02
2021-04-06_04.00.00	1.3250e-01	3.7247e+01	2.9099e+00			2.8290e+02
2021-04-06_05.00.00	1.2707e-01	3.6021e+01	2.7736e+00			2.8275e+02
2021-04-06_06.00.00	1.2205e-01	3.4788e+01	2.6898e+00		3.6209e-03	2.8388e+02
2021-04-06_07.00.00	1.1534e-01	3.3131e+01	2.5639e+00		3.9483e-03	2.8155e+02
2021-04-06_08.00.00	1.1887e-01	3.3717e+01	2.7264e+00		1.4398e-03	2.8011e+02
2021-04-06_09.00.00	1.0357e-01	3.0296e+01	2.3228e+00			2.8049e+02
2021-04-06_10.00.00	8.5810e-02	2.6193e+01	1.8524e+00			2.7995e+02
2021-04-06_11.00.00	7.6795e-02	2.4017e+01	1.6247e+00			2.7971e+02
2021-04-06_12.00.00	7.3410e-02	2.3173e+01	1.5459e+00			2.7992e+02
2021-04-06_13.00.00	7.4042e-02	2.3303e+01	1.5686e+00			2.8012e+02
2021-04-06_14.00.00	7.4821e-02	2.3469e+01	1.5976e+00	3.7890e-07	6.5560e-06	2.8045e+02
2021-04-06_15.00.00	7.4096e-02	2.3289e+01	1.5819e+00		2.1720e-05	2.8149e+02
2021-04-06_16.00.00	7.3786e-02	2.3212e+01	1.5754e+00		2.9780e-05	2.8380e+02
2021-04-06_17.00.00	7.3543e-02	2.3129e+01	1.5748e+00		3.0320e-05	2.8422e+02
2021-04-06_18.00.00	7.4046e-02	2.3222e+01	1.5954e+00		6.6200e-06	2.8562e+02
2021-04-06_19.00.00	7.1742e-02	2.2659e+01	1.5354e+00			2.8669e+02
2021-04-06_20.00.00	7.2236e-02	2.2778e+01	1.5525e+00			2.8788e+02
2021-04-06_21.00.00	7.2473e-02	2.2835e+01	1.5609e+00		1.9456e-05	2.8814e+02
2021-04-06_22.00.00	7.6928e-02	2.3874e+01	1.6862e+00		3.3536e-04	2.8897e+02
2021-04-06_23.00.00	7.5970e-02	2.3647e+01	1.6623e+00		9.9750e-04	2.8909e+02
2021-04-07_00.00.00	7.4357e-02	2.3269e+01	1.6127e+00		4.1271e-04	2.8808e+02
2021-04-07_03.00.00	7.8470e-02	2.4246e+01	1.7235e+00		6.5380e-03	2.8996e+02
2021-04-07_06.00.00	8.3848e-02	2.5494e+01	1.8759e+00		1.7813e-03	2.9407e+02
2021-04-07_09.00.00	7.4880e-02	2.3473e+01	1.6054e+00		1.1494e-03	2.9693e+02
2021-04-07_12.00.00	7.1527e-02	2.2640e+01	1.5192e+00		2.5677e-03	2.9810e+02
2021-04-07_15.00.00	7.9019e-02	2.4567e+01	1.6844e+00		4.8847e-05	2.9948e+02
2021-04-07_18.00.00	7.7469e-02	2.4214e+01	1.6312e+00			3.0352e+02
2021-04-07_21.00.00	8.6734e-02	2.6438e+01	1.8590e+00			3.0536e+02
2021-04-08_00.00.00	9.9125e-02	2.9431e+01	2.1697e+00			3.0171e+02
2021-04-08_03.00.00	1.1153e-01	3.2373e+01	2.4736e+00		3.9200e-04	2.9979e+02
2021-04-08_06.00.00	1.0693e-01	3.1341e+01	2.3481e+00		2.7400e-07	2.9762e+02
2021-04-08_09.00.00	9.8686e-02	2.9282e+01	2.1724e+00			2.9960e+02
2021-04-08_12.00.00	1.0151e-01	2.9948e+01	2.2404e+00			3.0235e+02
2021-04-08_15.00.00	1.0585e-01	3.0992e+01	2.3384e+00			2.9721e+02
2021-04-08_18.00.00	1.2778e-01	3.6104e+01	2.8552e+00			2.9613e+02
2021-04-08_21.00.00	1.4743e-01	4.0635e+01	3.3039e+00			2.9159e+02
2021-04-09_00.00.00	1.7470e-01	4.6871e+01	3.8876e+00		3.2519e-06	2.8798e+02
2021-04-09_03.00.00	1.9287e-01	5.0894e+01	4.2899e+00		1.7176e-04	2.8624e+02
2021-04-09_06.00.00	1.9990e-01	5.2497e+01	4.3952e+00		8.5220e-05	2.8794e+02
2021-04-09_09.00.00	1.6052e-01	4.3883e+01	3.5020e+00			2.8692e+02
2021-04-09_12.00.00	1.1444e-01	3.3236e+01	2.4451e+00			2.8692e+02
2021-04-09_15.00.00	8.3540e-02	2.5637e+01	1.7713e+00			2.8923e+02
2021-04-09_18.00.00	6.3933e-02	2.0718e+01	1.3184e+00			2.9160e+02
2021-04-09_21.00.00	5.5268e-02	1.8618e+01	1.0802e+00			2.9391e+02
2021-04-10_00.00.00	5.4216e-02	1.8459e+01	9.3310e-01	1.5170e-03	1.5030e-06	2.9446e+02
2021-04-10_03.00.00	3.7362e-02	1.4162e+01	5.4390e-01	1.0260e-03		2.9249e+02
2021-04-10_06.00.00	3.1246e-02	1.2458e+01	4.7195e-01			2.8856e+02
2021-04-10_09.00.00	3.0836e-02	1.2332e+01	4.6795e-01		5.3620e-04	2.8589e+02
2021-04-10_12.00.00	3.3103e-02	1.2920e+01	5.3044e-01		3.2182e-03	2.8335e+02
2021-04-10_15.00.00	4.2017e-02	1.5231e+01	7.6510e-01		1.9122e-03	2.8224e+02
2021-04-10_18.00.00	4.8547e-02	1.6863e+01	9.4513e-01		4.8710e-03	2.8386e+02
2021-04-10_21.00.00	5.2945e-02	1.7980e+01	1.0542e+00		2.0954e-02	2.8395e+02
2021-04-11_00.00.00	5.2926e-02	1.7803e+01	1.0899e+00		2.7393e-02	2.8238e+02
2021-04-11_03.00.00	5.3986e-02	1.8040e+01	1.1329e+00		2.8225e-02	2.7936e+02
2021-04-11_06.00.00	5.6205e-02	1.8618e+01	1.1969e+00		1.4416e-02	2.7886e+02
2021-04-11_09.00.00	5.7715e-02	1.8896e+01	1.2617e+00		1.7051e-02	2.8126e+02
2021-04-11_12.00.00	5.9622e-02	1.9275e+01	1.3337e+00		2.5709e-03	2.8170e+02
2021-04-11_15.00.00	6.4093e-02	2.0220e+01	1.4771e+00		2.0319e-02	2.8012e+02
2021-04-11_18.00.00	1.0232e-01	2.9186e+01	2.4888e+00		1.7251e-02	2.8189e+02
2021-04-11_21.00.00	1.0231e-01	2.9365e+01	2.4677e+00		1.1393e-02	2.7990e+02
2021-04-12_00.00.00	1.5275e-01	4.0718e+01	3.7229e+00		7.3266e-02	2.7766e+02
2021-04-12_03.00.00	1.7150e-01	4.4891e+01	4.1892e+00		5.4462e-02	2.7659e+02
2021-04-12_06.00.00	1.7256e-01	4.5203e+01	4.2515e+00		1.8854e-02	2.7807e+02
2021-04-12_09.00.00	1.7493e-01	4.5677e+01	4.2468e+00		1.2630e-01	2.7727e+02
2021-04-12_12.00.00	1.5847e-01	4.2251e+01	3.8795e+00		2.1668e-02	2.7612e+02
2021-04-12_15.00.00	1.4535e-01	3.9421e+01	3.5231e+00		1.2552e-02	2.7531e+02
2021-04-12_18.00.00	1.6419e-01	4.3492e+01	4.0005e+00		5.1044e-02	2.7512e+02
2021-04-12_21.00.00	1.9255e-01	4.9527e+01	4.6287e+00		1.7064e-01	2.7486e+02
2021-04-13_00.00.00	2.2721e-01	5.6735e+01	5.3892e+00		3.8030e-01	2.7163e+02
2021-04-13_03.00.00	2.2726e-01	5.6747e+01	5.3648e+00		4.4357e-01	2.7103e+02
2021-04-13_06.00.00	2.5079e-01	6.1528e+01	5.8802e+00		4.0801e-01	2.7256e+02
2021-04-13_09.00.00	3.2351e-01	7.6034e+01	7.4563e+00		3.4224e-01	2.7509e+02
2021-04-13_12.00.00	3.5667e-01	8.2473e+01	8.1516e+00		2.5607e-01	2.7722e+02
2021-04-13_15.00.00	3.0606e-01	7.2827e+01	7.0868e+00		3.2487e-01	2.7775e+02
2021-04-13_18.00.00	3.3545e-01	7.8508e+01	7.7243e+00		1.9980e-01	2.7808e+02
2021-04-13_21.00.00	3.6605e-01	8.4380e+01	8.3611e+00		1.3754e-01	2.7633e+02
2021-04-14_00.00.00	3.0643e-01	7.3406e+01	7.0914e+00		7.3553e-02	2.7505e+02
2021-04-14_03.00.00	3.1456e-01	7.4871e+01	7.3171e+00		1.1266e-01	2.7257e+02
2021-04-14_06.00.00	3.0276e-01	7.2669e+01	7.0393e+00		1.2802e-01	2.7384e+02
2021-04-14_09.00.00	3.0895e-01	7.3711e+01	7.1489e+00		1.7437e-01	2.7477e+02
2021-04-14_12.00.00	2.8793e-01	6.9779e+01	6.7377e+00		1.4652e-02	2.7263e+02
2021-04-14_15.00.00	3.1411e-01	7.4746e+01	7.3012e+00		9.8498e-02	2.7234e+02
2021-04-14_18.00.00	3.0815e-01	7.3753e+01	7.1717e+00		4.7979e-02	2.7368e+02
2021-04-14_21.00.00	3.3272e-01	7.8507e+01	7.7116e+00		7.0589e-02	2.7472e+02
2021-04-15_00.00.00	3.6444e-01	8.4238e+01	8.2958e+00		2.9283e-01	2.7691e+02
2021-04-15_03.00.00	4.1035e-01	9.2426e+01	9.3253e+00		1.8116e-01	2.7603e+02
2021-04-15_06.00.00	4.4731e-01	9.8748e+01	9.9141e+00		3.6939e-01	2.7839e+02
2021-04-15_09.00.00	3.7897e-01	8.7227e+01	8.4174e+00	3.6744e-04	1.5680e-01	2.8019e+02
2021-04-15_12.00.00	3.4043e-01	8.0387e+01	7.6424e+00	1.0980e-04	2.8899e-02	2.8006e+02
2021-04-15_15.00.00	3.6262e-01	8.4329e+01	8.1664e+00	6.5700e-05	1.0181e-01	2.7616e+02
2021-04-15_18.00.00	3.5534e-01	8.3130e+01	7.9720e+00	1.8900e-03	3.5167e-02	2.7680e+02
2021-04-15_21.00.00	3.8632e-01	8.8623e+01	8.7231e+00	2.7181e-04	8.6110e-02	2.7340e+02
2021-04-16_00.00.00	4.3678e-01	9.7433e+01	9.6556e+00	2.4351e-03	7.4281e-02	2.7276e+02
2021-04-16_03.00.00	4.7351e-01	1.0364e+02	9.8082e+00	1.2763e-02	2.7946e-01	2.6912e+02
2021-04-16_06.00.00	5.6742e-01	1.1909e+02	9.3855e+00	5.8450e-02	4.3851e-02	2.6951e+02
2021-04-16_09.00.00	4.0758e-01	9.2850e+01	8.5427e+00	8.4400e-03	4.6423e-02	2.6921e+02
2021-04-16_12.00.00	3.9042e-01	8.9718e+01	8.4996e+00	3.3340e-03	3.8791e-02	2.6856e+02
2021-04-16_15.00.00	3.8217e-01	8.8084e+01	8.5384e+00	7.4110e-04	1.8929e-01	2.6852e+02
2021-04-16_18.00.00	4.1449e-01	9.3721e+01	9.3141e+00		1.3997e-01	2.6856e+02
2021-04-16_21.00.00	4.6408e-01	1.0235e+02	1.0323e+01	1.3270e-06	1.4718e-01	2.6780e+02
2021-04-17_00.00.00	6.1630e-01	1.2626e+02	1.1824e+01	2.9033e-02	2.2458e-01	2.6639e+02
2021-04-17_03.00.00	1.0805e+00	1.8068e+02	1.1764e+01	2.2257e-01	8.7503e-03	2.6593e+02
2021-04-17_06.00.00	1.0699e+00	1.7951e+02	1.2342e+01	2.0517e-01	2.0462e-01	2.6534e+02
2021-04-17_09.00.00	1.1485e+00	1.8656e+02	1.2449e+01	2.3212e-01	2.8186e-01	2.6495e+02
2021-04-17_12.00.00	1.6935e+00	2.2259e+02	1.1261e+01	4.8444e-01	1.5894e-01	2.6582e+02
2021-04-17_15.00.00	1.1733e+00	1.8810e+02	1.1458e+01	2.6824e-01	1.1019e-01	2.6752e+02
2021-04-17_18.00.00	5.6655e-01	1.1909e+02	1.0809e+01	2.6505e-02	8.8772e-03	2.6994e+02
2021-04-17_21.00.00	5.1488e-01	1.1079e+02	1.1102e+01	2.7335e-03	3.2457e-02	2.7067e+02
2021-04-18_00.00.00	5.1342e-01	1.1069e+02	1.0696e+01	9.4607e-03	3.4070e-02	2.7009e+02
