date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-17_06.00.00	0.1062643	31.03909	2.2013097196876776		0.00012666799293983906	308.2006103915438	7.93612297013948	9.44180473296052
2021-05-17_07.00.00	0.1095422	31.76995	2.288622670296467		1.5928001316301195e-05	308.39634509453623	8.312717794536688	9.326004619915523
2021-05-17_08.00.00	0.1133948	32.65015	2.3840670715290035		0.00011499999999999999	308.10253833556646	9.110167877780444	9.192725000316727
2021-05-17_09.00.00	0.1173586	33.59024	2.4771517037125674		0.00010618000418823106	307.8620291796933	10.751259145315132	8.955399852897813
2021-05-17_10.00.00	0.1306135	36.76976	2.7590471774314174		0.0001296220121458701	308.67872562155725	18.012356349084357	8.297169746756936
2021-05-17_11.00.00	0.1348748	37.91229	2.815593083435546		0.00014406001136805575	309.43263361619773	22.03761957269508	8.286912834761836
2021-05-17_12.00.00	0.1456637	40.69134	2.9761848206539625		0.0013478319921021928	309.1288893851422	27.39780137312139	8.141790065533883
2021-05-17_13.00.00	0.1450557	40.78467	2.8963828641517333		0.00183695007030245	308.5702694655352	28.83489538021938	8.405113152681452
2021-05-17_14.00.00	0.1437066	40.70854	2.792452807610614		0.004128100038890717	308.2504838469555	31.662593499447187	8.554982091276202
2021-05-17_15.00.00	0.1575431	43.98802	3.0435426451670806		0.007379480659347234	308.02676045853804	37.07338118332805	8.394443601006117
2021-05-17_16.00.00	0.1694399	46.40546	3.3850510066712536		0.029081999581176892	308.7845020098258	37.68705001597216	8.543147058663806
2021-05-17_17.00.00	0.1625378	44.72662	3.2806623388278937		0.04405160498997816	311.16986750037216	36.451934910004525	8.662976625580825
2021-05-17_18.00.00	0.1499093	41.91887	2.976204864331229		0.05084195410895384	313.00655054339734	38.02438408409272	8.343985796038908
2021-05-17_19.00.00	0.1386065	39.39103	2.7253387979776824		0.008403817273461572	313.1785023075778	37.00757821622027	8.032650078625636
2021-05-17_20.00.00	0.1336489	38.03139	2.6901286385257426		0.0034188949053160617	312.7656319785619	30.080733699784254	8.21470969002496
2021-05-17_21.00.00	0.1305415	37.21273	2.6516432823765217		0.002808211924492177	313.028956379336	26.61439438241498	8.158442941092062
2021-05-17_22.00.00	0.135223	38.24192	2.77902025308882		0.0018578999012774104	311.8489653118952	24.49118321505565	8.107449034484091
2021-05-17_23.00.00	0.1359148	38.40118	2.798641517336285		0.00027666598857211235	312.13771028733066	21.67853002752359	8.334902626672545
2021-05-18_00.00.00	0.1340793	37.98509	2.753791246597062		0.0007359888712717265	311.40602203364597	18.243653367267427	8.577231750570547
2021-05-18_01.00.00	0.1431982	40.11177	2.9414198103329645		0.0008164519699644	309.4257108828346	17.898590499211537	8.32235383986017
2021-05-18_02.00.00	0.1451177	40.71605	2.9381464085918565		1.1522000179495617e-05	308.9913279737978	18.013884715554852	8.08855007622958
2021-05-18_03.00.00	0.1414988	39.96898	2.834475723217758			310.5420574661307	17.406257815068283	8.061188233000337
2021-05-18_04.00.00	0.129732	37.28609	2.5645744458072817		2.6680001196637447e-05	311.76607860652075	16.475505408272497	8.056837209988771
2021-05-18_05.00.00	0.1153613	33.9384	2.2366565949681396			313.70466726217063	15.525465592344455	8.129007691926404
2021-05-18_06.00.00	0.09760424	29.6526	1.8373653034971726			314.5833333333333	15.54811567034484	8.071739589615618
2021-05-18_07.00.00	0.08729452	27.00917	1.6286807072127323			313.747543546226	14.922107302812108	8.167865400991104
2021-05-18_08.00.00	0.08969922	27.48519	1.7057133454991473			314.7804823581956	14.939210892308974	8.063611243048172
2021-05-18_09.00.00	0.09487569	28.72794	1.8265132976336496			315.11582551734404	16.802315443312075	7.85076454837656
2021-05-18_10.00.00	0.09266879	28.22862	1.7686654500852603			317.0728375762989	17.402677520011782	8.105755264413688
2021-05-18_11.00.00	0.1022093	30.63261	1.9541981033296436		0.00029391001286385254	315.994119398541	23.74587764973158	7.785121058272637
2021-05-18_12.00.00	0.114346	33.56452	2.219158165554791		0.001817400005983187	311.90516599672475	26.421198643834792	7.987992893973967
2021-05-18_13.00.00	0.1320914	37.78793	2.6013312591617557		0.00012002399258084781	310.70094536251304	30.567329915475103	8.047294075869843
2021-05-18_14.00.00	0.1395485	39.58234	2.7492811200526517		3.2119992820175307e-06	310.404086645824	32.36340355061312	8.256660692172261
2021-05-18_15.00.00	0.1285018	36.95808	2.5382600891494898		0.0001523849881832052	311.49173738276016	29.48987316589749	8.704785250877649
2021-05-18_16.00.00	0.1397228	39.59126	2.7820650970772127		0.002483709875250546	310.73116718773264	31.71981411583467	8.48336745562409
2021-05-18_17.00.00	0.1510823	42.05725	3.0885661291770123		0.004623959673317976	310.75815096025013	30.96103990680284	8.466075841014685
2021-05-18_18.00.00	0.1509236	41.72661	3.1771890986328417		0.0028586101056032546	310.4114932261426	25.266481967825428	8.925723022177692
2021-05-18_19.00.00	0.1486329	41.09173	3.1552696921650165		0.002392299937176534	310.6271028733065	20.700090042247457	9.307565353147595
2021-05-18_20.00.00	0.1499444	41.42679	3.1803601878720795		0.0005940000598318724	310.27035879112697	22.481180602486937	9.289274106991627
2021-05-18_21.00.00	0.1521447	42.01114	3.2128459030125347		0.00018767998923026295	309.7164284650886	25.202824030151636	9.03851310648372
2021-05-18_22.00.00	0.1428285	39.87377	3.004349777126275		0.001431030005684028	310.275271698675	22.867424372912303	9.181241580500966
2021-05-18_23.00.00	0.1415416	39.55948	2.978321715978102		0.0015237999222185658	310.8334449903231	20.78635928508919	9.27387666783551
2021-05-19_00.00.00	0.1497107	41.44102	3.156933018218805		0.0009466999730756573	312.1600044662796	21.190761294462426	9.136787293616749
2021-05-19_01.00.00	0.153306	42.26672	3.2364106859724173		0.0005909501301343225	311.3195995235968	21.360415203998453	9.079592389799473
2021-05-19_02.00.00	0.164706	44.88333	3.4811739013372422		6.644000358991234e-05	311.5732097662647	23.34710431490327	8.842307773202606
2021-05-19_03.00.00	0.1710938	46.35352	3.6153618332485715			312.02523447967843	24.36817691684227	8.788938772061499
2021-05-19_04.00.00	0.1846751	49.44833	3.891722260448141		4.232099799563227e-06	313.9388119696293	27.55591582286165	8.444181290012523
2021-05-19_05.00.00	0.1984409	52.54818	4.1748736051694735		0.0007612361264845783	313.9301771624237	29.33698645504086	8.333867692773651
2021-05-19_06.00.00	0.2164685	56.58077	4.528150895982289		0.0008347611212492894	312.4140985559029	32.73188564189737	8.085487034348603
2021-05-19_07.00.00	0.2397482	61.63411	4.999605109641906		4.3639991623537855e-06	310.97096918267084	34.23129039581088	8.155836879959224
2021-05-19_08.00.00	0.2620656	66.384	5.453160618661561			311.3183712967098	34.17889329984569	8.54052685438586
2021-05-19_09.00.00	0.288518	71.9427	5.9395129685583505			311.6083072800357	38.19185637702046	8.33333370635603
2021-05-19_10.00.00	0.3191626	78.08602	6.531354892751368		5.384000957309959e-06	311.3145377400625	44.02285335417837	8.114389736070564
2021-05-19_11.00.00	0.348721	83.8296	7.081281598707631		0.0002578400095730996	311.53580467470596	48.85791493641288	8.009369690399126
2021-05-19_12.00.00	0.3660339	87.18043	7.376043318275645		8.254001256469322e-05	310.57175822539824	51.1363220164349	8.248831220870386
2021-05-19_13.00.00	0.3935493	92.25354	7.899198252909324		5.384000957309959e-06	310.36720262021737	54.68764648516993	8.483128700786153
2021-05-19_14.00.00	0.4217228	97.2896	8.464202590720076		0.00013236000837646214	309.206825963972	58.31363272494458	8.691434952459588
2021-05-19_15.00.00	0.4450536	101.374	8.912241601100906		0.0011536261106291322	309.7909036772369	61.7057410417908	8.736256628726835
2021-05-19_16.00.00	0.4615405	104.19	9.200694049720285		0.007070532802824064	310.1167187732619	65.45821108858605	8.597597939520142
2021-05-19_17.00.00	0.438161	100.1585	8.785834804200197		0.0069916205462649955	311.23526127735596	63.843686795357115	8.644583360703052
2021-05-19_18.00.00	0.4108604	95.29823	8.316118706434917		0.005167388637927424	311.5880229269019	58.97447736685394	8.821639281298303
2021-05-19_19.00.00	0.3836793	90.44259	7.795967331797648		0.001201409938074012	312.16234926306385	54.37246205780721	8.928580982724839
2021-05-19_20.00.00	0.3691409	87.85661	7.4603284769796865		8.463200406856733e-05	312.06755247878516	53.46907232622822	8.743302400500227
2021-05-19_21.00.00	0.3518408	84.67024	7.108083285966433		0.00027880001196637445	311.8792987941045	51.702553868805126	8.665099573974999
2021-05-19_22.00.00	0.3274678	80.05958	6.621641188260987		6.423998564035061e-06	312.9168527616495	47.5160839609367	8.865839677893916
2021-05-19_23.00.00	0.3163625	77.88352	6.390358093756545			313.9299910674408	45.18962670653266	8.887968325777706
2021-05-20_00.00.00	0.3077552	76.2648	6.15233493882191		4.667998923026296e-05	314.1383430102724	45.95235399677692	8.581028259911989
2021-05-20_01.00.00	0.2911884	73.01593	5.774170580668321		0.00030220001794956173	313.72029924073246	44.882594012258586	8.554986226067967
2021-05-20_02.00.00	0.2721483	69.20664	5.376064259430999		2.0399999999999998e-05	313.5156319785619	41.2841498474045	8.913503493778308
2021-05-20_03.00.00	0.2585189	66.39184	5.1001944535854244		4.3639991623537855e-06	311.7023596843829	39.23174693468526	9.079647065232336
2021-05-20_04.00.00	0.2529862	65.18413	5.000370957609118			311.30541908590146	37.834236505240185	9.099216108640974
2021-05-20_05.00.00	0.249165	64.38254	4.922466868100637		3.0760014359649383e-06	310.2638826857228	38.25100930523742	8.861571288515961
2021-05-20_06.00.00	0.2415934	62.80444	4.763358961318694		1.1349998504203188e-05	311.3051213339288	39.278107052332444	8.67720160760382
2021-05-20_07.00.00	0.2297252	60.296	4.536847458641218			311.34234033050467	38.37655386479342	8.745795445806039
2021-05-20_08.00.00	0.2259282	59.53232	4.456008615789631			310.5625279142474	39.38295424951171	8.623061391174303
